VaR,Loss
-2736.559,199.300
-2736.566,406.100
-2736.680,431.100
-2736.675,396.100
-2736.667,68.600
-2736.621,61.100
-2736.613,56.100
-2736.617,61.100
-2736.608,89.850
-2736.632,64.850
-2736.615,77.350
-2736.605,82.350
-2736.611,107.400
-2736.618,105.400
-2736.613,-142.050
-2736.590,-148.050
-2736.587,-153.050
-2736.565,-173.050
-2736.532,-188.050
-2736.528,-188.050
-2736.522,-218.050
-2736.516,-198.250
-2736.524,41.750
-2736.687,56.750
-2736.693,146.750
-2736.701,146.700
-2736.705,148.500
-2736.707,138.500
-2736.755,138.500
-2736.758,108.500
-2736.709,106.450
-2736.704,96.500
-2736.704,56.500
-2736.702,32.250
-2736.684,34.450
-2736.682,29.450
-2736.680,29.450
-2736.676,22.550
-2736.680,10.050
-2736.672,-14.950
-2736.668,5.050
-2736.680,20.050
-2736.684,35.050
-2736.676,-20.150
-2736.645,14.000
-2736.796,54.050
-2736.834,79.050
-2736.840,144.050
-2736.873,159.050
-2736.877,154.050
-2736.865,114.050
-2736.861,106.550
-2736.860,121.550
-2736.855,144.050
-2732.737,141.350
-2732.742,154.850
-2732.749,339.750
-2732.805,434.750
-2732.847,446.250
-2732.938,454.250
-2732.940,449.250
-2732.938,456.750
-2732.942,446.750
-2732.924,426.850
-2732.880,310.600
-2732.833,308.100
-2732.836,290.600
-2732.833,280.700
-2732.829,350.700
-2732.975,335.700
-2732.968,333.200
-2732.970,430.700
-2733.033,433.200
-2733.027,438.100
-2733.027,438.100
-2733.030,448.000
-2733.053,623.000
-2733.165,648.000
-2733.169,642.100
-2733.163,649.600
-2733.165,638.600
-2733.164,678.600
-2733.176,703.600
-2733.191,716.100
-2733.193,791.100
-2733.214,811.000
-2733.386,815.900
-2733.430,815.900
-2733.435,803.400
-2733.453,825.900
-2733.474,830.900
-2733.482,858.400
-2733.492,843.400
-2733.479,840.900
-2733.480,815.900
-2733.465,690.900
-2733.445,667.900
-2733.512,670.400
-2733.515,640.400
-2734.123,625.400
-2734.056,622.900
-2734.054,635.300
-2734.056,642.700
-2734.069,642.700
-2734.045,657.700
-2734.050,615.200
-2733.926,620.200
-2733.935,627.650
-2733.937,630.500
-2733.941,515.500
-2733.927,505.500
-2733.923,505.500
-2733.986,515.500
-2733.988,520.550
-2733.993,510.550
-2731.854,545.600
-2731.959,500.600
-2732.003,513.100
-2732.019,526.300
-2732.023,531.300
-2732.030,534.250
-2732.031,486.750
-2732.018,495.450
-2732.039,435.450
-2732.031,435.450
-2732.035,390.450
-2732.001,365.450
-2732.004,200.500
-2731.999,155.550
-2731.993,160.550
-2732.002,95.550
-2731.940,53.050
-2733.207,33.050
-2733.199,63.050
-2733.235,88.050
-2733.238,78.050
-2733.192,78.050
-2733.194,52.750
-2733.188,-149.900
-2733.158,-81.150
-2733.172,-174.650
-2733.137,-174.650
-2733.140,-129.650
-2733.151,-134.650
-2733.145,-144.450
-2733.143,-151.750
-2733.146,-121.750
-2733.164,-108.150
-2733.178,80.600
-2733.394,68.100
-2733.388,263.100
-2733.646,283.100
-2733.652,283.050
-2733.648,298.050
-2733.729,290.550
-2733.726,300.550
-2733.729,220.550
-2733.648,215.550
-2733.685,190.550
-2733.678,190.650
-2733.679,235.650
-2733.689,188.250
-2733.675,208.250
-2733.671,178.250
-2733.649,260.750
-2733.682,235.750
-2733.668,230.750
-2733.657,260.750
-2733.684,235.750
-2733.678,-24.250
-2740.576,-9.250
-2740.580,-56.750
-2740.576,-76.750
-2740.565,-81.750
-2740.561,-46.750
-2740.578,-46.750
-2740.580,-23.450
-2740.584,11.550
-2740.599,101.950
-2740.608,9.050
-2740.576,154.050
-2740.699,144.050
-2740.695,104.050
-2740.618,94.050
-2740.685,111.550
-2740.689,108.900
-2740.686,103.800
-2740.682,93.800
-2740.688,51.600
-2740.678,126.600
-2741.030,121.600
-2741.018,161.600
-2741.041,136.600
-2741.032,-106.150
-2740.952,-86.050
-2740.958,-216.050
-2740.890,-226.050
-2740.883,-226.050
-2740.881,-172.050
-2740.925,-152.050
-2740.992,-149.550
-2740.987,-159.550
-2740.983,-159.550
-2740.982,-157.100
-2740.984,-162.100
-2740.991,-113.400
-2741.013,-98.400
-2741.015,-68.400
-2741.020,-93.400
-2741.032,-48.400
-2741.049,-343.400
-2742.468,-423.400
-2742.409,-398.400
-2742.417,-43.400
-2742.474,-23.450
-2742.478,-23.450
-2742.482,-33.450
-2742.470,-13.450
-2742.473,-13.450
-2742.490,-40.950
-2742.478,-53.400
-2742.476,-61.300
-2742.478,-86.300
-2742.471,-159.800
-2742.449,-80.250
-2742.456,-142.750
-2742.511,-135.250
-2742.502,-80.250
-2742.546,-15.250
-2742.602,-25.250
-2742.601,-17.650
-2742.601,-14.550
-2742.601,-27.050
-2742.592,11.550
-2742.604,-458.450
-2751.420,-478.450
-2751.384,-448.450
-2751.427,-517.950
-2751.250,-522.950
-2751.254,-337.950
-2751.397,-335.450
-2751.393,-327.950
-2751.398,-322.950
-2751.405,-350.950
-2751.384,-385.950
-2751.398,-393.200
-2751.352,-390.700
-2751.350,-403.200
-2751.345,-429.650
-2751.336,-454.650
-2751.331,-489.650
-2751.327,-529.650
-2753.483,-539.650
-2753.478,-556.550
-2753.477,-601.550
-2753.463,-356.550
-2753.397,-321.550
-2753.375,-346.550
-2753.370,-431.550
-2753.319,-441.450
-2753.315,-456.450
-2753.307,-426.450
-2751.230,-456.450
-2751.213,-477.850
-2751.211,-455.250
-2751.210,-445.350
-2751.215,-457.850
-2751.210,-457.650
-2751.204,-616.050
-2752.443,-776.450
-2752.371,-781.450
-2752.369,-831.450
-2752.303,-896.450
-2752.817,-896.450
-2752.815,-890.150
-2752.824,-880.150
-2752.827,-940.150
-2752.845,-580.150
-2753.004,-540.150
-2753.016,-550.150
-2753.013,-537.900
-2752.853,-572.900
-2752.859,-600.450
-2752.851,-715.450
-2752.862,-717.950
-2752.856,-725.450
-2752.822,-736.450
-2752.775,-733.450
-2752.795,-703.950
-2752.810,-718.950
-2752.796,-713.950
-2752.798,-703.950
-2752.802,-686.050
-2752.800,-681.050
-2752.798,-666.050
-2752.805,-616.050
-2752.812,-606.050
-2752.816,-602.250
-2752.818,-573.500
-2752.824,-423.500
-2752.922,-398.500
-2752.928,-503.500
-2752.743,-501.800
-2752.740,-536.800
-2752.724,-529.000
-2752.730,-511.700
-2752.737,-524.150
-2752.734,-494.050
-2752.744,-479.450
-2752.750,-137.750
-2752.805,104.300
-2752.853,106.750
-2752.853,96.750
-2752.846,97.350
-2752.855,99.850
-2752.861,144.850
-2753.105,144.850
-2753.148,264.850
-2753.155,274.850
-2753.142,279.850
-2753.136,319.800
-2753.194,322.300
-2753.190,327.300
-2753.194,331.300
-2753.219,318.200
-2753.223,330.700
-2753.233,320.700
-2753.228,331.750
-2753.232,356.750
-2753.242,341.750
-2753.238,351.350
-2753.251,384.450
-2753.279,366.950
-2753.273,96.950
-2756.414,71.950
-2756.392,116.950
-2756.265,133.450
-2756.276,163.450
-2756.291,148.450
-2758.351,163.450
-2758.344,173.450
-2758.346,172.050
-2758.350,152.150
-2758.347,151.950
-2758.356,137.150
-2758.350,-11.950
-2758.324,3.050
-2758.395,0.650
-2758.393,20.650
-2758.371,60.600
-2758.371,80.600
-2758.376,130.600
-2758.341,-124.400
-2758.107,-139.400
-2758.101,-129.400
-2756.027,-46.900
-2756.148,-41.900
-2756.139,-24.400
-2756.142,-79.300
-2756.137,-79.300
-2756.133,-86.800
-2756.130,-99.300
-2756.127,-99.300
-2756.080,-103.800
-2756.099,-117.100
-2756.090,-89.600
-2756.098,-79.600
-2756.103,-84.600
-2756.104,-103.400
-2756.104,-113.400
-2756.107,-132.600
-2756.103,-177.650
-2756.094,-22.650
-2756.067,12.350
-2756.083,27.350
-2756.086,229.850
-2756.216,204.100
-2756.206,189.100
-2756.209,184.100
-2756.199,184.100
-2756.201,189.100
-2756.179,224.100
-2756.194,234.100
-2756.197,209.200
-2756.194,219.200
-2756.197,201.700
-2756.245,116.700
-2756.223,146.700
-2756.267,161.800
-2756.301,146.800
-2756.296,131.800
-2756.287,129.300
-2756.290,134.300
-2756.298,364.300
-2756.495,359.300
-2756.483,329.300
-2756.506,-30.700
-2757.883,-10.700
-2757.886,-20.750
-2757.885,-25.800
-2757.874,-10.800
-2757.882,-5.800
-2757.884,54.200
-2757.978,14.200
-2757.937,43.350
-2757.955,18.350
-2757.943,0.850
-2757.941,-9.150
-2757.937,-4.050
-2757.941,-16.450
-2757.935,-6.450
-2757.939,-1.450
-2757.943,13.150
-2757.952,48.250
-2757.972,67.000
-2755.651,91.950
-2755.651,114.450
-2755.692,99.450
-2755.686,46.950
-2755.750,64.150
-2755.754,94.150
-2755.750,126.650
-2755.762,144.150
-2755.774,129.150
-2755.769,96.650
-2755.768,111.650
-2755.773,134.150
-2755.794,-0.850
-2755.784,254.600
-2755.885,299.600
-2755.912,307.050
-2755.915,297.050
-2755.937,287.000
-2755.949,309.500
-2755.957,322.100
-2755.963,322.100
-2755.966,179.600
-2755.896,224.600
-2755.938,-40.400
-2756.761,612.100
-2757.293,602.100
-2757.290,614.700
-2757.295,639.700
-2757.312,636.850
-2757.318,631.500
-2757.315,606.500
-2757.332,656.500
-2757.542,749.000
-2757.639,714.000
-2757.625,739.000
-2757.633,754.000
-2757.641,764.000
-2757.646,741.300
-2757.639,741.300
-2757.643,746.300
-2757.657,761.250
-2757.689,811.250
-2757.729,736.350
-2757.646,756.350
-2757.651,663.850
-2757.597,656.950
-2757.595,654.350
-2757.597,644.350
-2757.585,624.350
-2757.583,599.350
-2757.580,599.350
-2757.576,604.350
-2757.553,601.850
-2757.554,566.850
-2757.546,714.950
-2757.599,470.650
-2757.579,496.000
-2757.634,488.500
-2757.632,468.500
-2757.610,458.500
-2757.599,448.500
-2757.602,430.600
-2757.599,435.600
-2757.608,450.600
-2757.625,504.250
-2757.655,492.600
-2757.684,777.550
-2757.721,767.550
-2757.718,357.550
-2757.676,357.550
-2757.673,337.550
-2757.667,330.750
-2757.667,346.450
-2757.681,381.450
-2757.684,326.450
-2757.766,271.450
-2757.780,301.450
-2757.794,293.950
-2757.796,303.950
-2757.809,351.550
-2757.823,356.550
-2757.831,361.550
-2757.837,351.550
-2757.842,276.550
-2757.813,179.050
-2757.788,304.000
-2757.844,275.400
-2757.854,255.400
-2757.848,332.900
-2757.893,330.850
-2757.889,361.050
-2757.914,371.050
-2757.909,378.550
-2757.913,396.050
-2757.920,406.050
-2757.925,441.250
-2757.943,456.250
-2757.954,375.050
-2757.973,583.450
-2758.055,492.750
-2758.011,492.750
-2758.010,512.750
-2758.032,530.250
-2758.060,520.250
-2758.057,533.100
-2758.061,543.100
-2758.064,518.100
-2758.043,498.100
-2758.049,443.300
-2757.976,401.600
-2757.954,351.700
-2757.958,379.200
-2757.961,389.200
-2757.964,529.200
-2758.118,541.700
-2758.097,541.650
-2758.102,566.650
-2758.125,583.800
-2758.140,600.950
-2758.171,600.950
-2758.174,535.950
-2758.104,560.950
-2758.156,570.950
-2758.115,565.950
-2758.113,558.450
-2758.116,538.450
-2758.112,491.000
-2758.105,517.200
-2758.113,517.200
-2758.120,492.200
-2758.116,477.200
-2758.107,538.450
-2758.123,425.950
-2758.053,430.650
-2758.068,450.650
-2758.073,555.650
-2758.252,559.150
-2758.251,531.550
-2758.255,541.550
-2758.259,519.050
-2758.247,509.050
-2758.248,499.050
-2758.244,448.650
-2758.238,421.150
-2758.232,426.150
-2758.239,435.650
-2758.238,396.250
-2758.240,123.750
-2758.188,116.250
-2758.194,106.250
-2758.200,103.650
-2758.202,106.150
-2758.208,113.650
-2758.196,123.650
-2758.208,127.300
-2758.142,165.650
-2758.166,158.150
-2758.165,148.150
-2758.162,53.150
-2758.183,48.150
-2758.185,28.150
-2758.179,-56.850
-2758.105,-54.350
-2758.121,-94.350
-2758.111,-119.350
-2758.098,-86.850
-2758.104,-117.050
-2758.111,-137.000
-2758.116,-142.000
-2758.109,-142.000
-2758.113,-141.500
-2758.109,-130.400
-2757.955,-135.400
-2757.960,-150.400
-2757.956,-145.400
-2757.954,-172.900
-2757.904,-217.900
-2757.889,-267.900
-2757.764,-336.500
-2757.704,-341.500
-2757.707,-338.250
-2757.709,-368.250
-2757.688,-343.250
-2757.693,-350.750
-2757.690,-375.750
-2757.695,-368.050
-2757.692,-387.050
-2757.676,-214.550
-2757.709,-204.200
-2757.676,-189.200
-2757.715,-181.700
-2757.738,-181.700
-2757.732,-186.750
-2757.732,-194.250
-2757.729,-214.250
-2757.693,-264.250
-2757.676,-209.250
-2757.713,-219.250
-2757.725,-229.300
-2757.722,-224.300
-2757.724,-424.300
-2757.465,-436.800
-2757.458,-441.800
-2757.450,-341.800
-2757.490,-351.800
-2757.499,-329.300
-2757.512,-304.300
-2757.515,-274.200
-2757.591,-298.800
-2757.562,-293.900
-2757.571,-307.900
-2757.553,-307.900
-2757.557,-303.900
-2757.556,-284.100
-2757.563,-296.550
-2757.562,-296.550
-2757.558,-281.550
-2757.563,-276.550
-2757.558,-141.550
-2757.617,-95.300
-2757.634,37.200
-2757.656,127.200
-2757.694,132.200
-2757.699,134.700
-2757.704,174.700
-2757.716,152.200
-2757.706,152.200
-2757.703,177.200
-2757.699,202.200
-2757.709,202.200
-2757.703,195.900
-2757.707,230.400
-2757.719,225.400
-2757.681,227.900
-2757.725,232.900
-2757.759,235.500
-2757.760,233.000
-2757.754,268.000
-2757.760,213.000
-2757.694,198.000
-2757.688,523.000
-2757.884,508.000
-2757.894,533.000
-2757.899,483.000
-2757.882,463.000
-2757.872,470.300
-2757.965,482.600
-2757.954,482.600
-2757.963,505.600
-2757.964,498.100
-2757.962,494.850
-2757.959,480.150
-2757.960,500.050
-2757.969,515.050
-2757.976,515.050
-2757.981,545.050
-2758.002,492.550
-2758.019,520.050
-2758.072,505.050
-2758.093,490.050
-2758.091,315.050
-2758.046,309.950
-2758.046,314.950
-2758.053,294.950
-2758.049,329.950
-2758.063,332.450
-2758.061,347.450
-2758.064,350.050
-2758.069,340.050
-2758.073,350.050
-2758.079,335.050
-2758.105,380.050
-2758.116,377.550
-2758.103,367.550
-2758.125,362.550
-2758.148,377.550
-2758.154,377.500
-2758.155,387.500
-2758.161,377.500
-2758.155,427.000
-2758.166,534.500
-2758.302,544.500
-2758.308,544.500
-2758.305,679.500
-2758.690,729.500
-2758.707,729.500
-2758.712,714.500
-2758.709,629.600
-2758.604,684.600
-2758.675,689.700
-2758.689,690.700
-2758.691,700.700
-2758.696,698.200
-2758.690,698.550
-2758.691,671.100
-2758.686,681.100
-2758.701,671.100
-2758.714,606.100
-2758.677,566.100
-2758.667,606.100
-2758.765,546.100
-2758.722,560.600
-2758.727,725.600
-2758.892,730.400
-2758.896,710.400
-2758.889,710.400
-2758.885,700.400
-2758.892,700.400
-2758.883,695.400
-2758.877,671.800
-2758.871,659.400
-2758.865,619.400
-2758.854,524.400
-2758.833,494.400
-2758.811,489.400
-2758.805,499.400
-2758.849,519.400
-2758.917,511.900
-2758.914,501.900
-2758.908,501.900
-2758.902,473.400
-2758.897,423.400
-2758.939,463.400
-2758.962,456.400
-2758.959,456.400
-2758.957,161.400
-2758.929,131.400
-2758.925,43.450
-2759.073,35.950
-2759.075,42.200
-2759.079,79.700
-2759.062,-10.300
-2758.999,-45.400
-2758.980,-87.900
-2759.199,-107.900
-2759.191,-94.150
-2759.198,-83.600
-2759.203,-33.600
-2759.223,-51.100
-2759.225,-60.350
-2759.225,-70.900
-2759.229,-30.900
-2759.225,-258.400
-2759.069,-233.400
-2759.053,-252.400
-2759.048,-352.400
-2759.086,-362.450
-2759.081,-347.450
-2759.085,-332.450
-2759.093,-319.950
-2759.098,-322.450
-2759.089,-337.450
-2759.092,-339.950
-2759.093,-325.350
-2759.094,-326.050
-2759.087,-326.050
-2759.077,-328.550
-2755.964,-353.550
-2755.915,-346.050
-2755.913,-364.400
-2755.917,-404.400
-2755.894,-429.400
-2755.889,-421.900
-2755.890,-414.400
-2755.893,-390.900
-2755.901,-263.400
-2756.182,-278.400
-2756.169,-350.650
-2756.144,-344.600
-2756.145,-209.600
-2756.306,-224.650
-2756.304,-43.750
-2756.394,-46.250
-2756.395,-26.250
-2756.398,-26.250
-2756.381,3.850
-2756.390,48.850
-2756.394,58.850
-2756.385,43.850
-2756.379,29.550
-2756.378,-25.450
-2756.371,-38.950
-2756.362,-40.450
-2756.362,-59.350
-2756.349,-39.350
-2756.362,111.150
-2756.373,151.150
-2756.400,170.650
-2756.406,121.900
-2756.382,118.000
-2756.374,118.000
-2756.378,153.000
-2756.415,138.000
-2756.412,133.000
-2756.413,123.000
-2756.396,113.000
-2756.394,113.000
-2756.395,105.700
-2756.393,131.700
-2756.408,176.700
-2756.417,214.200
-2756.413,261.700
-2756.416,266.700
-2756.417,268.400
-2756.425,288.400
-2756.447,308.400
-2756.450,305.100
-2756.450,295.100
-2756.498,305.100
-2756.512,302.350
-2756.519,182.350
-2756.575,202.350
-2756.587,371.850
-2756.676,370.750
-2756.677,325.750
-2756.775,335.750
-2756.778,340.850
-2756.778,217.900
-2756.726,237.900
-2756.745,244.150
-2756.753,241.650
-2756.729,296.650
-2756.748,281.600
-2756.743,294.100
-2756.748,288.750
-2756.744,308.250
-2756.747,302.750
-2756.734,298.500
-2756.732,307.950
-2756.728,287.950
-2756.724,282.950
-2756.710,196.950
-2753.295,161.600
-2753.284,309.100
-2753.448,315.850
-2753.446,305.850
-2753.442,270.850
-2753.450,255.850
-2753.437,243.350
-2753.431,283.350
-2753.448,278.350
-2753.443,290.850
-2753.452,283.550
-2753.447,258.250
-2753.440,233.250
-2753.438,135.750
-2753.387,90.750
-2753.341,85.750
-2753.339,65.750
-2753.316,60.200
-2753.316,45.850
-2753.323,63.350
-2753.327,36.250
-2753.318,-173.750
-2752.981,-218.750
-2752.939,-198.750
-2752.947,-418.750
-2752.737,-408.750
-2752.746,-413.800
-2752.744,-283.800
-2752.842,-331.300
-2752.899,-351.300
-2752.886,-366.300
-2752.880,-391.300
-2752.798,-401.300
-2752.784,-401.300
-2752.788,-413.800
-2752.785,-408.800
-2752.784,-437.800
-2752.772,-446.300
-2752.753,-446.300
-2752.751,-431.300
-2752.760,-391.300
-2752.788,-385.900
-2752.778,-385.400
-2752.696,-359.800
-2752.713,-364.800
-2752.716,-588.550
-2752.595,-578.650
-2752.601,-583.650
-2752.593,-563.650
-2752.618,-538.650
-2752.622,-536.150
-2752.617,-566.150
-2752.609,-551.150
-2752.611,-576.150
-2752.605,-569.050
-2752.603,-546.650
-2752.616,-626.650
-2752.579,-441.450
-2752.618,-441.450
-2752.617,-449.800
-2752.606,-448.700
-2752.606,-430.100
-2752.608,-430.100
-2752.611,-421.150
-2752.607,-396.150
-2752.595,-399.100
-2752.593,-419.100
-2752.591,-79.600
-2752.856,-89.600
-2752.859,-74.600
-2752.865,-119.600
-2752.911,-89.600
-2752.915,-87.100
-2752.905,-97.100
-2752.892,-59.500
-2752.898,-82.000
-2752.883,-95.300
-2752.858,-110.300
-2752.849,-97.800
-2752.848,-107.800
-2752.843,-115.300
-2752.839,-100.800
-2752.834,-95.800
-2752.819,-125.800
-2753.884,-165.800
-2753.880,-151.600
-2753.880,-156.750
-2753.891,78.250
-2754.069,63.450
-2752.786,-1.550
-2753.709,-26.550
-2753.696,-26.550
-2753.691,-6.550
-2753.700,-25.550
-2753.693,-37.850
-2753.685,-242.850
-2753.608,-458.250
-2753.542,-418.250
-2753.540,-423.250
-2753.518,-443.250
-2753.450,-435.550
-2753.455,-454.000
-2753.448,-461.500
-2753.442,-469.000
-2753.448,-472.600
-2753.442,-437.600
-2753.171,-467.600
-2753.122,-589.850
-2753.129,-597.350
-2753.122,-594.850
-2753.121,-738.850
-2753.184,-738.850
-2753.188,-738.850
-2753.193,-678.850
-2753.308,-693.850
-2753.300,-684.000
-2753.293,-689.200
-2753.287,-686.700
-2753.276,-680.100
-2753.256,-672.600
-2753.254,-677.600
-2753.249,-667.600
-2753.253,-655.200
-2753.254,-610.200
-2753.273,-570.200
-2753.275,-580.750
-2753.275,-564.600
-2753.284,-569.200
-2753.280,-289.650
-2753.504,-304.750
-2753.498,-359.750
-2753.607,-345.200
-2753.612,-320.200
-2753.623,-265.200
-2753.641,-260.200
-2753.630,-247.700
-2753.633,-247.700
-2753.642,-214.700
-2753.651,-192.200
-2753.654,-19.500
-2753.672,-7.250
-2753.678,15.250
-2753.661,3.750
-2753.660,-3.750
-2753.647,16.250
-2753.653,266.250
-2753.849,321.250
-2753.867,336.250
-2753.871,336.250
-2753.869,425.750
-2754.059,430.750
-2754.065,423.250
-2754.066,243.250
-2753.974,263.250
-2751.933,253.550
-2751.920,276.150
-2751.967,307.850
-2751.976,332.850
-2751.994,347.850
-2751.992,341.300
-2751.991,366.300
-2751.998,356.300
-2752.009,366.300
-2752.016,377.400
-2752.026,330.100
-2751.996,357.600
-2752.011,108.500
-2751.963,133.500
-2751.984,123.500
-2751.982,-141.500
-2751.752,-150.800
-2751.751,-140.800
-2751.529,-120.800
-2751.563,-125.250
-2751.563,-140.250
-2751.559,-164.250
-2751.556,-144.250
-2751.562,-144.250
-2751.565,-164.250
-2751.560,295.750
-2751.633,213.250
-2751.611,198.250
-2751.592,198.750
-2751.599,198.750
-2751.577,218.750
-2751.605,219.500
-2751.604,227.000
-2751.607,227.000
-2751.604,89.500
-2751.543,57.000
-2751.522,167.000
-2751.603,157.000
-2751.599,-258.000
-2754.027,-238.000
-2754.047,-93.000
-2754.122,-75.500
-2754.128,-80.500
-2754.132,-55.650
-2754.136,-83.150
-2754.118,-88.150
-2754.100,-58.150
-2754.136,-75.650
-2754.140,-73.150
-2754.147,-73.150
-2754.151,-70.400
-2754.150,-70.400
-2754.158,-90.400
-2754.156,-39.250
-2754.168,-44.250
-2754.180,15.300
-2754.196,25.300
-2754.199,0.300
-2754.456,-4.700
-2754.471,20.300
-2754.477,14.200
-2754.474,16.700
-2754.472,41.700
-2754.482,34.200
-2754.484,49.200
-2754.493,56.700
-2754.495,-8.300
-2754.539,104.200
-2754.572,129.200
-2754.580,128.950
-2754.587,133.950
-2754.576,116.450
-2754.565,121.450
-2754.566,143.950
-2754.570,148.950
-2754.579,171.450
-2754.603,176.450
-2754.612,276.450
-2754.738,291.450
-2754.117,101.450
-2754.070,116.450
-2754.077,128.950
-2754.083,508.950
-2754.224,528.950
-2754.257,538.200
-2754.263,468.600
-2754.258,496.100
-2754.287,481.100
-2754.279,496.100
-2754.292,521.100
-2754.332,558.600
-2754.370,548.600
-2754.397,518.600
-2754.384,516.100
-2754.389,521.100
-2754.397,515.650
-2754.394,525.650
-2754.407,525.650
-2754.418,550.650
-2754.428,545.100
-2754.432,582.600
-2754.474,560.100
-2754.471,627.600
-2754.561,642.600
-2754.599,652.600
-2754.607,940.950
-2754.714,940.950
-2754.729,960.950
-2754.780,948.450
-2754.778,959.000
-2754.781,969.000
-2754.788,939.000
-2754.783,944.000
-2754.787,944.000
-2754.796,969.000
-2754.820,828.250
-2754.805,925.750
-2754.885,933.250
-2754.901,948.250
-2754.923,963.250
-2754.946,975.750
-2754.954,965.750
-2754.953,1000.750
-2755.019,987.150
-2755.020,824.650
-2754.842,825.650
-2754.840,960.650
-2754.884,965.650
-2754.895,950.650
-2754.892,1625.650
-2755.989,1570.650
-2755.986,1556.750
-2755.985,1593.450
-2756.021,1556.000
-2756.019,1586.000
-2756.037,1556.000
-2756.031,1528.500
-2756.007,1528.500
-2756.044,1473.500
-2756.022,1508.500
-2756.030,1511.000
-2756.036,1499.750
-2756.035,1521.600
-2756.042,1476.650
-2756.032,1476.650
-2756.043,1461.650
-2756.045,1451.500
-2756.041,1421.500
-2756.059,1401.500
-2756.042,1346.500
-2756.072,1334.000
-2756.097,1522.300
-2756.444,1519.450
-2756.440,1509.450
-2756.447,1475.450
-2756.470,1460.450
-2756.458,1460.450
-2756.461,1447.950
-2756.426,1445.450
-2756.429,1436.450
-2756.434,1413.950
-2756.438,1525.450
-2756.470,1507.950
-2756.467,1502.950
-2756.478,1492.950
-2756.481,1492.200
-2756.480,1489.700
-2756.486,1464.000
-2756.473,1424.000
-2756.220,1426.600
-2756.221,1419.100
-2756.227,415.100
-2755.903,412.650
-2755.900,373.050
-2755.892,380.450
-2755.896,375.100
-2755.909,380.100
-2755.905,420.100
-2755.976,405.600
-2755.972,390.600
-2755.968,378.100
-2755.957,338.100
-2755.946,338.000
-2755.936,342.800
-2755.950,302.800
-2757.407,293.100
-2757.393,220.600
-2757.353,270.600
-2757.370,208.550
-2757.332,168.550
-2757.313,-203.100
-2757.185,-195.600
-2757.187,-230.600
-2757.169,-202.600
-2757.215,-205.100
-2757.202,-217.600
-2757.197,-211.900
-2757.198,-211.900
-2757.193,-232.600
-2757.195,-279.600
-2759.459,-289.600
-2759.455,-495.350
-2759.400,-890.350
-2762.377,-907.850
-2762.372,-915.350
-2762.367,-930.350
-2762.355,-945.350
-2762.349,-963.500
-2762.346,-971.000
-2762.343,-998.800
-2762.410,-878.800
-2762.382,-914.500
-2762.340,-944.500
-2762.331,-1001.500
-2766.395,-1001.900
-2766.393,-1094.400
-2766.277,-1104.350
-2766.273,-1113.650
-2766.278,-1168.100
-2766.221,-1223.100
-2766.176,-1215.600
-2766.160,-1221.600
-2766.152,-1226.600
-2766.145,-1216.600
-2766.139,-1186.550
-2766.144,-1226.150
-2766.129,-1201.150
-2766.124,-1171.300
-2766.137,-1126.300
-2766.133,-1236.300
-2768.402,-1209.700
-2768.394,-1172.200
-2768.415,-1202.200
-2768.407,-1042.200
-2768.484,-1042.200
-2768.485,-1022.200
-2768.482,-1111.200
-2769.600,-1101.200
-2769.594,-1093.800
-2769.594,-1090.200
-2769.597,-1100.200
-2769.587,-1088.800
-2769.585,-1057.800
-2769.582,-789.800
-2769.601,-782.300
-2769.606,-777.300
-2769.605,-762.300
-2769.627,-736.250
-2769.630,-736.250
-2769.626,-798.750
-2769.617,-756.650
-2769.612,-821.650
-2769.462,-779.500
-2769.471,-403.500
-2769.601,-403.500
-2769.597,-406.000
-2769.591,-311.000
-2769.585,-318.500
-2769.574,-318.500
-2769.571,-279.600
-2769.605,-264.600
-2769.582,-254.600
-2769.576,-239.100
-2769.580,-234.100
-2769.576,-229.850
-2769.568,-239.850
-2769.557,-269.850
-2769.547,-265.050
-2769.536,-265.050
-2769.531,-300.050
-2769.514,-305.050
-2769.506,-330.050
-2778.404,-409.600
-2778.309,-459.600
-2778.276,-447.100
-2778.275,-727.100
-2780.018,-736.150
-2780.013,-761.150
-2780.232,-741.150
-2780.218,-736.150
-2780.215,-738.450
-2780.214,-740.950
-2780.202,-741.650
-2780.199,-766.650
-2780.185,-776.650
-2780.172,-841.650
-2793.510,-977.650
-2793.462,-1017.650
-2793.423,-1025.150
-2793.417,-1010.150
-2793.444,-1015.150
-2793.456,-1020.150
-2795.635,-1037.850
-2795.629,-1055.350
-2795.623,-1065.350
-2795.612,-1007.850
-2795.570,-1055.450
-2795.522,-1145.450
-2794.527,-1125.450
-2794.525,-1125.450
-2794.523,-990.450
-2794.847,-995.450
-2794.840,-997.950
-2794.835,-996.250
-2794.826,-1006.250
-2794.816,-997.350
-2794.870,-1002.350
-2794.841,-999.850
-2794.836,-1002.350
-2794.838,-1007.350
-2794.832,-1003.350
-2794.827,-993.350
-2794.820,-988.350
-2794.813,-963.350
-2794.820,-943.350
-2794.825,-927.850
-2794.821,-932.850
-2794.809,-837.850
-2794.797,-727.850
-2794.822,-722.850
-2794.795,-722.850
-2794.793,-582.850
-2794.690,-574.750
-2794.691,-549.750
-2794.688,-579.700
-2794.898,-594.700
-2794.885,-597.300
-2794.882,-621.600
-2794.534,-601.600
-2794.533,-576.600
-2794.530,-576.600
