VaR,Loss
-1274.537,446.950
-1275.550,431.950
-1275.774,447.700
-1277.503,448.200
-1289.475,432.100
-1279.515,417.100
-1282.835,372.100
-1281.382,393.400
-1328.742,338.300
-1329.521,193.300
-1341.923,193.300
-1359.428,185.800
-1358.989,150.800
-1346.527,115.900
-1334.155,113.400
-1328.627,103.400
-1341.746,68.400
-1347.058,78.350
-1345.582,33.400
-1362.085,21.550
-1357.665,-55.950
-1441.586,-135.450
-1285.762,-145.450
-1294.940,-160.450
-1294.355,-172.950
-1297.699,-168.900
-1301.538,-178.900
-1297.583,-223.900
-1291.568,-208.200
-1289.192,-323.200
-1300.493,-333.200
-1297.640,-343.200
-1296.567,-68.200
-1273.174,-18.200
-1283.764,-3.100
-1284.344,-40.600
-1288.392,-75.600
-1284.798,-95.600
-1287.006,-100.600
-1283.734,-133.100
-1297.271,-123.100
-1328.941,-112.600
-1311.744,-127.600
-1310.262,-128.450
-1311.337,-128.450
-1309.447,-148.200
-1308.978,-160.700
-1319.087,-170.700
-1310.430,-160.700
-1316.221,-115.700
-1314.859,-158.300
-1330.092,-153.250
-1324.802,-47.700
-1327.982,-55.200
-1346.589,-80.200
-1329.438,-77.700
-1328.334,-62.700
-1319.517,-12.750
-1303.670,-10.250
-1298.071,-5.250
-1313.554,24.750
-1324.411,15.250
-1323.587,185.250
-1401.545,95.250
-1234.452,95.250
-1240.167,100.250
-1240.939,117.750
-1242.453,100.250
-1244.369,98.750
-1248.598,113.900
-1240.117,-76.100
-1274.887,-141.450
-1275.574,-58.950
-1278.025,-48.950
-1275.255,-41.450
-1274.277,-226.450
-1256.285,-239.000
-1257.210,-221.500
-1253.419,-226.500
-1255.063,-216.500
-1253.138,-203.650
-1261.802,-232.150
-1251.735,-247.150
-1250.707,-247.150
-1249.881,-257.150
-1248.569,-262.150
-1251.580,-229.900
-1248.215,-229.900
-1261.036,-232.400
-1252.786,-227.400
-1258.948,-252.400
-1257.498,-216.250
-1247.110,-221.250
-1242.282,-212.350
-1253.574,-197.350
-1277.514,-192.350
-1276.443,-222.350
-1267.218,-217.350
-1263.879,-282.350
-1258.728,-277.350
-1254.516,-247.350
-1260.316,-245.200
-1265.072,-252.700
-1275.104,-244.250
-1273.834,-374.250
-1332.919,-199.250
-1201.847,-224.250
-1233.350,-206.750
-1231.266,-191.750
-1232.890,-191.750
-1234.813,-202.900
-1239.210,-172.900
-1236.278,-153.200
-1225.977,-253.200
-1297.586,-234.700
-1307.833,-119.700
-1307.016,-114.700
-1302.605,-114.700
-1299.457,5.300
-1300.817,-4.700
-1287.775,10.300
-1291.081,17.800
-1287.941,32.800
-1289.052,62.900
-1287.340,67.200
-1295.113,-10.300
-1279.142,-4.800
-1269.318,-4.800
-1266.120,-17.300
-1265.995,-10.600
-1269.353,4.400
-1273.807,-35.300
-1298.392,-17.250
-1302.160,65.250
-1283.256,60.250
-1282.348,59.250
-1274.718,129.250
-1259.630,154.250
-1257.933,174.250
-1268.579,174.950
-1274.151,134.950
-1289.671,144.450
-1292.499,184.450
-1336.383,89.450
-1230.975,169.450
-1265.299,159.450
-1267.211,164.450
-1265.645,175.050
-1267.598,155.050
-1264.923,110.200
-1258.331,153.200
-1255.178,60.700
-1252.877,41.600
-1256.370,6.600
-1274.705,1.600
-1275.026,-3.900
-1273.020,-24.100
-1269.754,-35.900
-1288.045,49.100
-1314.310,31.600
-1290.900,21.600
-1289.370,14.450
-1291.503,-23.050
-1286.703,-15.550
-1287.522,-5.550
-1286.128,19.300
-1331.785,9.300
-1328.488,12.150
-1327.143,-20.350
-1328.400,-15.350
-1316.871,-15.350
-1317.248,-10.350
-1330.360,-18.200
-1333.162,10.550
-1354.796,-1.950
-1349.924,-16.950
-1417.445,-146.950
-1304.646,-151.950
-1303.937,-161.950
-1308.026,-166.950
-1308.058,-179.450
-1314.712,-189.450
-1309.070,-179.450
-1304.332,-234.900
-1294.790,-254.900
-1296.725,-284.900
-1306.656,-207.400
-1305.604,-243.900
-1305.502,-243.900
-1305.442,-266.300
-1308.299,-296.300
-1313.088,-291.300
-1316.249,-293.800
-1318.477,-298.600
-1315.036,-266.100
-1313.603,-276.100
-1314.970,-296.100
-1329.705,-307.350
-1321.670,-322.150
-1287.828,-452.150
-1269.968,-427.150
-1261.653,-409.650
-1264.185,-410.350
-1260.078,-342.350
-1268.839,-365.350
-1273.850,-385.350
-1281.135,-385.350
-1286.628,-380.350
-1288.581,-365.350
-1291.151,-342.850
-1307.560,-338.200
-1308.122,-408.200
-1333.699,-293.200
-1263.284,-393.200
-1294.343,-408.200
-1293.752,-423.200
-1291.715,-408.200
-1293.917,-403.200
-1292.933,-395.700
-1296.974,-385.700
-1289.569,-355.700
-1288.171,-285.700
-1266.684,-231.800
-1258.928,-226.800
-1296.208,-214.300
-1297.339,-206.100
-1302.285,-261.100
-1324.776,-241.100
-1325.958,-298.600
-1315.644,-261.600
-1314.983,-231.600
-1317.096,-232.650
-1341.708,-312.650
-1346.093,-275.150
-1318.139,-275.150
-1322.665,-268.900
-1323.200,-266.400
-1324.172,-238.900
-1320.774,-201.400
-1332.453,-226.800
-1303.056,-219.300
-1298.031,-94.300
-1282.921,-86.800
-1277.598,-76.300
-1285.281,-86.300
-1276.631,-90.300
-1283.114,-80.300
-1290.514,-107.800
-1297.049,-147.800
-1301.423,-159.050
-1303.751,-180.300
-1319.855,-189.600
-1316.204,-129.600
-1317.602,-84.600
-1257.220,-74.600
-1257.371,-74.600
-1257.263,-69.600
-1261.399,-69.600
-1256.863,-124.600
-1261.649,22.900
-1236.895,4.450
-1241.776,4.450
-1243.388,15.700
-1246.423,240.700
-1240.205,240.700
-1242.115,240.700
-1241.232,233.200
-1238.720,230.000
-1244.892,385.000
-1233.363,385.000
-1229.802,410.000
-1232.334,430.000
-1238.379,445.000
-1235.259,460.000
-1234.690,448.250
-1233.863,475.750
-1229.933,470.750
-1231.456,477.350
-1239.701,504.850
-1235.915,578.050
-1221.667,658.050
-1232.047,598.050
-1245.881,583.050
-1238.870,615.550
-1241.355,605.550
-1242.385,602.550
-1255.760,622.550
-1253.917,622.550
-1261.485,652.550
-1275.579,672.550
-1278.233,702.550
-1298.979,812.500
-1328.664,995.000
-1349.717,1017.500
-1348.932,1025.000
-1349.453,1005.000
-1350.501,1017.500
-1349.585,1022.500
-1355.342,1062.500
-1343.576,937.500
-1320.707,915.000
-1301.047,917.500
-1298.279,914.300
-1297.746,699.300
-1317.180,689.300
-1313.669,699.300
-1311.280,711.800
-1301.837,727.850
-1306.048,735.350
-1316.568,740.350
-1319.202,725.350
-1322.035,730.350
-1320.081,742.850
-1312.594,742.850
-1314.893,717.300
-1320.893,702.300
-1318.311,681.550
-1326.204,655.300
-1316.306,574.300
-1301.712,446.800
-1307.934,406.800
-1335.250,404.300
-1347.624,246.800
-1354.835,252.150
-1353.436,252.150
-1351.074,232.150
-1351.026,212.150
-1356.213,197.150
-1353.931,209.650
-1369.266,203.350
-1370.223,165.850
-1381.053,170.500
-1384.953,-124.400
-1448.530,-204.400
-1341.318,-389.400
-1362.775,-408.900
-1362.282,-410.400
-1363.819,-437.900
-1363.223,-455.400
-1369.628,-470.400
-1356.343,-470.400
-1347.436,-332.900
-1308.370,-376.900
-1310.038,-391.900
-1294.239,-414.400
-1292.488,-431.550
-1292.785,-396.550
-1300.981,-394.050
-1304.841,-389.650
-1300.585,-344.650
-1313.169,-359.650
-1312.629,-367.150
-1304.296,-372.200
-1305.999,-422.200
-1319.551,-437.250
-1318.030,-442.250
-1307.967,-439.750
-1313.648,-449.350
-1320.648,-439.350
-1319.765,-452.650
-1327.916,-424.650
-1319.778,-379.450
-1328.373,-396.550
-1342.443,-405.800
-1340.769,-400.800
-1332.184,-330.800
-1336.007,-323.300
-1332.074,-303.300
-1342.359,-353.300
-1348.256,-350.700
-1348.364,-330.700
-1355.982,-325.700
-1356.499,-75.750
-1419.324,-5.750
-1325.015,-8.250
-1335.985,-1.750
-1331.910,3.250
-1331.156,26.200
-1333.113,36.650
-1333.229,54.150
-1336.482,69.150
-1326.816,37.950
-1314.038,77.950
-1314.970,122.950
-1371.897,117.950
-1378.675,119.150
-1376.728,54.150
-1379.576,49.150
-1375.956,-28.350
-1371.612,31.650
-1395.930,-10.850
-1413.691,-0.850
-1418.082,4.250
-1417.436,-13.250
-1404.991,-15.400
-1411.564,25.450
-1417.139,22.950
-1421.132,62.900
-1435.371,72.900
-1434.423,72.900
-1419.723,95.000
-1408.882,225.000
-1396.658,234.200
-1413.743,359.200
-1370.200,372.700
-1367.314,372.700
-1386.796,362.700
-1381.638,337.700
-1379.992,330.200
-1380.912,365.200
-1388.762,360.200
-1389.833,362.700
-1389.511,352.700
-1444.149,417.700
-1343.679,413.200
-1338.373,403.200
-1341.705,401.800
-1342.908,420.850
-1341.723,418.350
-1347.320,423.350
-1336.220,450.750
-1317.227,240.750
-1294.868,225.750
-1305.738,315.750
-1295.420,340.750
-1296.957,350.750
-1366.041,363.250
-1370.054,365.150
-1368.076,522.650
-1366.277,542.650
-1370.454,547.650
-1372.839,557.650
-1367.549,550.550
-1357.205,618.900
-1356.577,678.900
-1375.985,683.900
-1379.068,693.850
-1378.484,703.850
-1366.278,690.650
-1371.533,680.650
-1378.250,673.150
-1390.358,698.150
-1398.572,668.350
-1391.770,578.350
-1390.747,590.850
-1380.960,595.850
-1384.533,575.850
-1375.366,575.850
-1392.763,575.750
-1394.314,535.750
-1398.119,526.250
-1398.037,171.350
-1347.597,176.350
-1344.349,168.850
-1345.280,151.900
-1342.199,149.400
-1344.023,136.900
-1342.426,145.700
-1329.339,328.200
-1322.634,347.700
-1323.160,300.200
-1257.274,287.700
-1259.091,287.450
-1259.762,202.450
-1254.858,186.200
-1257.302,201.200
-1267.418,82.000
-1264.245,34.500
-1262.135,19.750
-1268.776,4.750
-1270.304,-10.250
-1271.161,2.600
-1274.478,-33.100
-1275.373,-5.600
-1277.192,-15.600
-1278.254,-12.600
-1272.496,-2.600
-1302.028,49.900
-1278.124,32.800
-1269.327,21.050
-1268.655,31.050
-1264.016,41.050
-1259.769,31.050
-1250.502,31.050
-1252.168,26.050
-1242.719,41.050
-1242.947,91.050
-1247.471,97.550
-1244.269,-87.450
-1330.641,172.350
-1325.478,252.350
-1310.696,262.350
-1308.007,272.350
-1310.095,267.300
-1306.920,287.250
-1305.535,289.750
-1308.802,282.250
-1301.981,262.250
-1282.107,261.800
-1293.837,378.000
-1263.339,393.000
-1267.172,420.500
-1265.031,592.150
-1241.724,581.350
-1234.093,580.100
-1236.605,565.100
-1230.877,577.600
-1224.990,587.600
-1225.256,567.600
-1226.978,552.600
-1229.271,655.950
-1228.878,650.450
-1234.528,661.850
-1236.626,678.650
-1233.931,661.150
-1230.160,660.150
-1228.192,609.250
-1271.510,539.250
-1260.652,606.750
-1254.901,616.750
-1249.745,581.750
-1248.090,584.250
-1244.952,606.750
-1237.613,606.750
-1239.815,606.750
-1227.523,606.750
-1230.057,596.800
-1228.434,594.300
-1232.974,572.300
-1227.447,812.300
-1306.816,732.300
-1309.787,727.300
-1310.170,732.300
-1310.218,737.300
-1312.227,729.800
-1314.778,721.800
-1321.118,709.300
-1313.225,729.300
-1314.122,696.700
-1315.546,571.800
-1298.633,556.800
-1296.615,293.500
-1337.197,300.100
-1335.587,315.350
-1339.968,299.100
-1334.877,289.100
-1335.866,306.600
-1335.512,326.600
-1333.723,331.600
-1312.886,318.800
-1298.774,321.300
-1307.099,312.700
-1322.745,272.700
-1330.860,372.150
-1367.121,417.150
-1331.609,242.150
-1302.149,287.150
-1280.803,287.150
-1281.748,287.150
-1300.195,312.150
-1296.005,312.150
-1294.663,324.650
-1308.319,294.650
-1303.160,309.650
-1301.330,324.650
-1295.968,354.650
-1283.323,264.650
-1360.421,354.300
-1245.796,294.300
-1255.531,311.800
-1254.662,311.800
-1251.370,296.800
-1253.776,294.300
-1256.043,297.800
-1258.155,330.300
-1255.665,335.300
-1259.520,425.300
-1300.687,415.350
-1301.318,419.050
-1276.025,426.550
-1275.411,421.550
-1267.603,503.200
-1303.305,497.450
-1307.646,512.450
-1312.379,517.450
-1307.513,517.450
-1309.096,512.450
-1308.296,487.450
-1311.498,495.200
-1318.091,510.200
-1316.908,520.200
-1319.233,531.600
-1308.604,531.600
-1314.117,503.400
-1318.599,544.650
-1325.543,544.650
-1335.955,398.450
-1381.251,408.450
-1347.988,391.000
-1308.211,378.500
-1312.043,383.500
-1313.078,401.000
-1321.699,356.000
-1315.546,341.000
-1315.799,335.850
-1329.175,375.850
-1327.420,358.350
-1328.106,327.500
-1325.114,198.400
-1222.576,190.900
-1218.896,190.900
-1216.460,185.550
-1217.918,175.050
-1216.532,160.050
-1230.152,182.050
-1242.621,182.000
-1242.670,187.000
-1242.749,174.000
-1243.842,134.000
-1235.689,109.000
-1229.783,124.000
-1226.016,144.000
-1231.396,156.500
-1225.994,106.500
-1221.628,99.000
-1211.745,86.500
-1219.028,106.500
-1208.196,86.500
-1208.706,71.500
-1207.955,62.000
-1212.699,104.650
-1273.056,99.650
-1293.786,244.500
-1315.851,247.000
-1315.581,47.000
-1310.851,52.000
-1312.356,47.000
-1306.053,-10.500
-1305.060,-13.000
-1295.803,2.000
-1300.354,-5.200
-1310.781,-50.200
-1302.863,-45.200
-1300.191,-38.500
-1276.396,-36.000
-1272.511,74.000
-1263.249,69.700
-1262.644,67.200
-1262.850,-45.300
-1225.602,-9.800
-1205.523,7.950
-1205.832,10.550
-1210.810,-149.450
-1264.450,-135.750
-1265.107,-140.750
-1263.130,-154.050
-1258.449,-154.050
-1255.121,-154.050
-1255.045,-174.050
-1226.900,-184.050
-1221.752,-184.050
-1220.557,-180.800
-1224.896,-187.550
-1227.685,-197.550
-1223.549,-211.300
-1229.296,-201.300
-1227.589,-179.300
-1235.927,-154.150
-1283.774,-141.650
-1295.987,-154.150
-1298.478,-176.650
-1304.139,-144.150
-1297.283,-129.150
-1304.128,-129.150
-1308.159,-109.300
-1307.037,-104.300
-1295.361,-96.800
-1294.050,-115.150
-1281.318,-103.400
-1279.630,-198.850
-1238.046,-211.350
-1237.146,-216.350
-1235.161,-206.350
-1226.381,-201.350
-1224.096,-206.350
-1225.505,-181.350
-1239.413,-204.350
-1237.500,-226.900
-1234.155,-239.400
-1231.825,-99.400
-1280.121,-103.450
-1280.373,-115.600
-1280.924,-120.050
-1274.400,-123.450
-1274.276,-133.450
-1272.267,-138.450
-1273.425,-148.450
-1289.441,-105.950
-1284.941,-114.950
-1289.787,-113.950
-1302.863,-118.950
-1300.247,-103.950
-1298.818,-78.950
-1301.784,-68.950
-1304.246,-112.950
-1332.652,-67.950
-1294.724,-83.000
-1310.192,-75.500
-1317.790,64.500
-1333.081,71.250
-1333.471,96.250
-1338.523,88.750
-1342.469,158.750
-1337.829,158.750
-1336.560,143.750
-1326.734,100.250
-1322.575,50.250
-1341.383,65.250
-1284.545,115.250
-1273.321,117.750
-1271.505,79.900
-1266.604,82.400
-1271.375,62.400
-1263.904,-52.600
-1263.179,-60.400
-1258.602,131.600
-1234.000,151.600
-1230.743,149.100
-1229.889,159.850
-1228.779,160.550
-1230.310,20.550
-1238.915,60.800
-1232.973,72.500
-1235.206,87.500
-1237.285,97.000
-1241.404,137.000
-1242.208,142.000
-1235.682,117.000
-1232.628,114.500
-1235.258,107.750
-1236.468,103.500
-1242.907,118.500
-1242.836,128.500
-1241.368,126.000
-1238.619,293.000
-1262.550,290.500
-1272.810,240.500
-1250.597,232.000
-1249.918,267.000
-1255.819,237.000
-1245.767,252.000
-1238.542,242.000
-1238.767,229.500
-1257.065,129.500
-1262.825,109.500
-1258.257,34.500
-1265.331,29.500
-1233.985,-113.000
-1226.187,-120.500
-1224.227,-140.500
-1217.721,-155.500
-1218.061,-165.500
-1216.943,-163.000
-1219.150,-144.900
-1216.386,-364.900
-1222.119,-371.650
-1225.720,-376.400
-1222.157,-216.400
-1227.186,-228.550
-1223.950,-238.550
-1225.145,-254.650
-1224.851,-280.100
-1220.095,-435.100
-1200.630,-360.100
-1211.691,-345.050
-1207.908,-355.050
-1208.445,-335.050
-1212.831,-295.100
-1218.692,-305.100
-1215.693,-302.600
-1215.412,-307.600
-1215.184,-310.100
-1214.089,-455.100
-1175.824,-455.100
-1191.654,-515.100
-1252.241,-510.100
-1258.304,-365.100
-1232.267,-385.100
-1233.437,-405.100
-1221.181,-400.100
-1221.581,-382.600
-1233.286,-327.600
-1237.670,-323.600
-1232.534,-263.650
-1232.933,-247.400
-1243.617,-92.400
-1233.974,87.600
-1225.175,175.100
-1221.463,190.100
-1219.842,220.100
-1215.034,235.100
-1214.646,290.100
-1215.432,305.100
-1216.156,315.100
-1218.151,312.600
-1212.305,337.000
-1207.517,229.750
-1204.673,224.250
-1199.526,444.250
-1199.169,453.500
-1200.974,463.500
-1197.580,521.000
-1196.197,537.350
-1190.761,534.550
-1192.415,561.950
-1184.884,604.450
-1186.586,609.450
-1189.567,572.050
-1199.598,562.050
-1190.601,532.050
-1196.334,542.050
-1199.462,542.050
-1200.979,557.050
-1158.669,487.050
-1169.155,467.550
-1213.296,450.050
-1218.259,380.050
-1223.023,417.550
-1225.250,422.550
-1220.119,422.550
-1218.274,420.050
-1231.660,415.050
-1242.586,402.050
-1235.923,390.150
-1240.468,391.150
-1249.568,236.150
-1244.331,21.150
-1250.877,21.150
-1251.095,36.150
-1256.414,21.150
-1258.696,16.150
-1257.246,-8.850
-1264.155,11.150
-1260.935,-29.750
-1253.933,-99.750
-1259.714,-98.750
-1254.465,-83.750
-1254.640,-78.750
-1259.558,-110.750
-1250.856,-100.750
-1253.334,-81.850
-1249.699,-93.350
-1242.384,-45.850
-1291.595,-90.850
-1256.958,-145.850
-1255.770,-140.950
-1254.066,-155.950
-1259.951,-143.500
-1274.529,-123.500
-1269.297,-111.000
-1273.002,-108.500
-1272.959,-163.500
-1249.379,-203.500
-1269.438,-154.450
-1285.640,-149.450
-1289.821,-329.450
-1267.941,-325.100
-1267.946,-285.100
-1281.008,-275.100
-1277.184,-295.100
-1283.171,-291.150
-1279.134,-294.150
-1287.992,-59.150
-1273.351,230.850
-1245.511,238.350
-1259.150,223.350
-1257.740,208.350
-1260.216,200.850
-1261.722,225.850
-1260.888,220.300
-1250.424,240.300
-1233.880,250.500
-1219.629,175.500
-1206.832,182.500
-1201.592,175.000
-1199.990,430.000
-1225.843,436.750
-1229.065,434.250
-1236.693,433.250
-1227.926,418.250
-1231.986,403.250
-1227.973,420.750
-1275.820,420.750
-1242.014,425.750
-1240.824,430.800
-1239.708,443.300
-1237.201,428.300
-1244.397,428.300
-1263.459,438.300
-1259.549,428.300
-1263.524,383.300
-1250.480,373.300
-1247.533,373.300
-1248.057,408.350
-1215.492,415.650
-1217.363,395.650
-1225.425,393.150
-1232.676,373.150
-1226.745,383.150
-1236.247,361.200
-1250.587,368.300
-1255.397,278.300
-1275.206,113.300
-1205.089,95.800
-1211.030,100.850
-1209.069,95.850
-1207.875,105.850
-1204.332,105.850
-1203.285,108.350
-1204.557,95.850
-1208.367,75.850
-1200.668,46.950
-1194.775,-8.050
-1181.323,42.950
-1180.043,32.950
-1174.918,25.450
-1168.598,-304.550
-1257.006,-328.050
-1255.638,-333.050
-1256.700,-378.050
-1244.675,-387.550
-1242.853,-380.450
-1244.069,-360.450
-1239.138,-350.350
-1245.937,-375.350
-1252.196,-382.850
-1250.944,-371.600
-1259.181,-361.600
-1254.711,-344.100
-1255.994,-297.300
-1251.556,-177.300
-1236.300,-257.300
-1221.922,-286.900
-1270.179,-271.900
-1269.772,-269.300
-1271.300,-234.300
-1268.334,-244.300
-1277.382,-214.300
-1277.781,-249.300
-1272.061,-240.300
-1270.409,-192.900
-1269.091,-192.100
-1274.537,-42.100
-1228.535,-32.200
-1225.509,-37.200
-1225.121,-27.200
-1224.309,7.800
-1221.956,22.800
-1219.618,32.800
-1221.725,97.250
-1200.140,121.000
-1160.787,136.000
-1158.465,59.000
-1177.397,69.000
-1173.901,80.750
-1177.992,80.750
-1174.542,122.450
-1172.504,133.250
-1174.495,123.250
-1177.799,103.200
-1183.854,125.700
-1217.893,105.700
-1221.959,150.700
-1226.679,150.700
-1220.357,155.700
-1220.199,180.700
-1220.229,177.700
-1220.679,147.700
-1221.738,152.700
-1224.395,154.100
-1227.021,89.100
-1207.101,41.600
-1202.579,39.100
-1212.813,29.100
-1208.833,34.100
-1201.072,34.100
-1205.175,69.100
-1216.784,59.150
-1212.221,39.200
-1220.851,-134.400
-1219.062,-269.400
-1245.509,-334.400
-1212.932,-335.600
-1211.509,-335.600
-1211.500,-335.600
-1210.439,-363.900
-1211.487,-372.800
-1213.197,-422.800
-1199.871,-392.800
-1207.715,-306.800
-1216.989,-316.800
-1206.739,-321.800
-1210.886,-331.850
-1204.566,-342.750
-1201.242,-352.750
-1199.668,-360.250
-1180.183,-325.250
-1208.380,-350.250
-1205.846,-355.750
-1203.189,-345.750
-1200.836,-371.000
-1206.098,-376.000
-1208.849,-393.500
-1213.895,-421.700
-1210.196,-396.700
-1219.178,-231.700
-1202.908,-201.650
-1207.982,-224.150
-1193.970,-231.150
-1191.970,-191.150
-1186.443,-186.150
-1200.236,-206.150
-1198.961,-211.150
-1189.332,-286.150
-1187.865,-286.250
-1183.818,-274.150
-1184.980,-31.950
-1204.584,-39.450
-1206.388,-54.450
-1203.986,-69.450
-1203.281,-79.450
-1207.007,-82.850
-1207.669,-80.050
-1210.903,-55.050
-1218.264,-45.050
-1229.454,-80.050
-1216.117,-73.300
-1214.058,-80.800
-1212.244,-65.800
-1205.685,-90.800
-1200.586,-85.800
-1198.792,-119.100
-1199.142,-134.500
-1198.191,-119.500
-1202.262,-109.500
-1220.073,-124.500
-1224.497,-159.500
-1230.328,-159.500
-1231.243,-155.000
-1235.542,-157.500
-1219.810,-155.000
-1221.989,-140.000
-1222.984,-142.500
-1230.291,-82.500
-1233.594,-132.500
-1218.737,-92.500
-1254.588,-72.500
-1259.432,-66.000
-1258.835,-73.500
-1231.261,-48.500
-1240.653,-42.000
-1222.806,-52.000
-1219.229,3.000
-1214.539,-27.000
-1195.494,-31.950
-1198.115,-170.550
-1228.309,-385.550
-1238.562,-195.550
-1216.678,-181.800
-1216.641,-171.800
-1212.699,-161.800
-1213.099,-166.800
-1215.904,-188.200
-1219.079,-178.200
-1209.469,-208.200
-1217.772,-150.700
-1235.896,-195.700
-1246.815,-228.200
-1212.095,-229.200
-1210.919,-229.200
-1207.737,-99.200
-1185.454,-104.200
-1180.241,-104.200
-1178.025,-74.100
-1168.548,-69.100
-1168.551,-114.100
-1181.663,-159.100
-1188.494,-139.100
-1193.229,-143.100
-1190.376,-168.100
-1184.688,-165.250
-1191.693,-182.750
-1194.616,-192.750
-1190.549,-205.250
-1198.218,-180.250
-1195.082,-50.750
-1179.024,-160.750
-1194.542,-145.850
-1241.673,-142.050
-1241.013,-139.550
-1216.510,-179.550
-1226.226,-172.550
-1209.138,-167.550
-1212.675,-145.050
-1208.258,-125.050
-1199.528,-87.150
-1183.060,-106.750
-1183.991,123.250
-1212.489,108.250
-1215.373,116.250
-1214.325,133.750
-1214.978,138.750
-1220.080,158.750
-1230.956,238.750
-1246.972,273.750
-1185.387,266.250
-1181.822,341.250
-1144.704,356.250
-1132.682,353.850
-1128.935,303.750
-1127.324,313.750
-1124.980,318.750
-1126.198,318.750
-1127.002,363.750
-1136.437,353.750
-1135.522,368.750
-1144.091,378.250
-1144.770,400.150
-1148.651,405.150
-1159.445,437.650
-1162.421,440.150
-1165.196,442.650
-1166.789,397.650
-1173.827,343.650
-1198.660,408.650
-1195.996,396.150
-1178.901,387.050
-1178.466,407.050
-1158.880,447.050
-1165.403,483.550
-1157.364,464.000
-1158.763,490.700
-1143.724,504.750
-1146.288,519.750
-1159.086,449.750
-1164.313,424.750
-1162.709,418.750
-1161.869,430.450
-1162.991,438.300
-1169.679,413.300
-1172.908,413.300
-1189.510,302.050
-1170.953,272.850
-1175.872,-32.150
-1157.994,-27.150
-1162.245,-24.850
-1156.781,35.250
-1171.453,65.250
-1166.152,70.250
-1168.158,30.250
-1196.768,80.250
-1195.307,75.250
-1193.570,95.250
-1189.419,85.400
-1188.405,93.850
-1182.728,84.100
-1188.679,89.100
-1189.234,91.600
-1181.265,-126.400
-1219.139,-166.900
-1237.202,-141.900
-1241.448,-139.400
-1242.635,0.650
-1239.770,-8.550
-1240.327,-31.050
-1237.571,-61.050
-1226.421,-91.050
-1244.192,-96.050
-1240.794,-96.950
-1255.326,-116.950
-1236.011,-116.900
-1235.817,-179.000
-1215.735,-188.500
-1215.635,-148.500
-1188.841,-268.500
-1181.449,-273.500
-1177.441,-251.000
-1179.675,-273.000
-1175.235,-286.200
-1182.887,-286.200
-1182.426,-311.200
-1194.150,-106.200
-1174.489,-143.000
-1188.783,-140.500
-1146.023,-138.750
-1145.520,36.250
-1147.172,46.250
-1155.949,-33.650
-1169.002,-48.600
-1168.131,-48.600
-1169.465,-53.600
-1172.725,41.400
-1198.727,51.400
-1207.251,6.400
-1205.800,1.400
-1206.475,-13.600
-1204.553,-4.200
-1207.972,13.900
-1207.189,9.900
-1206.022,14.900
-1202.807,170.900
-1249.597,75.900
-1242.181,80.900
-1248.364,85.900
-1246.504,140.900
-1244.875,145.900
-1244.412,146.350
-1255.343,146.350
-1243.207,156.350
-1247.716,158.850
-1244.814,173.850
-1237.528,213.850
-1227.719,248.850
-1238.667,241.350
-1234.296,246.350
-1238.717,258.850
-1235.154,258.850
-1234.839,276.750
-1241.564,296.750
-1240.045,315.050
-1241.451,270.050
-1208.093,321.250
-1223.254,266.250
-1193.617,266.250
-1191.363,191.250
-1167.450,191.250
-1175.520,191.350
-1170.468,186.250
-1172.180,183.750
-1175.193,178.750
-1179.973,233.750
-1195.819,213.750
-1200.230,198.750
-1199.392,196.250
-1201.189,221.250
-1200.691,215.150
-1196.150,219.650
-1194.663,222.650
-1200.189,129.850
-1231.471,224.850
-1223.960,134.850
-1223.403,137.350
-1230.052,-22.650
-1190.103,-17.650
-1188.005,-52.650
-1194.662,-27.650
-1206.408,12.350
-1191.058,7.350
-1191.568,7.350
-1194.186,22.350
-1181.778,22.350
-1187.555,102.350
-1197.116,116.500
-1194.938,-21.450
-1257.374,-17.700
-1257.159,7.300
-1252.143,1.800
-1246.854,-5.450
-1251.975,4.550
-1239.369,2.950
-1243.868,27.950
-1253.077,-17.250
-1272.421,152.750
-1228.751,162.800
-1229.699,332.800
-1192.289,345.300
-1187.824,280.000
-1184.824,285.050
-1188.059,292.550
-1190.289,282.550
-1186.002,302.550
-1189.301,207.550
-1186.500,252.550
-1192.321,287.550
-1198.723,292.550
-1195.626,305.050
-1197.457,275.050
-1189.252,233.800
-1202.237,231.550
-1197.827,225.000
-1212.670,227.500
-1222.516,277.100
-1272.436,177.700
-1258.461,167.750
-1263.613,155.250
-1256.645,142.750
-1266.812,84.700
-1254.015,84.700
-1268.040,4.750
-1283.652,-21.050
-1284.665,-101.750
-1239.792,-335.850
-1256.957,-350.850
-1294.701,-350.850
-1295.990,-340.850
-1294.063,-325.850
-1286.489,-348.350
-1284.093,-349.850
-1278.114,-358.000
-1283.908,-383.000
-1270.368,-370.950
-1280.824,-335.950
-1299.439,-375.950
-1256.036,-383.300
-1257.353,-378.400
-1253.885,-528.400
-1208.748,-535.900
-1201.715,-553.400
-1197.970,-495.250
-1182.336,-507.750
-1184.359,-557.750
-1189.678,-482.000
-1248.072,-594.900
-1251.474,-594.900
-1245.345,-599.900
-1247.508,-579.900
-1243.394,-584.950
-1242.420,-565.550
-1252.058,-570.550
-1250.947,-550.450
-1260.783,-510.250
-1298.265,-390.250
-1317.030,-208.950
-1285.259,-194.050
-1296.368,-124.050
-1287.222,-114.050
-1286.920,-104.050
