VaR,Loss
-1313.698,399.850
-1312.109,319.850
-1309.651,289.350
-1306.388,269.450
-1308.230,266.950
-1307.687,308.750
-1323.901,328.950
-1323.331,283.950
-1326.554,281.450
-1327.316,276.450
-1315.938,191.450
-1299.510,161.450
-1300.774,121.450
-1300.416,111.450
-1300.567,120.200
-1290.345,120.200
-1293.939,93.500
-1279.888,103.500
-1281.528,138.500
-1297.675,123.500
-1278.915,163.500
-1321.098,191.000
-1322.954,338.500
-1271.472,303.500
-1269.592,313.500
-1268.416,301.000
-1267.200,323.500
-1262.045,331.000
-1260.752,338.050
-1259.423,255.550
-1063.239,-189.450
-1357.074,-239.450
-1369.365,-230.100
-1370.614,-210.100
-1368.927,-200.100
-1369.252,-190.100
-1367.499,-195.150
-1365.037,-207.650
-1364.372,-187.600
-1363.231,-192.600
-1363.827,-107.600
-1364.046,-121.600
-1360.874,29.900
-1348.369,39.900
-1346.113,-215.100
-1318.519,-205.100
-1322.195,-213.500
-1335.512,-233.600
-1335.079,-238.100
-1335.110,-208.100
-1337.224,-218.100
-1328.233,-185.600
-1327.607,-183.100
-1327.793,-206.100
-1315.736,-206.100
-1319.702,-207.700
-1304.603,-210.200
-1306.926,-220.200
-1322.513,-185.200
-1358.157,-204.700
-1359.549,-204.700
-1285.237,-214.700
-1286.381,-229.700
-1283.876,-232.200
-1282.428,-210.950
-1276.904,-220.950
-1278.558,-220.950
-1278.205,-253.150
-1274.994,-242.150
-1273.944,27.850
-1067.584,19.150
-1068.855,4.150
-1067.046,9.150
-1065.781,14.150
-1066.665,6.650
-1066.552,11.600
-1065.038,5.100
-1077.288,9.650
-1081.517,19.150
-1080.788,181.650
-1088.724,196.650
-1089.051,210.150
-1073.742,215.150
-1075.585,215.150
-1076.549,215.150
-1077.689,221.650
-1069.768,209.900
-1070.570,224.900
-1069.887,223.200
-1064.227,223.200
-1057.572,230.700
-1054.847,265.700
-1044.055,290.700
-1041.030,255.700
-1054.581,249.700
-1054.572,274.700
-1066.383,274.750
-1066.645,339.750
-1063.794,342.250
-1069.972,352.250
-1069.547,314.750
-1064.940,329.750
-1062.338,322.250
-1058.263,321.650
-1061.590,315.400
-1060.234,434.800
-1266.881,854.800
-1054.347,864.800
-1057.926,864.150
-1059.019,869.150
-1059.144,864.150
-1058.943,830.600
-1057.392,822.550
-1056.332,825.050
-1055.821,820.000
-1054.255,778.000
-1063.603,918.000
-1060.527,937.900
-1062.204,844.900
-1063.210,820.900
-1061.750,780.550
-1073.297,750.550
-1075.479,728.550
-1063.752,735.300
-1067.181,745.250
-1070.775,760.250
-1070.039,875.250
-1062.941,915.250
-1063.623,952.750
-1060.479,952.750
-1060.912,962.750
-1061.946,967.850
-1056.119,967.850
-1056.968,942.850
-1056.689,952.850
-1051.328,940.350
-1046.380,930.350
-1043.898,875.350
-1033.805,840.350
-1030.710,745.350
-1039.953,752.750
-1040.704,767.750
-1048.205,742.750
-1046.709,727.750
-1049.696,727.750
-1050.094,722.750
-1047.264,717.750
-1050.800,717.750
-1048.387,720.550
-1048.912,713.300
-1046.003,589.500
-1335.527,-111.050
-1105.726,-151.050
-1114.157,-156.050
-1113.691,-168.550
-1113.566,-138.150
-1112.348,-134.350
-1115.590,-136.850
-1115.240,-156.800
-1114.561,-118.300
-1126.239,-290.800
-1124.965,-315.750
-1124.888,-296.250
-1125.545,-266.250
-1125.824,-284.750
-1133.487,-324.250
-1128.260,-307.750
-1126.711,-307.750
-1127.907,-317.650
-1137.835,-320.150
-1138.162,-400.150
-1141.971,-455.150
-1152.321,-470.150
-1143.823,-460.350
-1136.586,-453.250
-1134.480,-433.250
-1134.508,-431.500
-1133.574,-456.500
-1126.458,-561.500
-1097.321,-549.900
-1099.247,-717.400
-1033.464,-707.400
-1039.831,-687.400
-1037.235,-687.400
-1039.718,-687.400
-1037.992,-700.450
-1037.920,-725.450
-1041.242,-730.150
-1044.521,-731.650
-1043.179,-802.250
-1334.516,-616.150
-1081.734,-621.150
-1079.649,-631.300
-1080.458,-629.500
-1084.791,-634.500
-1084.021,-631.850
-1085.545,-591.850
-1100.456,-466.850
-1107.676,-467.550
-1106.286,-391.050
-1111.551,-396.100
-1112.520,-406.100
-1112.944,-607.900
-1112.242,-612.900
-1112.574,-601.700
-1122.373,-686.700
-1123.250,-739.950
-1121.756,-740.000
-1130.821,-710.000
-1139.259,-732.500
-1132.754,-737.400
-1126.600,-751.600
-1124.561,-756.650
-1125.720,-740.150
-1124.749,-745.150
-1125.485,-735.150
-1125.038,-735.150
-1118.255,-727.650
-1123.756,-522.650
-1091.153,-514.850
-1093.234,-484.850
-1042.884,-484.800
-1042.696,-509.800
-1048.577,-509.800
-1047.267,-499.800
-1049.143,-477.300
-1046.897,-481.200
-1049.831,-483.700
-1052.186,-514.300
-1055.786,-374.300
-1341.903,-209.950
-1093.434,-169.950
-1085.452,-172.450
-1084.887,-162.450
-1083.120,-157.450
-1084.401,-155.850
-1085.306,-135.850
-1084.758,-131.100
-1085.985,-256.100
-1100.620,-368.600
-1105.125,-362.200
-1100.944,-352.100
-1101.489,-167.450
-1103.307,-167.450
-1101.194,-159.350
-1113.133,-114.350
-1112.326,-72.850
-1114.377,-75.350
-1113.304,-85.350
-1122.381,-32.850
-1129.086,-32.850
-1128.835,-42.850
-1128.081,17.150
-1118.116,35.350
-1115.873,40.450
-1118.985,22.200
-1118.684,27.150
-1116.692,78.400
-1106.383,65.900
-1114.217,155.900
-1079.779,149.500
-1081.750,-0.500
-1030.970,-7.200
-1030.639,45.300
-1035.456,35.300
-1033.909,57.250
-1032.600,57.250
-1033.362,82.550
-1035.450,91.800
-1036.365,106.800
-1317.142,-3.000
-1061.479,27.000
-1053.647,31.600
-1052.703,11.600
-1053.071,-0.900
-1053.731,2.500
-1054.696,-5.000
-1059.939,-12.500
-1059.556,-3.450
-1060.260,34.850
-1076.525,74.850
-1079.208,106.650
-1078.048,96.600
-1077.757,151.600
-1076.785,136.600
-1077.508,100.200
-1088.230,175.200
-1092.272,192.200
-1094.466,199.700
-1093.727,234.700
-1101.656,224.950
-1100.894,147.450
-1110.890,122.450
-1118.106,145.800
-1121.142,135.850
-1120.269,135.850
-1120.525,123.650
-1114.283,112.850
-1111.964,129.100
-1110.758,149.100
-1112.997,101.600
-1104.177,135.550
-1111.323,-54.450
-1076.933,-54.450
-1079.920,0.550
-1012.418,3.950
-1011.793,18.950
-1018.234,38.950
-1016.044,21.450
-1016.024,6.450
-1012.207,43.950
-1014.898,46.450
-1016.254,46.450
-1016.757,146.450
-1321.760,361.350
-1077.824,359.650
-1076.522,339.650
-1075.531,319.650
-1076.802,322.950
-1078.737,325.450
-1084.086,323.800
-1083.850,372.200
-1099.638,314.650
-1105.981,304.550
-1103.334,297.050
-1104.163,312.050
-1103.824,353.250
-1112.754,348.250
-1112.117,319.750
-1111.160,324.750
-1111.449,294.750
-1119.730,304.250
-1116.996,384.250
-1122.395,397.650
-1126.557,402.550
-1125.538,366.950
-1118.756,360.250
-1117.383,365.200
-1119.089,342.700
-1116.137,330.300
-1118.773,401.550
-1108.369,506.550
-1081.596,566.550
-1018.660,562.150
-1018.004,529.650
-1019.895,504.650
-1019.256,527.150
-1018.038,519.650
-1020.642,464.650
-1316.265,259.650
-1075.885,297.150
-1077.476,292.150
-1085.134,287.150
-1085.023,286.050
-1085.077,338.150
-1099.246,328.250
-1095.449,295.950
-1095.782,245.950
-1098.049,220.950
-1100.259,200.950
-1099.629,158.350
-1109.032,73.350
-1121.919,93.350
-1123.428,88.350
-1123.019,118.350
-1133.291,110.850
-1126.557,74.000
-1126.048,94.050
-1125.251,121.850
-1118.438,125.900
-1118.265,101.350
-1116.838,115.100
-1116.217,100.100
-1118.569,100.050
-1120.729,-9.950
-1118.684,-15.350
-1121.382,-80.350
-1096.928,-87.850
-1096.863,-82.450
-1095.953,-90.450
-1102.339,-105.450
-1105.449,-87.950
-1106.533,-75.450
-1108.396,-100.450
-1109.061,-115.450
-1114.089,-98.200
-1115.660,-98.200
-1117.071,-98.200
-1115.680,-218.200
-1391.103,-263.200
-1086.593,-373.200
-1080.269,-376.100
-1081.410,-333.600
-1079.966,-338.600
-1082.440,-348.600
-1081.675,-347.250
-1080.391,-389.850
-1092.678,-389.900
-1093.577,-345.000
-1098.385,-325.000
-1100.034,-302.500
-1102.164,-292.500
-1101.850,-263.500
-1107.598,-293.500
-1110.988,-303.500
-1112.070,-338.500
-1113.926,-271.000
-1106.732,-281.000
-1100.991,-254.600
-1094.354,-254.600
-1093.035,-314.600
-1091.711,-322.800
-1092.964,-308.700
-1093.498,-343.700
-1091.030,-348.700
-1091.769,-253.700
-1074.524,-240.800
-1083.216,-178.000
-1060.856,-178.000
-1060.612,-68.000
-1094.095,-73.200
-1094.161,-47.200
-1099.611,-67.200
-1103.521,-77.200
-1103.666,-52.200
-1104.494,-66.700
-1103.652,-51.700
-1105.941,-61.700
-1106.067,11.700
-1344.955,67.450
-1059.100,179.600
-1059.010,172.100
-1057.954,167.100
-1059.359,172.000
-1060.086,182.450
-1059.087,177.950
-1060.730,177.850
-1060.226,157.750
-1066.118,101.550
-1064.613,111.550
-1066.080,119.600
-1064.709,9.050
-1072.669,15.200
-1072.001,23.200
-1071.557,93.200
-1079.263,123.200
-1084.434,133.200
-1083.510,145.600
-1078.456,130.600
-1077.053,135.600
-1075.151,173.100
-1074.289,177.800
-1075.091,188.250
-1073.962,220.750
-1070.806,240.750
-1068.695,260.750
-1072.155,270.750
-1058.548,247.850
-1066.154,232.250
-1042.328,252.250
-1042.645,167.250
-1078.587,154.250
-1081.915,149.250
-1080.691,162.150
-1078.864,162.150
-1074.803,197.150
-1079.454,345.350
-1330.323,623.850
-1061.390,619.550
-1062.445,629.550
-1064.350,639.550
-1065.716,638.650
-1066.840,651.100
-1068.252,656.100
-1067.597,664.900
-1061.384,714.900
-1050.276,715.100
-1054.537,727.500
-1058.682,725.000
-1060.412,726.400
-1059.045,960.500
-1062.006,968.200
-1061.759,963.200
-1061.548,923.200
-1071.316,920.700
-1075.844,930.700
-1074.205,965.700
-1078.748,965.950
-1080.550,975.950
-1081.540,932.250
-1077.077,917.250
-1076.136,917.250
-1074.409,862.250
-1073.691,876.850
-1074.593,896.850
-1075.082,891.800
-1071.159,886.800
-1070.426,886.800
-1073.960,881.800
-1060.663,910.750
-1068.293,928.550
-1045.694,923.550
-1046.123,1093.550
-1081.199,1098.000
-1080.123,1098.000
-1083.566,1123.000
-1083.530,1138.000
-1083.946,1129.700
-1081.951,1112.200
-1076.033,1116.950
-1075.232,1081.950
-1080.635,1101.950
-1082.499,960.350
-1334.671,791.100
-1040.531,763.250
-1043.883,778.250
-1046.181,783.250
-1046.757,770.750
-1047.788,770.950
-1046.249,769.550
-1047.441,759.700
-1047.248,757.200
-1039.292,707.200
-1037.592,767.100
-1043.361,665.900
-1043.664,690.400
-1044.357,748.850
-1043.722,739.650
-1044.367,727.150
-1049.471,737.150
-1048.159,732.100
-1054.761,572.100
-1053.751,602.100
-1053.824,642.150
-1049.787,677.150
-1048.288,682.150
-1046.121,744.150
-1041.915,719.150
-1039.777,724.250
-1037.551,749.250
-1043.005,694.250
-1021.604,654.250
-1032.996,594.250
-1003.877,604.250
-1003.933,549.250
-1037.219,552.850
-1037.147,552.850
-1040.887,502.850
-1041.508,457.850
-1042.653,455.750
-1040.557,446.700
-1032.951,454.200
-1026.724,461.900
-1024.577,416.900
-1030.584,419.400
-1033.380,533.900
-1245.424,523.900
-1001.507,489.600
-1001.254,484.600
-1002.100,499.600
-1003.261,500.450
-1003.274,510.300
-1003.151,585.300
-1001.259,632.800
-994.090,572.800
-998.269,607.800
-1000.000,578.800
-999.711,572.550
-1003.333,585.950
-1002.637,575.950
-1017.576,603.450
-1025.053,578.550
-1028.689,568.550
-1028.055,688.550
-1025.377,664.550
-1021.208,649.450
-1017.189,639.450
-1015.100,634.450
-1012.127,620.450
-1007.293,620.450
-1003.643,615.400
-1003.598,595.400
-1004.407,555.400
-1010.036,605.400
-996.139,592.900
-1007.606,687.900
-981.398,647.900
-981.087,497.900
-1008.623,522.900
-1008.865,567.900
-1009.470,583.500
-1001.975,565.600
-998.308,560.600
-1002.164,550.600
-1005.661,321.600
-1232.171,184.100
-975.186,232.700
-970.992,210.200
-970.783,205.100
-970.521,219.250
-970.634,210.200
-970.536,97.700
-977.257,-17.300
-973.413,-42.300
-978.609,-32.300
-986.695,-37.800
-985.978,-329.800
-981.856,-335.000
-985.367,-310.000
-999.173,-342.500
-1006.654,-362.500
-1004.909,-357.550
-1008.034,-512.550
-1004.916,-519.550
-1001.287,-539.500
-997.598,-539.500
-995.354,-547.000
-992.576,-567.500
-989.675,-599.200
-990.721,-613.200
-991.967,-593.200
-993.848,-598.200
-999.496,-573.200
-990.422,-563.200
-969.256,-478.200
-1003.463,-486.250
-1004.237,-484.350
-999.857,-442.450
-1000.822,-449.950
-1001.059,-474.000
-994.273,-491.500
-995.030,-436.500
-999.687,-429.000
-1003.578,-241.450
-1197.065,-116.450
-924.655,-125.750
-923.498,-128.250
-923.468,-138.250
-923.839,-143.250
-923.009,-160.250
-925.313,-150.250
-924.565,-140.200
-926.163,-130.200
-922.163,-47.700
-911.657,-7.700
-909.695,-22.700
-919.249,-30.200
-918.343,-34.650
-917.364,-49.650
-910.157,-27.050
-913.127,-43.750
-917.870,1.250
-932.191,34.200
-940.088,39.200
-938.705,34.200
-942.842,34.200
-942.187,281.700
-939.439,275.200
-936.791,255.200
-933.409,265.200
-930.261,210.350
-928.529,256.250
-929.698,211.250
-931.717,204.250
-931.884,189.250
-933.453,184.250
-938.993,84.250
-927.473,89.250
-922.145,-135.750
-899.195,-128.250
-897.367,-145.750
-942.118,-140.750
-942.372,-159.550
-939.391,-203.350
-941.917,-228.350
-942.062,-235.850
-947.297,-255.850
-940.391,-255.850
-941.547,-243.150
-942.860,-313.150
-947.309,-333.150
-951.377,-499.250
-1101.774,-591.750
-897.463,-626.750
-895.016,-629.250
-894.722,-601.750
-894.712,-590.500
-896.223,-583.000
-895.174,-603.050
-897.878,-615.550
-896.849,-640.550
-898.702,-605.550
-893.300,-660.550
-883.353,-682.550
-884.784,-572.550
-892.323,-547.550
-891.279,-542.550
-890.228,-462.550
-882.387,-456.350
-886.472,-516.350
-901.787,-562.250
-909.763,-555.100
-913.739,-565.100
-913.104,-695.100
-913.752,-685.100
-911.245,-665.100
-909.667,-675.100
-909.361,-690.100
-906.430,-620.400
-903.931,-645.850
-905.372,-620.850
-907.756,-579.850
-907.530,-554.850
-908.644,-537.350
-914.117,-432.350
-903.525,-372.350
-900.507,-227.350
-882.898,-197.350
-881.053,-160.450
-877.999,-128.550
-882.132,-111.050
-882.994,-36.050
-882.267,-3.550
-886.925,26.450
-888.686,414.500
-1044.932,914.500
-910.018,944.500
-909.125,957.000
-909.996,934.500
-909.869,932.000
-908.414,961.950
-905.013,976.950
-905.184,1010.450
-896.177,1015.450
-889.893,1014.450
-888.739,959.450
-880.074,954.450
-882.030,924.450
-876.153,940.250
-872.903,975.250
-864.246,1010.700
-867.793,1015.300
-866.026,1036.000
-862.653,1064.550
-867.261,1107.050
-874.089,1152.050
-876.762,1172.050
-876.002,1149.700
-871.996,1152.550
-870.543,1152.550
-869.545,1117.550
-865.610,1094.350
-870.567,1089.350
-873.753,1044.350
-868.965,1029.350
-879.257,1009.350
-874.728,994.350
-872.040,1109.350
-845.985,1106.800
-845.999,1111.800
-850.063,1084.600
-851.670,1089.600
-851.901,1054.650
-854.075,1009.650
-859.647,1015.400
-863.350,1040.400
-867.482,1030.400
-870.317,670.600
-1021.399,-74.400
-896.709,-104.400
-896.476,-113.150
-895.441,-110.650
-895.152,-133.050
-893.474,-130.550
-892.791,-207.550
-890.227,-194.550
-883.527,-129.550
-879.631,-149.550
-883.677,-144.550
-882.533,-104.550
-874.349,-104.550
-869.884,-116.850
-861.807,-138.850
-863.317,-145.550
-861.383,-157.650
-863.669,-242.650
-873.974,-277.650
-879.307,-277.650
-877.347,-307.650
-876.167,-320.850
-874.074,-285.850
-870.713,-268.350
-865.124,-261.950
-869.772,-264.450
-871.251,-264.450
-872.996,-319.450
-884.942,-264.450
-887.736,-254.450
-884.278,-426.950
-854.581,-431.850
-853.915,-409.350
-856.144,-394.950
-858.175,-377.450
-859.691,-375.050
-863.513,-300.050
-860.909,-331.550
-865.020,-296.550
-875.013,-309.550
-876.121,-694.950
-1020.120,-714.950
-898.204,-709.950
-889.482,-722.450
-888.384,-717.450
-887.091,-709.950
-887.388,-710.450
-886.258,-722.950
-886.171,-734.450
-882.463,-651.950
-881.986,-641.950
-883.276,-646.200
-882.918,-556.200
-847.076,-556.200
-845.083,-553.800
-812.871,-588.800
-827.672,-584.400
-826.836,-584.800
-824.772,-615.150
-834.640,-624.100
-837.594,-751.600
-846.531,-764.500
-844.835,-759.500
-845.919,-727.000
-847.456,-694.150
-845.163,-714.900
-842.341,-724.900
-838.200,-729.900
-840.322,-754.900
-843.947,-719.900
-855.919,-739.900
-859.476,-737.400
-857.375,-604.900
-816.885,-584.900
-818.503,-609.900
-818.448,-587.100
-819.432,-602.100
-820.660,-596.050
-826.325,-646.050
-825.018,-630.300
-828.342,-645.700
-839.270,-643.200
-840.480,62.000
-1001.265,367.000
-858.087,362.000
-848.341,369.500
-852.016,354.500
-851.706,355.500
-850.526,365.500
-849.536,399.100
-846.802,341.600
-848.462,380.600
-842.580,405.600
-853.150,400.600
-856.356,305.600
-821.569,304.900
-819.181,307.800
-819.671,342.800
-832.507,350.000
-832.640,352.500
-830.649,367.500
-837.554,372.500
-840.706,462.500
-848.106,462.500
-843.176,473.300
-841.108,468.800
-842.177,573.700
-847.029,563.700
-843.329,565.200
-841.272,532.700
-834.757,537.000
-835.325,552.000
-837.415,552.000
-840.620,557.000
-851.367,477.000
-856.697,452.000
-854.337,377.000
-818.886,379.450
-819.232,359.450
-821.670,351.950
-822.841,316.950
-825.107,319.950
-828.060,317.450
-827.150,324.950
-829.472,310.750
-839.982,311.750
-841.483,-98.250
-989.209,-218.250
-885.052,-208.250
-883.288,-200.750
-886.561,-186.300
-873.064,-185.500
-871.583,-187.700
-868.265,-165.200
-871.396,-238.200
-869.073,-278.200
-872.546,-255.700
-874.993,-252.200
-873.608,-235.800
-871.597,-243.300
-871.096,-233.300
-857.791,-250.400
-859.268,-252.900
-859.201,-240.400
-866.561,-222.900
-866.890,-282.900
-867.751,-262.900
-863.501,-267.900
-858.639,-271.800
-859.474,-262.750
-859.366,-405.050
-864.668,-400.050
-861.607,-420.800
-861.174,-360.800
-853.788,-375.800
-855.762,-370.800
-859.407,-390.800
-866.423,-305.800
-867.226,-295.800
-866.177,-288.300
-866.833,-318.300
-865.529,-323.300
-865.397,-330.800
-863.969,-344.800
-857.514,-359.800
-854.919,-359.800
-854.797,-351.850
-864.715,-354.350
-867.625,-264.350
-1055.590,-124.350
-884.698,-149.350
-889.867,-156.850
-887.615,-164.350
-891.267,-156.850
-892.339,-198.350
-889.496,-198.450
-888.703,-205.900
-891.090,-249.750
-884.894,-273.500
-868.752,-239.500
-859.634,-249.500
-861.601,-253.750
-859.442,-483.750
-879.393,-494.450
-874.880,-506.950
-886.354,-562.950
-876.194,-537.950
-882.735,-542.950
-883.421,-565.450
-882.859,-600.450
-882.886,-565.450
-886.418,-535.450
-871.206,-523.100
-875.033,-531.100
-876.476,-528.200
-875.319,-475.800
-883.969,-483.300
-883.034,-448.300
-879.515,-482.800
-876.012,-460.300
-877.960,-472.800
-876.364,-447.800
-873.334,-385.300
-831.669,-355.300
-830.604,-385.300
-832.625,-352.800
-833.798,-337.800
-833.227,-340.300
-828.070,-352.800
-824.978,-345.300
-823.945,-334.100
-839.307,-322.100
-842.139,-272.100
-945.325,-242.100
-796.739,-234.600
-794.943,-227.100
-795.263,-232.100
-794.735,-159.100
-788.649,-150.300
-788.163,-145.400
-786.712,-115.500
-785.577,-193.000
-773.737,-168.000
-765.332,-210.500
-781.220,-215.500
-779.212,144.500
-789.164,170.450
-787.692,219.950
-779.068,224.950
-781.253,239.950
-782.485,269.950
-789.854,299.950
-790.748,364.950
-796.480,374.950
-782.642,420.250
-789.672,429.250
-792.071,424.300
-792.052,378.050
-793.041,373.050
-791.810,383.050
-790.259,402.050
-787.466,392.050
-786.236,467.050
-785.796,492.050
-796.082,617.050
-814.794,587.050
-811.349,412.050
-810.795,412.050
-811.654,410.800
-809.141,410.800
-810.745,405.800
-813.954,403.300
-812.758,418.300
-813.434,435.800
-811.205,415.800
-810.633,433.350
-829.017,430.850
-929.915,310.850
-789.533,335.850
-795.022,338.350
-793.500,330.850
-793.510,338.350
-795.078,306.350
-789.231,298.850
-788.865,358.700
-786.375,527.450
-776.635,507.450
-764.785,572.450
-771.683,594.950
-764.745,584.950
-768.176,578.050
-769.819,532.050
-765.535,512.050
-768.146,484.500
-770.575,479.500
-774.203,379.500
-780.286,359.500
-768.619,266.850
-770.443,271.850
-770.145,331.850
-775.994,329.400
-773.497,299.400
-772.501,294.400
-772.009,301.900
-770.211,209.400
-769.853,196.900
-780.241,201.900
-776.856,191.900
-799.680,188.650
-799.873,186.150
-800.491,211.150
-801.020,221.150
-805.244,216.150
-803.721,238.650
-805.827,243.650
-799.498,248.650
-799.326,254.050
-803.899,259.050
-803.686,249.050
-912.885,494.050
-785.260,484.050
-785.382,476.550
-783.642,481.550
-783.850,479.050
-785.257,484.150
-784.798,444.550
-781.402,444.550
-788.215,439.550
-783.748,367.050
-788.861,337.050
-785.421,337.050
-785.438,302.050
-776.556,327.050
-781.295,305.500
-786.827,360.500
-782.954,340.500
-787.519,330.500
-788.852,325.600
-794.258,315.600
-797.694,445.600
-801.330,425.600
-789.783,500.600
-789.844,505.600
-794.015,481.850
-802.959,471.750
-800.538,459.250
-799.446,444.250
-798.737,439.250
-798.263,434.250
-798.991,454.250
-815.768,234.250
-788.230,349.250
-813.634,343.250
-813.864,322.000
-814.420,327.000
-814.956,292.000
-819.243,284.500
-820.244,270.500
-815.150,290.500
-814.870,250.500
-822.988,230.500
-822.360,133.000
-900.154,-227.000
-764.628,-287.000
-765.816,-279.500
-764.012,-274.500
-764.809,-267.000
-764.931,-308.500
-774.445,-308.150
-775.674,-313.250
-775.170,-365.950
-773.018,-490.950
-782.084,-505.950
-778.176,-490.950
-787.847,-475.950
-784.159,-475.950
-784.499,-463.450
-788.053,-443.450
-792.081,-448.450
-791.859,-441.000
-797.434,-426.000
-798.483,-533.500
-798.343,-566.000
-784.454,-626.000
-784.598,-626.000
-786.001,-623.500
-785.016,-613.500
-787.973,-608.450
-785.519,-618.450
-782.065,-615.450
-788.659,-610.450
-787.039,-559.000
-783.089,-651.500
-791.347,-531.500
-777.209,-387.750
-804.069,-382.750
-803.855,-387.750
-805.457,-390.250
-807.615,-375.200
-809.480,-440.200
-810.520,-427.200
-802.956,-439.700
-800.606,-447.200
-812.585,-439.300
-812.190,-314.950
-914.568,-199.950
-753.220,-207.450
-754.242,-217.450
-754.714,-234.950
-753.714,-199.950
-764.859,-198.150
-765.423,-188.150
-766.800,-118.150
-732.634,-147.600
-723.049,-107.600
-743.969,-120.100
-741.191,-275.100
-797.687,-295.100
-802.579,-335.100
-798.324,-340.100
-795.740,-335.100
-795.336,-327.600
-799.417,-357.600
-803.467,-282.600
-788.955,-252.600
-788.084,-262.600
-789.897,-272.600
-789.363,-287.600
-792.430,-316.500
-789.564,-274.000
-785.682,-283.500
-791.231,-273.500
-789.654,-293.900
-785.873,-157.700
-790.074,-227.700
-778.982,-221.900
-780.439,-319.400
-809.818,-318.250
-808.674,-303.250
-808.627,-349.750
-809.850,-324.750
-810.947,-332.350
-812.426,-284.850
-816.172,-274.850
-813.561,-267.650
-825.637,-265.950
-825.785,-524.650
-944.318,-456.450
-786.487,-451.500
-787.993,-431.500
-786.870,-429.000
-798.451,-421.150
-798.704,-403.650
-798.392,-404.750
-788.257,-479.750
-796.325,-485.550
-796.457,-485.550
-795.668,-570.550
-797.485,-578.050
-804.057,-578.050
-799.363,-553.050
-794.589,-445.550
-801.167,-478.050
-785.882,-498.100
-785.599,-495.600
-787.384,-500.600
-796.506,-462.800
-793.310,-447.800
-789.481,-453.800
-796.169,-438.800
-795.847,-431.300
-795.045,-424.850
-792.572,-532.250
-800.615,-477.250
-779.274,-478.850
-779.303,-505.100
-802.042,-493.900
-801.730,-496.400
-805.962,-438.400
-806.797,-438.400
-810.358,-438.350
-812.943,-439.600
-815.780,-431.600
-817.847,-449.100
-817.992,-423.500
-826.442,-420.950
-826.046,-126.600
-911.943,-183.000
-754.717,-68.000
-751.400,-75.400
-752.895,-80.400
-750.950,-80.400
-750.299,-80.400
-760.628,-80.400
-760.766,-76.650
-759.067,-31.650
-756.093,-56.650
-801.036,-66.100
-789.543,-86.100
-789.943,-74.500
-788.831,-62.000
-795.372,-67.000
-791.060,-77.000
-784.546,-79.500
-783.299,-97.000
-786.125,-122.000
-790.242,-132.000
-789.324,-100.750
-774.570,-90.650
-773.752,-88.150
-774.650,-104.950
-779.520,-81.350
-776.245,-116.350
-777.094,-78.350
-783.706,-88.350
-783.127,-95.850
-780.023,-37.150
-783.244,-26.350
-782.868,-101.350
-804.616,-91.350
-812.291,-102.850
-812.277,-112.850
-816.744,-160.350
-818.062,-164.350
-807.294,-154.350
-809.946,-154.650
-815.387,-166.450
-813.344,-158.950
-924.114,-53.600
-718.676,-56.100
-719.099,-66.150
-719.704,-66.150
-717.407,-61.150
-719.321,-63.550
-720.475,-56.050
-713.288,-53.550
-709.317,66.450
-703.753,91.450
-712.766,65.650
-712.709,65.650
-714.128,70.650
-709.220,65.650
-708.126,83.150
-709.051,93.150
-710.550,73.250
-717.247,35.750
-701.485,67.700
-706.396,77.700
-704.733,106.300
-710.419,59.550
-711.036,74.550
-707.494,47.050
-709.682,32.050
-703.770,27.050
-704.436,62.050
-707.251,24.550
-705.302,-30.450
-695.501,-29.050
-696.283,130.950
-709.822,118.450
-716.319,105.550
-714.654,105.550
-718.566,95.550
-712.441,124.300
-716.324,104.300
-717.881,94.300
-724.138,101.200
-721.770,-13.800
-809.231,-95.600
-704.639,-68.100
-705.251,-53.100
-704.132,-58.100
-705.246,-35.600
-697.079,-47.350
-697.269,-53.650
-698.637,-93.650
-690.539,-61.150
-724.355,-156.150
-720.561,-151.150
-749.827,-123.650
-751.515,-123.650
-753.528,146.350
-713.619,131.350
-709.930,126.350
-705.052,148.850
-695.249,158.850
-699.399,178.850
-698.383,166.350
-700.561,177.850
-701.928,212.650
-703.280,253.900
-687.358,214.900
-692.264,207.400
-694.551,209.900
-692.968,228.100
-695.290,269.100
-695.631,269.100
-692.505,246.600
-694.829,261.600
-695.820,266.600
-700.464,274.100
-699.848,329.100
-687.571,325.800
-687.568,250.800
-701.078,244.600
-700.409,244.600
-709.187,265.400
-707.964,285.400
-703.716,327.900
-708.223,317.400
-708.854,327.400
-709.566,337.150
-713.347,347.650
-710.827,330.150
-799.456,329.800
-702.946,309.800
-702.176,304.800
-700.990,294.800
-700.077,279.800
-691.193,285.800
-691.588,297.350
-692.895,272.950
-684.798,280.450
-719.854,280.500
-721.825,280.500
-723.752,290.500
-730.295,278.000
-729.707,275.500
-733.433,262.500
-738.424,217.600
-733.029,284.600
-734.492,287.100
-735.713,267.100
-739.988,262.100
-739.693,252.100
-744.710,244.600
-748.652,244.600
-748.660,184.600
-741.355,192.100
-738.650,179.500
-739.884,204.500
-751.901,205.700
-751.535,190.700
-756.790,165.300
-753.912,152.800
-754.088,210.300
-758.050,215.300
-767.840,215.800
-769.482,211.150
-863.145,113.650
-688.547,-21.350
-692.648,-8.850
-692.205,-13.850
-692.651,-3.850
-689.988,1.150
-690.514,-5.600
-689.937,-18.700
-691.881,5.100
-681.998,0.100
