VaR,Loss
-12194.244,-1050.200
-12194.405,-1060.200
-12194.416,-1072.700
-12194.400,-1065.200
-12194.462,-1052.100
-12194.469,-993.550
-12194.543,-1053.550
-12194.450,-1033.550
-12194.466,-993.550
-12194.555,-1036.050
-12194.463,-935.550
-12194.502,-1023.350
-12194.448,-1031.050
-12194.467,-1101.250
-12194.316,-1038.600
-12194.370,-1076.100
-12194.389,-1057.100
-12194.425,-1037.100
-12194.455,-1007.100
-12194.474,-1222.100
-12193.888,-1462.650
-12193.401,-1476.700
-12193.350,-1481.700
-12193.380,-1471.700
-12193.391,-1416.700
-12193.646,-1414.200
-12193.627,-1434.550
-12193.652,-1499.550
-12193.538,-1499.550
-12193.552,-1549.550
-12193.263,-1564.550
-12193.252,-1584.550
-12193.111,-1504.550
-12193.523,-1554.550
-12193.554,-614.550
-12195.397,-169.550
-12195.567,-149.550
-12195.606,-134.500
-12195.580,-139.500
-12195.608,-154.500
-12195.586,-192.000
-12195.560,-177.400
-12195.601,-157.400
-12195.587,-89.900
-12195.196,227.600
-12195.752,277.600
-12195.724,412.600
-12196.365,413.100
-12196.378,420.600
-12196.386,670.600
-12197.055,580.600
-12196.743,593.100
-12196.767,471.000
-12196.524,488.500
-12196.490,478.500
-12196.475,458.500
-12196.493,463.500
-12196.421,453.500
-12196.382,526.450
-12196.467,526.450
-12196.403,533.550
-12196.438,527.300
-12196.474,469.800
-12196.386,467.800
-12196.417,422.800
-12196.357,337.800
-12203.767,487.800
-12203.748,551.400
-12203.542,551.400
-12203.491,531.400
-12203.461,518.900
-12203.445,416.400
-12203.298,355.300
-12203.139,435.300
-12203.253,415.300
-12203.210,455.300
-12203.228,535.300
-12203.211,442.800
-12203.010,447.800
-12202.897,277.800
-12202.375,232.800
-12202.267,-1376.800
-12197.993,-2286.800
-12193.004,-2345.550
-12192.891,-2370.550
-12192.733,-2395.550
-12192.617,-2393.050
-12192.606,-2418.050
-12192.506,-2428.050
-12192.460,-2457.850
-12192.401,-2442.850
-12192.429,-2447.850
-12192.020,-2640.350
-12191.387,-2632.350
-12191.389,-2852.350
-12191.246,-2900.850
-12191.150,-2925.850
-12191.079,-3600.850
-12189.904,-3565.850
-12189.738,-3606.050
-12189.708,-3617.500
-12189.435,-3712.500
-12218.300,-3687.500
-12218.362,-3705.000
-12218.318,-3716.250
-12218.200,-3791.250
-12217.579,-3786.350
-12217.672,-3766.350
-12217.694,-3821.850
-12217.603,-3816.750
-12217.490,-3809.250
-12217.548,-3744.250
-12217.580,-3739.250
-12217.626,-3679.250
-12217.685,-3579.250
-12217.740,-3594.250
-12217.664,-3484.800
-12217.939,-3634.600
-12217.235,-3599.600
-12217.310,-3579.600
-12217.336,-3354.600
-12218.071,-3337.500
-12218.095,-3256.000
-12218.180,-3281.000
-12218.223,-3341.000
-12218.008,-3328.500
-12218.074,-3268.500
-12218.261,-3158.500
-12218.287,-3148.500
-12218.230,-3006.000
-12218.491,-2986.000
-12218.445,-1336.800
-12220.439,-44.050
-12222.779,0.950
-12222.858,30.950
-12222.916,38.450
-12222.938,78.450
-12222.972,108.450
-12222.987,121.450
-12222.972,97.350
-12222.933,269.850
-12223.151,469.850
-12223.753,473.850
-12223.770,518.850
-12223.788,599.350
-12223.872,641.850
-12223.935,926.850
-12223.539,1011.850
-12223.726,1006.900
-12223.689,1101.900
-12223.663,1246.900
-12223.851,1234.400
-12223.875,1229.400
-12223.812,1264.400
-12223.838,1289.400
-12223.411,1247.950
-12223.426,1257.950
-12223.490,1317.950
-12223.535,1447.950
-12224.400,1472.950
-12224.531,1460.450
-12224.540,1480.450
-12224.646,1460.450
-12224.666,1430.450
-12224.654,1260.450
-12223.935,1227.950
-12224.067,1328.600
-12223.802,1233.600
-12223.592,1256.100
-12224.416,1253.450
-12224.433,1228.950
-12224.445,1173.950
-12224.331,1233.950
-12224.288,1208.950
-12224.260,1098.950
-12224.073,1093.950
-12224.088,1142.700
-12224.307,1120.850
-12224.448,1080.850
-12224.279,639.600
-12224.595,574.100
-12226.564,571.600
-12226.445,551.600
-12226.388,544.100
-12226.376,549.100
-12226.426,529.100
-12226.400,558.100
-12226.483,551.300
-12226.425,526.300
-12226.552,276.300
-12225.611,384.300
-12226.029,314.300
-12225.798,269.300
-12225.781,254.300
-12225.797,229.300
-12225.880,246.700
-12225.866,286.200
-12225.943,271.200
-12226.060,271.450
-12226.084,258.950
-12225.978,253.950
-12225.983,228.950
-12225.361,218.050
-12225.356,195.550
-12225.350,20.550
-12224.899,-32.950
-12224.874,-62.950
-12224.828,-52.950
-12224.964,-57.950
-12224.974,-17.950
-12225.051,177.050
-12225.070,148.900
-12224.682,233.900
-12224.727,236.400
-12224.758,326.400
-12225.935,325.400
-12225.949,345.800
-12226.023,495.800
-12226.337,538.300
-12226.415,570.800
-12226.509,668.300
-12226.653,680.800
-12226.694,653.300
-12226.758,634.500
-12226.796,734.500
-12226.935,797.800
-12227.492,560.550
-12228.116,621.800
-12228.154,621.800
-12228.233,651.800
-12228.349,671.800
-12228.429,661.800
-12228.445,649.800
-12228.487,660.700
-12228.460,650.750
-12228.551,805.750
-12228.566,780.750
-12228.892,958.250
-12229.292,950.750
-12229.259,960.750
-12229.306,1220.750
-12229.620,1180.750
-12229.537,1046.750
-12229.266,1038.750
-12229.265,1063.750
-12229.373,1183.750
-12229.683,1221.550
-12229.749,1186.550
-12229.664,1221.550
-12229.738,1286.550
-12229.776,1318.550
-12229.844,1288.550
-12229.742,1223.550
-12229.682,1208.550
-12229.662,1148.550
-12229.607,1178.550
-12229.739,1260.550
-12229.708,1110.550
-12229.304,1080.550
-12229.273,880.550
-12229.665,864.600
-12229.641,836.050
-12229.629,741.050
-12229.671,716.050
-12229.679,681.050
-12229.641,621.050
-12229.582,548.550
-12229.473,529.800
-12229.431,565.450
-12229.664,510.450
-12229.633,-226.200
-12227.391,-1096.200
-12223.082,-1128.700
-12223.037,-1133.700
-12223.090,-1158.700
-12223.061,-1186.200
-12223.015,-1171.200
-12223.082,-1161.200
-12223.076,-1178.200
-12223.061,-1178.200
-12223.034,-1216.700
-12222.985,-1214.200
-12223.016,-1386.700
-12222.699,-1381.700
-12222.677,-1406.700
-12222.645,-1394.200
-12222.614,-1396.650
-12222.598,-1322.150
-12222.520,-1362.100
-12222.450,-1356.850
-12222.465,-1291.850
-12222.590,-1388.100
-12222.303,-1478.100
-12221.915,-1624.750
-12257.921,-1614.750
-12257.879,-1667.250
-12257.833,-1653.850
-12257.972,-1669.850
-12257.993,-1569.850
-12258.077,-1564.850
-12258.032,-1544.850
-12258.051,-1529.850
-12258.029,-1569.850
-12258.010,-1605.000
-12257.826,-1430.000
-12257.946,-1420.000
-12257.936,-1500.000
-12258.014,-1485.000
-12258.026,-1472.750
-12258.051,-1437.750
-12258.193,-1435.250
-12258.208,-1430.250
-12258.189,-1402.750
-12258.223,-1415.250
-12258.089,-1410.250
-12258.075,-1498.300
-12257.825,-1473.300
-12257.871,-908.300
-12257.776,-223.300
-12257.351,-208.300
-12257.344,-233.300
-12257.265,-208.300
-12257.380,-188.200
-12257.426,-218.200
-12257.393,-230.700
-12257.362,-217.700
-12257.391,-197.650
-12257.419,-246.300
-12257.193,-151.300
-12257.810,53.700
-12258.257,-26.300
-12258.372,-8.800
-12258.389,11.200
-12258.421,-85.200
-12258.472,-60.200
-12258.544,-70.200
-12258.514,-5.200
-12258.605,29.700
-12258.699,34.700
-12258.730,-32.800
-12258.614,77.100
-12258.777,47.100
-12258.156,160.600
-12258.161,170.600
-12258.138,113.800
-12257.850,63.800
-12257.726,-62.300
-12257.576,-107.300
-12257.394,-122.300
-12257.385,-142.300
-12257.318,-282.300
-12256.769,-556.150
-12255.391,-626.150
-12255.301,-353.650
-12256.448,-363.650
-12256.436,-424.750
-12256.277,-449.750
-12256.348,-479.750
-12256.218,-524.750
-12256.099,-609.750
-12281.330,-627.250
-12281.217,-643.650
-12280.877,-698.650
-12280.753,-1253.650
-12278.549,-1808.650
-12274.977,-2216.150
-12479.233,-2218.650
-12479.141,-2256.150
-12479.040,-2268.850
-12479.028,-2273.850
-12478.978,-2301.350
-12478.891,-2323.850
-12478.844,-2333.950
-12478.844,-2301.350
-12478.736,-2391.350
-12478.798,-2551.350
-12478.649,-2773.850
-12477.972,-2788.850
-12477.956,-2808.850
-12477.924,-2821.050
-12477.942,-2848.550
-12477.900,-2833.550
-12477.890,-3003.550
-12477.540,-3043.500
-12477.446,-3018.500
-12477.419,-3098.300
-12477.256,-3113.300
-12476.518,-3165.050
-12476.378,-3175.050
-12476.293,-3205.050
-12476.202,-3251.650
-12475.563,-3229.100
-12475.505,-3154.850
-12475.492,-3109.850
-12475.447,-3144.850
-12475.368,-2944.850
-12475.576,-2977.350
-12475.565,-2399.200
-12476.709,-2344.200
-12476.784,-2779.200
-12476.225,-2781.700
-12476.206,-2757.250
-12476.121,-2797.250
-12476.078,-2774.750
-12476.031,-2747.250
-12476.006,-2587.250
-12476.031,-2602.250
-12475.833,-2517.250
-12475.972,-1797.250
-12476.504,-942.250
-12477.780,-697.250
-12476.928,-677.250
-12476.941,-662.250
-12476.927,-662.150
-12476.915,-639.650
-12476.940,-604.650
-12476.925,-603.150
-12476.883,-588.100
-12476.924,-633.600
-12476.651,-745.400
-12476.023,-760.400
-12475.818,-520.400
-12475.996,-527.900
-12475.963,-522.900
-12475.947,-722.200
-12475.420,-717.200
-12475.399,-700.850
-12475.411,-505.850
-12475.567,-520.850
-12475.551,-543.350
-12475.445,-519.700
-12475.378,-459.700
-12475.106,-374.700
-12475.204,-339.700
-12475.268,-284.700
-12475.302,-179.700
-12475.453,-139.800
-12475.511,-135.250
-12475.507,-130.250
-12475.476,-80.250
-12475.496,-230.250
-12475.136,-225.250
-12475.147,-641.850
-12474.474,-646.850
-12474.533,-646.850
-12474.523,-894.350
-12472.993,-884.350
-12472.999,-864.000
-12472.975,-754.000
-12473.246,-749.000
-12473.274,-729.000
-12473.302,-724.000
-12473.294,-749.000
-12473.256,-699.000
-12473.341,-607.050
-12473.506,-647.050
-12473.521,-357.050
-12475.156,-197.050
-12477.339,2.950
-12477.519,-22.050
-12477.361,-49.550
-12477.224,-49.550
-12477.249,-57.050
-12477.218,-64.550
-12477.151,-99.550
-12477.095,-94.550
-12476.841,-3.450
-12476.775,-68.450
-12476.721,-50.950
-12476.727,-40.950
-12476.743,389.800
-12477.392,391.800
-12477.380,394.100
-12477.395,344.100
-12477.421,382.650
-12477.508,412.650
-12477.586,452.650
-12477.621,480.150
-12477.667,447.650
-12477.143,447.650
-12477.241,447.650
-12477.305,427.650
-12477.294,405.150
-12477.275,435.200
-12477.420,398.250
-12477.348,393.250
-12477.357,428.250
-12477.368,628.250
-12477.766,731.200
-12477.541,728.700
-12477.594,743.700
-12477.614,1178.700
-12477.791,1171.200
-12477.779,1131.200
-12477.936,1101.200
-12477.878,1103.700
-12477.916,1071.200
-12477.796,1081.200
-12477.784,1071.200
-12477.812,1171.200
-12478.526,1176.200
-12478.557,971.200
-12479.412,731.200
-12480.234,636.200
-12479.925,643.700
-12479.977,673.700
-12479.992,683.700
-12479.901,703.700
-12479.911,728.700
-12479.925,848.700
-12480.107,946.300
-12480.643,1036.300
-12480.774,1038.800
-12480.785,1036.300
-12480.793,916.000
-12481.114,927.000
-12481.147,920.850
-12481.154,930.850
-12481.206,898.550
-12481.141,856.050
-12481.086,841.050
-12481.069,983.550
-12481.651,958.350
-12481.679,968.350
-12481.785,985.850
-12481.813,970.850
-12481.682,927.450
-12481.701,981.200
-12481.728,1021.200
-12481.819,1021.200
-12481.830,928.550
-12481.876,806.100
-12481.349,876.300
-12481.430,846.300
-12481.393,731.300
-12481.118,738.800
-12481.124,751.050
-12481.137,706.050
-12481.165,731.050
-12481.179,716.050
-12481.161,741.050
-12481.127,696.000
-12481.002,713.500
-12481.129,528.500
-12480.827,508.500
-12480.796,43.500
-12479.884,-376.500
-12478.325,-446.500
-12477.654,-439.000
-12477.712,-399.000
-12477.803,-414.000
-12477.778,-434.000
-12477.747,-434.000
-12477.680,-436.500
-12477.687,-341.700
-12478.214,-420.500
-12478.264,-555.500
-12477.892,-553.150
-12477.847,-565.650
-12477.830,-575.650
-12477.806,-850.700
-12477.376,-841.200
-12477.448,-833.700
-12477.465,-908.700
-12477.323,-879.750
-12477.394,-869.750
-12477.371,-849.750
-12477.424,-846.000
-12477.485,-905.000
-12477.610,-914.600
-12477.610,-944.600
-12477.570,-952.100
-12477.382,-980.300
-12477.320,-1009.800
-12477.292,-1049.800
-12477.261,-1094.800
-12477.183,-1119.800
-12477.138,-1079.550
-12477.338,-1039.650
-12476.985,-1025.550
-12477.128,-998.050
-12477.173,-1123.050
-12476.408,-1133.050
-12476.390,-1153.450
-12476.341,-1158.450
-12476.355,-1213.450
-12476.212,-1203.450
-12476.231,-1118.450
-12476.486,-1133.350
-12476.324,-1163.350
-12476.282,-1133.350
-12476.145,-1118.850
-12476.159,-1378.850
-12474.258,-1616.350
-12471.352,-1451.350
-12471.533,-1466.350
-12471.507,-1511.350
-12471.305,-1566.350
-12471.145,-1571.350
-12471.104,-1608.850
-12470.996,-1608.850
-12470.928,-1603.850
-12470.949,-1833.450
-12470.641,-1679.050
-12471.644,-1644.050
-12471.402,-1778.750
-12470.877,-1768.750
-12470.883,-1766.250
-12470.867,-1612.050
-12470.858,-1677.050
-12470.661,-1637.050
-12470.622,-1618.150
-12470.782,-1616.150
-12470.765,-1641.150
-12470.724,-1619.400
-12471.017,-1649.600
-12470.933,-1694.600
-12470.848,-1697.100
-12470.802,-1682.100
-12470.727,-1695.500
-12470.626,-1695.500
-12470.598,-1730.500
-12470.462,-1699.000
-12470.445,-1734.000
-12470.324,-1816.550
-12470.210,-1711.500
-12470.320,-1683.450
-12470.586,-1713.500
-12470.541,-1733.500
-12470.520,-1831.000
-12469.372,-1826.000
-12469.366,-1842.300
-12469.268,-1807.300
-12469.382,-1882.300
-12474.796,-1897.300
-12474.759,-2016.900
-12474.607,-2016.950
-12474.445,-2024.450
-12474.361,-2109.450
-12473.757,-2133.450
-12473.696,-1943.450
-12472.518,-1703.450
-12470.973,-1798.450
-12470.663,-1768.450
-12470.635,-1743.450
-12470.589,-1745.950
-12470.539,-1758.300
-12470.406,-1778.300
-12470.573,-1800.800
-12470.532,-1771.000
-12470.332,-2110.000
-12469.242,-2325.000
-12546.412,-2222.650
-12546.251,-2237.650
-12546.223,-2245.150
-12546.184,-2121.050
-12546.514,-2160.500
-12546.478,-2175.500
-12546.400,-2290.200
-12546.021,-2291.700
-12546.000,-2326.700
-12545.928,-2341.700
-12545.826,-2360.650
-12545.972,-2385.650
-12545.818,-2385.650
-12545.733,-2385.650
-12545.687,-2410.650
-12545.424,-2408.200
-12545.330,-2508.200
-12555.752,-2502.150
-12555.634,-2480.150
-12555.661,-2440.150
-12555.628,-2352.200
-12555.847,-2502.200
-12555.297,-2600.500
-12555.134,-2587.900
-12555.126,-2592.900
-12555.095,-2427.900
-12554.595,-2435.400
-12554.571,-2441.450
-12554.454,-2486.450
-12554.440,-2366.450
-12554.425,-2363.950
-12554.397,-2389.750
-12554.158,-2396.750
-12553.978,-2376.750
-12554.007,-2311.700
-12553.760,-2287.650
-12553.774,-2362.650
-12552.310,-2573.050
-12549.573,-2608.050
-12549.082,-2608.050
-12549.056,-2623.050
-12548.940,-2628.050
-12548.872,-2618.050
-12548.856,-2565.850
-12548.829,-2535.850
-12548.796,-2560.850
-12548.505,-2655.350
-12546.831,-2455.350
-12546.418,-2310.350
-12546.774,-2337.850
-12546.684,-2331.850
-12546.664,-2445.150
-12546.684,-2412.650
-12546.622,-2418.750
-12546.578,-2443.750
-12546.435,-2396.650
-12546.278,-2402.150
-12546.239,-2397.150
-12546.185,-2392.150
-12546.104,-2382.150
-12545.978,-2387.150
-12545.921,-2345.900
-12545.968,-2258.300
-12546.127,-2108.300
-12546.199,-2025.400
-12546.332,-2033.900
-12546.342,-2013.900
-12546.353,-2074.900
-12546.341,-1864.900
-12546.715,-1911.750
-12546.348,-1826.800
-12546.595,-1786.800
-12546.647,-1669.300
-12546.608,-1641.800
-12546.650,-1564.500
-12546.766,-1534.500
-12546.838,-1517.000
-12546.875,-1482.000
-12546.978,-1396.600
-12547.029,-1317.600
-12547.046,-1317.600
-12547.074,-1265.200
-12547.115,-1279.300
-12547.086,-929.300
-12546.953,-648.500
-12545.807,-353.500
-12546.839,-328.500
-12546.945,-278.500
-12547.118,-233.500
-12547.255,-218.500
-12547.288,-180.850
-12547.339,-145.850
-12547.424,-120.850
-12547.451,14.150
-12547.652,439.500
-12548.605,619.500
-12549.121,594.500
-12549.388,647.000
-12549.417,667.500
-12549.461,617.500
-12549.345,602.500
-12549.220,620.550
-12549.200,755.550
-12549.407,826.150
-12549.582,853.650
-12549.629,898.650
-12549.735,923.650
-12549.756,964.800
-12550.221,994.800
-12550.264,1047.300
-12550.326,1029.800
-12550.242,1002.250
-12550.322,1007.250
-12550.403,983.300
-12550.464,963.300
-12550.434,963.300
-12550.445,1011.300
-12550.616,991.300
-12550.902,1157.550
-12551.259,1037.550
-12551.147,1032.550
-12551.189,1110.050
-12551.453,1059.200
-12551.417,1029.200
-12551.402,1044.200
-12551.485,1024.200
-12551.513,1038.300
-12551.612,1048.800
-12551.656,1056.300
-12551.726,1108.450
-12552.054,1138.000
-12552.115,2222.200
-12556.103,3674.300
-12563.190,3374.300
-12562.674,3344.300
-12562.621,3309.300
-12562.593,3269.300
-12562.547,3243.950
-12562.546,3253.950
-12562.601,3180.450
-12562.534,3194.250
-12563.572,3123.300
-12563.722,3153.300
-12564.096,3145.800
-12564.107,3134.300
-12564.115,3164.300
-12564.081,3249.300
-12564.310,3309.300
-12564.370,3245.550
-12564.412,3201.350
-12564.379,3191.350
-12564.394,3141.350
-12564.323,3166.350
-12564.446,3091.400
-12564.329,3121.400
-12564.287,3121.400
-12564.330,3126.400
-12564.404,3142.650
-12564.441,3085.150
-12564.354,3048.900
-12564.362,2998.900
-12564.271,2958.900
-12564.194,2818.900
-12563.834,2728.900
-12563.724,2532.250
-12563.224,2587.250
-12563.276,2557.250
-12563.255,2822.250
-12564.560,2794.750
-12564.535,2784.750
-12564.493,2682.250
-12564.267,2647.250
-12564.165,2611.550
-12564.142,2571.550
-12564.086,2454.850
-12563.773,2419.850
-12563.726,1018.350
-12562.387,-401.650
-12561.424,-310.850
-12561.376,-280.850
-12561.482,-308.350
-12561.294,-333.350
-12561.135,-353.350
-12561.102,-410.850
-12561.035,-417.650
-12561.010,-447.650
-12560.983,-355.650
-12561.250,-773.800
-12559.707,-830.500
-12559.564,-1013.000
-12559.288,-1005.500
-12559.316,-1035.500
-12559.200,-1110.500
-12559.117,-1160.500
-12559.110,-1163.000
-12559.146,-1160.900
-12559.122,-1173.400
-12559.099,-1188.400
-12558.974,-1208.400
-12559.015,-1268.400
-12558.433,-1273.400
-12558.377,-1283.300
-12558.377,-1320.800
-12558.366,-1317.050
-12558.431,-1324.550
-12558.424,-1289.550
-12558.439,-1259.550
-12558.469,-1194.550
-12558.535,-1094.550
-12558.554,-1104.550
-12558.400,-1013.250
-12558.298,-1045.750
-12558.253,-1050.750
-12558.221,-1168.250
-12559.065,-1161.500
-12559.057,-1157.450
-12559.032,-1062.450
-12559.260,-1022.450
-12559.155,-999.950
-12559.137,-1030.850
-12559.009,-1053.350
-12558.897,-1053.350
-12558.968,-981.200
-12559.050,-971.200
-12559.035,-475.800
-12559.579,-407.900
-12559.000,-744.500
-12557.215,-769.500
-12557.189,-734.500
-12557.203,-739.500
-12557.154,-724.500
-12557.118,-729.850
-12557.075,-738.350
-12557.312,-323.150
-12558.332,-281.900
-12558.402,-236.900
-12558.286,-226.900
-12558.337,-231.900
-12558.329,-291.900
-12558.049,-269.400
-12558.059,-256.900
-12558.069,-305.650
-12557.979,-330.200
-12557.840,-330.200
-12557.816,-400.200
-12557.571,-310.200
-12557.688,-310.200
-12557.631,-310.400
-12557.631,-297.900
-12557.648,-317.900
-12557.564,-311.050
-12557.496,-367.300
-12557.374,-397.300
-12557.298,-432.300
-12557.259,-551.800
-12571.911,-601.800
-12571.740,-601.800
-12571.586,-601.850
-12571.484,-610.000
-12571.415,-600.000
-12571.404,-932.500
-12570.943,-933.500
-12570.933,-941.650
-12570.884,-892.900
-12570.925,-902.900
-12570.869,-860.400
-12570.886,-835.400
-12570.837,-837.900
-12570.893,-853.000
-12570.893,-873.000
-12570.816,-1850.350
-12567.645,-2526.150
-12563.234,-2090.350
-12563.699,-2112.850
-12563.583,-2082.850
-12563.561,-2077.850
-12563.527,-2068.200
-12563.511,-2048.200
-12563.539,-2073.200
-12563.684,-2278.600
-12563.436,-2272.200
-12563.540,-2234.700
-12563.557,-2277.200
-12563.512,-2272.200
-12563.520,-2264.700
-12563.261,-2247.200
-12563.344,-2256.000
-12563.342,-2233.500
-12563.310,-2220.400
-12563.232,-2165.400
-12563.304,-2095.400
-12563.345,-2095.400
-12563.461,-2117.500
-12563.343,-2132.400
-12563.279,-2154.900
-12563.245,-2186.150
-12562.925,-2179.850
-12562.876,-2159.850
-12562.795,-2174.850
-12562.674,-2194.850
-12562.595,-2170.850
-12562.421,-2170.850
-12562.251,-2140.850
-12562.229,-2257.800
-12561.617,-2286.500
-12561.461,-2296.500
-12561.430,-2531.500
-12560.047,-2544.750
-12560.005,-2569.150
-12559.882,-2664.150
-12559.840,-2656.650
-12559.903,-2651.650
-12559.866,-2644.150
-12559.909,-2614.150
-12559.934,-2637.550
-12559.858,-2707.500
-12559.473,-2702.500
-12559.412,-2094.000
-12558.554,-1793.350
-12555.848,-1998.350
-12555.254,-1988.350
-12555.281,-1993.350
-12555.235,-1993.350
-12555.202,-1997.650
-12555.177,-1990.150
-12555.160,-2035.150
-12555.063,-2085.150
-12555.027,-2072.300
-12554.858,-2402.300
-12553.700,-2407.300
-12553.644,-2417.300
-12553.621,-2647.300
-12552.733,-2722.300
-12552.505,-2722.200
-12552.503,-2782.200
