VaR,Loss
-2910.442,-627.950
-3574.768,-623.350
-3906.866,-673.350
-2910.615,-643.350
-3076.686,-688.350
-2910.548,-668.350
-3408.800,-608.350
-2796.187,-503.350
-2910.618,-473.350
-3574.949,-465.100
-2910.628,-407.600
-3242.811,-487.600
-2796.179,-764.300
-2910.385,-649.350
-2795.943,-604.350
-2910.346,-592.550
-2795.922,-672.550
-3242.574,-702.550
-3242.416,-662.550
-3076.258,-627.550
-3076.270,-642.550
-3076.250,-642.550
-2910.061,-617.550
-3242.449,-515.400
-2795.821,-493.700
-2795.841,-35.500
-2796.653,277.000
-2797.279,309.500
-3742.488,317.400
-3244.062,322.400
-3576.360,319.900
-3244.064,301.900
-3410.215,376.900
-2911.869,554.250
-2797.381,429.250
-2797.105,535.550
-2797.119,420.550
-2797.673,670.550
-3078.452,623.050
-3078.469,606.600
-3244.680,611.600
-2912.199,564.250
-3410.908,609.200
-3410.930,705.200
-2798.005,722.700
-3411.151,647.700
-3743.249,647.700
-2797.741,665.200
-2912.192,695.200
-3244.699,637.150
-2683.293,562.150
-2797.728,579.650
-3410.959,553.150
-2797.716,510.100
-3078.392,640.100
-2797.653,595.200
-2683.232,620.200
-2797.670,615.350
-2683.231,621.350
-3244.646,666.350
-3078.346,631.350
-3078.360,581.350
-2912.086,548.850
-2912.076,562.700
-2912.084,567.700
-2797.653,547.700
-3078.325,458.400
-2683.202,425.000
-2683.194,35.600
-2683.007,-176.900
-2683.033,-151.900
-3576.949,-156.900
-3078.140,-149.400
-3410.691,-144.400
-3078.145,-135.400
-3244.415,-123.000
-3410.694,-113.000
-3078.137,-158.000
-2797.436,-346.100
-2683.022,-488.600
-2683.096,-529.250
-2683.069,-559.250
-2683.651,-584.250
-3245.138,-564.250
-2912.746,-524.250
-2912.740,-510.850
-3078.991,-430.850
-2798.239,-420.850
-3245.235,-443.250
-3245.226,-468.250
-3245.221,-403.250
-3577.606,-378.350
-2683.682,-380.850
-2798.170,-365.850
-2798.144,-370.850
-3078.867,-369.750
-2569.163,-369.750
-2683.645,-399.750
-3245.156,-381.500
-2683.676,-370.400
-2912.619,-305.400
-2683.684,-135.400
-2683.851,-295.450
-2569.435,-320.450
-2683.972,-306.150
-2569.408,-318.650
-3079.167,-316.850
-3079.167,-331.850
-2912.884,-346.850
-2912.851,-336.850
-2798.346,-316.850
-2798.349,-304.550
-2798.381,-284.550
-2683.883,-284.550
-2912.883,-256.700
-2569.383,-231.700
-2569.393,-117.900
-2569.476,-128.000
-2569.476,-39.500
-3411.686,-39.500
-2913.045,-34.500
-3245.486,-29.500
-2913.049,-24.500
-3079.258,-36.800
-3245.465,-29.700
-2683.989,70.550
-2569.475,103.050
-2569.482,108.050
-2569.455,153.050
-2569.897,158.050
-3079.805,163.050
-4077.188,38.050
-2798.828,41.350
-2913.389,-28.650
-2684.277,-3.650
-3079.642,-3.700
-3079.635,-102.800
-2684.119,-52.800
-3079.476,22.200
-3412.208,42.400
-2569.718,64.900
-2684.343,74.900
-2684.335,59.900
-2913.495,26.850
-2455.132,16.850
-2569.728,66.800
-3079.653,73.750
-2798.825,28.750
-2569.657,-141.250
-2569.623,-213.750
-2569.611,-248.750
-2455.060,-205.700
-2913.301,-207.850
-2913.302,-215.350
-2684.162,-230.350
-2684.155,-226.500
-2684.191,-271.500
-2569.590,-286.500
-2798.685,-332.900
-2454.935,-365.500
-2454.925,-562.400
-2454.589,-727.200
-2454.233,-774.200
-3244.859,-774.200
-2797.775,-759.200
-3078.589,-741.700
-2797.777,-753.200
-2912.294,-770.800
-3078.555,-770.800
-2912.253,-780.000
-2568.714,-972.150
-2454.197,-1084.650
-2454.276,-1069.650
-2454.268,-929.650
-2454.403,-929.650
-2912.797,-449.650
-2684.585,-482.150
-2799.233,-496.750
-2799.210,-531.750
-2913.820,-534.250
-2913.813,-572.050
-2569.647,-574.550
-2913.461,-644.550
-3245.633,-684.650
-2455.075,-719.650
-2569.691,-709.650
-2569.699,-714.650
-2798.935,-609.650
-2455.018,-669.550
-2913.651,-709.550
-2569.720,-719.550
-2684.354,-656.750
-2455.093,-546.750
-2455.175,-221.750
-2455.144,-156.750
-2455.151,-156.750
-2340.549,-342.850
-2799.192,-345.350
-2799.193,-345.350
-2799.122,-410.350
-2798.913,-417.850
-2569.747,-405.350
-2569.749,-410.350
-2569.773,-375.350
-2455.186,-347.850
-2684.372,-324.650
-2340.605,-284.950
-2340.615,-584.950
-2339.725,-460.050
-2339.647,-519.050
-3078.305,-501.550
-2683.211,-529.050
-2683.210,-536.050
-2797.733,-511.050
-2797.753,-508.950
-2454.197,-365.950
-2339.689,-133.450
-2339.687,-47.200
-2339.830,-397.200
-2340.562,-402.200
-2798.534,-397.250
-3910.733,-607.250
-2570.003,-589.750
-2684.516,-563.050
-2684.541,-508.050
-2570.026,-488.050
-2799.055,-356.650
-2455.713,-316.500
-2799.291,-221.500
-3080.471,-131.500
-2341.189,-151.500
-2455.693,-131.500
-2455.734,-91.500
-2341.212,-146.500
-2341.194,-96.550
-2799.301,-31.300
-2455.690,-11.300
-2570.228,-21.900
-2341.183,113.100
-2341.386,-126.900
-2341.383,-111.900
-2341.396,-86.900
-2226.819,186.150
-2684.937,168.650
-2684.820,241.150
-2455.730,228.650
-2455.724,238.650
-2455.759,223.650
-2341.209,233.600
-2570.320,258.600
-2226.728,252.000
-2226.734,997.000
-2227.238,957.000
-2227.100,1117.000
-2914.558,1107.000
-2914.564,1114.500
-2570.834,1145.500
-2685.382,1193.000
-2914.563,1178.000
-2685.404,1188.000
-2341.659,1256.050
-2227.096,1238.550
-2227.158,1163.550
-2227.170,1743.550
-2226.920,1768.550
-2684.872,1763.650
-3745.831,1483.650
-2455.706,1476.150
-2570.194,1473.650
-2455.711,1528.650
-2799.171,1533.650
-2684.694,1408.650
-2341.005,1255.850
-2684.420,1275.850
-2226.468,1290.850
-2340.844,1260.850
-2340.836,1220.850
-2226.475,1215.850
-2683.964,1160.350
-2340.849,1150.350
-2455.220,820.350
-2226.371,1060.350
-2226.415,955.350
-2226.383,930.350
-2112.055,852.850
-2569.344,902.850
-2569.378,952.850
-2683.659,942.850
-2226.343,940.450
-2455.013,927.950
-2112.058,910.100
-2112.057,645.100
-2112.090,900.100
-2112.352,700.100
-2798.546,705.100
-2569.858,710.100
-2798.608,720.100
-2455.476,715.100
-2569.828,697.600
-2798.586,707.600
-2569.837,707.600
-2226.692,690.400
-2112.329,855.400
-2112.666,776.650
-2112.507,595.950
-2112.536,576.000
-2569.444,783.500
-2341.259,796.000
-2455.497,734.750
-2341.259,709.750
-2683.975,689.750
-2569.733,799.750
-2227.134,914.900
-2569.876,809.900
-2912.418,763.100
-2112.820,778.100
-2227.022,778.100
-2227.015,758.100
-2683.819,698.100
-2227.010,673.100
-2112.880,583.100
-2569.722,598.350
-2227.139,553.350
-2341.299,386.150
-2227.001,431.150
-2112.763,-38.850
-2112.599,11.150
-2112.589,6.150
-1998.333,-166.350
-2455.480,-171.350
-2684.023,-193.850
-2455.459,-253.850
-2569.576,-316.350
-2341.133,-328.850
-2341.118,-403.850
-2341.057,-453.850
-2112.582,-488.900
-2340.956,-578.900
-1998.216,-593.500
-1998.214,-963.500
-1997.711,-1553.500
-1997.180,-1638.500
-2681.534,-1693.500
-2453.363,-1738.500
-2681.471,-1776.000
-2339.320,-1801.000
-2681.453,-1836.000
-2453.353,-1848.500
-2111.228,-2078.500
-1997.155,-2521.000
-1996.807,-2588.500
-1996.469,-2809.600
-1996.759,-2804.700
-2453.701,-2807.250
-3576.285,-3024.150
-2225.033,-3046.650
-2339.268,-3056.250
-2567.738,-3146.250
-2225.034,-3191.250
-2567.737,-3188.750
-2453.508,-3298.750
-2110.639,-3386.250
-2453.279,-3366.250
-2795.807,-3457.650
-1996.430,-3480.150
-2110.674,-3515.150
-2110.612,-3500.150
-2567.610,-3430.150
-2110.614,-3345.150
-1996.293,-3330.150
-2110.554,-3155.150
-2110.579,-3090.150
-1996.310,-3052.650
-1996.320,-3042.650
-1882.051,-3027.650
-2567.655,-2982.650
-2339.186,-2902.650
-2453.462,-2837.650
-2224.899,-2817.650
-2224.897,-2727.650
-2224.939,-2653.200
-1996.372,-2623.200
-2224.951,-2522.700
-1882.135,-2491.450
-1882.135,-1976.450
-1882.345,-1686.450
-1882.212,-1516.450
-2567.930,-1483.950
-2339.362,-1453.950
-2567.934,-1423.950
-2225.067,-1432.950
-2453.631,-1400.450
-2567.928,-1370.450
-2339.347,-1360.450
-1996.467,-1215.450
-1882.177,-990.450
-1882.294,-701.150
-1882.245,-684.200
-2339.271,-575.400
-2110.788,-545.400
-2225.044,-558.050
-2453.549,-454.300
-2110.781,-386.000
-2453.547,-376.000
-2339.289,-281.000
-1996.561,-246.000
-1996.570,-236.000
-2453.641,-289.500
-1996.535,-316.650
-1882.237,-346.650
-1996.526,-316.650
-2225.064,-434.150
-1996.463,-219.150
-1996.387,-299.300
-1882.054,-309.300
-1767.741,-286.800
-2225.042,-266.300
-2339.381,-331.300
-2110.709,-336.300
-2110.704,-371.300
-2110.709,-325.200
-1882.064,-335.200
-2110.734,-408.350
-1767.642,-457.650
-1767.644,-847.650
-1767.396,-717.650
-1767.400,-917.650
-2453.189,-925.150
-2224.580,-905.150
-2453.176,-897.650
-2110.255,-924.650
-2338.893,-947.150
-2453.189,-962.150
-2224.587,-989.650
-1881.716,-1024.650
-1767.419,-1114.650
-1767.273,-939.650
-1881.686,-757.150
-1767.180,-765.950
-2224.266,-763.450
-3408.904,-1190.350
-1994.910,-1166.600
-2109.147,-1156.300
-2337.624,-1216.300
-1994.901,-1247.900
-2337.623,-1260.400
-2223.381,-1315.400
-1880.600,-1260.400
-2337.523,-1270.400
-2680.098,-1227.200
-1880.584,-1252.200
-1880.582,-1217.200
-1994.805,-1222.200
-2337.483,-1215.200
-1880.550,-1230.900
-1766.326,-1180.900
-2451.737,-1170.900
-1880.575,-1145.900
-2109.045,-1065.900
-1880.575,-1050.400
-1880.582,-785.450
-1880.747,-727.650
-1766.548,-712.650
-1763.515,-775.150
-2337.676,-785.150
-2451.889,-857.650
-2109.240,-838.650
-2223.453,-833.650
-1995.008,-833.650
-1995.003,-843.650
-1994.999,-879.200
-1766.564,-869.200
-1995.018,-849.400
-1763.551,-834.400
-1763.551,-864.400
-1763.290,-989.400
-1763.192,-849.400
-2336.910,-861.900
-1994.447,-853.400
-2222.770,-843.400
-2336.921,-842.900
-2108.619,-827.900
-1766.181,-833.800
-1763.208,-943.800
-1762.716,-1026.400
-1765.534,-1611.400
-1762.834,-1619.550
-2108.803,-1607.050
-3241.554,-1124.550
-1880.284,-1162.050
-1994.612,-1149.700
-2223.284,-1094.700
-1880.286,-1111.400
-2223.293,-1093.900
-1765.959,-1076.400
-2223.246,-986.400
-2566.481,-968.750
-1765.840,-983.750
-1765.836,-973.250
-1880.219,-1000.750
-2223.371,-944.250
-1765.886,-996.400
-1762.992,-956.400
-2337.793,-936.400
-1766.002,-931.400
-1994.722,-908.900
-1766.016,-864.900
-1766.045,-870.050
-1763.030,-890.050
-1759.998,-612.550
-2223.433,-644.550
-2109.066,-659.550
-1880.331,-669.550
-1880.320,-659.550
-1880.322,-669.550
-1762.922,-689.550
-1880.300,-645.900
-1759.887,-650.900
-1759.884,-475.900
-1759.808,-365.950
-1759.800,-415.950
-2223.251,-408.450
-2108.903,-433.450
-2337.602,-435.950
-1880.197,-420.950
-2108.890,-420.950
-2223.241,-429.450
-1994.550,-439.450
-1762.845,-500.750
-1759.770,-185.750
-1760.266,-185.550
-1763.205,239.450
-1760.133,234.550
-1994.654,234.550
-3074.872,169.550
-1766.189,138.300
-1880.418,120.800
-2108.893,75.800
-1766.166,115.800
-2108.872,115.800
-2108.870,120.800
-1763.103,65.800
-2108.871,-64.200
-2451.382,-99.500
-1763.114,-57.000
-1763.118,-63.000
-1766.155,-28.000
-2108.817,-15.500
-1763.108,44.500
-1760.077,27.000
-2223.066,47.000
-1763.085,27.000
-1880.340,-20.150
-1763.065,-29.650
-1763.098,-199.550
-1766.107,-199.550
-1760.064,-159.550
-1757.062,-224.550
-2108.788,-214.550
-2337.250,-222.050
-1994.542,-277.050
-1994.584,-217.050
-1766.198,-189.550
-1766.204,-204.550
-1766.202,-159.550
-1766.248,-168.650
-1757.137,-128.650
-1757.140,61.350
-1757.235,-8.550
-1757.174,98.950
-2108.903,111.450
-1994.717,146.450
-2223.100,176.450
-1766.263,176.450
-1994.666,183.950
-2108.873,209.350
-1880.446,239.350
-1760.157,399.650
-1757.156,349.650
-1757.489,587.250
-1760.924,732.250
-1757.749,747.200
-1881.021,727.200
-2907.571,700.750
-1763.860,785.750
-1766.937,802.500
-1995.054,862.500
-1763.870,882.500
-1995.017,897.500
-1995.022,915.000
-1760.762,965.000
-2337.216,1072.650
-1760.920,1042.650
-1760.918,1048.150
-1764.020,1040.650
-1995.069,958.150
-1760.904,938.150
-1757.832,923.150
-2109.078,878.150
-1760.946,832.450
-1760.878,817.450
-1760.907,699.900
-1763.851,634.900
-1757.516,592.400
-1754.353,602.400
-1994.909,589.900
-2222.954,589.900
-1763.727,589.900
-1763.733,564.900
-1763.720,664.850
-1760.615,628.150
-1754.265,598.150
-1754.261,543.150
-1754.304,838.100
-1754.462,718.100
-1995.260,710.600
-1881.190,678.100
-2109.335,668.100
-1881.193,650.600
-1995.268,623.300
-1767.142,583.800
-1757.644,570.700
-1754.488,633.200
-1754.998,452.800
-1758.207,332.800
-1754.999,345.300
-2793.025,175.700
-1761.112,85.700
-1764.235,69.700
-1881.269,-50.300
-1761.082,-105.300
-1881.263,-130.300
-1995.219,-150.300
-2222.980,-280.300
-1757.859,-282.800
-1757.856,-282.800
-1761.011,-302.800
-1881.262,-229.800
-1757.886,-199.800
-1754.723,-172.300
-1995.182,-112.300
-1757.839,-107.300
-1767.272,-124.450
-1757.741,-129.450
-1757.769,-74.450
-1760.834,-89.450
-1754.350,-114.450
-1751.099,-107.300
-2108.992,-64.800
-1881.045,-79.800
-1760.686,-87.300
-1760.687,-62.300
-1760.683,-160.950
-1757.491,-193.450
-1763.876,-150.950
-1751.112,-160.950
-1751.103,-110.950
-1751.177,-270.950
-1751.215,-343.450
-1881.233,-343.450
-1995.228,-365.950
-1763.998,-337.450
-1767.177,-309.950
-1881.177,-300.050
-1763.963,-291.050
-1754.333,-326.050
-1751.124,-304.100
-1751.686,-363.900
-1754.852,-893.900
-1751.617,-903.900
-1768.074,-918.900
-2679.738,-967.700
-1757.959,-917.700
-1761.187,-933.450
-1767.642,-763.450
-1757.965,-763.450
-1767.676,-778.450
-1881.603,-748.450
-1758.051,-680.550
-1881.681,-725.550
-2109.495,-675.550
-1754.897,-720.550
-1754.882,-735.550
-1758.099,-730.550
-1767.818,-738.700
-1754.879,-763.700
-1751.650,-758.700
-1881.718,-793.700
-1754.880,-823.700
-1764.600,-708.700
-1754.945,-693.700
-1754.999,-658.700
-1758.170,-558.600
-1751.755,-491.100
-1748.560,-386.100
-1881.639,-385.400
-1995.506,-352.900
-1881.641,-357.900
-1758.027,-342.900
-1758.037,-329.200
-1758.039,-331.750
-1754.792,-346.750
-1761.261,-369.250
-1748.254,-360.300
-1748.247,-570.300
-1748.181,-790.300
-1748.069,-590.300
-1767.495,-600.300
-1767.495,-622.800
-1881.320,-655.300
-1761.052,-716.250
-1764.343,-743.750
-1767.592,-728.750
-1761.093,-713.250
-1751.366,-758.250
-1748.112,-952.150
-1748.114,-887.150
-1751.373,-909.650
-1748.019,-912.150
-1764.679,-586.250
-1754.747,-578.750
-1764.810,-628.750
-1754.744,-606.250
-1764.801,-606.250
-1768.155,-636.250
-1754.750,-652.050
-1768.180,-562.050
-1995.968,-537.050
-1751.385,-494.550
-1751.381,-469.550
-1754.774,-484.550
-1764.888,-519.750
-1751.388,-475.950
-1748.001,-485.950
-1768.184,-520.950
-1751.383,-475.950
-1761.470,-440.950
-1751.461,-495.950
-1751.438,-508.050
-1754.731,-431.250
-1748.219,-466.250
-1744.855,-686.250
-1768.246,-711.250
-1768.249,-676.250
-1768.203,-688.750
-1754.955,-693.650
-1754.954,-682.400
-1751.644,-639.900
-1758.311,-595.300
-1745.075,-280.300
-1745.189,97.200
-1745.328,171.700
-1765.351,189.200
-1765.358,214.200
-1768.668,265.600
-1762.016,280.600
-1765.328,280.600
-1758.696,305.600
-1748.756,365.600
-1745.470,127.550
-1744.817,137.550
-1748.120,1222.550
-1745.076,1245.050
-1761.007,1232.900
-1751.481,1192.900
-1757.899,1200.400
-1761.101,1250.400
-1751.507,1240.400
-1761.118,1255.400
-1764.323,1288.300
-1764.317,1333.300
-1881.532,1364.550
-1748.370,1364.550
-1748.366,1384.550
-1751.632,1369.550
-1761.235,1392.050
-1748.399,1315.200
-1745.190,1305.200
-1764.537,1330.200
-1748.421,1305.200
-1758.102,1140.200
-1748.264,1040.200
-1748.062,1019.400
-1751.227,855.500
-1744.486,850.500
-1741.159,790.500
-1764.282,787.650
-1881.614,822.650
-1764.275,822.650
-1751.212,800.150
-1754.476,783.850
-1751.197,653.850
-1747.926,613.850
-1754.415,613.850
-1744.634,566.100
-1741.366,256.100
-1741.319,41.100
-1741.318,-187.900
-1760.783,-222.900
-1760.766,-262.900
-1764.057,-257.900
-1757.532,-278.350
-1757.538,-285.850
-1760.809,-305.850
-1754.273,-340.850
-1744.461,-375.850
-1741.189,-163.350
-1741.122,-158.350
-1744.401,-185.850
-1757.540,-178.350
-2565.668,-544.850
-1747.627,-504.850
-1754.038,-507.350
-1757.242,-547.350
-1747.626,-549.850
-1757.253,-569.850
-1760.459,-559.850
-1750.873,-614.850
-1760.482,-749.850
-1767.050,-847.350
-1744.379,-857.350
-1744.372,-892.350
-1757.268,-946.650
-1744.186,-899.350
-1740.921,-904.350
-1760.511,-939.350
-1744.219,-944.350
-1754.027,-904.350
-1744.132,-939.350
-1743.838,-961.450
-1747.001,-964.450
-1740.154,-949.450
-1736.809,-879.450
-1760.160,-886.950
-1766.795,-931.950
-1760.170,-966.950
-1763.500,-994.450
-1746.894,-999.450
-1750.209,-986.950
-1746.885,-862.450
-1743.564,-862.450
-1750.182,-852.200
-1740.218,-846.300
-1736.886,-997.500
-1736.790,-1575.000
-1736.441,-1465.500
-1756.162,-1455.500
-1756.151,-1440.500
-1759.453,-1450.500
-1752.890,-1447.500
-1752.892,-1472.500
-1756.194,-1472.500
-1749.611,-1492.500
-1739.731,-1512.850
-1736.421,-1567.850
-1736.213,-1682.850
-1739.524,-2527.850
-1739.398,-2520.350
-1752.607,-2530.350
-2449.258,-2282.750
-1742.695,-2282.750
-1752.569,-2337.750
-1742.680,-2352.350
-1755.853,-2317.350
-1755.858,-2197.350
-1762.376,-2206.100
-1739.389,-2221.100
-1739.376,-2261.100
-1745.895,-2173.600
-1752.433,-2146.450
-1739.403,-2115.700
-1736.167,-2120.700
-1755.644,-2085.700
-1739.425,-2095.700
-1749.195,-2035.700
-1739.478,-1940.750
-1739.359,-1973.250
-1742.413,-1873.250
-1735.970,-1868.250
-1732.713,-1928.250
-1755.583,-1915.750
-1762.030,-1930.700
-1755.605,-1930.700
-1758.835,-1890.700
-1742.731,-1895.700
-1745.946,-1880.700
-1742.734,-1919.700
-1739.518,-1909.700
-1745.945,-1900.600
-1736.300,-1887.050
-1733.081,-1897.150
-1733.002,-1422.150
-1732.942,-1412.650
-1752.111,-1412.650
-1752.097,-1408.150
-1755.301,-1373.150
-1752.101,-1378.150
-1745.701,-1358.150
-1736.093,-1437.450
-1732.833,-1677.450
-1732.022,-1582.450
-1735.201,-1254.900
-1735.285,-1234.900
-2334.403,-1324.900
-1738.504,-1327.400
-1747.898,-1317.400
-1747.901,-1347.400
-1738.486,-1347.400
-1751.021,-1321.150
-1751.021,-1351.150
-1744.742,-1371.150
-1750.982,-1471.150
-1757.337,-1426.150
-1735.301,-1351.150
-1735.313,-1356.150
-1741.577,-1376.150
-1747.863,-1371.150
-1735.274,-1421.150
-1732.115,-1391.150
-1751.014,-1376.150
-1735.249,-1356.150
-1744.719,-1341.150
-1735.296,-1366.050
-1735.106,-1276.050
-1738.220,-1311.050
-1731.837,-1296.050
-1700.814,-1166.050
-1750.843,-1166.050
-1757.185,-1114.550
-1750.836,-1094.550
-1754.001,-1084.550
-1741.324,-1084.550
-1738.165,-1030.050
-1734.992,-1035.050
-1741.315,-1048.950
-1731.801,-1039.450
-1700.772,-860.650
-1700.738,-915.650
-1700.627,-894.650
-1747.496,-869.650
-1747.524,-853.650
-1750.671,-826.150
-1747.518,-837.650
-1747.522,-835.150
-1747.519,-850.150
-1741.192,-830.150
-1731.703,-490.150
-1700.685,-565.150
-1731.815,-955.250
-1731.552,-970.250
-1747.502,-977.750
-2219.784,-875.250
-1734.763,-875.250
-1744.304,-750.250
-1734.778,-790.250
-1747.562,-791.450
-1747.562,-776.450
-1741.208,-766.450
-1747.559,-653.950
-1753.868,-678.950
-1731.635,-693.950
-1731.643,-661.450
-1744.354,-646.400
-1731.774,-591.400
-1700.844,-641.400
-1747.499,-634.850
-1731.820,-629.850
-1741.230,-582.350
-1731.978,-412.400
-1732.209,-447.400
-1735.200,-397.400
-1701.207,-413.650
-1670.188,-448.650
-1747.720,-441.150
-1753.906,-459.300
-1747.730,-504.300
-1750.833,-469.300
-1738.453,-469.300
-1738.451,-491.800
-1735.338,-496.800
-1732.230,-482.300
-1701.240,-472.050
-1670.261,85.450
-1670.509,677.950
-1670.861,660.450
-1745.246,664.950
-1748.392,669.950
-1745.234,704.950
-1745.235,707.450
-1745.232,741.200
-1738.944,748.000
-1701.769,952.600
-1701.843,992.600
-1671.107,1055.100
-1701.993,1555.050
-1702.101,1560.050
-2106.958,1810.050
-1732.894,1820.050
-1745.552,1890.050
-1732.948,1912.550
-1745.619,1927.100
-1745.611,1957.100
-1739.332,1972.100
-1745.688,1982.100
-1751.943,2067.100
-1702.019,2089.600
-1739.382,2039.600
-1742.501,2019.500
-1701.964,2039.500
-1671.007,2094.500
-1745.635,2080.400
-1701.998,2070.400
-1739.351,2075.400
-1702.181,1970.400
-1702.145,2370.400
-1733.758,2340.400
-1671.800,2347.900
-1640.814,2517.900
-1746.006,2510.400
-1752.321,2482.000
-1746.038,2512.000
-1749.191,2482.000
-1736.585,2477.000
-1736.582,2487.000
-1733.426,2499.500
-1702.454,2504.500
-1739.719,2489.550
-1671.483,2480.550
-1640.534,2068.050
-1640.574,1808.050
-1640.735,1922.550
-1746.279,1917.550
-1743.108,1925.050
-1746.254,1920.050
-1743.098,1925.050
-1743.092,1932.550
-1736.796,1943.950
-1671.774,1784.050
-1671.736,1964.050
-1641.350,1979.000
-1672.304,1966.700
-1672.314,1959.200
-1743.816,1859.200
-1703.376,1909.200
-1743.785,1844.200
-1737.485,1842.200
-1743.772,1844.700
-1749.965,1824.700
-1672.314,1794.700
-1703.338,1784.700
-1737.499,1822.200
-1740.672,1827.250
-1672.363,1782.250
-1641.337,1747.250
-1743.789,1750.800
-1672.381,1750.800
-1737.603,1648.300
-1672.330,1618.300
-1672.230,1288.300
-1703.265,1283.400
-1641.214,1276.750
-1610.183,1016.750
-1743.868,1026.750
-1743.892,1021.750
-1746.984,1006.750
-1734.594,991.750
-1734.585,1004.250
-1703.556,974.250
-1672.514,989.250
-1737.710,964.250
-1641.451,947.250
-1610.398,804.750
-1610.338,509.750
-1610.209,389.750
-1743.762,392.300
-1740.665,372.300
-1743.751,372.300
-1740.663,367.300
-1743.755,367.300
-1740.669,353.550
-1734.505,323.500
-1641.221,328.500
-1610.696,286.100
-1641.802,-56.500
-1641.856,-41.500
-1747.434,-264.000
-1703.946,-269.000
-1741.217,-299.000
-1744.316,-314.000
-1672.906,-364.000
-1741.238,-381.500
-1744.351,-346.500
-1735.023,-362.500
-1741.215,-440.000
-1747.457,-450.000
-1641.884,-420.000
-1672.928,-427.500
-1734.975,-442.500
-1738.106,-427.500
-1641.909,-432.500
-1610.886,-407.500
-1741.234,-438.500
-1641.924,-425.450
-1735.024,-295.450
-1642.106,-180.450
