VaR,Loss
-2360.168,595.200
-2290.189,620.200
-2273.573,615.350
-2284.703,621.350
-2272.241,666.350
-2259.081,631.350
-2234.923,581.350
-2224.241,548.850
-2234.741,562.700
-2238.238,567.700
-2201.483,547.700
-2212.650,458.400
-2210.703,425.000
-2200.278,35.600
-2134.529,-176.900
-2097.083,-151.900
-2047.832,-156.900
-2079.506,-149.400
-2089.931,-144.400
-2106.313,-135.400
-2115.937,-123.000
-2111.982,-113.000
-2103.862,-158.000
-2116.425,-346.100
-2098.507,-488.600
-2127.555,-529.250
-2150.531,-559.250
-2169.687,-584.250
-2180.159,-564.250
-2224.163,-524.250
-2224.304,-510.850
-2240.205,-430.850
-2280.127,-420.850
-2264.303,-443.250
-2267.516,-468.250
-2280.803,-403.250
-2319.400,-378.350
-2350.748,-380.850
-2367.607,-365.850
-2387.919,-370.850
-2365.418,-369.750
-2361.436,-369.750
-2364.122,-399.750
-2376.179,-381.500
-2354.066,-370.400
-2362.103,-305.400
-2387.964,-135.400
-2362.897,-295.450
-2378.097,-320.450
-2418.170,-306.150
-2437.601,-318.650
-2546.321,-316.850
-2553.607,-331.850
-2540.455,-346.850
-2519.414,-336.850
-2547.227,-316.850
-2538.521,-304.550
-2529.034,-284.550
-2526.212,-284.550
-2526.654,-256.700
-2538.091,-231.700
-2538.158,-117.900
-2514.072,-128.000
-2677.880,-39.500
-2653.243,-39.500
-2656.876,-34.500
-2659.146,-29.500
-2647.875,-24.500
-2642.299,-36.800
-2644.102,-29.700
-2640.367,70.550
-2658.244,103.050
-2545.859,108.050
-2555.242,153.050
-2479.128,158.050
-2465.367,163.050
-2479.810,38.050
-2418.630,41.350
-2415.434,-28.650
-2378.928,-3.650
-2373.818,-3.700
-2382.434,-102.800
-2383.836,-52.800
-2391.055,22.200
-2370.472,42.400
-2361.281,64.900
-2350.453,74.900
-2355.394,59.900
-2350.553,26.850
-2381.201,16.850
-2369.394,66.800
-2381.628,73.750
-2367.136,28.750
-2321.405,-141.250
-2323.348,-213.750
-2284.439,-248.750
-2266.471,-205.700
-2299.237,-207.850
-2298.174,-215.350
-2307.533,-230.350
-2313.419,-226.500
-2313.068,-271.500
-2307.703,-286.500
-2314.515,-332.900
-2322.854,-365.500
-2331.202,-562.400
-2390.039,-727.200
-2398.006,-774.200
-2429.783,-774.200
-2450.340,-759.200
-2472.924,-741.700
-2472.405,-753.200
-2473.058,-770.800
-2494.186,-770.800
-2489.420,-780.000
-2485.845,-972.150
-2485.988,-1084.650
-2458.637,-1069.650
-2457.313,-929.650
-2438.388,-929.650
-2436.404,-449.650
-2442.622,-482.150
-2483.290,-496.750
-2476.698,-531.750
-2456.608,-534.250
-2442.359,-572.050
-2463.577,-574.550
-2492.802,-644.550
-2483.319,-684.650
-2450.670,-719.650
-2454.650,-709.650
-2475.661,-714.650
-2456.368,-609.650
-2474.725,-669.550
-2452.347,-709.550
-2471.393,-719.550
-2477.158,-656.750
-2447.610,-546.750
-2474.525,-221.750
-2519.337,-156.750
-2499.829,-156.750
-2514.179,-342.850
-2499.889,-345.350
-2497.515,-345.350
-2534.065,-410.350
-2560.838,-417.850
-2543.060,-405.350
-2544.412,-410.350
-2575.839,-375.350
-2561.989,-347.850
-2567.690,-324.650
-2548.945,-284.950
-2547.304,-584.950
-2618.914,-460.050
-2643.036,-519.050
-2590.792,-501.550
-2587.985,-529.050
-2582.546,-536.050
-2578.972,-511.050
-2562.153,-508.950
-2545.953,-365.950
-2549.557,-133.450
-2511.991,-47.200
-2535.111,-397.200
-2436.871,-402.200
-2426.348,-397.250
-2427.415,-607.250
-2410.286,-589.750
-2405.905,-563.050
-2383.372,-508.050
-2352.369,-488.050
-2358.837,-356.650
-2366.684,-316.500
-2366.020,-221.500
-2361.987,-131.500
-2383.900,-151.500
-2392.098,-131.500
-2406.410,-91.500
-2408.195,-146.500
-2389.299,-96.550
-2394.900,-31.300
-2412.769,-11.300
-2402.435,-21.900
-2429.239,113.100
-2407.310,-126.900
-2455.939,-111.900
-2472.197,-86.900
-2461.089,186.150
-2478.407,168.650
-2472.342,241.150
-2499.268,228.650
-2493.481,238.650
-2515.926,223.650
-2543.503,233.600
-2545.518,258.600
-2572.033,252.000
-2582.020,997.000
-2725.084,957.000
-2812.829,1117.000
-2891.499,1107.000
-2917.335,1114.500
-2904.714,1145.500
-2898.537,1193.000
-2903.392,1178.000
-2910.131,1188.000
-2906.982,1256.050
-2870.535,1238.550
-2837.553,1163.550
-2865.082,1743.550
-2828.632,1768.550
-2824.422,1763.650
-2823.056,1483.650
-2875.935,1476.150
-2866.819,1473.650
-2879.160,1528.650
-2879.967,1533.650
-2889.704,1408.650
-2896.091,1255.850
-2887.325,1275.850
-2881.969,1290.850
-2893.179,1260.850
-2880.887,1220.850
-2885.171,1215.850
-2895.691,1160.350
-2871.871,1150.350
-2877.696,820.350
-2859.361,1060.350
-2894.101,955.350
-2854.090,930.350
-2869.115,852.850
-2922.563,902.850
-2915.241,952.850
-2896.925,942.850
-2885.944,940.450
-2837.489,927.950
-2787.014,910.100
-2765.387,645.100
-2472.971,900.100
-2402.902,700.100
-2406.925,705.100
-2412.676,710.100
-2400.388,720.100
-2388.014,715.100
-2389.516,697.600
-2362.847,707.600
-2385.280,707.600
-2367.897,690.400
-2362.393,855.400
-2325.989,776.650
-2293.708,595.950
-2244.585,576.000
-2247.332,783.500
-2241.910,796.000
-2245.947,734.750
-2232.734,709.750
-2249.468,689.750
-2261.267,799.750
-2276.700,914.900
-2276.086,809.900
-2308.435,763.100
-2289.437,778.100
-2280.532,778.100
-2273.773,758.100
-2291.932,698.100
-2303.280,673.100
-2297.351,583.100
-2305.529,598.350
-2293.579,553.350
-2344.088,386.150
-2320.373,431.150
-2324.652,-38.850
-2350.170,11.150
-2372.644,6.150
-2361.736,-166.350
-2442.971,-171.350
-2442.121,-193.850
-2430.504,-253.850
-2458.921,-316.350
-2486.346,-328.850
-2500.658,-403.850
-2477.965,-453.850
-2481.542,-488.900
-2452.069,-578.900
-2450.796,-593.500
-2473.868,-963.500
-2502.017,-1553.500
-2511.216,-1638.500
-2488.667,-1693.500
-2466.740,-1738.500
-2478.242,-1776.000
-2474.929,-1801.000
-2470.937,-1836.000
-2460.682,-1848.500
-2460.517,-2078.500
-2443.991,-2521.000
-2467.644,-2588.500
-2450.725,-2809.600
-2475.362,-2804.700
-2470.153,-2807.250
-2462.528,-3024.150
-2456.486,-3046.650
-2447.516,-3056.250
-2455.389,-3146.250
-2427.439,-3191.250
-2417.786,-3188.750
-2431.104,-3298.750
-2384.395,-3386.250
-2323.238,-3366.250
-2327.371,-3457.650
-2295.299,-3480.150
-2273.446,-3515.150
-2273.642,-3500.150
-2269.480,-3430.150
-2234.515,-3345.150
-2236.526,-3330.150
-2233.821,-3155.150
-2217.517,-3090.150
-2159.893,-3052.650
-2156.437,-3042.650
-2151.617,-3027.650
-2152.301,-2982.650
-2125.336,-2902.650
-2115.886,-2837.650
-2119.092,-2817.650
-2113.978,-2727.650
-2112.586,-2653.200
-2110.913,-2623.200
-2112.597,-2522.700
-2101.423,-2491.450
-2088.779,-1976.450
-1968.125,-1686.450
-1857.937,-1516.450
-1893.249,-1483.950
-1888.839,-1453.950
-1899.362,-1423.950
-1888.464,-1432.950
-1887.267,-1400.450
-1894.733,-1370.450
-1892.056,-1360.450
-1881.402,-1215.450
-1891.110,-990.450
-1903.306,-701.150
-1881.544,-684.200
-1885.257,-575.400
-1969.017,-545.400
-1971.973,-558.050
-1977.777,-454.300
-1974.388,-386.000
-1980.062,-376.000
-1979.761,-281.000
-1997.392,-246.000
-1996.671,-236.000
-1998.399,-289.500
-1979.226,-316.650
-1986.117,-346.650
-2000.852,-316.650
-1998.657,-434.150
-2008.278,-219.150
-1999.440,-299.300
-1988.263,-309.300
-1988.707,-286.800
-1987.193,-266.300
-2022.279,-331.300
-2024.830,-336.300
-2033.259,-371.300
-2026.507,-325.200
-2003.846,-335.200
-2000.918,-408.350
-1989.896,-457.650
-1951.719,-847.650
-1955.139,-717.650
-1915.676,-917.650
-1902.311,-925.150
-1900.101,-905.150
-1902.217,-897.650
-1892.246,-924.650
-1905.720,-947.150
-1898.718,-962.150
-1900.418,-989.650
-1896.067,-1024.650
-1933.806,-1114.650
-1936.422,-939.650
-1939.706,-757.150
-2011.538,-765.950
-2008.917,-763.450
-2003.545,-1190.350
-2101.916,-1166.600
-2101.142,-1156.300
-2103.082,-1216.300
-2141.439,-1247.900
-2126.305,-1260.400
-2150.504,-1315.400
-2168.168,-1260.400
-2173.746,-1270.400
-2185.828,-1227.200
-2239.540,-1252.200
-2250.076,-1217.200
-2262.753,-1222.200
-2273.469,-1215.200
-2290.437,-1230.900
-2317.284,-1180.900
-2345.785,-1170.900
-2345.534,-1145.900
-2351.535,-1065.900
-2368.260,-1050.400
-2391.803,-785.450
-2463.235,-727.650
-2495.679,-712.650
-2496.224,-775.150
-2560.761,-785.150
-2570.678,-857.650
-2562.517,-838.650
-2566.427,-833.650
-2526.905,-833.650
-2524.443,-843.650
-2514.207,-879.200
-2537.095,-869.200
-2560.811,-849.400
-2533.496,-834.400
-2534.739,-864.400
-2582.346,-989.400
-2553.876,-849.400
-2530.531,-861.900
-2546.747,-853.400
-2545.663,-843.400
-2553.033,-842.900
-2549.214,-827.900
-2539.352,-833.800
-2497.624,-943.800
-2551.983,-1026.400
-2478.216,-1611.400
-2419.981,-1619.550
-2389.521,-1607.050
-2389.008,-1124.550
-2331.581,-1162.050
-2319.642,-1149.700
-2334.418,-1094.700
-2300.017,-1111.400
-2300.804,-1093.900
-2289.704,-1076.400
-2278.677,-986.400
-2272.915,-968.750
-2253.384,-983.750
-2243.331,-973.250
-2251.031,-1000.750
-2248.950,-944.250
-2246.495,-996.400
-2231.550,-956.400
-2242.666,-936.400
-2223.734,-931.400
-2233.408,-908.900
-2228.509,-864.900
-2204.036,-870.050
-2214.238,-890.050
-2197.604,-612.550
-2174.983,-644.550
-2185.294,-659.550
-2156.422,-669.550
-2155.847,-659.550
-2170.767,-669.550
-2203.142,-689.550
-2176.319,-645.900
-2198.858,-650.900
-2176.740,-475.900
-2155.544,-365.950
-2142.442,-415.950
-2163.479,-408.450
-2169.149,-433.450
-2174.859,-435.950
-2187.261,-420.950
-2179.048,-420.950
-2184.856,-429.450
-2190.589,-439.450
-2183.959,-500.750
-2161.000,-185.750
-2180.335,-185.550
-2177.825,239.450
-2236.198,234.550
-2241.395,234.550
-2229.853,169.550
-2337.283,138.300
-2336.737,120.800
-2345.151,75.800
-2331.300,115.800
-2335.880,115.800
-2319.614,120.800
-2338.842,65.800
-2328.352,-64.200
-2289.941,-99.500
-2304.628,-57.000
-2295.428,-63.000
-2294.401,-28.000
-2277.580,-15.500
-2272.884,44.500
-2265.181,27.000
-2288.021,47.000
-2294.019,27.000
-2269.943,-20.150
-2272.935,-29.650
-2248.407,-199.550
-2193.158,-199.550
-2181.979,-159.550
-2185.138,-224.550
-2123.780,-214.550
-2124.491,-222.050
-2152.839,-277.050
-2095.838,-217.050
-2084.382,-189.550
-2082.012,-204.550
-2078.272,-159.550
-2095.023,-168.650
-2077.118,-128.650
-2076.334,61.350
-2065.835,-8.550
-2083.822,98.950
-2140.175,111.450
-2131.726,146.450
-2131.897,176.450
-2141.730,176.450
-2137.590,183.950
-2132.520,209.350
-2123.686,239.350
-2144.310,399.650
-2158.254,349.650
-2202.768,587.250
-2249.891,732.250
-2370.349,747.200
-2387.554,727.200
-2389.054,700.750
-2460.142,785.750
-2480.087,802.500
-2494.467,862.500
-2549.733,882.500
-2572.972,897.500
-2586.214,915.000
-2626.063,965.000
-2636.205,1072.650
-2693.543,1042.650
-2741.796,1048.150
-2755.379,1040.650
-2778.266,958.150
-2769.869,938.150
-2748.369,923.150
-2745.009,878.150
-2746.243,832.450
-2744.126,817.450
-2770.443,699.900
-2703.512,634.900
-2677.295,592.400
-2677.386,602.400
-2737.612,589.900
-2737.588,589.900
-2738.986,589.900
-2726.547,564.900
-2706.227,664.850
-2748.280,628.150
-2742.255,598.150
-2754.059,543.150
-2754.408,838.100
-2742.625,718.100
-2749.476,710.600
-2759.852,678.100
-2745.729,668.100
-2737.734,650.600
-2730.599,623.300
-2725.009,583.800
-2734.928,570.700
-2696.805,633.200
-2490.713,452.800
-2506.319,332.800
-2424.026,345.300
-2414.272,175.700
-2313.192,85.700
-2314.767,69.700
-2289.004,-50.300
-2284.591,-105.300
-2280.297,-130.300
-2279.668,-150.300
-2271.241,-280.300
-2232.790,-282.800
-2250.957,-282.800
-2228.545,-302.800
-2235.970,-229.800
-2215.679,-199.800
-2204.147,-172.300
-2228.362,-112.300
-2221.488,-107.300
-2233.969,-124.450
-2204.886,-129.450
-2265.140,-74.450
-2232.697,-89.450
-2212.460,-114.450
-2215.711,-107.300
-2216.201,-64.800
-2225.063,-79.800
-2235.167,-87.300
-2229.925,-62.300
-2229.328,-160.950
-2220.082,-193.450
-2223.086,-150.950
-2230.208,-160.950
-2251.283,-110.950
-2298.046,-270.950
-2431.445,-343.450
-2401.365,-343.450
-2417.606,-365.950
-2430.565,-337.450
-2434.586,-309.950
-2439.822,-300.050
-2447.521,-291.050
-2455.072,-326.050
-2460.092,-304.100
-2432.963,-363.900
-2460.837,-893.900
-2457.834,-903.900
-2456.448,-918.900
-2465.374,-967.700
-2462.291,-917.700
-2465.320,-933.450
-2457.215,-763.450
-2463.218,-763.450
-2463.167,-778.450
-2463.736,-748.450
-2483.117,-680.550
-2509.397,-725.550
-2488.995,-675.550
-2479.522,-720.550
-2451.975,-735.550
-2443.636,-730.550
-2453.407,-738.700
-2479.886,-763.700
-2494.925,-758.700
-2466.184,-793.700
-2476.701,-823.700
-2461.407,-708.700
-2456.066,-693.700
-2391.854,-658.700
-2373.498,-558.600
-2393.590,-491.100
-2390.662,-386.100
-2502.123,-385.400
-2503.343,-352.900
-2462.179,-357.900
-2448.811,-342.900
-2453.633,-329.200
-2432.778,-331.750
-2427.738,-346.750
-2403.800,-369.250
-2395.494,-360.300
-2390.990,-570.300
-2331.713,-790.300
-2243.554,-590.300
-2254.700,-600.300
-2239.561,-622.800
-2245.546,-655.300
-2234.120,-716.250
-2238.400,-743.750
-2206.908,-728.750
-2217.139,-713.250
-2225.240,-758.250
-2236.281,-952.150
-2113.479,-887.150
-2108.052,-909.650
-2100.001,-912.150
-2093.911,-586.250
-2077.220,-578.750
-2077.961,-628.750
-2075.855,-606.250
-2070.719,-606.250
-2088.885,-636.250
-2064.389,-652.050
-2083.212,-562.050
-2096.295,-537.050
-2145.045,-494.550
-2148.872,-469.550
-2139.117,-484.550
-2135.312,-519.750
-2136.423,-475.950
-2134.069,-485.950
-2136.282,-520.950
-2146.612,-475.950
-2156.163,-440.950
-2204.485,-495.950
-2189.746,-508.050
-2203.020,-431.250
-2211.777,-466.250
-2238.158,-686.250
-2278.616,-711.250
-2295.261,-676.250
-2286.891,-688.750
-2267.813,-693.650
-2271.375,-682.400
-2267.433,-639.900
-2268.775,-595.300
-2275.866,-280.300
-2313.958,97.200
-2270.293,171.700
-2265.574,189.200
-2263.455,214.200
-2272.896,265.600
-2264.876,280.600
-2270.339,280.600
-2275.536,305.600
-2277.381,365.600
-2288.248,127.550
-2263.006,137.550
-2268.314,1222.550
-2340.995,1245.050
-2346.269,1232.900
-2296.338,1192.900
-2292.545,1200.400
-2309.133,1250.400
-2285.165,1240.400
-2281.507,1255.400
-2280.759,1288.300
-2315.739,1333.300
-2317.710,1364.550
-2317.256,1364.550
-2316.060,1384.550
-2304.930,1369.550
-2312.467,1392.050
-2277.737,1315.200
-2250.776,1305.200
-2209.891,1330.200
-2206.871,1305.200
-2161.302,1140.200
-2173.685,1040.200
-2132.034,1019.400
-2095.636,855.500
-2082.746,850.500
-2053.439,790.500
-2006.275,787.650
-2012.457,822.650
-1990.478,822.650
-1981.313,800.150
-1976.793,783.850
-1946.801,653.850
-1930.309,613.850
-1941.188,613.850
-1899.705,566.100
-1891.763,256.100
-1862.394,41.100
-1897.454,-187.900
-1905.381,-222.900
-1890.929,-262.900
-1882.835,-257.900
-1879.634,-278.350
-1882.574,-285.850
-1877.789,-305.850
-1871.915,-340.850
-1880.346,-375.850
-1897.504,-163.350
-1938.240,-158.350
-1905.392,-185.850
-1916.525,-178.350
-1922.421,-544.850
-1911.971,-504.850
-1933.594,-507.350
-1921.232,-547.350
-1913.984,-549.850
-1906.959,-569.850
-1918.668,-559.850
-1914.828,-614.850
-1952.998,-749.850
-1913.238,-847.350
-1999.453,-857.350
-2017.426,-892.350
-1992.334,-946.650
-2004.603,-899.350
-2009.897,-904.350
-2006.816,-939.350
-2008.226,-944.350
-2026.262,-904.350
-2023.320,-939.350
-1973.709,-961.450
-2012.871,-964.450
-2012.793,-949.450
-1981.602,-879.450
-2009.938,-886.950
-2013.419,-931.950
-2009.890,-966.950
-2008.708,-994.450
-2007.323,-999.450
-2008.098,-986.950
-2039.088,-862.450
-2020.817,-862.450
-2015.213,-852.200
-2032.838,-846.300
-2015.894,-997.500
-1987.657,-1575.000
-1924.373,-1465.500
-1913.483,-1455.500
-1916.444,-1440.500
-1912.809,-1450.500
-1932.666,-1447.500
-1928.001,-1472.500
-1926.758,-1472.500
-1932.720,-1492.500
-1931.136,-1512.850
-1921.391,-1567.850
-1908.410,-1682.850
-1879.749,-2527.850
-1832.635,-2520.350
-1819.189,-2530.350
-1823.003,-2282.750
-1754.819,-2282.750
-1748.411,-2337.750
-1779.544,-2352.350
-1760.727,-2317.350
-1758.687,-2197.350
-1766.068,-2206.100
-1701.605,-2221.100
-1727.830,-2261.100
-1716.077,-2173.600
-1700.679,-2146.450
-1702.975,-2115.700
-1694.656,-2120.700
-1674.234,-2085.700
-1681.191,-2095.700
-1663.100,-2035.700
-1687.183,-1940.750
-1689.046,-1973.250
-1666.592,-1873.250
-1700.139,-1868.250
-1703.938,-1928.250
-1660.500,-1915.750
-1663.766,-1930.700
-1649.592,-1930.700
-1660.091,-1890.700
-1655.576,-1895.700
-1654.891,-1880.700
-1655.950,-1919.700
-1685.691,-1909.700
-1691.995,-1900.600
-1702.764,-1887.050
-1709.633,-1897.150
-1799.694,-1422.150
-1882.219,-1412.650
-1940.205,-1412.650
-1940.201,-1408.150
-1936.255,-1373.150
-1939.704,-1378.150
-1940.161,-1358.150
-1951.749,-1437.450
-1953.931,-1677.450
-1906.047,-1582.450
-1937.178,-1254.900
-1967.814,-1234.900
-1960.501,-1324.900
-1945.889,-1327.400
-1967.172,-1317.400
-1966.109,-1347.400
-1968.410,-1347.400
-1960.194,-1321.150
-1957.338,-1351.150
-1968.112,-1371.150
-1977.428,-1471.150
-1951.912,-1426.150
-2000.122,-1351.150
-1997.511,-1356.150
-1993.903,-1376.150
-1980.751,-1371.150
-1998.120,-1421.150
-1986.405,-1391.150
-1956.831,-1376.150
-1971.536,-1356.150
-1974.559,-1341.150
-1987.500,-1366.050
-1986.438,-1276.050
-1975.311,-1311.050
-1974.332,-1296.050
-1989.124,-1166.050
-1967.030,-1166.050
-1963.850,-1114.550
-1944.344,-1094.550
-1951.763,-1084.550
-1953.568,-1084.550
-1963.592,-1030.050
-1964.667,-1035.050
-1936.501,-1048.950
-1893.478,-1039.450
-1907.425,-860.650
-1869.156,-915.650
-1768.822,-894.650
-1794.128,-869.650
-1783.396,-853.650
-1783.283,-826.150
-1788.528,-837.650
-1773.927,-835.150
-1777.438,-850.150
-1782.111,-830.150
-1768.425,-490.150
-1761.240,-565.150
-1728.432,-955.250
-1734.018,-970.250
-1753.364,-977.750
-1749.370,-875.250
-1835.109,-875.250
-1841.489,-750.250
-1846.924,-790.250
-1853.825,-791.450
-1871.468,-776.450
-1867.192,-766.450
-1898.445,-653.950
-1870.295,-678.950
-1870.868,-693.950
-1884.566,-661.450
-1902.939,-646.400
-1911.176,-591.400
-1919.525,-641.400
-1921.138,-634.850
-1931.478,-629.850
-1937.185,-582.350
-1949.880,-412.400
-1959.747,-447.400
-1928.295,-397.400
-1949.962,-413.650
-1972.428,-448.650
-2035.613,-441.150
-2041.910,-459.300
-2039.484,-504.300
-2047.017,-469.300
-2091.710,-469.300
-2087.787,-491.800
-2102.868,-496.800
-2102.955,-482.300
-2088.296,-472.050
-2082.228,85.450
-2086.242,677.950
-2252.340,660.450
-2249.825,664.950
-2241.818,669.950
-2227.592,704.950
-2242.807,707.450
-2243.964,741.200
-2250.849,748.000
-2240.876,952.600
-2255.257,992.600
-2281.887,1055.100
-2286.451,1555.050
-2209.752,1560.050
-2212.900,1810.050
-2218.555,1820.050
-2214.257,1890.050
-2240.606,1912.550
-2250.805,1927.100
-2249.594,1957.100
-2219.299,1972.100
-2175.976,1982.100
-2231.566,2067.100
-2202.480,2089.600
-2213.626,2039.600
-2201.351,2019.500
-2183.368,2039.500
-2191.558,2094.500
-2202.329,2080.400
-2167.172,2070.400
-2169.626,2075.400
-2142.123,1970.400
-2079.793,2370.400
-2063.599,2340.400
-2066.720,2347.900
-2059.351,2517.900
-2016.868,2510.400
-2017.023,2482.000
-1986.982,2512.000
-1965.432,2482.000
-1951.075,2477.000
-1953.022,2487.000
-1935.456,2499.500
-1945.113,2504.500
-1924.454,2489.550
-1914.179,2480.550
-1911.979,2068.050
-1875.765,1808.050
-1766.580,1922.550
-1770.100,1917.550
-1764.772,1925.050
-1765.773,1920.050
-1764.982,1925.050
-1768.640,1932.550
-1774.965,1943.950
-1770.625,1784.050
-1764.870,1964.050
-1801.411,1979.000
-1824.592,1966.700
-1842.184,1959.200
-1858.323,1859.200
-1863.822,1909.200
-1879.854,1844.200
-1890.565,1842.200
-1922.463,1844.700
-1879.348,1824.700
-1908.023,1794.700
-1924.712,1784.700
-1921.724,1822.200
-1930.621,1827.250
-1926.582,1782.250
-1954.451,1747.250
-1936.399,1750.800
-1930.167,1750.800
-1926.153,1648.300
-1908.978,1618.300
-1949.821,1288.300
-1914.007,1283.400
-1901.608,1276.750
-1884.690,1016.750
-1881.581,1026.750
-1891.089,1021.750
-1922.241,1006.750
-1909.027,991.750
-1915.752,1004.250
-1908.155,974.250
-1916.924,989.250
-1918.189,964.250
-1907.700,947.250
-1910.739,804.750
-1826.112,509.750
-1858.349,389.750
-1851.988,392.300
-1850.277,372.300
-1835.491,372.300
-1839.496,367.300
-1836.556,367.300
-1822.235,353.550
-1827.234,323.500
-1817.951,328.500
-1852.550,286.100
-1826.295,-56.500
-1817.250,-41.500
-1824.526,-264.000
-1799.051,-269.000
-1810.956,-299.000
-1828.287,-314.000
-1789.875,-364.000
-1792.081,-381.500
-1789.330,-346.500
-1793.896,-362.500
-1761.546,-440.000
-1766.001,-450.000
-1814.404,-420.000
-1795.783,-427.500
-1802.246,-442.500
-1801.470,-427.500
-1779.658,-432.500
-1779.296,-407.500
-1772.527,-438.500
-1759.965,-425.450
-1772.689,-295.450
-1786.885,-180.450
-1817.058,-235.450
-1743.898,-235.650
-1758.245,-254.750
-1761.125,-219.750
-1781.878,-219.750
-1770.203,-199.750
-1794.080,-224.750
-1776.362,-224.750
-1814.547,-209.750
-1812.621,-229.750
-1833.166,-302.250
-1797.827,-322.250
-1821.535,-262.250
-1822.632,-294.250
-1932.476,-174.250
-2057.846,-217.900
-2133.313,-218.000
-2132.298,-218.000
-2159.415,-200.500
-2156.745,-193.350
-2153.004,-200.650
-2163.459,-95.650
-2184.761,-130.650
-2280.458,-60.700
-2329.664,-410.700
-2488.616,-408.200
-2493.676,-398.200
-2406.173,-368.200
-2399.076,-348.200
-2420.180,-398.200
-2406.317,-358.200
-2414.039,-350.700
-2413.946,-360.800
-2440.603,-337.800
-2437.910,-332.800
-2406.691,-372.800
-2429.758,-372.800
-2414.510,-370.300
-2429.307,-390.300
-2435.380,-390.300
-2428.070,-405.300
-2411.754,-385.250
-2419.392,-492.750
-2409.197,-522.750
-2369.669,-492.750
-2428.090,-459.350
-2417.914,-424.950
-2412.151,-229.950
-2362.170,-227.450
-2366.626,-227.450
-2385.628,-202.450
-2386.796,-197.450
-2380.331,-197.450
