VaR,Loss
-816.790,-427.850
-819.630,-384.850
-819.979,-384.850
-820.619,-403.850
-819.764,-378.850
-817.351,-363.850
-812.319,-360.850
-811.992,-340.850
-817.261,-355.850
-813.910,-346.550
-814.241,-366.550
-808.242,-351.550
-800.435,-311.550
-812.064,-361.550
-808.638,-360.950
-808.200,-360.950
-804.133,-365.950
-803.202,-400.950
-804.709,-393.450
-805.503,-403.450
-805.885,-468.400
-805.853,-468.400
-802.530,-453.400
-805.229,-373.400
-801.054,-333.400
-797.198,-293.400
-798.235,-293.400
-801.756,-298.400
-805.492,-291.900
-802.841,-289.200
-802.850,-286.700
-803.017,-301.700
-805.360,-286.700
-803.875,-284.200
-806.718,-485.450
-825.127,-485.250
-828.674,-452.700
-821.511,-452.700
-822.994,-457.700
-825.227,-620.200
-857.129,-635.200
-857.430,-625.200
-857.119,-542.700
-831.585,-537.700
-828.034,-547.700
-832.146,-530.200
-826.395,-505.200
-819.829,-480.200
-823.983,-516.700
-823.807,-516.700
-824.643,-505.950
-823.816,-515.950
-821.639,-530.950
-817.311,-542.450
-817.080,-517.450
-822.182,-517.450
-818.920,-514.950
-819.270,-494.950
-812.110,-429.950
-830.563,-419.950
-832.921,-264.950
-808.807,-275.600
-807.877,-285.600
-804.833,-270.600
-801.867,-250.600
-800.479,-260.600
-801.723,-230.600
-801.934,-232.350
-795.304,-224.850
-792.248,-224.850
-795.599,-394.850
-801.105,-414.850
-793.311,-459.850
-793.404,-442.350
-799.741,-434.950
-798.948,-432.450
-799.257,-422.450
-799.848,-412.450
-800.111,-417.450
-805.534,-302.450
-816.911,-293.800
-819.890,-263.900
-811.537,-263.900
-811.905,-191.400
-838.344,-178.900
-839.364,-197.150
-840.157,-262.150
-815.465,-262.150
-814.198,-252.150
-817.537,-267.150
-814.321,-259.650
-814.718,-244.650
-812.987,-257.150
-810.612,-272.150
-804.863,-277.150
-809.100,-342.150
-810.315,-357.150
-810.231,-382.150
-811.810,-422.150
-815.075,-447.150
-804.012,-537.150
-806.170,-562.150
-809.003,-712.150
-802.867,-709.550
-801.778,-704.550
-799.250,-749.550
-796.219,-789.550
-792.639,-797.050
-793.026,-787.050
-792.615,-817.050
-793.868,-832.050
-789.320,-887.050
-790.974,-892.050
-796.122,-957.050
-807.800,-1157.050
-799.404,-1144.550
-800.769,-1159.550
-803.904,-1167.050
-805.674,-1184.550
-804.050,-1194.550
-804.717,-1202.050
-807.441,-1224.550
-808.298,-1239.550
-812.247,-780.800
-830.354,-833.300
-837.281,-918.250
-835.379,-933.250
-836.031,-965.750
-835.131,-998.250
-830.699,-1028.250
-831.499,-1029.250
-832.832,-1036.750
-813.044,-1041.750
-813.211,-1046.750
-811.510,-1076.750
-813.456,-1071.750
-823.469,-1096.750
-813.984,-1084.250
-814.935,-1104.250
-814.267,-1104.500
-812.625,-1114.000
-808.593,-1114.000
-813.697,-1064.000
-811.125,-1059.000
-808.834,-1034.000
-809.390,-969.000
-809.759,-939.000
-809.320,-934.000
-810.988,-1094.000
-825.869,-1094.000
-825.279,-1044.000
-821.308,-1009.000
-817.492,-999.000
-819.090,-1049.000
-819.281,-1059.000
-821.011,-1058.250
-825.919,-703.250
-813.657,-658.250
-811.241,-593.250
-818.472,-605.750
-820.414,-618.250
-822.170,-618.250
-824.343,-600.750
-823.699,-598.250
-825.723,-583.300
-826.634,-553.300
-827.939,-980.800
-843.169,-940.000
-849.008,-895.000
-840.426,-877.500
-839.017,-855.000
-838.109,-870.000
-832.346,-848.500
-830.342,-963.500
-815.676,-963.500
-815.960,-963.500
-814.549,-943.500
-813.964,-936.000
-813.798,-921.000
-805.023,-936.000
-809.134,-946.000
-808.984,-941.000
-808.404,-930.500
-808.606,-877.800
-805.734,-857.800
-811.598,-882.800
-813.774,-872.800
-810.822,-862.800
-808.718,-895.300
-813.233,-905.300
-808.507,-917.800
-812.314,-572.800
-815.745,-537.800
-818.518,-561.300
-814.579,-546.300
-812.450,-521.300
-811.441,-491.300
-814.711,-416.300
-813.264,-407.800
-817.521,-455.300
-795.706,-215.300
-796.736,-200.300
-797.625,-180.300
-800.397,-165.300
-802.033,-175.150
-802.668,-165.150
-803.041,-167.500
-803.025,-157.000
-807.435,143.000
-851.338,121.400
-861.204,151.400
-843.393,158.900
-842.198,278.900
-846.517,285.900
-843.413,307.650
-839.928,522.650
-812.186,537.650
-812.374,552.650
-814.189,545.150
-816.510,550.150
-809.792,580.150
-814.715,585.150
-816.838,600.150
-816.176,614.900
-814.833,610.500
-811.155,610.500
-813.223,605.500
-811.759,620.500
-808.299,668.000
-816.324,703.000
-816.102,718.000
-826.682,728.000
-825.535,703.000
-819.947,717.500
-817.236,680.000
-814.602,695.000
-814.119,695.000
-816.832,705.000
-818.658,675.000
-816.094,665.750
-821.416,503.250
-810.806,418.250
-799.804,383.250
-786.761,370.750
-788.007,378.250
-793.201,378.250
-792.856,370.750
-793.279,370.750
-790.929,375.600
-791.266,344.600
-795.350,-210.650
-821.205,-215.650
-806.367,-218.200
-805.732,-213.200
-806.691,-218.200
-810.823,-226.700
-808.016,-229.200
-804.386,-319.200
-783.868,-291.700
-784.777,-296.700
-787.307,-296.700
-789.711,-336.700
-784.846,-331.700
-788.943,-331.700
-789.938,-341.700
-789.627,-368.000
-784.720,-338.000
-781.458,-343.000
-777.197,-369.100
-780.065,-379.100
-782.785,-401.600
-789.583,-631.600
-789.286,-609.100
-790.913,-635.350
-791.036,-648.850
-789.182,-623.850
-786.398,-623.850
-786.473,-643.850
-783.853,-623.850
-782.317,-603.850
-778.478,-598.850
-779.813,-696.350
-781.977,-696.350
-784.208,-711.350
-782.217,-701.650
-780.648,-697.300
-778.707,-694.750
-779.524,-689.250
-780.463,-370.250
-840.768,-354.450
-835.345,-384.450
-828.209,-378.100
-826.697,-373.100
-826.904,-415.600
-804.516,-420.600
-806.859,-410.600
-805.455,-425.600
-797.643,-428.000
-797.870,-430.500
-797.092,-415.500
-798.873,-408.000
-807.852,-493.000
-806.451,-393.000
-805.580,-375.500
-807.409,-390.500
-806.533,-358.000
-806.297,-358.000
-805.631,-378.000
-805.448,-398.000
-803.370,-383.300
-805.754,-135.800
-791.045,-155.800
-793.736,-138.300
-790.534,-120.800
-784.922,-125.800
-784.169,-120.800
-777.353,-140.800
-776.061,-135.800
-779.247,-115.800
-782.822,157.650
-753.817,295.300
-803.819,270.300
-792.121,277.800
-794.516,282.800
-795.348,302.800
-796.588,312.800
-798.403,309.100
-796.221,279.100
-795.185,334.100
-793.049,376.850
-836.182,361.850
-832.393,361.850
-835.875,349.300
-835.143,354.300
-806.584,374.300
-809.444,364.300
-808.100,379.100
-810.625,381.600
-809.733,426.600
-819.779,326.600
-815.568,303.350
-818.466,305.850
-815.557,240.850
-822.178,195.850
-825.383,210.850
-830.401,185.850
-837.946,185.850
-836.669,202.250
-847.488,167.250
-861.743,157.250
-824.858,142.250
-825.099,122.250
-805.332,112.250
-809.627,81.000
-806.842,83.500
-810.250,41.000
-807.175,46.000
-806.927,61.000
-801.429,36.000
-801.477,21.000
-804.523,-39.000
-807.961,-31.500
-811.113,-338.400
-781.919,-628.700
-842.520,-608.700
-831.079,-623.700
-833.059,-643.700
-834.135,-663.700
-833.032,-698.700
-834.373,-716.850
-831.354,-689.750
-828.306,-804.750
-828.886,-1185.100
-852.871,-1282.600
-849.198,-1172.600
-847.910,-1183.850
-847.949,-1246.350
-815.205,-1271.350
-818.987,-1291.350
-818.401,-1238.850
-795.223,-1266.250
-796.977,-1283.750
-795.684,-1313.750
-798.248,-1428.750
-802.240,-1338.750
-798.242,-1303.750
-793.213,-1343.750
-796.621,-1344.750
-798.282,-1372.250
-798.015,-1382.250
-797.799,-1332.250
-803.563,-1282.250
-806.726,-1297.250
-811.400,-1287.400
-817.329,-1277.400
-814.020,-1292.450
-826.824,-1287.450
-847.433,-1294.950
-808.481,-1299.950
-807.676,-1367.450
-806.243,-1352.450
-809.333,-1327.450
-805.695,-1327.450
-809.098,-1312.450
-805.900,-1304.950
-805.598,-1304.950
-799.804,-1274.950
-799.240,-1279.950
-802.322,-1259.950
-802.816,-1277.450
-804.495,-1081.500
-778.399,-908.850
-836.200,-818.850
-823.267,-811.350
-825.390,-811.350
-826.998,-821.200
-828.779,-796.200
-829.805,-778.700
-826.393,-792.900
-822.659,-717.400
-819.370,-349.700
-856.047,-254.700
-850.694,-319.700
-848.981,-320.950
-847.861,-440.950
-813.258,-423.450
-812.014,-343.450
-788.663,-323.450
-789.929,-328.450
-788.280,-313.500
-789.861,-228.500
-792.158,-241.000
-786.622,-224.250
-789.137,-199.100
-788.778,-201.550
-788.164,-199.050
-792.182,-199.050
-792.072,-199.050
-793.578,-175.300
-799.934,-175.300
-798.121,-215.200
-813.003,-185.200
-833.961,-190.200
-803.139,-172.700
-802.484,-120.200
-796.573,-110.200
-794.522,-95.200
-795.806,-102.700
-794.519,-109.500
-788.939,-79.500
-792.561,-54.500
-792.132,-47.400
-795.391,87.600
-775.702,237.600
-831.436,167.600
-823.131,167.600
-826.429,187.600
-829.003,207.600
-835.578,234.700
-838.137,234.700
-839.189,240.200
-835.696,237.300
-832.369,281.300
-830.080,192.450
-851.002,219.950
-850.829,159.950
-846.322,179.950
-845.934,179.950
-844.866,354.950
-807.707,369.400
-806.638,371.900
-805.716,221.900
-776.323,212.000
-779.125,197.000
-784.144,172.000
-783.316,202.000
-777.729,232.000
-776.333,199.500
-779.124,206.700
-778.512,231.600
-778.047,253.100
-780.731,248.100
-781.583,258.100
-783.677,261.050
-789.855,246.050
-787.631,318.500
-803.168,328.500
-824.958,361.000
-794.899,353.500
-794.018,443.500
-787.240,443.500
-785.920,443.500
-787.689,456.000
-789.207,471.000
-788.125,464.600
-783.304,469.600
-787.139,481.750
-786.751,490.050
-790.077,280.050
-811.440,305.050
-796.862,280.050
-802.619,282.550
-803.609,281.550
-800.977,311.500
-798.425,247.000
-798.305,287.000
-810.096,302.150
-811.707,347.150
-812.190,352.150
-811.806,348.400
-810.796,593.400
-784.105,599.500
-784.759,592.000
-783.422,597.000
-786.299,596.950
-789.154,602.000
-785.049,604.500
-781.709,619.450
-780.130,634.450
-781.124,617.100
-780.825,607.150
-780.879,567.000
-777.086,547.250
-780.470,547.250
-777.761,518.200
-781.691,533.200
-780.280,448.200
-795.670,413.200
-817.842,224.700
-807.387,217.200
-806.004,134.700
-794.679,142.200
-795.594,132.200
-792.689,72.200
-794.932,32.200
-790.891,19.700
-790.845,17.900
-787.158,-22.100
-791.694,-58.900
-793.236,-66.800
-796.192,-441.800
-814.108,-636.800
-830.360,-636.800
-831.302,-636.800
-823.649,-611.800
-827.454,-624.300
-826.254,-629.300
-826.130,-633.800
-824.716,-648.700
-822.885,-653.700
-822.668,-719.950
-821.329,-754.950
-839.747,-769.950
-841.837,-766.200
-841.459,-1106.200
-839.735,-1116.750
-844.882,-1046.750
-832.670,-1031.750
-830.639,-1031.750
-834.956,-1066.850
-832.706,-1081.850
-829.390,-1106.750
-823.971,-1076.750
-821.202,-1069.250
-819.407,-1064.250
-818.171,-1038.450
-815.860,-1003.950
-817.429,-973.950
-820.847,-976.450
-820.688,-889.000
-823.060,-864.000
-825.423,-632.000
-805.406,-609.500
-802.512,-622.000
-787.659,-632.000
-783.814,-632.000
-784.494,-549.800
-784.518,-514.800
-781.347,-499.550
-780.179,-489.050
-779.353,-489.050
-782.481,-199.050
-783.419,160.950
-817.470,160.950
-802.475,155.950
-805.540,139.650
-806.631,144.650
-808.177,149.650
-807.323,147.900
-804.505,182.900
-810.486,72.900
-815.291,139.950
-816.578,149.950
-817.989,144.950
-817.941,274.950
-826.730,277.450
-831.195,280.500
-830.997,253.500
-830.346,263.500
-828.302,273.500
-831.774,313.550
-828.436,328.550
-829.210,318.550
-826.528,323.550
-826.162,303.900
-820.391,279.150
-822.445,289.150
-823.908,261.650
-828.277,261.650
-828.858,161.750
-836.280,171.750
-843.624,208.250
-831.209,138.250
-794.370,133.250
-792.083,98.250
-793.116,43.850
-795.535,53.850
-795.841,58.850
-795.206,43.350
-792.496,73.350
-796.808,63.350
-791.634,44.150
-788.104,44.150
-790.609,29.150
-806.992,-41.350
-844.660,-46.350
-835.235,-61.350
-835.090,-29.650
-836.386,-39.650
-836.662,-24.650
-836.032,-26.250
-832.477,-56.250
-838.395,43.750
-847.430,107.600
-850.766,157.600
-818.639,148.100
-821.093,156.850
-821.434,146.850
-826.060,142.350
-825.355,151.350
-814.901,131.850
-814.375,136.850
-818.863,131.850
-821.057,96.850
-819.099,76.850
-818.624,84.350
-817.623,87.350
-818.217,97.400
-816.705,107.400
-816.170,92.800
-814.682,122.800
-817.117,282.750
-820.920,272.750
-824.007,157.750
-813.371,142.750
-812.959,200.250
-785.703,215.250
-782.927,260.250
-782.137,299.150
-782.245,279.150
-779.802,281.650
-779.075,299.200
-780.722,299.200
-777.557,332.550
-775.408,367.550
-777.917,287.550
-790.605,348.550
-814.639,358.550
-815.217,366.050
-815.434,346.050
-813.424,341.050
-811.458,331.050
-812.724,346.050
-813.243,333.550
-814.363,351.850
-808.866,381.850
-811.627,305.650
-803.771,260.650
-804.266,277.150
-803.178,269.650
-802.476,599.650
-799.286,614.650
-799.516,629.500
-798.306,685.000
-800.395,694.000
-800.414,689.000
-800.375,689.000
-804.287,769.000
-799.156,884.000
-798.971,898.950
-801.341,948.950
-803.064,938.950
-801.729,930.450
-800.896,920.350
-798.970,910.350
-801.682,919.550
-800.089,879.550
-804.458,872.050
-805.914,707.050
-817.948,687.050
-825.467,664.550
-823.970,654.550
-821.775,749.550
-780.150,738.050
-779.564,713.050
-780.239,672.900
-779.302,662.900
-775.383,652.900
-775.551,663.300
-776.246,653.300
-774.003,648.300
-775.670,628.300
-771.942,588.300
-774.420,357.800
-814.220,282.800
-821.328,282.800
-821.320,277.800
-817.432,277.800
-814.790,247.800
-815.329,232.800
-815.216,207.800
-810.973,172.800
-803.667,152.750
-819.754,161.250
-812.918,201.250
-818.356,181.750
-816.105,173.350
-816.418,35.750
-820.253,15.750
-820.547,-24.250
-822.240,-49.250
-820.543,-89.250
-805.080,-194.250
-813.327,-224.250
-814.681,-271.750
-817.768,-256.750
-816.408,-251.250
-817.331,-242.850
-814.447,-242.850
-817.016,-232.450
-811.033,-205.700
-814.119,-198.200
-815.891,-98.200
-828.103,-93.200
-829.867,51.800
-818.715,71.800
-818.156,296.800
-765.613,297.300
-767.460,312.300
-768.525,334.000
-769.367,336.500
-768.636,313.800
-764.405,338.800
-764.950,338.800
-761.958,358.800
-760.032,371.300
-758.632,406.300
-777.894,471.300
-835.408,586.300
-831.363,588.800
-831.747,613.800
-822.208,643.800
-821.061,643.800
-822.241,668.800
-824.604,688.800
-822.883,693.800
-819.324,703.900
-823.269,773.800
-822.978,778.800
-816.840,776.300
-812.033,363.800
-807.277,356.300
-812.569,358.800
-812.248,419.000
-817.191,417.000
-817.607,434.500
-817.818,449.500
-819.842,454.500
-819.102,362.000
-800.261,392.000
-811.350,402.000
-813.422,402.000
-815.668,382.000
-814.133,374.500
-815.167,366.050
-813.307,352.550
-816.027,352.550
-817.946,327.550
-832.230,215.050
-816.932,212.550
-816.392,-272.450
-764.465,-268.950
-766.417,-261.450
-766.787,-256.200
-767.222,-252.000
-763.823,-259.500
-763.772,-249.500
-759.229,-274.500
-762.133,-282.000
-758.467,-293.750
-757.464,-298.750
-755.852,-343.750
-761.220,-203.750
-816.601,-253.750
-810.091,-263.750
-811.218,-268.750
-801.528,-283.750
-801.073,-278.750
-802.700,-291.250
-801.147,-296.250
-796.886,-306.250
-808.756,-536.300
-819.526,-570.550
-819.967,-720.550
-819.983,-715.550
-818.899,-730.550
-815.160,-733.050
-820.072,-733.050
-819.370,-668.150
-825.113,-668.150
-825.056,-678.150
-825.531,-658.150
-827.053,-633.150
-827.131,-668.150
-837.522,-653.150
-837.782,-635.650
-839.349,-633.150
-837.381,-593.150
-837.515,-588.750
-836.541,-578.750
-833.241,-608.750
-835.299,-587.000
-837.645,-547.000
-852.810,-497.150
-850.436,-412.150
-827.986,-412.150
-827.632,-287.150
-776.725,-289.650
-778.323,-299.650
-780.253,-293.150
-781.671,-281.550
-777.489,-291.550
-771.056,-281.550
-776.412,-281.550
-772.670,-274.200
-774.202,-274.400
-773.445,-194.400
-764.740,-159.400
-798.441,-174.400
-787.572,-179.400
-788.209,-179.400
-787.774,-154.400
-785.193,-129.400
-797.203,-104.400
-816.478,-139.900
-820.567,-9.900
-820.829,-4.900
-823.135,-9.900
-822.295,247.600
-806.504,247.600
-805.343,425.100
-805.337,417.600
-805.884,425.100
-806.180,423.850
-806.832,423.850
-801.112,488.850
-816.037,473.900
-818.057,467.700
-818.334,482.700
-817.133,437.700
-816.633,430.850
-815.495,415.850
-812.650,415.850
-814.452,380.850
-815.563,388.350
-813.631,338.350
-832.382,298.650
-826.438,296.150
-815.349,381.150
-775.860,381.150
-779.131,391.150
-779.987,365.400
-782.314,367.100
-777.043,379.600
-777.741,387.250
-772.186,387.250
-774.435,384.750
-771.716,388.550
-770.782,391.450
-770.115,396.900
-769.463,386.900
-772.618,369.400
-772.049,356.200
-766.419,341.200
-775.235,276.200
-749.703,252.800
-754.040,232.800
-767.716,37.800
-788.264,50.300
-790.873,43.550
-791.397,50.000
-788.284,50.000
-787.515,42.500
-785.777,10.000
-794.141,200.000
-787.652,155.000
-800.503,169.900
-806.729,172.300
-806.749,162.300
-805.362,162.300
-806.591,154.900
-800.083,134.900
-801.120,124.900
-796.240,149.900
-794.502,134.900
-799.087,149.900
-820.707,139.750
-807.309,174.750
-799.467,162.250
-797.255,114.750
-824.861,114.750
-827.849,79.750
-824.569,102.250
-827.995,77.300
-826.625,77.300
-827.803,77.000
-823.049,67.000
-821.852,75.000
-819.509,57.300
-815.616,39.600
-817.376,-40.400
-795.338,-220.400
-761.187,-235.400
-769.567,-246.300
-769.012,-256.300
-772.335,-256.300
-775.894,-258.700
-774.375,-263.700
-774.181,-252.300
-767.995,-232.250
-775.325,-122.250
-749.644,-82.450
-752.212,-102.450
-770.550,-94.950
-771.105,-107.450
-770.616,-52.450
-789.609,-66.200
-791.672,-77.700
-792.123,-315.200
-789.594,-328.100
-786.352,-343.100
-786.472,-328.100
-794.552,-298.100
-805.396,-318.050
-809.670,-329.650
-811.426,-324.650
-809.410,-319.750
-800.431,-284.750
-797.711,-299.750
-797.854,-291.900
-804.117,-246.900
-825.658,-189.400
-810.100,-206.900
-784.203,-190.400
-782.102,-155.400
-800.228,-117.900
-801.854,-105.400
-800.351,-108.150
-800.789,-85.750
-800.903,-83.250
-801.759,-90.600
-797.641,-93.950
-794.590,-85.600
-790.718,24.400
-755.339,64.400
-750.551,77.250
-750.961,77.250
-751.078,87.250
-748.644,97.250
-750.626,112.100
-749.562,114.600
-747.499,106.400
-746.314,106.300
-755.255,552.950
-743.826,540.400
-745.896,500.400
-765.901,510.400
-765.116,527.900
-764.248,767.900
-770.415,777.900
-769.347,799.350
-769.419,801.850
-768.967,770.600
-770.023,778.100
-779.482,650.600
-785.657,615.600
-797.154,650.600
-796.277,646.400
-796.311,628.900
-794.102,641.400
-792.663,646.450
-786.286,680.550
-786.300,675.550
-788.558,664.850
-792.057,554.850
-805.440,509.850
-791.819,499.850
-762.926,537.350
-778.208,497.350
-779.232,499.850
-784.700,489.900
-786.269,479.900
-787.920,479.850
-783.311,459.850
-783.882,452.550
-781.464,442.450
-777.827,432.450
-779.124,432.950
-787.284,382.950
-769.419,378.150
-771.485,378.150
-773.273,365.650
-772.595,363.150
-771.562,338.200
-768.760,343.250
-777.779,-112.550
-777.888,-154.750
-785.357,-144.750
-797.294,-574.750
-782.664,-593.500
-781.284,-607.400
-780.290,-614.900
-784.655,-610.950
-785.772,-615.950
-787.103,-570.950
-785.565,-590.950
-788.994,-630.950
-795.726,-685.950
-796.103,-696.350
-797.614,-678.850
-793.974,-698.850
-795.276,-696.350
-792.500,-694.550
-795.514,-679.550
-796.089,-666.700
-794.326,-621.700
-803.596,-614.200
-791.918,-629.200
-771.314,-642.200
-770.743,-662.200
-760.365,-649.700
-760.816,-644.700
-765.131,-644.700
-761.953,-644.700
-762.500,-639.600
-760.107,-609.600
-760.412,-591.950
-758.548,-589.350
-755.641,-559.400
-754.495,-515.400
-753.479,-490.400
-794.399,-485.400
-779.480,-495.400
-780.361,-490.400
-780.541,-485.500
-778.211,-485.500
-785.527,-118.850
-765.709,-110.250
-775.510,-95.250
-779.794,-117.750
-780.238,-122.750
-778.984,-177.750
-769.699,-165.250
-768.309,-167.050
-768.412,-154.550
-781.524,-149.550
-781.155,-154.550
-780.072,-134.550
-783.174,-79.550
-790.853,-29.550
-789.277,-39.550
-786.420,-12.050
-786.472,-22.050
-782.023,-22.950
-785.045,-42.950
-784.351,-57.950
-784.122,-67.950
-782.917,-73.700
-795.957,-98.700
-782.267,-163.700
-774.297,-149.700
-773.372,-119.700
-765.142,-119.700
-765.540,-114.700
-772.516,-138.700
-773.334,-133.700
-770.415,-133.200
-770.940,-138.150
-767.879,-158.150
-766.484,-153.150
-763.999,-143.200
-761.066,-150.600
-762.137,-172.600
-765.311,-230.100
-799.532,-160.100
-781.178,-155.200
-777.377,-130.200
-770.707,-125.200
-766.786,-110.150
-767.287,-107.600
-765.452,-102.100
-775.759,-64.600
-793.242,-44.600
-795.822,-39.600
-797.473,-34.600
-796.927,-34.600
-795.552,-24.600
-792.248,-24.550
-794.425,-24.550
-790.236,-27.050
-797.200,-59.700
-801.197,-109.700
-794.399,-137.950
-788.852,-106.950
-786.589,-114.450
-786.945,-119.450
-787.048,-81.950
-784.695,-76.950
-783.875,-46.950
-779.847,-26.950
-781.020,-16.950
-777.247,54.550
-777.315,149.550
-762.736,159.550
-761.947,-35.450
-768.775,-37.950
-770.883,-47.950
-776.452,-12.950
-775.320,12.050
-772.446,16.050
-773.323,29.250
-771.746,34.250
-775.212,14.250
-777.417,28.450
-772.292,68.400
-772.746,48.400
-767.062,38.400
-789.788,-14.100
-771.359,-19.100
-769.182,-46.600
-768.426,-60.100
-765.121,-50.100
-766.845,-22.600
-764.699,-18.600
-763.925,-241.100
-772.978,-237.100
-781.399,-217.100
-783.457,-207.150
-784.895,-212.150
-783.219,392.800
-815.178,397.750
-811.350,515.150
-812.873,524.800
-813.806,547.300
-814.320,537.300
-810.534,537.300
-817.941,657.300
-814.257,673.800
-807.928,676.800
-806.104,681.800
-806.321,671.800
-803.073,711.800
-803.001,696.800
-801.361,716.800
-802.388,708.900
-799.270,703.150
-799.495,710.650
-779.912,860.650
-761.156,853.150
-759.518,1063.400
-762.372,1071.900
-764.113,1109.400
-769.877,1134.400
-771.311,1134.400
-769.246,1149.900
-770.385,1158.200
-769.539,1188.200
-773.178,1198.200
-775.604,1189.800
-769.380,1162.300
-768.372,1249.800
-759.672,1407.300
-784.544,1402.800
-767.836,1422.800
-765.431,1442.800
-767.484,1449.800
-765.482,1454.800
-766.960,1469.800
-768.003,1480.200
-768.702,1482.700
-766.983,1497.700
-762.814,1552.700
-775.177,1553.800
-774.360,1633.800
-779.721,1648.900
-780.960,1653.900
-778.683,1314.000
-811.941,1329.000
-815.545,1334.100
-812.892,1259.150
-812.559,1255.250
-814.265,1247.750
-815.191,1250.250
-821.484,1240.250
-812.253,1277.000
-805.866,1270.500
-804.088,1289.250
-803.704,1284.250
-804.697,1249.250
-802.008,1204.250
-799.857,1209.250
-798.869,1186.000
-798.911,1206.800
-794.587,1121.800
-792.725,1094.300
-772.661,779.350
-755.061,774.350
-754.412,673.850
-769.938,652.850
-771.607,637.850
-773.322,612.850
-769.161,573.950
-768.430,561.500
-773.544,566.550
-778.116,560.900
-772.255,548.400
-773.221,575.900
-772.731,398.400
-798.947,373.400
-797.046,363.400
-797.436,364.900
-797.648,364.900
-800.768,342.400
-801.479,341.600
-800.730,327.600
-797.903,517.600
-802.220,530.900
-809.887,515.900
-816.252,510.850
-817.167,513.350
-815.358,103.300
-842.939,108.300
-849.100,85.750
-846.840,-19.250
-844.176,-17.900
-847.624,-17.900
-847.856,-27.900
-847.593,-57.900
-852.378,62.400
-840.235,-22.600
-829.178,-87.600
-823.989,-92.600
-823.081,-95.100
-822.536,-90.100
-819.943,-99.400
-819.620,-102.900
-818.995,-57.900
-820.310,-10.400
-801.565,99.500
-774.462,89.500
-773.175,114.750
-770.295,121.250
-772.999,71.250
-774.561,51.250
-774.253,63.350
-773.622,68.250
-779.494,63.150
-782.251,67.850
-777.650,63.350
-779.840,-70.250
-765.153,-195.250
-775.769,-83.750
-792.865,-78.750
-793.208,-88.000
-793.259,-103.000
-797.036,-98.000
-797.859,-107.600
-797.080,-127.600
-799.357,-163.100
-795.440,-653.100
-805.133,-696.500
-813.732,-741.500
-818.170,-754.000
-819.237,-339.000
-839.825,-379.000
-846.209,-374.000
-843.844,-294.000
-838.810,-303.600
-842.057,-308.600
-842.531,-298.350
-841.568,-278.350
-845.896,-253.350
-839.968,-238.350
-836.185,-242.100
-835.768,-257.100
-836.564,-248.500
-836.848,-238.500
-841.701,-251.400
-845.929,-236.400
-845.973,-283.900
-828.929,-193.850
-802.462,-203.850
-786.391,-192.850
-789.680,-217.850
-792.169,-207.850
-794.704,-204.250
-794.346,-206.750
-794.304,-189.050
-792.331,-196.500
-796.800,-206.450
-799.059,-233.800
-795.232,-209.800
-796.162,-131.000
-782.051,131.500
-777.613,134.000
-774.302,116.500
-777.269,120.000
-775.128,123.450
-778.083,115.950
-780.770,135.950
-782.580,350.950
-782.612,430.950
-787.828,405.950
-784.657,398.450
-786.702,390.950
-788.099,485.950
-797.463,520.950
-801.815,513.450
-798.577,585.950
-793.846,595.950
-795.962,600.950
-796.794,575.450
-795.169,570.450
-802.057,437.800
-809.630,427.850
-802.780,457.850
-799.494,457.850
-800.702,457.850
-800.637,467.850
-794.686,458.550
-793.029,450.300
-792.718,425.300
-796.677,372.800
-794.782,312.800
-780.139,305.600
-779.689,300.600
-780.195,298.100
-779.216,278.100
-783.746,288.100
-784.639,318.100
-781.099,288.600
-779.134,241.800
-766.293,197.300
-789.974,192.300
-786.274,197.300
-790.225,200.400
-792.245,202.900
-792.975,202.900
-794.184,297.900
-811.120,217.900
-807.256,252.900
-800.518,249.900
-801.649,-325.100
-783.289,-350.100
-785.725,-342.600
-783.954,-352.600
-778.621,-326.850
-778.925,-355.600
-789.167,-340.700
-778.884,-325.700
-777.321,-320.700
-775.051,-325.700
-775.646,-315.700
-772.913,-300.700
-766.825,-310.900
-766.783,-275.900
-769.156,-260.900
-773.553,-195.900
-783.434,-275.900
-770.365,-250.900
-744.183,-265.900
-745.598,-245.900
-748.397,-220.900
-747.768,-207.300
-745.000,-189.800
-743.442,-199.800
-743.249,-189.800
-749.002,-189.800
-752.740,-195.300
-749.243,-196.950
-746.932,-162.850
-750.013,-382.850
-745.202,-412.850
-769.030,-407.100
-771.330,-407.150
-769.888,-409.650
-771.423,-436.650
-773.718,-396.600
-768.138,-416.600
-782.183,-434.100
-774.792,-419.100
-771.797,-413.100
-771.993,36.900
-752.148,56.900
-754.527,69.600
-753.112,-230.400
-752.519,-235.400
-753.650,-241.500
-754.074,-219.000
-765.393,-114.000
-772.751,-93.950
-764.160,-108.950
-769.829,-118.950
-768.007,-104.750
-769.329,-107.400
-766.719,-106.400
-761.703,-106.950
-761.736,-109.450
-765.602,55.550
-740.326,71.350
-741.350,56.350
-744.172,58.850
-742.223,51.350
-740.968,61.350
-741.839,76.350
-745.219,67.350
-743.064,108.150
-741.095,13.150
-738.749,273.150
-722.643,188.150
-754.610,218.150
-749.933,226.550
-749.138,231.650
-748.474,231.650
-749.000,250.650
-750.337,225.550
-742.511,290.800
-765.262,293.300
-755.355,273.300
-755.818,277.800
-756.792,302.800
-738.535,282.800
-738.246,277.400
