VaR,Loss
-770.610,257.700
-763.375,320.200
-770.708,335.200
-769.434,307.700
-774.075,370.200
-772.957,363.700
-768.793,383.700
-777.511,386.200
-777.070,376.200
-772.655,379.950
-769.897,391.550
-772.046,388.400
-771.177,383.500
-775.646,373.350
-788.377,408.350
-788.522,370.850
-778.822,400.850
-780.243,413.350
-790.864,393.350
-795.867,378.350
-792.184,360.850
-797.371,375.850
-798.857,410.850
-805.695,175.850
-825.702,200.850
-833.132,145.850
-842.682,150.900
-849.880,-19.100
-826.300,80.900
-847.720,58.400
-844.947,55.900
-844.462,55.900
-868.868,45.900
-849.500,30.900
-857.238,10.900
-846.460,20.900
-852.719,14.000
-846.559,4.000
-850.147,24.000
-849.112,9.000
-845.020,19.000
-849.393,39.000
-850.793,44.000
-848.708,64.000
-846.478,41.500
-843.928,46.500
-847.698,-71.000
-862.456,-65.050
-864.686,-80.050
-873.834,-95.050
-855.110,-100.050
-866.730,-102.550
-859.854,-115.850
-863.361,-104.550
-863.415,-87.100
-852.407,-327.100
-864.419,-366.800
-842.408,-311.800
-843.930,-309.300
-840.948,-309.300
-836.724,-334.300
-834.118,-326.650
-832.329,-331.650
-829.683,-351.650
-824.346,-19.150
-811.512,-28.650
-820.834,1.350
-799.423,-8.650
-807.240,16.350
-797.925,11.300
-798.241,-6.200
-803.853,-3.700
-806.393,-8.700
-808.890,1.300
-817.197,-13.700
-819.997,16.300
-819.956,6.300
-821.906,5.000
-827.115,14.950
-839.149,-5.050
-848.699,-22.550
-843.144,-81.350
-877.792,-66.350
-881.721,-53.850
-885.027,98.650
-930.336,99.750
-934.495,88.250
-943.610,68.250
-935.725,83.250
-931.987,80.750
-933.898,105.750
-944.799,115.750
-947.856,122.400
-953.154,129.750
-947.464,127.250
-940.897,237.250
-944.457,177.100
-935.669,172.100
-961.695,167.100
-954.474,162.100
-963.675,192.100
-960.386,199.300
-958.358,209.300
-964.620,204.300
-960.166,214.300
-973.536,-10.700
-978.655,-6.700
-977.195,-121.700
-1020.165,-134.200
-1025.359,-126.700
-1025.658,-119.200
-1030.542,-106.700
-1037.682,-136.700
-1034.676,-154.100
-1040.343,-141.600
-1038.454,-139.100
-1033.047,-134.100
-1029.767,-129.100
-1030.500,-114.100
-1013.006,-154.100
-997.463,-159.100
-990.304,-159.100
-980.631,-161.600
-987.693,-166.600
-983.854,-168.500
-988.036,-162.250
-989.499,-177.250
-979.296,-141.150
-972.000,-131.150
-963.033,-78.550
-935.069,-81.050
-923.789,-101.050
-915.043,-131.050
-885.138,-136.350
-890.749,-113.300
-869.745,-38.300
-873.116,-63.300
-871.108,-50.800
-871.071,-75.800
-869.038,-95.800
-865.921,-108.300
-857.300,-119.300
-854.958,-125.350
-853.297,-91.200
-847.453,63.800
-820.962,53.800
-820.435,51.300
-817.756,38.800
-819.827,11.450
-816.229,1.450
-817.819,-13.550
-819.490,-8.100
-815.682,-11.400
-817.471,-21.400
-828.504,-33.900
-830.264,-16.450
-829.480,-26.450
-832.087,-16.450
-837.554,1.050
-829.489,21.450
-836.000,28.950
-839.167,38.950
-841.913,53.950
-833.951,77.750
-843.893,75.250
-842.206,25.550
-842.586,-34.450
-838.706,-65.750
-825.970,-80.750
-819.648,-60.750
-821.608,-75.750
-790.400,-89.850
-792.815,-74.850
-787.834,-54.850
-799.155,-49.850
-788.122,-42.550
-787.044,-47.050
-785.268,-42.450
-795.140,-35.750
-809.605,-21.250
-821.791,-36.250
-829.870,-45.750
-833.368,-60.750
-829.176,-70.750
-828.792,-65.750
-830.004,-35.750
-827.370,-25.750
-816.910,-20.750
-812.802,-10.750
-806.136,56.750
-773.495,103.850
-777.605,98.850
-774.634,97.950
-774.629,287.950
-764.136,306.550
-762.035,311.550
-754.977,317.050
-755.793,304.550
-762.674,297.050
-751.998,277.050
-747.556,266.250
-757.336,281.250
-743.132,291.250
-738.308,288.750
-751.384,301.250
-748.182,291.250
-747.293,269.350
-736.308,260.600
-738.970,287.100
-732.344,348.200
-743.521,393.250
-723.853,353.250
-749.281,368.250
-746.299,388.250
-786.839,389.750
-790.438,392.300
-801.123,342.300
-803.635,337.300
-809.100,337.700
-806.883,342.700
-812.215,336.650
-822.200,335.800
-833.794,186.800
-859.215,161.800
-862.625,160.800
-864.789,140.800
-864.135,105.800
-873.764,113.300
-881.247,103.300
-885.163,95.800
-883.159,90.800
-878.515,100.800
-869.590,120.800
-858.724,81.750
-853.476,136.750
-849.293,136.750
-842.296,143.450
-841.993,-78.800
-868.824,-71.000
-866.935,-81.000
-869.316,-26.000
-875.438,-44.500
-877.645,-32.000
-885.531,-34.500
-882.576,-32.000
-885.440,-74.500
-886.871,-94.100
-894.750,-89.100
-877.488,-99.100
-865.523,-94.100
-869.086,-91.600
-865.145,-85.100
-870.197,-100.100
-864.711,-103.100
-868.523,-153.100
-870.343,-178.200
-867.494,-128.200
-868.410,-133.200
-882.542,-153.200
-881.006,-235.700
-833.961,-250.700
-827.822,-315.700
-821.423,-323.400
-823.812,-325.900
-816.300,-310.900
-821.690,-310.900
-811.638,-316.100
-810.457,-291.100
-805.199,-276.150
-807.212,-266.150
-788.767,-238.050
-770.271,-190.550
-775.579,-210.550
-777.120,-210.550
-778.058,-220.550
-772.436,-223.050
-768.182,-218.050
-760.256,-255.550
-786.584,-263.550
-783.618,-278.550
-789.766,-263.550
-790.141,-273.550
-792.440,-284.950
-785.544,-419.950
-787.657,-404.450
-765.625,-416.850
-770.367,-404.350
-776.743,-413.150
-780.562,-393.150
-785.730,-393.150
-786.072,-378.150
-791.511,-378.150
-795.352,-363.150
-790.462,-383.150
-787.386,-366.150
-789.388,-361.150
-788.421,-367.150
-794.716,-327.150
-804.524,-305.650
-800.547,-220.650
-816.411,-205.650
-824.548,-190.650
-833.286,-115.650
-812.581,-110.650
-815.784,-115.650
-799.842,-110.250
-809.579,-110.250
-813.542,-104.900
-803.543,-97.400
-811.066,-94.800
-818.058,-9.800
-795.470,234.700
-831.857,289.700
-842.499,284.500
-845.189,324.500
-850.018,329.500
-848.416,334.500
-850.286,344.500
-849.208,344.500
-853.378,356.800
-852.336,371.800
-856.981,489.300
-847.497,494.300
-839.384,491.800
-836.941,491.800
-831.435,713.800
-814.543,708.800
-796.484,723.850
-798.113,733.850
-799.192,743.650
-799.141,1556.150
-800.604,1563.750
-801.867,1628.750
-791.757,1668.750
-787.420,1668.750
-766.879,1681.250
-774.609,1661.250
-770.153,1680.700
-768.664,1654.700
-769.748,1684.700
-785.534,1694.700
-781.397,1686.800
-766.514,1541.800
-751.550,1516.800
-746.652,1501.800
-751.009,1484.300
-710.539,1479.300
-710.402,1519.300
-717.991,1511.600
-722.025,1521.600
-723.858,1501.350
-722.376,1521.350
-720.008,1523.350
-719.302,1508.350
-722.315,1488.250
-717.153,1333.250
-722.166,1083.250
-747.791,1085.850
-756.667,1080.850
-762.108,1083.350
-762.208,1090.850
-756.957,1090.850
-766.997,1081.250
-762.761,1081.250
-765.427,834.000
-746.700,839.000
-746.977,823.900
-751.128,879.400
-757.309,887.000
-761.471,-335.650
-769.811,-344.400
-766.759,-399.400
-761.333,-439.400
-755.339,-444.400
-761.072,-459.400
-764.015,-466.900
-750.243,-478.450
-758.850,-473.450
-760.545,-503.450
-764.713,-505.600
-758.804,-510.600
-764.902,-494.150
-760.391,-419.150
-740.027,-403.500
-745.057,-441.000
-748.901,-436.000
-754.976,-413.500
-765.453,-418.500
-758.998,-408.500
-755.194,-423.500
-768.291,-432.500
-761.792,-435.000
-748.766,-424.900
-750.046,-374.900
-745.590,-329.400
-738.170,-359.400
-725.173,-356.900
-715.874,-366.900
-708.913,-391.900
-700.865,-389.400
-706.034,-386.900
-702.948,-374.600
-697.207,-379.600
-707.187,-532.100
-696.142,-537.100
-698.516,-534.500
-692.318,-539.500
-694.797,-579.500
-688.040,-571.600
-686.827,-552.600
-681.517,-552.600
-680.496,-82.300
-696.327,-74.900
-701.831,-74.900
-710.059,-37.600
-711.195,-22.600
-718.673,-22.600
-722.548,-27.600
-724.752,-20.350
-730.491,9.650
-728.525,-1.050
-736.615,11.450
-737.801,-18.550
-732.428,-138.550
-765.849,-149.850
-774.654,-134.850
-776.317,-34.850
-822.413,-49.850
-828.537,-34.850
-834.398,-49.850
-832.520,-59.850
-837.222,-55.400
-854.030,-40.400
-857.197,-45.900
-847.639,-38.450
-845.564,-18.450
-851.386,50.550
-834.330,20.550
-833.982,15.550
-833.598,25.550
-834.789,33.050
-835.664,25.550
-837.316,13.050
-842.527,23.050
-840.191,15.550
-845.313,5.550
-836.770,163.050
-824.941,118.050
-818.550,233.050
-839.528,232.850
-845.783,290.350
-866.669,315.350
-873.134,312.150
-873.524,237.650
-867.217,237.650
-872.004,720.000
-870.631,710.100
-884.276,680.100
-869.652,665.500
-867.192,650.500
-876.875,667.450
-876.202,659.800
-874.699,667.300
-863.358,669.800
-859.890,679.800
-849.492,669.800
-854.368,619.800
-867.331,669.800
-832.306,649.250
-823.254,649.250
-812.664,596.750
-783.413,590.500
-782.438,590.500
-778.444,600.500
-776.822,613.000
-772.209,613.000
-765.862,612.500
-755.713,611.000
-756.725,596.000
-756.024,522.200
-745.106,527.200
-747.506,499.700
-760.137,507.200
-755.085,504.700
-748.409,489.700
-755.119,469.700
-749.224,242.200
-752.862,274.150
-762.074,209.150
-781.757,209.250
-785.502,221.750
-787.080,151.750
-816.863,181.750
-823.976,-148.250
-837.179,-143.350
-838.869,-93.350
-857.692,-98.550
-864.795,-88.550
-885.654,-73.550
-888.124,-79.950
-888.574,-70.000
-898.344,-65.000
-897.054,-100.000
-895.761,-102.150
-901.825,-104.650
-904.499,-69.650
-895.246,-119.650
-895.139,-107.250
-898.479,-117.250
-900.660,-77.250
-862.659,-77.250
-861.390,-107.250
-865.900,-107.250
-860.931,-112.250
-868.194,-127.250
-866.170,-136.750
-862.464,-151.750
-869.734,-149.250
-865.105,-154.750
-865.437,-161.450
-863.317,-241.450
-885.744,-387.850
-907.128,-352.850
-898.532,-362.850
-909.022,-367.800
-911.538,-373.550
-901.990,-388.550
-899.356,-413.550
-888.116,-442.450
-873.675,-392.450
-836.462,-404.950
-842.120,-409.950
-837.674,-221.950
-783.760,-241.950
-776.344,-246.600
-772.049,-126.600
-774.810,-136.600
-771.278,-151.600
-771.990,-516.600
-766.077,-536.600
-763.740,-521.600
-761.532,-519.100
-760.981,-531.600
-756.533,-519.650
-756.035,-522.050
-757.428,-527.050
-751.764,-492.050
-759.262,-477.050
-760.425,-497.050
-751.087,-547.050
-762.763,-487.050
-754.801,-457.050
-749.366,-453.250
-753.595,-451.350
-749.776,-571.350
-749.527,-543.850
-761.378,-523.850
-751.714,-508.900
-755.849,-496.400
-756.271,-481.500
-755.618,-479.000
-757.480,-479.000
-759.123,-463.500
-766.036,-470.100
-773.030,-425.100
-785.757,-259.400
-802.002,-284.400
-822.538,-269.400
-829.809,-252.000
-834.703,-247.000
-840.790,-240.500
-838.120,-228.000
-836.325,-223.000
-846.591,-183.000
-859.009,-88.000
-889.719,-46.050
-885.493,-96.050
-864.472,-86.050
-864.027,-312.050
-874.795,-314.550
-878.537,-307.050
-879.015,-467.050
-885.187,-452.050
-877.055,-442.050
-880.710,1.200
-894.119,6.250
-910.257,6.250
-914.928,11.250
-915.415,-0.750
-919.628,4.250
-928.334,-20.750
-916.598,-30.750
-922.467,4.250
-921.935,11.550
-908.558,-18.450
-899.014,41.550
-894.031,51.550
-900.482,62.750
-906.627,267.750
-896.544,272.750
-885.604,257.750
-876.121,252.850
-871.477,252.850
-871.298,250.400
-859.842,245.400
-862.433,252.900
-852.923,226.900
-836.857,222.700
-844.327,242.700
-828.502,262.700
-815.112,292.700
-807.808,277.700
-805.328,272.750
-802.383,267.750
-793.690,269.500
-793.357,274.500
-795.491,287.000
-783.265,287.000
-769.772,357.000
-723.738,387.000
-711.761,427.000
-704.896,422.000
-703.361,700.000
-673.745,704.950
-674.620,707.450
-673.248,792.450
-685.567,787.450
-680.904,777.450
-680.008,390.950
-675.101,393.350
-683.689,408.350
-673.705,390.850
-676.939,328.350
-684.429,337.350
-673.427,327.300
-676.765,327.300
-674.623,324.800
-685.460,344.800
-689.679,319.800
-692.248,365.200
-699.928,355.200
-708.316,435.200
-720.546,440.200
-722.140,295.200
-746.852,304.700
-746.883,317.200
-747.676,317.200
-744.288,309.700
-750.395,314.700
-750.974,312.200
-746.593,302.200
-748.987,331.200
-749.489,351.200
-743.351,281.200
-750.936,151.200
-752.366,146.200
-748.249,166.700
-747.139,159.200
-752.259,159.200
-755.523,106.850
-755.575,36.850
-754.897,-17.000
-763.200,-47.000
-750.438,-44.500
-753.823,-49.500
-753.773,-56.900
-750.073,-65.150
-751.024,39.850
-747.899,24.850
-736.264,34.850
-737.344,28.100
-714.523,18.300
-709.679,18.300
-714.619,28.300
-710.878,80.800
-699.164,63.300
-706.082,73.300
-708.552,88.300
-701.593,108.300
-693.687,98.300
-698.447,103.300
-692.994,48.300
-701.238,40.800
-698.268,47.700
-700.341,38.700
-701.055,38.700
-692.129,13.700
-691.018,38.650
-690.859,33.650
-686.570,18.650
-685.078,8.650
-673.681,4.050
-675.159,-5.950
-675.261,66.850
-672.061,180.450
-669.885,170.450
-690.332,164.450
-693.452,159.450
-680.244,144.450
-694.365,144.450
-693.375,136.950
-695.040,114.450
-697.802,96.950
-690.751,128.950
-695.837,153.950
-713.480,186.650
-736.013,195.150
-738.544,-54.850
-799.599,-44.900
-803.998,-53.400
-813.688,-73.400
-847.172,-68.400
-834.422,-75.900
-833.433,-130.900
-838.831,-125.650
-839.441,-115.650
-825.872,-142.150
-826.638,-152.150
-816.815,-134.650
-820.355,-149.150
-820.712,-164.150
-819.514,-209.150
-819.620,-239.150
-827.995,-219.150
-835.097,-221.850
-850.953,-205.600
-859.847,-185.600
-861.966,-218.100
-847.510,-173.100
-887.379,-172.000
-885.270,-187.000
-875.442,-222.000
-866.219,-219.500
-861.973,-221.850
-873.200,-216.850
-885.588,-211.850
-878.548,-215.650
-877.762,-198.150
-886.220,-278.850
-866.335,-226.050
-847.066,-225.550
-838.807,-213.050
-835.434,-208.050
-832.989,-195.550
-819.493,-203.050
-813.997,-190.550
-816.320,-180.550
-813.539,-172.500
-801.506,-287.500
-719.079,-316.350
-710.835,-241.350
-711.644,-241.350
-713.695,-248.350
-713.431,-23.350
-666.916,-28.350
-671.654,-3.250
-668.242,-98.250
-661.699,-98.250
-661.127,-88.250
-660.578,6.750
-650.933,11.050
-645.309,6.050
-635.612,29.550
-640.052,12.050
-636.064,7.050
-633.295,13.950
-633.409,36.450
-632.238,71.450
-642.427,88.950
-644.849,88.950
-643.449,78.950
-642.212,103.950
-650.800,121.450
-647.751,231.450
-656.457,223.950
-660.835,243.950
-664.900,243.950
-680.617,250.750
-677.339,260.750
-679.235,285.750
-696.003,305.750
-697.601,320.750
-702.696,340.450
-700.499,352.950
-713.998,357.850
-712.387,372.350
-717.603,507.850
-732.755,416.450
-743.936,446.450
-757.464,448.950
-754.202,468.950
-755.083,468.950
-752.001,476.450
-747.544,513.750
-744.617,723.750
-722.940,754.250
-724.221,604.250
-731.461,614.250
-732.880,617.750
-730.791,617.750
-751.744,608.550
-755.737,613.550
-748.828,692.850
-765.805,680.700
-754.252,712.200
-747.462,714.700
-755.461,729.700
-738.484,727.200
-739.284,727.900
-734.130,716.850
-731.543,711.300
-730.741,746.300
-728.944,731.300
-729.123,666.300
-724.816,472.700
-722.352,472.700
-716.719,475.200
-706.167,468.050
-706.425,473.050
-716.483,453.550
-710.261,453.550
-697.284,483.500
-702.348,468.500
-695.203,451.500
-692.342,417.100
-690.167,362.000
-688.921,487.000
-688.552,467.000
-693.046,454.500
-698.695,422.000
-698.383,414.500
-699.548,422.000
-699.031,417.000
-702.715,412.500
-697.675,397.450
-700.303,386.300
-716.165,501.300
-712.472,506.300
-713.234,501.300
-713.309,497.300
-717.394,570.300
-726.653,570.300
-736.635,560.300
-739.887,691.700
-757.711,613.700
-764.423,604.200
-767.269,634.200
-777.687,644.200
-786.201,639.600
-785.300,644.200
-786.019,625.300
-781.736,638.150
-781.304,623.150
-782.354,623.200
-786.991,701.950
-789.653,734.150
-788.069,714.150
-798.568,714.150
-790.598,529.150
-815.655,532.800
-812.059,552.800
-816.423,541.800
-818.883,546.800
-821.888,526.800
-824.806,514.450
-830.282,494.550
-821.144,498.700
-831.191,518.450
-829.311,513.750
-828.235,431.250
-850.104,250.450
-851.550,275.450
-868.689,275.450
-878.018,277.950
-874.502,292.950
-863.945,305.350
-863.325,317.850
-863.894,304.350
-850.851,279.450
-848.999,151.950
-826.221,162.500
-815.434,67.500
-788.080,59.650
-785.786,57.150
-781.047,12.150
-803.832,4.350
-799.512,-116.650
-778.860,-124.150
-766.926,-131.650
-769.455,-279.500
-747.129,-255.500
-747.602,-290.500
-736.920,-315.500
-737.180,-311.000
-737.586,-302.050
-730.280,-277.600
-725.116,-283.300
-729.460,-263.300
-719.884,-238.400
-714.505,-338.400
-713.453,-306.500
-728.566,-296.500
-723.857,-296.500
-722.330,63.500
-698.604,66.200
-700.486,46.200
-706.068,61.700
-706.443,46.700
-710.116,61.700
-712.102,51.750
-701.006,76.700
-706.156,93.400
-709.601,102.400
-702.955,119.500
-699.003,185.000
-719.219,360.000
-725.514,340.000
-735.479,360.500
-734.778,355.500
-742.013,343.000
-742.590,335.700
-737.727,335.700
-741.942,353.700
-737.060,343.650
-727.605,398.650
-740.459,364.000
-747.379,394.000
-740.783,392.750
-738.161,157.750
-788.148,170.400
-786.257,180.400
-785.480,182.900
-781.799,337.400
-777.385,362.400
-780.609,357.400
-779.468,357.400
-780.341,372.450
-785.056,397.450
-781.448,409.950
-788.007,387.450
-786.610,347.450
-776.602,355.300
-778.588,372.800
-769.417,363.600
-769.172,353.600
-757.788,3.600
-760.051,-4.950
-747.701,17.550
-748.147,27.550
-738.521,24.650
-741.696,32.050
-744.591,22.050
-722.878,-12.200
-724.499,-12.200
-721.140,-13.200
-733.106,-250.800
-710.381,-270.700
-695.601,-271.700
-692.936,-259.200
-701.894,-241.700
-700.529,-256.800
-709.857,-276.800
-709.533,-279.300
-709.860,-274.300
-700.229,-253.850
-703.512,-208.850
-681.348,-212.800
-685.096,-205.300
-681.306,-20.300
-709.958,-45.300
-706.933,72.650
-698.727,66.650
-709.042,71.650
-703.407,-120.900
-725.783,-113.400
-726.866,-103.400
-747.785,-108.500
-743.521,-123.500
-747.294,-143.500
-744.495,-123.500
-746.598,-101.000
-734.134,-123.500
-736.481,-133.500
-739.504,-158.450
-751.913,-183.450
-741.067,-144.450
-761.780,-131.050
-759.271,78.950
-777.836,73.550
-768.963,43.550
-774.594,36.950
-767.825,29.600
-774.730,19.600
-766.062,11.200
-785.559,26.200
-777.938,-83.300
-774.477,85.100
-777.813,80.600
-780.847,65.600
-774.746,38.100
-777.066,63.100
-779.827,75.600
-777.079,70.600
-780.177,120.600
-764.498,145.600
-763.095,179.200
-738.527,9.200
-731.349,4.850
-723.320,-0.150
-719.842,-15.150
-731.011,9.850
-728.907,-45.050
-715.482,-38.050
-712.296,7.150
-727.311,27.150
-716.781,18.900
-719.397,33.950
-713.784,38.950
-710.953,51.900
-712.004,31.900
-711.026,46.900
-710.280,41.900
-714.576,56.900
-709.522,16.900
-708.224,-22.600
-723.269,-16.800
-715.979,-16.800
-720.076,-96.800
-715.834,-107.850
-720.190,-100.350
-718.768,-90.350
-722.045,-78.450
-726.692,-86.150
-723.908,-76.150
-712.235,-66.050
-715.668,-74.800
-716.840,234.200
-736.348,167.000
-726.663,216.800
-746.268,201.800
-743.355,224.300
-745.382,211.800
-750.884,226.800
-750.568,220.550
-744.048,210.550
-747.190,169.050
-738.670,189.050
-753.277,152.250
-748.168,272.250
-760.126,277.050
-766.173,284.550
-761.963,116.850
-778.936,106.850
-775.003,101.850
-778.300,121.850
-770.705,81.850
-764.587,93.350
-760.992,58.350
-760.015,48.350
-750.498,49.950
-751.153,64.950
-756.388,14.950
-757.100,52.450
-760.642,22.450
-748.592,12.450
-751.366,27.450
-750.067,139.950
-768.847,138.600
-773.030,161.100
-772.748,161.100
-760.809,151.100
-759.676,163.650
-757.047,163.650
-756.603,163.600
-750.171,148.200
-747.015,-116.100
-751.595,-114.200
-737.996,-154.100
-740.692,-139.150
-739.890,-124.150
-741.009,-119.150
-737.210,-111.650
-740.907,-105.900
-740.135,-90.900
-727.006,-72.900
-729.155,-202.900
-720.309,-171.650
-720.275,-164.050
-721.715,-166.550
-723.050,48.350
-718.262,73.350
-710.924,85.850
-705.935,80.800
-704.367,90.800
-704.477,160.800
-702.111,150.800
-714.352,170.800
-698.423,188.300
-709.530,200.800
-712.495,200.800
-712.707,180.800
-709.740,158.750
-703.359,173.750
-704.017,163.750
-706.975,278.750
-701.742,293.750
-695.040,418.750
-694.356,423.750
-690.921,413.700
-685.883,508.700
-671.836,503.750
-671.034,501.250
-671.136,496.250
-679.193,496.250
-675.328,483.850
-681.024,456.450
-679.633,461.450
-691.232,453.950
-690.322,488.500
-694.677,545.100
-673.920,692.900
-681.485,697.900
-690.379,683.000
-687.550,678.000
-695.185,673.000
-681.380,673.000
-685.241,673.000
-690.024,662.750
-692.943,662.750
-691.927,631.250
-695.093,678.750
-698.365,688.750
-695.009,681.250
-693.260,686.250
-689.101,657.750
-689.642,547.750
-704.997,527.750
-708.791,537.750
-716.682,547.750
-701.822,557.750
-701.193,545.250
-693.422,555.250
-694.719,551.250
-695.677,531.250
-689.289,511.250
-682.425,421.250
-687.992,418.750
-664.925,338.750
-677.373,318.750
-668.642,308.850
-661.431,-63.650
-656.431,-58.750
-655.860,-58.750
-656.388,-61.250
-658.560,-48.850
-656.407,-71.350
-653.181,-76.850
-650.897,-90.500
-651.431,-56.800
-650.870,-89.300
-659.722,-129.300
-648.706,-134.350
-645.939,-129.350
-651.963,-129.350
-653.653,-124.350
-651.885,-134.350
-651.482,-126.100
-655.735,-136.100
-657.064,-127.600
-664.195,-45.100
-691.053,-48.850
-695.089,-3.850
-725.505,-18.850
-727.092,-16.350
-729.687,3.650
-738.514,41.150
-744.852,26.150
-742.358,36.150
-786.696,41.150
-795.791,22.900
-802.718,33.450
-794.135,18.450
-799.289,48.450
-803.054,40.100
-808.473,48.100
-807.409,53.100
-811.023,60.600
-815.532,55.600
-819.263,60.600
-816.815,144.400
-813.137,174.400
-803.274,179.350
-814.677,459.350
-797.921,457.100
-803.540,457.100
-804.274,492.100
-822.040,487.300
-823.852,494.400
-824.641,534.400
-824.716,525.400
-827.891,517.900
-835.460,502.550
-825.655,552.550
-839.437,350.050
-836.615,380.050
-821.590,375.050
-820.294,370.050
-803.873,350.050
-798.371,333.050
-787.244,280.500
-730.381,230.500
-723.016,225.500
-701.188,225.500
-693.754,235.500
-693.175,220.500
-694.668,206.250
-689.004,211.250
-688.434,201.250
-681.542,126.250
-664.963,123.750
-665.333,138.750
-662.022,149.250
-665.849,143.200
-665.189,143.200
-665.608,128.200
-662.841,149.900
-663.333,150.900
-665.231,130.900
-662.782,135.900
-665.363,143.400
-664.787,163.400
-658.058,38.300
-670.828,43.300
-673.367,43.300
-679.937,-151.700
-692.445,-150.450
-690.641,-175.450
-699.426,-180.450
-699.870,-180.450
-708.343,-172.250
-712.073,-199.800
-715.565,-188.400
-721.417,-183.150
-734.748,-170.700
-736.040,-302.350
-764.174,-157.350
-818.627,-157.350
-786.906,-157.350
-798.898,-155.400
-800.295,-152.900
-806.126,-129.400
-818.466,-84.250
-818.387,-88.800
-812.678,-142.400
-809.023,-135.850
-812.178,-130.850
-804.880,-97.550
-867.153,-102.550
-871.151,-100.550
-872.263,-130.550
-869.530,-123.050
-883.480,-8.050
-865.615,-18.050
-860.952,-29.050
-857.561,-36.100
-852.925,-28.600
-846.120,-41.950
-851.987,-41.950
-855.257,-21.950
-853.354,-31.600
-844.405,-29.100
-841.701,-1.300
-832.368,-21.300
-847.118,32.500
-814.424,17.500
-810.916,17.500
-810.392,105.000
-810.301,102.650
-811.733,112.650
-800.110,82.650
-788.352,82.400
-777.245,72.500
-781.157,83.700
-777.806,92.700
-777.736,94.350
-782.643,197.650
-753.525,170.150
-739.695,140.200
-730.860,145.200
-727.303,153.800
-728.391,148.800
-727.180,144.550
-726.005,146.750
-731.340,11.600
-703.850,2.650
-715.531,34.200
-718.301,37.600
-720.595,-62.900
-701.306,-62.900
-704.008,-59.150
-703.990,-56.550
-708.377,-46.550
-714.374,-14.700
-738.971,-9.700
-740.899,20.300
-758.739,40.800
-753.725,30.850
-748.072,35.850
-748.895,33.350
-753.993,28.350
-755.682,28.350
-770.203,18.350
-770.601,22.650
-772.401,30.150
-773.268,24.550
-786.155,49.550
-793.098,52.050
-793.050,22.050
-791.070,37.050
-789.227,162.050
-790.189,162.200
-791.654,144.700
-796.836,149.700
-785.072,152.200
-793.421,148.450
-800.483,138.250
-790.136,138.200
-796.300,125.100
-796.293,111.350
-796.725,120.850
-793.618,-25.800
-801.896,-70.800
-814.928,-11.050
-831.058,-6.050
-836.891,-11.050
-831.451,-9.100
-835.292,-8.100
-833.199,11.900
-837.270,-7.500
-826.812,117.550
-814.435,153.200
-810.514,153.400
-820.668,161.950
-815.382,141.950
-815.592,126.950
-811.036,115.600
-807.354,96.500
-806.045,161.500
-808.806,128.800
-805.443,131.300
-806.690,7.600
-809.138,-42.400
-796.836,-62.400
-799.557,-42.400
-801.410,-39.900
-806.104,-44.900
-805.934,-22.400
-805.508,-12.400
-797.323,5.500
-806.574,-16.700
-800.981,3.300
-812.437,48.300
-816.664,63.300
-827.462,63.300
-822.523,-84.200
-825.196,-78.450
-818.799,-53.450
-827.047,-43.450
-820.872,-50.950
-826.619,-48.650
-833.046,-31.050
-839.165,-6.050
-848.509,-1.050
-848.558,23.450
-849.270,213.450
-867.446,338.450
-893.059,348.950
-898.688,358.950
-915.148,366.450
-914.013,372.300
-913.512,372.300
-914.866,364.500
-903.991,366.600
-909.912,375.350
-913.954,371.850
-914.629,379.550
-909.032,397.300
-904.003,424.950
-909.945,536.800
-904.064,544.300
-901.404,564.300
-894.928,584.300
-897.884,589.300
-895.979,589.300
-896.694,596.800
-897.498,581.800
-897.694,601.800
-904.936,576.800
-904.663,566.700
-906.803,581.700
-909.578,606.700
-902.631,551.700
-903.705,499.200
-915.313,491.700
-910.258,486.700
-922.872,479.200
-921.686,471.700
-909.342,471.700
-909.529,468.050
-908.833,455.550
-904.133,460.550
-889.540,463.050
-888.525,458.050
-876.225,438.050
-873.590,373.050
-838.982,343.000
-796.729,288.350
-798.789,287.350
-800.891,292.350
-791.347,289.850
-798.274,302.350
-789.937,302.150
-789.887,277.150
-786.707,297.150
-779.130,267.950
-726.356,242.050
-712.886,244.650
-714.715,299.650
-708.870,300.800
-703.722,313.100
-702.598,303.100
-700.846,303.000
-699.433,308.000
-695.500,283.000
-691.960,258.000
-699.260,243.050
-725.559,235.550
-715.807,225.550
-710.212,218.050
-714.139,238.050
-718.977,208.050
-716.232,203.050
-712.931,238.050
-718.964,198.050
-704.603,193.050
-719.396,183.050
-713.849,242.900
-738.577,243.900
-735.231,238.900
-731.337,213.900
-752.613,191.400
-740.162,191.400
-739.673,196.400
-735.730,181.400
-735.282,178.900
-735.824,158.900
-728.000,163.900
-727.478,20.900
-737.795,-209.000
-730.849,-223.500
-735.466,-228.500
-731.401,-241.000
-735.761,-256.000
-729.915,-265.900
-726.408,-285.900
-728.272,-128.800
-700.967,-173.800
-697.350,-159.450
-725.126,-164.650
-723.951,-149.650
-718.215,-159.150
-713.584,-181.600
-712.313,-199.100
-707.295,-204.050
-709.543,-209.050
-705.589,-320.050
-686.709,-300.050
-693.454,-320.100
-686.271,-322.600
-686.803,-320.100
-688.734,-320.600
-685.976,-355.600
-691.475,-380.600
