VaR,Loss
-1214.988,-237.600
-1214.628,-275.100
-1213.408,-297.200
-1206.487,-277.750
-1175.955,-603.550
-1187.936,-588.550
-1180.622,-593.550
-1179.523,-598.550
-1182.361,-608.550
-1182.410,-633.050
-1183.116,-641.050
-1181.726,-638.400
-1183.445,-648.400
-1186.333,-702.350
-1189.051,-702.350
-1197.906,-720.200
-1195.372,-730.200
-1195.136,-785.200
-1253.771,-792.700
-1254.584,-822.700
-1255.884,-778.600
-1202.174,-808.600
-1206.009,-808.600
-1204.886,-823.600
-1204.376,-873.600
-1189.373,-918.600
-1196.323,-943.600
-1195.141,-951.100
-1195.681,-951.100
-1196.753,-928.600
-1199.359,-890.750
-1204.894,-830.750
-1205.555,-790.750
-1203.038,-765.750
-1204.826,-695.250
-1201.752,-705.250
-1204.722,-663.750
-1198.160,-653.750
-1199.137,-450.000
-1231.334,-436.200
-1232.600,-381.200
-1229.920,-341.200
-1229.723,-316.200
-1227.277,-258.700
-1221.647,-233.700
-1224.735,-221.200
-1222.566,-153.700
-1223.036,-138.700
-1224.497,-153.600
-1209.048,47.000
-1206.278,7.000
-1210.795,12.000
-1209.190,12.000
-1211.592,12.000
-1213.533,50.500
-1214.963,58.500
-1213.288,56.600
-1211.783,112.100
-1176.636,145.000
-1178.901,160.000
-1185.564,190.700
-1182.803,198.200
-1182.795,145.700
-1250.700,133.200
-1250.929,140.800
-1252.511,68.600
-1204.018,83.600
-1208.925,93.600
-1208.776,148.100
-1196.207,150.600
-1195.303,220.600
-1201.392,250.600
-1200.951,252.900
-1202.147,240.400
-1204.808,259.700
-1211.100,244.700
-1212.407,234.700
-1203.775,216.250
-1201.331,191.250
-1203.495,216.850
-1201.118,206.850
-1204.123,196.100
-1196.258,163.600
-1234.610,152.050
-1236.110,127.050
-1233.205,127.050
-1232.345,122.050
-1230.527,142.050
-1231.386,142.050
-1225.838,147.050
-1228.888,117.550
-1229.580,135.050
-1230.936,75.050
-1215.763,236.250
-1215.261,246.250
-1213.137,226.250
-1215.579,211.250
-1217.801,211.250
-1216.632,203.750
-1217.962,207.750
-1216.041,217.750
-1214.628,245.250
-1209.276,200.000
-736.913,206.050
-741.812,243.550
-744.638,238.550
-744.661,263.550
-865.886,291.050
-866.591,298.350
-866.205,386.950
-790.245,381.950
-796.802,367.950
-783.971,367.950
-785.462,347.900
-784.270,347.900
-785.972,350.800
-785.568,348.650
-789.277,361.150
-792.166,376.150
-776.990,393.050
-775.610,422.550
-780.071,419.650
-775.719,464.650
-767.027,489.650
-767.048,544.650
-798.448,553.150
-799.751,563.150
-797.093,563.150
-791.903,570.650
-789.256,565.650
-792.524,570.650
-796.233,594.650
-794.796,599.650
-789.554,609.650
-734.401,567.750
-754.236,722.750
-754.225,720.250
-751.221,740.250
-757.480,760.250
-759.737,757.750
-759.618,760.750
-755.950,785.750
-754.177,788.250
-748.314,708.250
-741.084,733.250
-748.122,633.250
-752.719,620.400
-755.720,625.400
-755.837,620.500
-756.362,575.500
-827.457,580.300
-828.974,595.300
-830.827,587.800
-833.629,667.800
-838.247,722.800
-839.616,742.850
-834.704,758.000
-838.241,770.300
-837.339,780.300
-837.290,755.300
-835.532,730.300
-842.216,730.300
-838.803,686.300
-837.139,673.300
-826.673,800.800
-820.913,800.800
-818.009,760.800
-818.108,624.450
-835.709,617.650
-832.976,597.650
-829.267,592.650
-814.261,582.650
-806.808,542.650
-802.515,537.650
-809.875,517.650
-812.057,490.650
-814.078,463.400
-810.657,423.850
-798.035,325.650
-834.511,150.650
-843.866,145.650
-841.265,135.650
-852.861,123.150
-861.704,113.150
-863.090,98.150
-858.280,58.150
-856.729,53.150
-839.584,3.150
-837.645,45.650
-834.872,35.650
-836.853,30.700
-836.510,378.200
-752.440,375.700
-749.202,368.200
-752.102,448.200
-823.521,463.550
-821.523,466.800
-823.971,501.300
-830.853,461.300
-836.502,351.300
-838.830,316.350
-834.231,306.050
-837.694,301.050
-836.652,301.050
-833.569,290.100
-831.044,304.600
-828.862,279.400
-819.666,239.400
-813.635,204.400
-810.741,327.100
-822.636,323.800
-819.441,323.800
-816.532,343.600
-801.674,338.600
-793.954,318.600
-793.853,348.600
-788.677,351.200
-795.687,366.200
-797.685,388.200
-793.789,412.300
-784.585,486.400
-816.631,506.400
-823.927,503.900
-821.408,513.900
-832.741,526.400
-842.669,531.400
-837.866,486.400
-841.354,518.900
-839.863,608.900
-826.112,648.900
-824.822,646.300
-824.707,366.300
-745.680,368.800
-748.830,208.800
-830.324,193.000
-827.725,193.000
-825.547,179.000
-827.892,182.250
-828.012,182.250
-828.194,207.200
-825.902,202.350
-829.762,196.100
-831.471,221.100
-828.444,223.600
-828.032,218.600
-827.060,223.600
-825.424,243.200
-824.873,155.700
-814.617,28.200
-810.721,-111.800
-797.575,-106.800
-798.340,-86.800
-792.388,-131.400
-785.166,-116.400
-783.074,-126.400
-778.509,-166.600
-781.729,-174.850
-783.133,-159.850
-781.143,-200.000
-781.280,-350.000
-793.261,-340.000
-792.269,-357.500
-801.341,-357.500
-801.715,-347.500
-801.999,-352.500
-805.329,-360.000
-808.331,-465.000
-813.520,-457.500
-758.761,-447.500
-760.254,-327.500
-845.878,-323.650
-844.631,-323.650
-842.937,-320.400
-844.696,-361.900
-848.219,-581.900
-843.481,-566.900
-850.517,-566.950
-850.604,-568.950
-851.354,-593.950
-850.770,-578.950
-851.256,-591.450
-850.743,-596.150
-854.672,-506.150
-845.832,-373.650
-836.338,-353.650
-834.692,-487.500
-823.187,-495.000
-816.969,-470.000
-815.265,-440.200
-808.750,-435.200
-805.594,-422.700
-806.991,-412.700
-800.588,-395.100
-801.359,-390.350
-803.535,-382.050
-804.035,-476.600
-771.478,-554.100
-778.318,-534.100
-777.707,-534.100
-776.213,-564.100
-775.594,-576.600
-782.897,-576.600
-783.061,-586.600
-786.402,-610.250
-790.411,-365.250
-821.886,-330.250
-808.164,-324.500
-806.727,-316.950
-807.246,-371.950
-769.621,-385.050
-773.263,-390.050
-773.683,-385.750
-770.859,-385.750
-769.993,-370.750
-767.891,-370.000
-775.066,-215.000
-766.832,-235.000
-776.424,-244.950
-774.772,-234.950
-779.950,-212.200
-781.289,-187.200
-784.847,-177.200
-784.475,-167.200
-780.505,-186.600
-780.901,-224.100
-782.921,-94.100
-772.296,-59.100
-779.327,-49.100
-778.859,13.400
-772.538,15.350
-765.969,-14.650
-765.109,0.350
-770.639,-14.650
-782.098,-14.650
-782.702,-9.650
-776.553,-14.650
-767.810,-19.400
-771.038,-34.400
-764.941,-37.300
-768.209,70.200
-746.207,285.200
-750.352,275.200
-749.450,300.200
-759.510,300.200
-760.056,291.100
-762.276,307.850
-764.690,335.350
-760.846,380.150
-763.252,325.150
-784.725,347.650
-773.437,282.650
-759.133,286.150
-758.959,293.650
-759.318,346.150
-866.471,372.350
-868.458,389.850
-868.882,339.850
-760.067,354.850
-758.039,369.850
-756.578,434.850
-750.183,529.850
-760.719,544.850
-760.699,529.850
-764.950,520.350
-766.198,530.350
-761.647,549.850
-762.271,590.350
-766.462,560.350
-756.576,547.850
-773.223,522.850
-773.667,645.350
-773.123,628.950
-766.148,648.950
-766.626,623.950
-771.711,626.450
-772.185,631.450
-764.155,671.450
-755.950,669.700
-759.865,679.700
-753.539,699.700
-757.503,689.700
-734.559,557.200
-745.973,612.200
-758.951,627.200
-757.687,617.200
-767.003,612.200
-768.328,620.400
-771.475,621.900
-773.031,621.900
-770.274,610.750
-773.025,635.750
-784.877,655.750
-777.116,700.750
-763.256,701.500
-763.052,694.000
-763.330,754.000
-859.975,753.400
-861.840,753.400
-768.054,769.200
-772.647,769.200
-771.368,754.200
-768.479,751.700
-772.703,726.700
-782.163,716.750
-780.719,736.750
-785.106,729.250
-783.955,718.850
-785.148,668.850
-782.210,653.850
-781.340,633.800
-777.724,648.800
-775.217,643.800
-774.823,622.800
-777.135,582.800
-769.679,587.800
-782.926,587.800
-782.266,535.300
-777.596,552.200
-770.078,527.200
-770.073,517.200
-770.449,577.200
-763.764,592.200
-766.891,577.200
-759.940,578.100
-761.832,550.600
-743.770,650.600
-750.360,638.100
-748.314,673.100
-754.918,673.100
-755.816,666.550
-757.981,665.800
-759.458,665.800
-762.834,385.800
-770.186,323.300
-762.831,318.300
-747.412,320.800
-746.287,215.800
-821.436,195.800
-822.684,170.800
-823.907,130.800
-739.031,124.200
-745.178,139.200
-742.616,94.200
-735.952,124.200
-742.050,84.200
-750.642,79.150
-749.692,76.650
-748.521,82.450
-749.903,124.850
-749.064,109.850
-747.521,74.950
-742.597,69.950
-739.760,29.850
-738.735,0.350
-739.560,55.350
-732.651,30.350
-743.605,45.350
-743.083,-22.200
-743.364,-22.100
-735.783,-17.100
-736.503,7.900
-741.939,14.550
-748.101,17.050
-748.854,-7.950
-757.844,-2.950
-760.167,14.400
-754.423,32.600
-756.226,37.600
-734.571,22.600
-728.892,22.600
-727.022,32.600
-728.683,67.550
-730.284,82.550
-729.614,89.950
-729.938,82.450
-730.295,89.950
-732.974,71.550
-739.075,321.550
-762.380,309.050
-756.190,329.050
-743.738,314.050
-742.795,339.050
-744.690,359.050
-748.247,423.200
-757.892,414.000
-762.570,429.000
-763.785,424.000
-763.932,474.000
-746.557,274.000
-751.659,334.000
-755.151,344.000
-757.429,344.000
-756.487,329.200
-755.691,358.850
-759.072,403.800
-753.723,388.800
-753.257,453.600
-755.816,478.600
-763.131,408.600
-751.570,433.600
-763.157,378.700
-685.783,367.000
-681.525,367.000
-683.044,352.000
-687.166,353.700
-688.268,363.700
-688.819,308.700
-685.385,338.700
-690.432,318.700
-695.134,311.500
-691.015,305.900
-693.873,380.850
-680.636,240.850
-688.816,180.850
-687.271,135.950
-694.438,125.950
-694.288,116.000
-692.899,173.050
-695.607,128.050
-722.688,123.050
-717.047,118.050
-716.846,188.050
-736.371,173.050
-739.553,165.550
-742.077,124.750
-755.782,124.750
-761.106,99.750
-762.425,59.750
-762.305,54.750
-749.166,299.750
-751.150,209.750
-751.409,189.750
-750.265,182.250
-749.470,221.400
-751.415,207.100
-752.982,179.600
-746.553,184.600
-745.752,134.750
-743.875,144.750
-750.457,164.750
-738.187,142.250
-746.487,147.250
-743.864,319.700
-688.485,330.500
-684.636,330.500
-685.223,318.000
-686.086,273.000
-682.796,258.000
-687.501,231.000
-691.732,132.850
-679.009,437.850
-691.098,457.850
-692.359,455.350
-692.141,440.350
-689.429,465.300
-694.888,480.300
-694.825,492.800
-694.779,472.800
-697.388,411.400
-704.151,211.400
-722.097,202.700
-715.310,157.700
-719.911,167.700
-719.959,165.200
-719.598,182.700
-724.468,226.850
-741.912,236.850
-744.336,246.850
-757.892,251.850
-760.526,276.850
-760.238,268.950
-759.448,255.450
-759.628,260.100
-763.728,255.100
-754.051,270.800
-750.427,310.800
-739.584,240.800
-741.689,220.800
-740.194,140.800
-713.619,134.900
-712.555,159.900
-713.273,166.550
-721.606,169.050
-722.290,199.050
-721.293,214.050
-724.279,226.400
-720.115,224.900
-724.441,261.350
-699.790,71.350
-721.846,106.350
-714.428,121.350
-713.247,111.350
-711.418,111.350
-712.898,109.800
-711.174,104.800
-714.292,150.050
-717.396,310.050
-754.430,347.450
-740.477,347.450
-741.400,357.450
-741.570,352.450
-743.855,284.950
-762.433,272.450
-757.746,252.450
-775.910,312.450
-771.509,297.450
-772.778,282.450
-771.177,292.450
-770.837,297.450
-768.747,291.700
-773.070,296.700
-775.488,339.200
-762.056,359.200
-760.027,378.650
-758.109,408.650
-753.488,446.150
-751.216,451.150
-747.818,431.150
-728.140,439.650
-724.763,429.650
-726.536,447.150
-724.251,454.650
-723.861,464.650
-722.975,454.650
-726.795,462.150
-728.418,474.650
-723.702,499.650
-725.620,486.400
-683.350,418.900
-679.174,413.900
-671.891,398.900
-670.590,388.900
-667.600,368.900
-671.674,368.900
-672.790,367.000
-673.287,374.500
-673.700,394.500
-679.013,394.500
-686.006,409.500
-746.207,484.500
-747.431,487.000
-747.032,331.350
-733.690,311.350
-735.754,306.350
-738.300,336.350
-752.466,366.350
-747.550,368.450
-745.237,358.450
-762.439,353.450
-760.248,353.450
-758.515,340.950
-758.637,334.200
-756.886,306.700
-761.134,281.700
-763.965,266.700
-748.650,241.700
-745.420,141.700
-743.763,121.700
-753.463,116.700
-755.137,126.700
-751.834,109.200
-729.045,102.550
-726.637,77.550
-729.625,52.550
-729.621,-2.450
-727.941,-2.450
-729.755,-42.450
-724.593,-67.450
-727.717,-187.450
-691.951,-237.450
-685.362,-307.450
-681.216,-302.450
-686.625,-322.450
-688.014,-324.500
-687.801,-322.000
-689.966,-327.000
-695.687,-352.000
-700.081,-260.200
-743.228,-294.350
-734.799,-359.350
-739.230,-366.850
-739.698,-369.350
-740.393,-118.050
-737.954,-103.050
-739.255,-95.550
-743.049,-125.550
-754.764,-150.550
-750.639,-154.750
-748.525,-184.750
-749.864,-219.750
-742.826,-219.750
-746.144,-224.750
-744.465,-219.750
-744.097,-208.750
-741.737,-191.250
-746.612,-201.250
-749.262,-212.300
-738.079,-192.300
-735.421,-222.300
-734.369,-232.300
-733.158,-202.300
-742.893,-192.300
-745.063,-202.300
-742.498,-194.800
-701.050,-194.200
-698.709,-169.200
-700.275,-141.700
-702.003,-141.700
-701.817,-86.200
-700.179,-106.200
-701.093,-83.200
-695.927,-83.200
-699.425,21.800
-689.322,31.800
-690.657,56.800
-702.675,71.800
-704.842,86.750
-703.673,85.250
-704.857,105.250
-710.839,346.650
-730.139,372.550
-721.627,382.550
-721.629,382.550
-721.713,367.550
-721.249,357.550
-721.537,360.050
-701.116,372.550
-703.853,369.200
-701.143,434.200
-704.244,434.200
-701.707,274.200
-695.933,269.200
-695.972,279.200
-702.273,304.200
-700.874,309.200
-698.887,297.450
-699.364,287.250
-698.757,287.250
-704.372,294.350
-704.957,279.350
-703.532,284.350
-704.859,404.350
-700.657,314.350
-703.002,254.350
-698.615,254.350
-696.409,291.850
-679.193,290.350
-681.035,260.350
-681.005,235.350
-681.876,220.350
-681.735,212.850
-682.669,196.850
-686.123,206.850
-692.182,201.850
-694.946,170.900
-696.577,177.300
-699.909,292.300
-706.508,424.800
-702.933,399.800
-715.069,359.850
-708.870,349.950
-706.966,332.450
-705.221,294.450
-709.735,46.000
-704.682,81.550
-696.198,79.050
-697.129,-301.600
-730.185,-286.600
-730.196,-291.600
-730.481,-334.100
-714.722,-334.100
-715.698,-338.200
-712.926,-308.200
-702.808,-278.200
-706.072,-298.200
-705.298,-306.100
-704.221,-298.600
-705.690,-293.200
-704.424,-294.250
-706.218,-284.250
-704.009,-279.250
-706.242,-279.250
-704.008,-204.250
-710.796,-164.250
-699.302,-158.450
-698.416,-128.450
-697.855,-98.450
-696.371,-98.450
-691.215,-90.950
-690.892,-75.450
-693.193,-90.450
-697.294,-39.950
-694.220,-27.750
-694.227,62.250
-701.546,117.250
-738.971,142.250
-740.768,142.200
-741.394,141.700
-739.632,154.200
-742.392,174.200
-737.193,200.200
-741.658,270.700
-677.622,280.250
-680.786,284.150
-673.564,289.150
-673.471,699.150
-700.950,684.150
-700.592,706.650
-699.632,794.150
-680.408,781.650
-681.913,781.200
-683.332,798.700
-685.638,798.700
-687.176,806.200
-685.092,824.500
-685.768,817.000
-688.617,846.800
-685.939,876.800
-687.527,861.800
-684.409,856.800
-687.544,811.800
-697.427,796.800
-693.271,821.800
-663.263,821.750
-661.475,866.750
-700.624,864.200
-701.060,864.200
-698.980,899.200
-695.163,899.200
-694.805,904.200
-696.312,884.200
-696.711,884.200
-699.055,859.050
-693.737,852.950
-694.688,847.950
-721.209,827.950
-725.021,830.450
-726.536,865.350
-735.925,873.150
-735.144,853.150
-728.773,855.150
-731.371,609.900
-695.307,639.900
-697.358,505.450
-685.203,520.450
-685.455,520.400
-685.791,545.400
-686.882,547.900
-669.485,567.900
-668.646,547.900
-666.240,530.400
-658.705,685.400
-658.407,680.400
-656.319,675.400
-658.877,672.900
-656.508,655.000
-657.661,622.500
-655.042,637.500
-661.269,672.500
-655.806,722.500
-656.947,672.100
-666.853,587.100
-656.781,547.100
-648.307,552.200
-646.887,577.200
-660.776,572.300
-659.974,594.800
-659.387,599.800
-658.818,579.800
-656.585,569.800
-655.532,544.800
-658.032,553.050
-662.132,581.850
-657.754,579.400
-658.059,614.400
-654.147,679.400
-693.199,704.400
-709.135,699.400
-709.874,695.950
-712.363,692.850
-711.202,692.850
-708.227,677.850
-704.043,665.500
-703.321,905.500
-690.415,866.000
-693.384,991.000
-675.887,979.900
-676.532,982.500
-677.689,607.450
-678.287,572.450
-679.168,567.450
-679.930,602.450
-664.913,612.450
-662.943,642.450
-660.079,689.950
-650.432,639.950
-647.351,589.950
-645.468,572.450
-648.471,582.450
-645.562,597.450
-646.770,584.950
-643.860,539.950
-649.920,544.950
-649.771,484.950
-651.924,430.750
-660.263,530.750
-648.923,543.250
-636.027,553.200
-634.468,423.200
-656.471,415.650
-655.622,375.650
-657.701,325.650
-657.912,320.650
-657.224,328.150
-656.137,338.150
-657.548,393.150
-663.639,390.400
-667.392,358.000
-662.516,370.400
-663.600,230.400
-663.810,-84.600
-706.192,-135.200
-722.018,-132.700
-722.858,-152.700
-717.196,-175.700
-720.859,-185.400
-719.787,-182.900
-717.455,-160.700
-715.528,-305.700
-685.586,-301.700
-689.689,-196.700
-669.917,-204.500
-671.072,-219.550
-672.521,-84.450
-674.726,-44.450
-675.441,-41.950
-676.177,-76.950
-661.355,-81.950
-660.544,-91.950
-658.819,-101.950
-656.176,-114.450
-646.878,-259.450
-642.388,-154.450
-640.305,-154.450
-643.855,-169.450
-644.776,-176.900
-646.059,-154.400
-642.874,-136.900
-649.033,-171.900
-649.466,-201.400
-649.241,-178.900
-649.977,-69.300
-658.694,-99.300
-648.546,-53.300
-629.878,-73.300
-628.190,-123.300
-639.163,-120.800
-638.702,-100.800
-640.158,-48.300
-641.642,-63.300
-640.716,-66.700
-639.665,-66.700
-641.243,-96.700
-647.742,-100.200
-651.305,-116.500
-646.294,-188.500
-653.560,71.500
-686.174,26.750
-703.062,16.750
-704.331,21.750
-699.508,47.600
-700.747,47.600
-702.132,40.100
-701.122,25.100
-699.176,40.100
-701.205,-2.250
-701.555,-232.500
-683.825,-287.050
-688.000,-395.050
-668.656,-386.200
-669.756,-373.700
-670.941,-343.750
-672.640,-362.750
-673.769,-374.250
-674.185,-419.250
-658.507,-432.750
-659.347,-429.400
-657.353,-452.800
-647.675,-227.800
-642.831,-290.300
-643.718,-275.300
-648.327,-275.300
-649.241,-257.900
-650.853,-237.900
-647.453,-198.150
-652.959,-168.150
-654.564,-126.300
-654.394,-121.400
-656.191,-56.400
-666.060,-43.800
-656.006,-38.300
-634.600,-13.300
-632.498,206.700
-641.346,224.200
-640.984,214.200
-643.358,204.200
-644.447,239.200
-644.551,238.500
-643.459,243.500
-645.166,223.500
-651.862,235.750
-655.874,270.700
-650.876,273.250
-650.142,497.250
-658.371,402.250
-692.064,438.550
-709.026,461.050
-710.470,471.050
-706.255,471.850
-706.895,491.350
-708.277,518.850
-707.357,538.850
-705.323,544.400
-707.417,596.900
-707.872,852.400
-688.426,907.500
-692.169,896.000
-672.841,906.100
-674.005,923.600
-675.704,931.600
-676.518,976.600
-656.016,996.100
-654.735,994.400
-653.468,1001.200
-649.730,956.200
-649.161,986.200
-648.276,973.700
-646.071,981.200
-644.695,988.700
-644.887,966.250
-645.738,921.250
-639.856,859.250
-643.339,824.250
-644.240,789.050
-643.106,781.050
-644.953,671.050
-655.501,595.850
-644.464,521.850
-623.946,501.850
-621.757,508.950
-622.181,496.450
-620.267,468.950
-620.045,438.950
-621.464,435.550
-622.015,440.550
-620.209,460.600
-625.691,433.200
-623.941,423.200
-624.013,166.200
-624.563,146.200
-616.204,175.250
-620.816,150.250
-623.143,142.750
-621.943,134.600
-619.797,115.600
-619.360,93.100
-619.213,70.600
-622.630,62.000
-621.247,-5.500
-623.474,-410.750
-662.379,-478.300
-666.349,-463.800
-656.414,-483.850
-657.397,-358.850
-676.638,-391.850
-676.937,-393.350
-676.693,-468.350
-657.913,-491.850
-655.569,-498.500
-658.123,-503.500
-656.658,-511.900
-656.951,-594.400
-657.332,-610.900
-655.623,-625.900
-656.476,-630.150
-656.021,-620.150
-653.966,-596.900
-654.182,-574.050
-650.991,-580.250
-650.626,-565.250
-646.452,-517.650
-640.267,-522.650
-646.981,-512.650
-645.094,-762.650
-627.645,-782.300
-628.220,-777.300
-626.154,-772.300
-625.682,-742.300
-625.729,-742.300
-626.570,-687.400
-627.490,-689.950
-625.459,-712.450
-627.559,-607.450
-618.320,-607.450
-619.415,-692.450
-624.635,-692.450
-627.175,-693.450
-625.809,-686.550
-625.730,-666.550
-627.740,-686.000
-626.568,-661.000
-630.622,-281.000
-653.720,-222.350
-656.596,-269.850
-648.075,-264.850
-649.392,-317.350
-669.266,-295.350
-669.102,-305.350
-669.518,-300.350
-652.516,-297.850
-649.250,-452.850
-645.128,-427.850
-647.259,-384.850
-647.375,-384.850
-647.885,-403.850
-647.226,-378.850
-645.337,-363.850
-641.436,-360.850
-641.211,-340.850
-645.294,-355.850
-642.694,-346.550
-642.968,-366.550
-638.497,-351.550
-632.419,-311.550
-641.526,-361.550
-639.131,-360.950
-638.808,-360.950
-635.675,-365.950
-634.914,-400.950
-636.022,-393.450
-636.637,-403.450
-636.934,-468.400
-636.916,-468.400
-634.329,-453.400
-636.447,-373.400
-633.205,-333.400
-630.183,-293.400
-630.966,-293.400
-633.711,-298.400
-636.740,-291.900
-634.634,-289.200
-634.619,-286.700
-634.765,-301.700
-636.599,-286.700
-635.507,-284.200
-637.797,-485.450
-652.886,-485.250
-655.511,-452.700
-649.918,-452.700
-651.087,-457.700
-652.826,-620.200
-677.552,-635.200
-677.785,-625.200
-677.547,-542.700
-657.676,-537.700
-654.932,-547.700
-658.118,-530.200
-653.807,-505.200
-648.666,-480.200
-651.755,-516.700
-651.660,-516.700
-652.279,-505.950
-651.653,-515.950
-649.965,-530.950
-646.587,-542.450
-646.468,-517.450
-650.412,-517.450
-647.879,-514.950
-648.157,-494.950
-642.556,-429.950
-656.810,-419.950
-658.631,-264.950
-640.227,-275.600
-639.517,-285.600
-637.265,-270.600
-634.949,-250.600
-634.000,-260.600
-634.970,-230.600
-635.105,-232.350
-629.935,-224.850
-627.510,-224.850
-630.137,-394.850
-634.456,-414.850
-628.446,-459.850
-628.578,-442.350
-633.541,-434.950
-632.907,-432.450
-633.168,-422.450
-633.723,-412.450
-633.889,-417.450
-638.101,-302.450
-647.752,-293.800
-650.020,-263.900
-643.512,-263.900
-643.801,-191.400
-664.705,-178.900
-665.482,-197.150
-666.092,-262.150
-646.815,-262.150
-645.841,-252.150
-648.442,-267.150
-645.956,-259.650
-646.255,-244.650
-644.889,-257.150
-643.045,-272.150
-638.571,-277.150
-641.894,-342.150
-642.974,-357.150
-642.944,-382.150
-644.139,-422.150
-646.753,-447.150
-638.174,-537.150
-639.882,-562.150
-642.100,-712.150
-636.888,-709.550
-636.053,-704.550
-634.180,-749.550
-631.849,-789.550
-629.095,-797.050
-629.403,-787.050
-629.094,-817.050
-630.109,-832.050
-626.572,-887.050
-627.888,-892.050
-631.901,-957.050
-641.317,-1157.050
-634.903,-1144.550
-635.966,-1159.550
-638.553,-1167.050
-639.886,-1184.550
-638.614,-1194.550
-639.130,-1202.050
-641.230,-1224.550
-641.893,-1239.550
-644.909,-780.800
-658.322,-833.300
-663.749,-918.250
-662.352,-933.250
-662.865,-965.750
-662.185,-998.250
-658.715,-1028.250
-659.369,-1029.250
-660.422,-1036.750
-644.951,-1041.750
-645.049,-1046.750
-643.735,-1076.750
-645.290,-1071.750
-653.135,-1096.750
-645.766,-1084.250
-646.484,-1104.250
-645.980,-1104.500
-644.707,-1114.000
-641.614,-1114.000
-645.586,-1064.000
-643.507,-1059.000
-641.695,-1034.000
-642.102,-969.000
-642.377,-939.000
-642.154,-934.000
-643.444,-1094.000
-656.054,-1094.000
-655.454,-1044.000
-652.343,-1009.000
-649.352,-999.000
-650.599,-1049.000
-650.761,-1059.000
-652.197,-1058.250
-656.076,-703.250
-646.294,-658.250
-644.615,-593.250
-650.262,-605.750
-651.779,-618.250
-653.116,-618.250
-654.768,-600.750
-654.231,-598.250
-655.819,-583.300
-656.503,-553.300
-657.519,-980.800
-669.398,-940.000
-673.934,-895.000
-667.228,-877.500
-666.123,-855.000
-665.427,-870.000
-660.915,-848.500
-659.365,-963.500
-647.882,-963.500
-648.156,-963.500
-647.063,-943.500
-646.598,-936.000
-646.405,-921.000
-639.526,-936.000
-642.719,-946.000
-642.569,-941.000
-642.108,-930.500
-642.280,-877.800
-640.017,-857.800
-644.573,-882.800
-646.322,-872.800
-644.044,-862.800
-642.407,-895.300
-646.033,-905.300
-642.395,-917.800
-645.255,-572.800
-647.691,-537.800
-649.852,-561.300
-646.777,-546.300
-645.132,-521.300
-644.369,-491.300
-646.974,-416.300
-645.855,-407.800
-649.171,-455.300
-632.083,-215.300
-632.793,-200.300
-633.477,-180.300
-635.783,-165.300
-637.029,-175.150
-637.550,-165.150
-637.839,-167.500
-637.795,-157.000
-641.186,143.000
-675.083,121.400
-682.789,151.400
-668.877,158.900
-667.944,278.900
-671.049,285.900
-668.641,307.650
-665.902,522.650
-644.078,537.650
-644.294,552.650
-645.702,545.150
-647.645,550.150
-642.343,580.150
-646.148,585.150
-647.822,600.150
-647.293,614.900
-646.247,610.500
-643.356,610.500
-645.002,605.500
-643.835,620.500
-641.216,668.000
-647.420,703.000
-647.231,718.000
-655.381,728.000
-654.479,703.000
-650.624,717.500
-648.507,680.000
-646.435,695.000
-646.081,695.000
-648.271,705.000
-649.678,675.000
-647.676,665.750
-651.896,503.250
-643.453,418.250
-634.902,383.250
-624.675,370.750
-625.653,378.250
-629.616,378.250
-629.274,370.750
-629.616,370.750
-627.790,375.600
-628.013,344.600
-631.153,-210.650
-651.755,-215.650
-640.138,-218.200
-639.646,-213.200
-640.390,-218.200
-642.995,-226.700
-640.785,-229.200
-637.962,-319.200
-621.784,-291.700
-622.477,-296.700
-624.450,-296.700
-626.444,-336.700
-622.628,-331.700
-625.803,-331.700
-626.589,-341.700
-626.373,-368.000
-622.535,-338.000
-619.966,-343.000
-616.666,-369.100
-618.898,-379.100
-620.971,-401.600
-626.182,-631.600
-626.055,-609.100
-627.309,-635.350
-627.374,-648.850
-625.937,-623.850
-623.796,-623.850
-623.855,-643.850
-621.787,-623.850
-620.517,-603.850
-617.481,-598.850
-618.514,-696.350
-620.587,-696.350
-622.328,-711.350
-620.871,-701.650
-619.648,-697.300
-618.141,-694.750
-618.762,-689.250
-619.520,-370.250
-666.566,-354.450
-662.349,-384.450
-656.763,-378.100
-655.582,-373.100
-655.743,-415.600
-638.207,-420.600
-640.061,-410.600
-638.967,-425.600
-632.867,-428.000
-632.990,-430.500
-632.377,-415.500
-633.752,-408.000
-640.942,-493.000
-640.053,-393.000
-639.320,-375.500
-640.714,-390.500
-640.042,-358.000
-639.781,-358.000
-639.215,-378.000
-639.092,-398.000
-637.444,-383.300
-639.193,-135.800
-627.376,-155.800
-629.498,-138.300
-627.028,-120.800
-622.598,-125.800
-622.012,-120.800
-616.664,-140.800
-615.572,-135.800
-618.030,-115.800
-620.833,157.650
-598.230,295.300
-637.236,270.300
-628.105,277.800
-629.971,282.800
-630.572,302.800
-631.495,312.800
-632.899,309.100
-631.205,279.100
-630.452,334.100
-628.766,376.850
-662.290,361.850
-659.381,361.850
-662.114,349.300
-661.555,354.300
-639.059,374.300
-641.319,364.300
-640.265,379.100
-642.222,381.600
-641.527,426.600
-649.359,326.600
-646.103,303.350
-648.381,305.850
-646.094,240.850
-651.298,195.850
-653.808,210.850
-657.733,185.850
-663.607,185.850
-662.647,202.250
-671.085,167.250
