VaR,Loss
-1796.515,-567.950
-1798.168,-575.450
-1800.849,-560.550
-1832.744,-583.050
-1833.142,-562.200
-1837.061,-524.700
-1840.047,-485.000
-1861.400,-542.500
-1858.509,-772.500
-1885.259,-747.450
-1924.209,-472.450
-1528.690,-477.450
-1523.423,-464.950
-1772.504,-479.950
-1773.371,-539.950
-1620.889,-465.450
-1619.479,-477.950
-1613.994,-417.950
-1584.104,-432.950
-1578.219,-335.450
-1590.469,-305.450
-1605.645,-329.450
-1604.879,-342.050
-1626.346,-264.650
-1702.512,-639.650
-1695.278,-619.650
-1695.841,-629.650
-1697.696,-578.350
-1696.916,-610.850
-1693.240,-628.350
-1694.407,-793.400
-1734.278,-782.200
-1742.545,-782.200
-1746.263,-777.200
-1745.909,-922.200
-1768.544,-927.200
-1761.102,-910.250
-1760.750,-880.250
-1777.603,-1055.250
-1783.215,-1037.750
-1781.317,-1212.750
-1783.006,-1252.650
-1784.304,-847.750
-1788.908,-830.250
-1813.788,-900.250
-1825.674,-890.250
-1830.390,-860.250
-1832.273,-870.200
-1862.763,-840.200
-1863.202,-872.700
-1867.627,-917.700
-1871.862,-934.200
-1894.576,-924.200
-1891.776,-864.200
-1921.007,-889.300
-1959.384,-1279.300
-1559.235,-1254.300
-1553.656,-1004.300
-1789.247,-1006.800
-1790.104,-1031.800
-1641.106,-1114.050
-1639.394,-1064.050
-1632.174,-1099.050
-1631.250,-1154.050
-1645.792,-1144.050
-1643.557,-1164.050
-1663.114,-1146.050
-1663.000,-1016.000
-1675.544,-1160.950
-1746.617,-925.950
-1740.412,-980.950
-1740.447,-970.950
-1742.519,-975.950
-1744.404,-1018.550
-1742.660,-1016.050
-1736.378,-1038.000
-1736.662,-1058.000
-1737.396,-1022.900
-1776.466,-1187.900
-1767.386,-1315.300
-1775.548,-1515.300
-1783.589,-1525.300
-1790.899,-1532.800
-1790.572,-2005.300
-1824.892,-1980.300
-1815.040,-2005.250
-1814.940,-2010.250
-1837.474,-2050.250
-1844.141,-2075.250
-1842.386,-2085.250
-1842.656,-2090.300
-1844.479,-2230.250
-1852.907,-2220.250
-1872.865,-2195.250
-1887.816,-2240.250
-1893.274,-2237.750
-1895.349,-2252.750
-1926.134,-2262.750
-1926.644,-2217.750
-1932.202,-2230.250
-1938.226,-2207.700
-1959.623,-2230.200
-1956.845,-1980.200
-1981.521,-1945.150
-2015.168,-1660.150
-1622.860,-1635.150
-1616.458,-1592.650
-1824.888,-1582.650
-1825.331,-1547.650
-1678.358,-1512.650
-1674.297,-1552.650
-1667.604,-1580.150
-1644.102,-1495.150
-1642.093,-1462.650
-1656.167,-1442.650
-1653.782,-1444.750
-1673.190,-1413.750
-1672.695,-1616.250
-1686.984,-1671.250
-1758.566,-1677.950
-1752.777,-1652.950
-1752.578,-1677.950
-1754.953,-1697.950
-1757.049,-1676.650
-1754.932,-1609.150
-1747.763,-1599.150
-1748.025,-1566.650
-1748.324,-1561.700
-1787.323,-1541.700
-1777.737,-1465.500
-1784.811,-1320.500
-1791.177,-1325.500
-1798.522,-1320.000
-1798.165,-795.000
-1826.506,-810.000
-1816.917,-820.100
-1816.959,-795.100
-1839.743,-662.600
-1845.257,-642.600
-1843.451,-557.600
-1843.067,-462.600
-1850.129,-472.600
-1870.364,-552.600
-1885.434,-567.600
-1887.952,-497.600
-1918.391,-495.100
-1918.364,-430.100
-1923.449,-454.500
-1945.132,-619.500
-1970.871,-624.500
-2005.080,-719.500
-1614.798,-729.500
-1608.848,-464.500
-1816.709,-464.500
-1817.154,-454.500
-1667.896,-449.500
-1664.317,-379.500
-1657.463,-382.000
-1636.483,-487.000
-1635.964,-467.000
-1650.031,-497.000
-1648.199,-447.800
-1667.482,-492.800
-1667.915,-522.800
-1686.213,-367.800
-1758.395,-449.400
-1752.192,-451.900
-1751.778,-451.900
-1754.172,-431.900
-1752.856,-466.900
-1745.162,-456.900
-1744.945,-496.900
-1745.443,-459.400
-1783.425,-194.400
-1773.171,-174.400
-1780.539,-139.400
-1786.863,-405.300
-1816.461,-385.300
-1806.047,-372.750
-1806.135,-480.850
-1830.439,-495.850
-1835.495,-495.850
-1833.939,-495.850
-1834.715,-470.850
-1828.825,-715.850
-1834.695,-860.850
-1856.344,-665.850
-1868.410,-660.850
-1864.339,-653.850
-1866.882,-648.850
-1897.042,-648.800
-1897.221,-636.300
-1896.756,-621.300
-1900.765,-602.650
-1921.400,-547.650
-1922.653,-407.650
-1946.132,-372.650
-1981.973,-260.150
-1594.529,-260.150
-1588.085,-520.150
-1811.904,-510.150
-1811.854,-575.150
-1662.810,-580.150
-1659.853,-630.150
-1652.859,-567.800
-1632.545,-482.800
-1629.553,-567.800
-1642.891,-542.800
-1641.998,-518.450
-1661.051,-468.450
-1661.502,-128.450
-1678.770,27.450
-1750.957,42.450
-1750.994,37.450
-1752.829,-7.550
-1752.617,-0.050
-1744.461,19.950
-1744.568,64.900
-1745.414,64.900
-1785.753,79.900
-1776.904,164.900
-1785.989,83.900
-1783.063,93.900
-1790.223,105.400
-1790.469,507.200
-1824.799,477.200
-1814.294,768.400
-1837.668,755.900
-1842.908,765.900
-1841.302,720.900
-1842.645,705.900
-1836.223,935.900
-1845.459,925.900
-1855.698,930.900
-1850.290,939.400
-1852.940,874.400
-1881.314,919.300
-1881.073,954.300
-1881.872,959.300
-1886.165,989.300
-1906.477,984.300
-1907.817,989.300
-1931.615,1029.300
-1961.148,979.300
-1587.789,993.800
-1581.828,1823.800
-1801.250,1813.800
-1801.040,1813.800
-1796.404,1883.800
-1789.445,1864.100
-1764.005,1854.100
-1760.696,1989.100
-1766.645,1969.100
-1765.748,1996.200
-1777.625,2026.200
-1775.757,2286.200
-1844.879,2509.400
-1950.650,2647.700
-1948.426,2687.700
-1948.918,2732.700
-1950.058,2767.700
-1950.666,2797.700
-1945.501,2797.700
-1944.693,2792.800
-1945.268,2875.300
-1990.844,2680.300
-1982.785,2750.300
-1994.409,2817.300
-1993.504,2802.300
-1993.597,2797.800
-1993.867,2866.900
-2030.467,2886.900
-2023.160,2916.900
-2026.938,2894.400
-2029.407,2896.900
-2028.185,2986.900
-2033.766,3056.900
-2029.019,3151.900
-2045.970,3051.900
-2057.539,3141.900
-2054.996,3158.900
-2057.405,3168.900
-2088.240,3115.550
-2085.329,2995.550
-2084.495,2960.550
-2084.655,2910.550
-2106.335,2877.550
-2139.396,2747.550
-2182.394,3035.050
-1769.413,2996.050
-1762.795,2991.050
-1760.782,2966.050
-1569.948,2936.050
-1564.537,2851.050
-1560.838,2823.400
-1518.516,2823.400
-1521.174,2743.400
-1544.445,2768.400
-1545.416,2679.450
-1553.109,2639.450
-1544.266,2209.450
-1399.131,1955.350
-1314.509,1940.350
-1305.462,1926.050
-1306.331,1866.050
-1308.649,1801.050
-1310.116,1801.050
-1305.930,1756.050
-1308.407,1728.550
-1308.505,1713.500
-1313.529,1643.500
-1311.092,1558.500
-1299.290,1363.550
-1285.890,1337.550
-1297.245,1327.550
-1296.751,692.550
-1355.343,702.550
-1349.642,549.450
-1365.905,499.450
-1365.585,491.950
-1367.107,474.450
-1390.854,454.450
-1405.421,329.450
-1390.579,299.450
-1385.206,266.950
-1386.220,101.950
-1384.738,71.250
-1391.011,131.250
-1388.069,136.150
-1383.413,156.150
-1393.327,126.150
-1391.802,112.150
-1382.352,32.150
-1377.537,-55.350
-1329.990,-88.350
-1328.645,-58.350
-1755.874,-60.850
-1754.243,-55.850
-1556.870,-49.550
-1551.096,-69.550
-1547.372,-7.050
-1509.311,27.950
-1509.472,112.950
-1533.867,82.950
-1534.626,76.250
-1544.524,51.250
-1536.215,96.250
-1395.256,126.250
-1313.984,21.250
-1302.889,34.850
-1303.411,44.850
-1305.902,59.850
-1308.476,49.850
-1304.946,39.850
-1305.483,34.850
-1304.874,24.850
-1309.083,34.750
-1292.942,79.750
-1308.753,62.250
-1311.694,47.750
-1311.086,572.750
-1351.247,497.750
-1346.973,445.250
-1351.034,497.750
-1353.337,465.250
-1353.862,525.250
-1371.967,450.250
-1370.258,216.250
-1372.680,341.250
-1393.883,407.500
-1379.934,407.500
-1376.519,422.500
-1377.393,617.500
-1375.948,629.100
-1383.729,656.600
-1378.979,591.800
-1376.421,571.800
-1383.146,571.800
-1381.412,573.800
-1366.275,778.800
-1352.424,508.800
-1343.553,568.800
-1341.544,193.800
-1747.603,278.800
-1567.795,288.700
-1560.046,278.700
-1557.088,171.200
-1508.552,86.200
-1505.553,-8.800
-1529.666,21.200
-1530.952,31.600
-1536.063,33.950
-1525.081,-106.050
-1378.696,-456.050
-1298.534,-478.550
-1288.884,-463.550
-1291.504,-451.050
-1294.042,-491.050
-1288.993,-498.550
-1293.507,-501.050
-1293.712,-508.550
-1299.027,-498.550
-1324.573,-420.050
-1326.976,-365.000
-1305.526,-495.000
-1321.779,-505.500
-1329.205,-496.500
-1328.419,-921.500
-1359.140,-843.100
-1354.355,-833.100
-1358.500,-1013.100
-1357.260,-1043.100
-1360.133,-1010.600
-1360.350,-1068.100
-1378.920,-1173.100
-1403.778,-1105.600
-1388.325,-1150.600
-1385.724,-1155.600
-1386.380,-1020.600
-1382.938,-994.650
-1390.331,-984.650
-1386.880,-914.750
-1383.363,-884.750
-1389.941,-974.750
-1375.966,-959.750
-1360.404,-1072.250
-1360.172,-1109.750
-1357.794,-1157.750
-1758.739,-1155.250
-1760.647,-1185.250
-1586.604,-1158.950
-1580.119,-1098.950
-1576.947,-1053.450
-1527.543,-1023.450
-1525.402,-958.450
-1548.745,-948.450
-1550.348,-892.650
-1554.790,-902.700
-1545.219,-880.200
-1394.948,-490.200
-1303.214,-450.200
-1293.459,-450.500
-1292.679,-445.550
-1294.604,-415.550
-1288.792,-365.550
-1293.660,-335.550
-1293.993,-330.550
-1300.002,-365.550
-1322.073,-257.550
-1324.645,-247.550
-1304.498,-187.550
-1318.200,-159.050
-1325.588,-148.550
-1324.844,331.450
-1347.461,329.650
-1344.062,369.650
-1347.866,450.250
-1351.073,425.250
-1352.481,415.250
-1369.145,463.250
-1376.022,468.250
-1397.845,519.500
-1377.302,559.500
-1374.604,579.500
-1375.392,409.500
-1371.470,394.150
-1377.784,336.650
-1377.126,316.650
-1371.482,281.650
-1378.097,261.650
-1364.335,216.650
-1351.171,309.150
-1347.157,727.650
-1748.083,732.650
-1749.889,682.650
-1571.486,630.150
-1566.680,595.150
-1564.109,606.650
-1519.833,586.650
-1516.543,461.650
-1540.496,427.200
-1546.625,440.250
-1538.978,840.250
-1388.617,675.250
-1295.417,677.250
-1294.614,677.250
-1296.063,669.850
-1297.492,622.350
-1301.855,619.850
-1307.749,574.850
-1326.981,574.850
-1308.987,574.350
-1312.782,559.350
-1312.123,274.350
-1325.621,232.750
-1325.447,242.700
-1329.206,427.700
-1331.123,351.450
-1333.634,371.450
-1334.651,307.850
-1351.655,292.200
-1351.973,382.200
-1372.577,319.550
-1356.947,284.550
-1352.032,269.550
-1352.720,214.550
-1352.566,187.400
-1359.030,159.900
-1357.671,164.150
-1353.907,159.150
-1362.511,154.150
-1365.391,119.150
-1347.579,4.150
-1334.340,112.900
-1322.401,107.900
-1318.977,-282.600
-1700.251,-287.600
-1701.464,-212.600
-1520.692,-162.600
-1515.192,-142.600
-1512.393,-147.100
-1468.762,-118.400
-1469.607,-190.100
-1475.070,-222.600
-1466.033,-680.100
-1325.424,-660.100
-1242.023,-662.600
-1242.732,-676.100
-1241.295,-666.100
-1243.036,-658.650
-1243.294,-635.650
-1245.705,-625.650
-1250.062,-630.700
-1252.103,-630.700
-1256.570,-648.450
-1283.172,-729.950
-1295.339,-814.950
-1273.056,-779.950
-1273.271,-799.950
-1278.767,-789.950
-1277.937,-1134.950
-1298.478,-1129.950
-1298.319,-1159.850
-1302.803,-1229.850
-1309.147,-1199.150
-1312.247,-1206.650
-1312.902,-1209.450
-1333.148,-1198.150
-1332.974,-1137.200
-1339.314,-1402.200
-1358.582,-1446.900
-1343.048,-1481.900
-1338.743,-1526.900
-1340.067,-1401.900
-1338.776,-1340.300
-1344.574,-1285.300
-1341.742,-1238.800
-1336.705,-1193.800
-1345.231,-1168.800
-1347.988,-1223.800
-1332.108,-1113.800
-1319.823,-1423.800
-1308.296,-1433.800
-1305.070,-1283.800
-1702.639,-1168.800
-1514.460,-1178.800
-1510.503,-1173.800
-1508.528,-1176.300
-1469.010,-1183.700
-1471.008,-1088.700
-1477.891,-1004.150
-1482.178,-974.850
-1472.856,-844.850
-1332.455,-839.850
-1250.432,-859.850
-1251.172,-844.850
-1249.518,-834.850
-1251.326,-824.850
-1251.587,-833.350
-1253.892,-840.850
-1258.429,-849.150
-1260.705,-829.150
-1265.098,-818.650
-1291.732,-873.650
-1304.205,-800.750
-1281.337,-800.750
-1279.217,-783.800
-1284.460,-776.300
-1283.539,-441.300
-1302.945,-411.300
-1302.414,-376.350
-1306.568,-391.350
-1312.938,-511.400
-1316.717,-506.400
-1317.457,-450.000
-1337.192,-452.150
-1337.033,-382.050
-1343.293,-332.050
-1362.431,-319.700
-1346.957,-274.700
-1347.621,-304.700
-1346.477,-329.800
-1352.315,-362.300
-1350.081,-438.050
-1345.891,-493.050
-1355.300,-513.050
-1357.916,-267.250
-1340.312,-357.250
-1328.652,-573.500
-1311.301,-538.500
-1307.571,-711.000
-1708.294,-901.000
-1521.867,-891.000
-1518.010,-916.000
-1516.260,-976.000
-1477.257,-947.300
-1479.296,-967.300
-1487.036,-982.300
-1485.991,-1024.550
-1491.156,-1021.700
-1481.575,-1011.700
-1342.663,-981.700
-1262.294,-776.700
-1260.937,-771.700
-1259.184,-799.200
-1261.196,-819.200
-1261.594,-826.200
-1264.416,-826.200
-1268.931,-829.450
-1271.235,-819.450
-1275.489,-758.000
-1301.354,-643.000
-1310.545,-671.800
-1287.839,-666.800
-1284.612,-680.650
-1290.189,-678.950
-1289.272,-423.950
-1304.189,-448.950
-1304.207,-368.950
-1310.179,-233.950
-1313.726,-323.950
-1332.783,-315.950
-1332.319,-366.000
-1339.314,-401.000
-1358.598,-206.000
-1342.578,-141.000
-1343.024,-163.500
-1343.838,-238.500
-1343.577,-263.450
-1349.653,-228.450
-1347.119,-168.450
-1342.751,-116.450
-1351.925,-131.450
-1354.713,-288.050
-1338.296,-228.050
-1326.598,-138.050
-1307.641,-158.050
-1304.027,364.450
-1717.346,369.450
-1716.093,429.450
-1529.208,389.450
-1525.386,334.450
-1523.602,259.450
-1525.613,209.450
-1537.286,194.450
-1536.034,243.950
-1538.361,238.950
-1525.657,203.950
-1379.398,163.950
-1291.220,178.950
-1292.850,183.950
-1293.978,221.450
-1296.069,193.950
-1302.179,128.050
-1331.662,-66.950
-1343.761,-38.300
-1315.156,-73.300
-1317.100,-68.550
-1325.297,-83.650
-1324.226,-873.650
-1340.907,-868.650
-1340.942,-908.650
-1339.130,-943.650
-1351.439,-993.650
-1356.278,-993.650
-1354.302,-881.150
-1369.990,-892.650
-1370.715,-957.650
-1386.581,-1182.650
-1369.672,-1197.650
-1370.459,-1175.750
-1370.916,-1180.750
-1369.624,-1145.750
-1373.093,-1155.750
-1372.774,-1185.750
-1366.487,-1204.750
-1374.306,-1174.750
-1377.978,-1172.250
-1362.219,-1127.250
-1348.583,-792.250
-1341.481,-807.250
-1339.010,-1779.750
-1736.964,-1787.250
-1736.236,-1832.250
-1550.676,-1842.250
-1547.966,-1777.250
-1546.057,-1719.750
-1559.530,-1649.750
-1555.557,-1619.750
-1566.585,-1707.000
-1568.343,-1692.000
-1556.777,-1497.000
-1405.267,-1377.000
-1311.725,-1712.000
-1318.127,-1734.500
-1318.298,-1732.000
-1319.311,-1719.500
-1319.836,-1739.500
-1322.955,-1736.150
-1324.265,-1706.150
-1329.310,-1651.950
-1353.866,-1481.950
-1360.160,-1514.650
-1334.099,-1337.150
-1335.625,-1352.900
-1344.730,-1350.300
-1343.698,-1005.300
-1341.784,-990.300
-1341.795,-990.250
-1340.163,-1010.250
-1354.299,-935.250
-1356.939,-942.750
-1354.540,-1107.750
-1368.346,-1077.750
-1369.326,-796.500
-1381.340,-661.500
-1359.780,-691.500
-1360.802,-697.800
-1361.207,-682.800
-1360.574,-722.800
-1365.332,-757.800
-1367.343,-797.800
-1361.644,-840.800
-1370.145,-860.800
-1373.317,-744.200
-1352.840,-824.200
-1340.442,-574.200
-1327.193,-513.700
-1323.281,-216.200
-1734.726,-216.200
-1733.752,-191.200
-1548.151,-201.200
-1545.813,-211.200
-1554.710,-221.200
-1553.860,-251.200
-1565.406,-256.200
-1568.328,-261.150
-1570.282,-276.150
-1557.855,-621.150
-1413.560,-926.150
-1326.966,-926.150
-1327.868,-921.150
-1329.323,-921.150
-1330.545,-921.150
-1332.524,-931.150
-1333.279,-934.650
-1334.379,-932.150
-1339.313,-882.150
-1368.006,-887.150
-1375.462,-962.200
-1348.891,-1162.200
-1349.903,-1164.300
-1359.468,-949.300
-1362.006,-964.300
-1361.863,-959.400
-1360.161,-984.400
-1374.267,-1037.300
-1376.616,-1054.800
-1374.832,-857.300
-1388.511,-882.300
-1389.399,-1019.900
-1371.830,-1012.400
-1385.442,-1142.400
-1364.594,-1152.400
-1366.367,-1173.400
-1367.028,-1128.400
-1364.520,-1138.350
-1369.671,-1130.850
-1371.725,-1090.850
-1365.517,-1060.850
-1373.244,-1065.850
-1376.762,-1139.150
-1359.723,-1024.150
-1345.696,-1304.150
-1325.053,-1340.150
-1321.112,-1065.150
-1744.791,-1065.650
-1743.870,-1060.650
-1558.715,-990.650
-1556.098,-997.250
-1552.751,-992.250
-1562.929,-987.250
-1563.386,-962.250
-1574.700,-957.250
-1577.850,-912.350
-1579.637,-922.350
-1567.071,-862.350
-1422.494,-832.350
-1336.623,-852.350
-1338.292,-872.350
-1339.712,-872.350
-1343.131,-862.350
-1344.241,-855.550
-1344.908,-895.550
-1373.030,-940.550
-1377.722,-875.350
-1348.871,-752.850
-1350.306,-742.850
-1359.626,-729.550
-1359.946,-1234.550
-1360.970,-1239.550
-1360.212,-1221.600
-1358.140,-1196.600
-1374.697,-1240.800
-1379.024,-1223.300
-1376.825,-1253.300
-1390.605,-1223.300
-1391.729,-1502.050
-1407.142,-1457.050
-1389.281,-1412.050
-1388.861,-1396.250
-1388.991,-1413.750
-1388.077,-1369.800
-1392.535,-1349.800
-1393.353,-1309.800
-1386.225,-1279.800
-1393.287,-1244.800
-1395.506,-1299.800
-1377.977,-1504.800
-1366.677,-1469.800
-1353.603,-1469.350
-1349.711,-256.850
-1758.029,-250.850
-1757.281,-285.850
-1571.715,-340.850
-1569.356,-302.650
-1565.826,-282.650
-1575.303,-317.650
-1575.694,-244.900
-1585.285,-239.900
-1588.418,-199.850
-1590.922,-202.900
-1578.314,77.100
-1428.794,44.600
-1343.770,294.600
-1344.322,307.100
-1344.877,327.100
-1346.223,347.100
-1346.988,292.100
-1350.164,322.100
-1351.968,317.000
-1352.925,287.000
-1353.157,319.500
-1381.926,344.500
-1387.834,334.300
-1362.182,229.300
-1363.923,224.300
-1373.948,214.300
-1374.269,734.300
-1369.294,724.300
-1369.504,713.500
-1367.875,658.500
-1384.024,716.650
-1387.655,716.650
-1385.279,626.650
-1398.300,586.650
-1398.457,726.850
-1399.321,821.850
-1414.915,838.250
-1397.058,854.250
-1397.151,848.050
-1396.200,820.000
-1400.865,782.500
-1401.356,732.500
-1394.028,677.500
-1400.991,622.500
-1403.093,647.500
-1385.501,830.000
-1374.119,935.750
-1361.867,915.850
-1357.938,1088.300
-1764.917,1082.800
-1764.094,1137.800
-1579.023,1232.800
-1577.130,1216.200
-1573.459,1203.700
-1582.932,1178.700
-1583.695,1108.200
-1593.276,1108.200
-1596.249,1053.600
-1598.623,1062.900
-1586.145,972.900
-1436.863,1257.800
-1350.685,1072.800
-1349.736,1052.550
-1349.905,1047.550
-1350.627,1077.550
-1353.498,1037.550
-1355.137,1038.600
-1356.111,1041.100
-1356.395,1018.600
-1384.794,914.700
-1392.777,964.700
-1368.119,969.700
-1378.730,969.700
-1378.932,752.700
-1395.114,782.700
-1393.802,775.600
-1391.572,790.600
-1409.000,798.500
-1411.130,783.500
-1408.816,763.500
-1425.362,768.500
-1424.711,740.850
-1424.451,805.850
-1442.802,788.050
-1423.683,773.050
-1424.914,745.250
-1424.606,750.150
-1421.666,754.200
-1426.500,769.200
-1427.855,784.200
-1420.733,789.200
-1427.541,809.200
-1429.580,744.200
-1413.398,619.700
-1404.375,608.200
-1390.360,648.150
-1386.547,-1233.400
-1775.565,-1230.900
-1774.747,-1235.900
-1591.201,-1375.900
-1590.842,-1485.900
-1589.355,-1510.900
-1600.256,-1450.900
-1598.956,-1478.150
-1611.646,-1478.150
-1614.089,-1526.650
-1617.787,-1536.100
-1604.345,-1915.500
-1462.379,-2322.800
-1386.164,-2217.800
-1383.991,-2237.700
-1385.113,-2252.700
-1384.821,-2270.200
-1386.019,-2250.200
-1389.306,-2270.200
-1391.548,-2287.950
-1393.244,-2282.950
-1393.513,-2377.950
-1421.228,-2310.150
-1426.136,-2360.150
-1403.264,-2380.150
-1392.732,-2380.150
-1403.123,-2496.150
-1422.852,-2506.150
-1421.603,-2531.150
-1420.023,-2511.150
-1436.193,-2575.100
-1439.286,-2570.100
-1436.904,-2530.100
-1452.221,-2495.100
-1450.818,-2555.000
-1451.564,-2420.000
-1467.139,-2494.550
-1449.252,-2509.550
-1450.664,-2505.650
-1450.198,-2526.850
-1447.897,-2511.850
-1452.117,-2451.850
-1452.480,-2431.850
-1444.968,-2376.850
-1450.598,-2341.850
-1451.940,-2316.850
-1435.089,-2180.350
-1423.459,-1909.600
-1408.825,-1909.600
-1405.139,-1560.850
-1787.808,-1555.850
-1786.942,-1550.850
-1604.285,-1470.850
-1602.554,-1323.350
-1599.270,-1300.850
-1609.863,-1320.850
-1609.117,-1285.850
-1621.404,-1271.750
-1623.634,-1198.450
-1626.389,-1200.250
-1612.965,-886.450
-1469.139,-686.550
-1390.597,-566.550
-1388.183,-531.000
-1389.003,-516.000
-1388.600,-496.000
-1389.698,-516.000
-1393.144,-446.000
-1394.738,-408.500
-1396.165,-401.000
-1396.220,-375.050
-1423.941,-423.950
-1429.108,-338.950
-1405.902,-378.950
-1395.329,-363.950
-1405.563,-363.950
-1405.286,149.050
-1422.607,164.050
-1421.349,199.050
-1419.696,112.800
-1436.349,182.800
-1439.404,207.800
-1436.926,299.250
-1452.053,404.200
-1452.019,344.200
-1468.185,506.100
-1450.005,546.100
-1451.697,521.100
-1451.170,506.100
-1448.500,521.100
-1452.676,451.100
-1453.080,431.100
-1445.588,376.100
-1451.342,346.100
-1452.557,291.100
-1436.435,181.600
-1425.419,-343.400
-1409.745,-378.400
-1406.324,-546.050
-1794.481,-521.050
-1611.593,-541.050
-1610.079,-556.050
-1620.590,-566.050
-1633.595,-604.250
-1636.142,-595.950
-1621.624,-965.350
-1481.436,-1063.500
-1406.830,-1263.500
-1408.762,-1296.400
-1409.522,-1311.400
-1408.730,-1323.900
-1410.209,-1306.400
-1413.096,-1338.900
-1414.844,-1349.250
-1416.165,-1281.150
-1439.244,-1384.900
-1448.895,-1499.900
-1427.537,-1514.900
-1439.518,-1507.400
-1439.061,-1967.400
-1434.136,-1977.400
-1432.713,-1904.900
-1451.721,-1909.900
-1455.440,-1914.900
-1452.991,-1962.800
-1465.899,-1987.800
-1464.931,-1962.850
-1464.291,-2027.850
-1477.902,-2118.300
-1460.483,-2113.300
-1459.624,-2073.300
-1457.528,-2103.300
-1462.742,-2093.300
-1464.368,-2093.300
-1457.218,-2083.300
-1463.702,-2088.300
-1465.559,-1978.000
-1445.357,-1958.000
-1434.497,-2277.500
-1428.516,-1727.000
-1812.070,-1741.150
-1813.012,-1674.250
-1630.986,-1699.250
-1630.656,-1764.250
-1638.379,-1769.250
-1643.988,-1734.250
-1647.502,-1714.250
-1657.444,-1680.150
-1658.934,-1697.850
-1677.679,-1679.450
-1663.376,-1074.450
-1513.667,-728.750
-1430.024,-573.750
-1426.657,-558.750
-1426.607,-543.750
-1425.079,-523.750
-1427.008,-543.750
-1428.477,-528.750
-1429.129,-539.550
-1429.574,-554.550
-1429.866,-635.650
-1456.210,-350.650
-1464.903,-269.200
-1442.343,-149.200
-1435.975,-174.200
-1448.320,-184.200
-1447.947,155.800
-1438.141,133.300
-1432.767,128.300
-1431.505,137.050
-1450.251,102.050
-1454.354,153.500
-1466.704,178.500
-1465.918,118.600
-1465.718,226.100
-1478.522,175.400
-1461.470,217.900
-1460.376,257.900
-1465.038,262.900
-1467.249,257.900
-1459.919,282.900
-1465.798,267.900
-1467.865,302.300
-1446.952,279.800
-1434.646,763.800
-1439.079,798.800
-1440.897,779.750
-1788.326,793.050
-1789.297,631.750
-1610.301,656.750
-1610.027,679.250
-1618.031,686.750
-1622.214,624.250
-1626.041,599.250
-1637.026,599.250
-1638.737,604.250
-1657.439,592.550
-1643.067,87.600
-1499.192,-301.850
-1420.025,-446.850
-1417.298,-459.000
-1417.313,-474.000
-1416.165,-499.000
-1418.584,-491.500
-1420.048,-491.500
-1420.302,-506.500
-1420.960,-457.400
-1444.508,-473.650
-1452.134,-541.550
-1430.707,-621.550
-1427.634,-581.550
-1439.410,-581.550
-1419.620,-576.550
-1413.260,-574.050
-1412.120,-514.050
-1429.549,-504.150
-1433.211,-524.150
-1436.461,-579.150
-1448.355,-604.150
-1447.009,-589.200
-1449.006,-644.200
-1460.307,-526.800
-1442.332,-551.800
-1441.466,-536.800
-1462.847,-561.800
-1467.599,-529.300
-1469.299,-524.300
-1474.842,-524.300
-1476.581,-546.500
-1457.433,-451.500
-1444.850,-256.000
-1445.540,-273.500
-1447.369,-695.400
-1788.330,-613.500
-1605.438,-558.500
-1605.032,-568.500
-1613.325,-541.000
-1615.031,-506.000
-1619.030,-521.000
-1629.025,-521.000
-1630.688,-496.000
-1648.402,-476.000
-1634.145,-156.000
-1487.767,93.400
-1409.104,123.400
-1405.217,152.700
-1405.115,167.700
-1403.895,192.700
-1406.063,227.700
-1407.185,212.700
-1407.241,225.600
-1411.016,230.600
-1411.448,206.050
-1435.467,401.050
-1443.834,427.500
-1422.667,460.000
-1419.849,460.000
-1430.796,470.000
-1431.383,427.500
-1417.200,455.000
-1411.399,450.000
-1410.332,470.000
-1426.122,455.200
-1430.140,480.200
-1433.374,462.700
-1446.030,477.700
-1447.439,475.200
-1460.146,438.000
-1441.770,425.500
-1438.190,453.000
-1437.289,475.500
-1458.325,513.000
-1463.301,503.000
-1464.620,528.000
-1469.140,513.000
-1474.644,533.000
-1476.591,478.000
-1457.257,445.500
-1443.997,425.500
-1442.908,425.500
-1444.717,766.450
-1788.310,775.850
-1605.779,745.850
-1605.029,755.850
-1613.356,728.350
-1614.800,712.350
-1618.820,772.350
-1628.772,792.350
-1630.390,787.350
-1647.781,792.350
-1633.411,712.200
-1486.686,634.700
-1407.491,634.700
-1402.267,655.050
-1401.955,650.050
-1401.008,620.050
-1402.032,627.550
-1405.785,627.550
-1406.119,697.550
-1429.612,486.650
-1437.262,531.650
-1416.741,666.650
-1412.234,664.150
-1422.694,671.650
-1423.271,641.650
-1415.741,606.650
-1410.123,616.650
-1409.022,561.650
-1420.344,631.500
-1423.666,626.500
-1426.667,611.500
-1439.624,405.800
-1442.257,405.800
-1453.802,440.800
-1435.535,430.800
-1434.566,420.800
-1456.221,395.800
-1461.257,408.300
-1462.298,403.300
-1466.551,388.300
-1472.623,313.350
-1474.946,390.850
-1456.872,515.850
-1443.582,490.850
-1444.843,488.350
-1446.402,278.350
-1779.829,286.700
-1778.932,192.900
-1594.668,161.650
-1594.144,159.150
-1602.193,239.150
-1604.860,243.650
-1609.122,232.200
-1619.414,244.700
-1637.330,229.200
-1623.385,209.300
-1478.007,221.800
-1400.378,216.800
-1397.427,206.800
-1397.157,209.300
