VaR,Loss
-1647.141,605.800
-1647.112,623.300
-1647.111,683.300
-1647.115,696.500
-1647.106,656.500
-1647.124,667.600
-1647.119,657.600
-1647.145,753.100
-1647.342,723.100
-1647.311,707.500
-1647.315,693.500
-1647.318,518.500
-1647.321,459.850
-1647.361,442.350
-1647.367,442.350
-1647.353,422.350
-1647.343,407.350
-1647.346,462.350
-1647.284,472.350
-1647.278,479.850
-1647.277,494.850
-1647.285,551.100
-1647.264,801.100
-1648.612,556.150
-1649.078,911.150
-1649.022,931.150
-1649.024,843.650
-1649.375,768.650
-1649.380,746.150
-1649.383,781.150
-1649.353,804.600
-1649.374,799.600
-1649.360,854.600
-1649.191,869.600
-1649.193,854.600
-1649.201,839.600
-1649.241,819.600
-1649.268,795.050
-1649.269,800.050
-1649.291,759.500
-1649.293,744.500
-1649.295,704.500
-1649.334,639.500
-1649.345,619.500
-1649.235,556.500
-1649.155,511.500
-1649.155,576.500
-1649.298,596.500
-1649.340,779.000
-1649.238,786.500
-1649.234,811.500
-1649.261,804.900
-1649.253,794.900
-1649.277,784.050
-1649.278,719.050
-1649.266,663.800
-1649.355,674.300
-1649.340,727.100
-1649.327,771.600
-1649.302,774.500
-1649.305,804.100
-1649.356,786.450
-1649.367,786.450
-1649.357,776.450
-1649.363,761.450
-1649.364,771.500
-1649.365,771.500
-1649.374,887.750
-1649.471,636.500
-1649.037,931.500
-1648.798,771.500
-1648.790,774.000
-1648.785,764.000
-1648.782,554.000
-1648.577,619.000
-1648.572,616.500
-1648.576,621.500
-1648.541,628.100
-1648.567,633.100
-1648.540,608.100
-1648.471,640.600
-1648.467,725.600
-1648.410,713.100
-1648.417,717.200
-1648.429,687.300
-1648.419,656.050
-1648.414,708.550
-1648.398,736.050
-1648.399,821.050
-1648.556,936.050
-1648.782,1058.550
-1648.772,881.050
-1648.673,846.050
-1648.617,776.050
-1648.837,426.050
-1648.875,416.050
-1648.875,401.050
-1648.888,341.050
-1648.896,396.050
-1648.887,404.450
-1648.883,389.450
-1648.863,319.450
-1648.814,340.950
-1648.833,295.950
-1648.834,305.950
-1648.802,342.650
-1648.796,0.350
-1648.709,72.850
-1648.708,100.650
-1648.681,95.650
-1648.666,113.150
-1648.667,83.150
-1648.679,88.150
-1648.678,93.050
-1648.680,80.550
-1648.678,5.550
-1648.698,33.050
-1648.459,-201.950
-1648.781,43.050
-1648.700,38.050
-1648.698,48.050
-1648.701,215.550
-1648.939,170.550
-1648.941,155.550
-1648.950,85.550
-1648.985,80.800
-1649.007,78.300
-1648.986,110.800
-1648.787,90.800
-1648.785,10.800
-1648.820,-29.200
-1648.766,-38.750
-1648.753,1.050
-1648.785,46.050
-1648.790,121.050
-1648.789,111.050
-1648.784,131.050
-1648.778,67.800
-1648.836,-57.200
-1648.835,-102.200
-1648.676,-57.050
-1648.747,-2.050
-1648.621,-24.550
-1648.668,-26.550
-1648.668,-26.550
-1648.681,14.200
-1648.678,59.200
-1648.643,48.050
-1648.645,103.050
-1648.657,118.050
-1648.637,108.550
-1648.641,130.300
-1648.636,15.300
-1648.677,-16.800
-1648.679,283.200
-1648.714,415.700
-1648.701,413.050
-1648.677,408.050
-1648.679,420.550
-1648.672,425.600
-1648.675,425.600
-1648.673,440.600
-1648.709,644.350
-1649.915,781.850
-1649.909,774.850
-1649.912,759.850
-1649.907,664.850
-1649.894,674.850
-1649.895,709.850
-1649.891,774.850
-1649.862,753.250
-1649.865,760.750
-1649.824,695.750
-1649.884,680.750
-1649.879,660.750
-1649.882,743.250
-1649.822,763.250
-1649.799,728.350
-1649.793,692.850
-1649.791,687.850
-1649.790,702.850
-1649.769,670.350
-1649.775,600.350
-1649.712,541.850
-1649.614,494.350
-1649.618,681.850
-1649.713,636.550
-1649.656,606.550
-1649.719,646.550
-1649.750,643.050
-1649.751,653.100
-1649.773,626.600
-1649.777,616.600
-1649.748,646.600
-1649.733,596.600
-1649.716,601.600
-1649.706,589.100
-1649.690,565.600
-1649.692,665.600
-1649.670,573.100
-1649.695,403.100
-1649.661,195.600
-1649.667,188.100
-1649.653,208.100
-1649.658,223.100
-1649.656,208.100
-1649.706,205.600
-1649.700,180.600
-1649.698,210.600
-1649.765,190.600
-1650.829,120.600
-1650.991,124.600
-1650.991,119.600
-1650.983,194.600
-1651.169,204.600
-1651.168,189.600
-1651.170,179.600
-1651.150,200.400
-1651.171,205.400
-1651.117,250.450
-1650.997,300.450
-1651.002,240.450
-1651.026,245.450
-1650.959,250.450
-1650.944,260.450
-1650.949,266.450
-1650.948,281.450
-1650.947,291.450
-1650.916,331.450
-1650.907,326.450
-1650.828,368.200
-1650.842,358.200
-1650.846,133.200
-1650.635,178.350
-1650.706,178.350
-1650.769,485.850
-1650.677,486.350
-1650.678,443.750
-1650.663,464.500
-1650.661,399.500
-1650.670,392.000
-1650.660,392.000
-1650.643,367.000
-1650.583,379.500
-1650.587,409.050
-1650.580,364.050
-1650.586,709.050
-1650.523,964.050
-1650.592,1031.550
-1650.592,1046.550
-1650.558,1071.550
-1650.546,1066.550
-1650.542,1081.550
-1650.543,1074.050
-1650.535,1044.050
-1650.571,934.050
-1650.854,1116.550
-1650.580,701.550
-1650.623,704.900
-1650.621,729.900
-1650.626,597.400
-1650.461,587.400
-1650.462,597.400
-1650.460,387.400
-1650.648,387.400
-1650.669,372.400
-1650.655,367.300
-1650.556,487.300
-1650.539,419.800
-1650.551,404.800
-1650.512,429.800
-1650.565,420.600
-1650.561,431.350
-1650.562,386.350
-1650.562,366.350
-1650.552,356.350
-1650.546,416.350
-1650.720,356.350
-1650.729,626.350
-1650.885,631.350
-1650.970,636.350
-1651.002,418.850
-1650.997,434.350
-1650.993,514.400
-1651.048,424.400
-1651.070,461.900
-1651.057,459.400
-1651.048,474.400
-1651.039,479.400
-1650.990,484.400
-1651.002,483.800
-1650.995,513.800
-1650.982,383.800
-1650.998,393.800
-1650.961,391.300
-1650.959,376.300
-1650.956,396.300
-1650.965,346.300
-1650.950,66.300
-1649.247,-123.700
-1649.426,-323.700
-1649.530,-324.400
-1649.528,-332.700
-1649.529,-85.200
-1650.019,-70.200
-1650.018,214.800
-1649.924,179.800
-1649.915,162.300
-1649.949,102.350
-1650.088,137.350
-1650.060,112.350
-1650.100,142.350
-1650.108,129.850
-1650.128,145.750
-1650.140,128.250
-1650.141,83.250
-1650.177,33.250
-1650.190,73.250
-1650.237,38.250
-1650.317,-16.750
-1650.399,-56.750
-1650.370,-11.750
-1650.118,-21.750
-1650.117,-45.250
-1650.120,-102.750
-1650.124,-67.700
-1650.137,-92.700
-1650.139,-105.200
-1650.137,-42.700
-1650.165,-157.700
-1649.889,-175.200
-1649.874,-209.900
-1649.878,-376.200
-1649.857,-511.200
-1649.819,-543.700
-1649.829,-568.700
-1649.809,-548.700
-1649.722,-543.700
-1649.717,-553.700
-1649.713,-558.700
-1649.717,-518.700
-1649.743,-333.700
-1649.353,-473.700
-1649.866,-98.700
-1649.857,-85.850
-1649.846,-86.750
-1649.847,-274.250
-1649.840,-344.250
-1649.849,-352.250
-1649.850,-427.250
-1649.830,-428.000
-1649.866,-513.000
-1650.343,-563.000
-1650.338,-678.000
-1650.349,-668.000
-1650.377,-638.000
-1650.432,-679.700
-1650.399,-674.700
-1650.402,-622.950
-1650.401,-610.500
-1650.424,-550.500
-1650.415,-590.500
-1650.337,-640.500
-1650.284,-565.500
-1650.287,-542.100
-1650.325,-567.100
-1650.230,-742.100
-1650.299,-736.600
-1650.301,-761.600
-1650.283,-731.700
-1650.288,-721.700
-1650.284,-751.700
-1650.300,-817.550
-1650.289,-762.550
-1650.122,-752.650
-1650.122,-762.650
-1650.129,-790.550
-1650.134,-807.950
-1650.118,-242.050
-1650.309,-299.550
-1650.314,-289.550
-1650.311,-279.550
-1650.301,-319.550
-1650.311,-339.550
-1650.273,-349.400
-1650.273,-326.900
-1650.273,-336.900
-1650.269,-344.400
-1650.287,-189.400
-1650.997,-49.400
-1651.176,-14.400
-1651.156,-26.900
-1651.154,-30.200
-1651.153,-65.200
-1651.054,-33.650
-1651.058,-30.950
-1651.058,-40.950
-1651.041,-9.450
-1650.991,113.450
-1650.980,140.950
-1650.980,105.950
-1651.002,110.950
-1651.025,73.450
-1651.021,55.950
-1650.995,103.450
-1651.013,103.450
-1651.016,47.450
-1651.017,82.550
-1651.004,72.550
-1650.998,108.050
-1651.031,108.050
-1650.978,153.050
-1650.977,90.550
-1650.974,78.750
-1650.978,78.750
-1650.884,348.750
-1650.845,362.050
-1650.842,387.050
-1650.847,392.100
-1650.850,367.100
-1650.861,372.100
-1650.874,431.300
-1650.898,531.300
-1650.927,536.500
-1650.935,524.000
-1650.947,567.300
-1650.924,573.500
-1650.907,-26.450
-1650.854,-56.450
-1650.862,-68.950
-1650.876,-38.950
-1650.895,18.550
-1650.888,-6.450
-1650.913,18.250
-1650.902,20.750
-1650.903,33.250
-1650.909,-11.750
-1650.881,-178.000
-1650.411,-118.000
-1650.447,-53.000
-1650.407,-33.000
-1650.391,122.000
-1650.702,188.900
-1650.696,205.000
-1650.691,160.000
-1650.716,200.000
-1650.733,198.000
-1650.688,207.200
-1650.640,212.200
-1650.642,267.200
-1650.645,327.200
-1650.599,347.200
-1650.626,359.700
-1650.633,337.200
-1650.627,334.650
-1650.617,294.650
-1650.626,303.650
-1650.687,358.650
-1650.780,318.650
-1650.783,353.650
-1650.827,332.050
-1650.770,272.050
-1651.055,134.550
-1651.071,132.950
-1651.068,147.950
-1651.086,182.950
-1651.081,205.450
-1651.078,232.950
-1651.075,167.100
-1651.061,232.100
-1651.218,217.000
-1651.202,244.500
-1651.205,206.600
-1651.206,21.600
-1651.237,318.800
-1651.305,446.700
-1651.301,451.700
-1651.308,421.700
-1651.309,426.700
-1651.322,376.850
-1651.333,369.350
-1651.333,354.350
-1651.326,396.850
-1651.342,409.350
-1650.960,389.350
-1651.044,376.850
-1651.036,336.850
-1651.241,268.400
-1651.246,255.100
-1651.245,220.100
-1651.304,195.100
-1651.300,177.600
-1651.303,200.500
-1651.164,208.000
-1651.167,208.000
-1651.171,177.900
-1651.159,155.400
-1651.151,157.900
-1651.165,152.900
-1651.166,149.650
-1651.167,144.650
-1651.162,199.650
-1651.151,165.150
-1651.104,65.850
-1650.932,20.850
-1650.939,-76.650
-1650.851,-71.650
-1650.808,-31.650
-1650.840,28.350
-1650.832,19.150
-1650.832,-25.850
-1650.810,-50.850
-1650.811,-60.850
-1650.814,-40.850
-1650.811,-90.850
-1650.870,-81.550
-1650.869,-109.550
-1650.881,-114.000
-1650.885,48.500
-1650.874,-264.650
-1650.815,-380.500
-1650.822,-385.500
-1650.835,-425.500
-1650.815,-435.500
-1650.820,-445.500
-1650.857,-486.650
-1650.831,-567.900
-1649.873,-425.400
-1649.616,-510.400
-1649.602,-527.900
-1649.599,-517.900
-1649.596,-1066.650
-1648.348,-1034.150
-1648.348,-1041.650
-1648.349,-1061.650
-1648.429,-1070.400
-1648.456,-1115.400
-1648.496,-1126.400
-1648.496,-1211.400
-1648.529,-1231.700
-1648.541,-1211.700
-1648.564,-1221.700
-1648.551,-1226.700
-1648.540,-1241.650
-1648.538,-1216.650
-1648.538,-1226.150
-1648.543,-1276.150
-1648.550,-1266.150
-1648.534,-1182.550
-1648.586,-1117.550
-1648.587,-972.550
-1648.696,-927.550
-1648.781,-909.700
-1648.700,-1152.200
-1648.789,-1152.200
-1648.790,-1137.200
-1648.781,-1120.300
-1648.778,-1120.300
-1648.775,-1127.800
-1648.782,-1127.800
-1648.779,-1127.800
-1648.838,-1121.400
-1648.847,-1121.650
-1648.859,-1068.250
-1648.829,-1023.250
-1648.806,-823.250
-1648.828,-720.250
-1648.826,-725.250
-1648.846,-715.250
-1648.836,-710.250
-1648.839,-670.250
-1648.832,-665.250
-1648.833,-642.750
-1648.845,-592.950
-1648.870,-612.950
-1647.770,-740.450
-1647.818,-1035.450
-1647.893,-1035.450
-1647.889,-337.950
-1648.488,-347.950
-1648.490,-347.950
-1648.491,-352.950
-1648.483,-337.950
-1648.469,-357.950
-1648.588,-373.450
-1648.586,-255.950
-1648.579,-250.050
-1648.584,-260.050
-1648.591,-245.050
-1648.618,-235.150
-1648.618,-235.150
-1648.618,-246.150
-1648.635,-246.150
-1648.642,-246.150
-1648.626,-295.450
-1648.546,-345.450
-1648.587,-389.600
-1648.547,-395.300
-1648.502,-240.300
-1648.529,-240.300
-1648.530,-245.300
-1648.516,-279.100
-1648.522,-289.100
-1648.525,-289.100
-1648.532,-279.100
-1648.535,-364.100
-1648.427,-399.800
-1648.379,-350.350
-1648.375,-341.300
-1648.340,-411.300
-1648.335,-441.300
-1648.345,-441.300
-1648.335,-436.300
-1648.336,-456.300
-1648.424,-486.300
-1648.431,-498.800
-1648.429,-503.800
-1648.437,-584.750
-1648.379,-619.750
-1647.030,-587.250
-1647.001,-317.250
-1646.995,-327.250
-1646.998,-329.100
-1646.995,-682.850
-1646.657,-705.350
-1646.661,-705.350
-1646.663,-715.350
-1646.646,-725.350
-1646.660,-720.350
-1646.759,-711.350
-1646.759,-741.850
-1646.799,-736.850
-1646.814,-756.850
-1646.788,-727.300
-1646.794,-737.300
-1646.795,-741.800
-1646.816,-711.800
-1646.812,-726.800
-1646.750,-666.800
-1646.829,-506.800
-1646.818,-606.800
-1646.723,-593.500
-1646.720,-601.150
-1646.723,-541.150
-1646.726,-536.150
-1646.725,-576.150
-1646.677,-514.250
-1646.666,-494.250
-1646.662,-479.250
-1646.674,-419.250
-1646.683,-399.250
-1646.668,-432.900
-1646.674,-510.900
-1646.688,-575.900
-1646.700,-690.900
-1646.663,-648.450
-1646.657,-629.700
-1646.652,-616.200
-1646.655,-616.200
-1646.657,-617.200
-1646.664,-604.700
-1646.665,-609.700
-1646.669,-512.600
-1646.710,-470.100
-1645.663,-557.600
-1645.842,-547.600
-1645.839,-543.900
-1645.837,-528.900
-1645.539,-468.900
-1645.535,-458.900
-1645.533,-403.900
-1645.558,-348.900
-1645.588,-353.900
-1645.707,-366.400
-1645.704,-456.400
-1645.727,-351.400
-1645.646,-381.400
-1645.615,-415.400
-1645.614,-365.400
-1645.613,-330.400
-1645.598,-345.400
-1645.599,-355.400
-1645.506,-420.400
-1645.412,-542.900
-1645.411,-432.900
-1645.465,-477.600
-1645.336,-486.600
-1645.395,-484.100
-1645.397,-491.600
-1645.399,-451.600
-1645.386,-541.600
-1645.399,-546.600
-1645.397,-574.100
-1645.393,-589.100
-1645.373,-573.450
-1645.374,-553.450
-1645.376,-608.450
-1645.402,-593.450
-1645.371,-595.950
-1645.370,-597.950
-1645.371,-597.950
-1645.373,-552.950
-1645.348,-508.050
-1645.334,-510.000
-1645.334,-539.800
-1645.344,-324.800
-1645.823,-102.400
-1645.471,-152.400
-1645.480,-172.400
-1645.491,-137.400
-1645.286,-162.400
-1645.285,-177.400
-1645.289,-137.400
-1645.274,-107.400
-1645.330,-109.900
-1645.350,-114.900
-1645.346,-17.400
-1645.336,-72.400
-1645.319,-54.900
-1645.315,-59.900
-1645.275,-39.900
-1645.286,-55.400
-1645.281,-90.400
-1645.281,-75.400
-1645.250,-30.400
-1645.235,-50.400
-1645.089,-135.400
-1645.094,-235.400
-1645.012,-274.300
-1644.773,-259.800
-1644.741,-294.800
-1644.757,-290.500
-1644.757,-235.500
-1644.756,-240.500
-1644.757,-225.500
-1644.762,-225.500
-1644.742,-184.400
-1644.730,-171.900
-1644.724,138.100
-1644.670,343.100
-1644.723,215.600
-1644.728,204.350
-1644.741,197.850
-1644.736,207.850
-1644.735,217.850
-1644.685,196.050
-1644.682,192.100
-1644.681,172.100
-1644.668,161.950
-1644.668,54.450
-1644.384,-15.350
-1644.199,164.650
-1644.153,172.650
-1644.156,15.150
-1643.534,-19.850
-1643.538,-14.500
-1643.540,-74.500
-1643.584,-123.400
-1643.598,-108.400
-1643.577,-63.400
-1643.518,-118.400
-1643.526,-133.400
-1643.499,-153.400
-1643.488,-173.350
-1643.479,-118.350
-1643.478,-166.750
-1643.481,-148.850
-1643.443,-53.850
-1643.550,98.650
-1643.542,151.150
-1643.532,250.600
-1643.575,230.600
-1643.670,280.600
-1643.666,279.500
-1643.666,319.500
-1643.688,294.500
-1643.693,289.550
-1643.699,284.550
-1643.704,262.050
-1643.695,282.050
-1643.711,272.750
-1643.702,292.750
-1643.683,86.250
-1643.682,-83.750
-1643.666,43.750
-1643.659,63.750
-1643.645,83.750
-1643.660,91.250
-1643.657,41.250
-1643.732,44.150
-1643.727,60.400
-1643.730,55.400
-1643.712,58.200
-1643.715,308.200
-1645.205,200.600
-1645.277,220.600
-1645.273,210.900
-1645.271,660.900
-1645.840,675.900
-1645.842,680.200
-1645.842,655.200
-1645.912,633.000
-1645.906,638.000
-1645.827,653.000
-1645.826,698.000
-1645.819,676.000
-1645.827,696.000
-1645.831,701.000
-1645.804,715.950
-1645.810,760.350
-1645.811,720.350
-1645.810,700.350
-1645.800,717.150
-1645.797,741.850
-1645.836,771.850
-1646.023,596.850
-1646.030,724.350
-1646.193,710.750
-1646.197,730.750
-1646.165,598.250
-1646.214,605.050
-1646.213,570.050
-1646.204,574.250
-1646.208,596.650
-1646.201,586.650
-1646.186,569.150
-1646.132,564.150
-1646.140,561.650
-1646.132,541.650
-1646.125,619.650
-1646.104,864.650
-1646.188,829.650
-1646.222,804.650
-1646.212,784.650
-1646.214,769.650
-1646.216,769.300
-1646.219,770.800
-1646.203,765.650
-1646.200,533.150
-1646.041,578.150
-1646.005,583.150
-1645.958,573.150
-1645.962,573.000
-1645.959,573.000
-1645.962,583.350
-1645.958,708.350
-1645.904,727.250
-1645.915,727.250
-1645.894,692.250
-1645.954,687.250
-1645.952,622.250
-1645.967,631.250
-1645.965,636.250
-1645.976,641.250
-1645.963,631.350
-1645.958,599.400
-1645.952,574.400
-1645.952,559.400
-1645.957,556.350
-1645.955,530.750
-1645.915,515.750
-1646.061,495.750
-1646.070,348.250
-1646.032,415.450
-1646.227,417.950
-1646.180,414.800
-1646.179,419.800
-1646.175,411.400
-1646.181,396.450
-1646.182,381.450
-1646.196,396.900
-1646.190,421.900
-1646.185,401.900
-1646.161,361.900
-1646.166,371.900
-1646.154,263.700
-1646.160,103.700
-1646.179,-13.800
-1646.183,1.200
-1646.196,11.600
-1646.194,1.600
-1646.194,11.100
-1646.187,-15.400
-1646.157,-65.400
-1645.642,-142.900
-1645.792,-282.900
-1645.787,-267.900
-1645.780,-272.900
-1645.775,-367.900
-1646.093,-347.900
-1646.092,-355.400
-1646.091,-410.250
-1646.091,-420.850
-1646.093,-430.850
-1646.099,-410.850
-1646.080,-410.850
-1646.078,-360.850
-1646.076,-357.850
-1646.070,-387.850
-1645.977,-372.900
-1645.988,-322.350
-1645.993,-287.350
-1645.992,-267.350
-1645.977,-278.050
-1645.979,-277.550
-1645.939,-312.550
-1645.993,-67.550
-1645.981,69.950
-1646.131,-78.650
-1645.904,-83.650
-1645.888,41.350
-1645.887,45.150
-1645.885,40.150
-1645.876,49.350
-1645.880,46.850
-1645.883,74.350
-1645.880,63.450
-1645.868,60.950
-1645.858,56.950
-1645.865,24.950
-1645.872,53.350
-1645.872,-1.650
-1645.868,158.350
-1645.857,173.350
-1645.850,178.350
-1645.845,175.850
-1645.848,230.850
-1645.786,225.050
-1645.786,235.050
-1645.788,246.550
-1645.791,269.550
-1645.784,279.550
-1645.341,349.550
-1645.323,342.050
-1645.321,347.050
-1645.319,327.050
-1645.583,297.050
-1645.587,299.550
-1645.585,269.250
-1645.615,292.100
-1645.637,289.600
-1645.650,259.600
-1645.750,294.600
-1645.754,314.600
-1645.746,324.600
-1645.729,292.100
-1645.690,344.600
-1645.737,324.600
-1645.726,301.500
-1645.726,296.500
-1645.725,286.500
-1645.720,289.000
-1645.689,222.150
-1645.564,-27.850
-1645.573,-235.350
-1645.440,-135.350
-1645.497,-122.850
-1645.403,-147.850
-1645.412,-149.300
-1645.410,-129.300
-1645.419,-124.300
-1645.422,-84.300
-1645.401,-86.800
-1645.399,-96.350
-1645.382,-96.350
-1645.372,-66.350
-1645.396,-49.350
-1645.396,-65.350
-1645.414,-194.550
-1645.447,-209.550
-1645.437,-314.550
-1645.436,-314.550
-1645.431,-332.050
-1645.412,-336.650
-1645.415,-346.300
-1645.415,-343.800
-1645.420,-329.050
-1645.429,-479.050
-1643.921,-416.550
-1643.753,-536.550
-1643.785,-544.050
-1643.789,-744.050
-1643.524,-754.050
-1643.529,-754.750
-1643.528,-729.600
-1643.532,-744.650
-1643.541,-724.650
-1643.561,-754.650
-1643.560,-844.650
-1643.582,-824.650
-1643.574,-849.650
-1643.554,-869.650
-1643.555,-879.650
-1643.560,-884.300
-1643.563,-878.300
-1643.551,-854.600
-1643.489,-669.600
-1643.483,-634.600
-1643.398,-654.600
-1643.430,-597.100
-1643.416,-600.500
-1643.415,-590.500
-1643.433,-634.500
-1643.447,-624.500
-1643.457,-602.200
-1643.450,-607.950
-1643.472,-423.200
-1643.457,-433.200
-1643.443,-503.200
-1643.448,-508.200
-1643.439,-505.700
-1643.441,-528.200
-1643.478,-543.200
-1643.488,-560.650
-1643.485,-560.650
-1643.489,-578.650
-1643.479,-456.150
-1642.841,-598.650
-1643.014,-528.650
-1643.025,-533.650
-1643.019,-533.650
-1642.755,-548.650
-1642.762,-544.800
-1642.759,-509.800
-1642.729,-564.850
-1642.691,-564.850
-1642.705,-554.850
-1642.685,-574.850
-1642.680,-614.850
-1642.709,-602.350
-1642.722,-597.250
-1642.717,-618.000
-1642.712,-638.000
-1642.713,-638.000
-1642.718,-620.000
-1642.762,-656.850
-1642.602,-759.350
-1642.604,-676.850
-1642.631,-711.850
-1642.589,-691.850
-1642.494,-761.850
-1642.508,-762.400
-1642.508,-807.400
-1642.486,-724.400
-1642.478,-761.900
-1642.480,-766.900
-1642.481,-719.400
-1642.492,-746.750
-1642.448,-769.500
-1642.435,-836.600
-1642.450,-819.100
-1642.461,-776.100
-1642.435,-836.100
-1642.396,-736.100
-1642.393,-746.100
-1642.400,-731.100
-1642.404,-721.100
-1642.404,-699.400
-1642.405,-679.350
-1642.416,-574.350
-1642.523,-529.350
-1642.588,-579.350
-1642.614,-579.350
-1642.609,-534.200
-1642.464,-479.200
-1642.463,-489.800
-1642.464,-569.800
-1642.513,-504.750
-1642.530,-512.250
-1642.564,-512.250
-1642.545,-468.750
-1642.548,-401.250
-1642.547,-391.250
-1642.565,-381.250
-1642.572,-381.250
-1642.586,-376.450
-1642.586,-359.850
-1642.585,-329.850
-1642.584,-319.850
-1642.579,-286.350
-1642.728,-161.350
-1642.901,-145.850
-1642.902,-110.850
-1642.977,-70.850
-1643.048,-70.850
-1642.953,-123.350
-1642.988,-116.350
-1642.986,-61.350
-1643.012,-65.400
-1643.006,9.600
-1642.963,2.100
-1642.969,7.100
-1642.982,81.800
-1643.085,133.600
-1643.083,159.850
-1643.077,44.600
-1643.081,279.600
-1643.138,219.600
-1643.140,244.600
-1643.112,247.100
-1643.111,269.600
-1643.110,267.150
-1643.111,292.150
-1643.136,283.550
-1643.139,206.050
-1642.695,208.550
-1642.755,216.050
-1642.753,201.050
-1642.755,197.250
-1642.757,237.250
-1642.808,247.250
-1642.815,232.250
-1642.855,203.300
-1642.853,223.300
-1642.845,248.300
-1642.833,258.300
-1642.857,263.300
-1642.883,273.400
-1642.894,267.600
-1642.892,297.600
-1642.891,307.850
-1642.875,296.450
-1642.988,261.450
-1643.068,302.950
-1643.065,237.950
-1643.052,207.950
