VaR,Loss
-962.688,459.950
-987.162,974.950
-1010.211,902.450
-1000.499,907.450
-997.070,917.400
-1002.121,887.300
-991.541,897.300
-993.639,900.300
-993.947,902.900
-982.202,874.900
-961.489,872.400
-970.790,884.900
-966.005,1074.900
-962.932,1119.900
-969.793,1141.850
-957.503,1216.850
-947.800,1231.850
-939.899,1216.850
-938.462,1256.850
-930.217,1251.850
-917.487,1276.850
-931.837,1212.350
-910.654,1242.300
-914.443,1252.300
-910.153,1274.950
-904.012,1249.950
-890.453,1234.950
-887.895,1249.950
-883.617,1272.450
-883.040,1453.400
-833.706,1356.800
-828.147,1161.800
-817.958,1131.600
-814.515,1131.600
-812.668,1141.600
-805.669,1131.600
-802.796,1126.750
-800.951,996.750
-797.009,1036.750
-802.319,1058.950
-796.025,1047.500
-767.960,1052.500
-781.154,612.500
-752.594,237.500
-783.478,322.500
-781.403,332.500
-778.604,325.000
-786.463,320.000
-785.133,292.500
-778.260,290.000
-779.230,315.050
-778.258,334.600
-772.373,288.600
-761.864,83.400
-754.355,137.400
-748.907,-37.300
-746.952,-47.300
-752.130,-52.300
-748.830,268.450
-717.179,243.450
-715.780,223.450
-717.049,228.450
-719.896,243.450
-720.663,288.450
-717.078,233.450
-720.117,327.450
-714.545,322.450
-713.475,324.950
-726.106,297.450
-718.800,312.450
-721.553,367.450
-715.018,447.450
-706.617,447.450
-722.519,365.550
-715.758,435.000
-727.621,492.650
-759.146,507.300
-764.244,479.800
-778.317,549.800
-772.364,549.750
-775.027,637.250
-778.895,634.750
-775.342,689.750
-782.714,682.100
-786.218,722.600
-789.724,730.100
-800.562,726.100
-808.421,701.600
-808.284,691.600
-807.095,1141.600
-859.598,1521.600
-935.470,1496.600
-953.675,1501.600
-956.370,1491.600
-960.647,1461.600
-972.762,1469.100
-978.133,1469.100
-966.809,1436.600
-966.037,1452.500
-970.606,1465.500
-968.123,1688.100
-978.172,1698.100
-972.730,1976.100
-971.188,1971.100
-965.711,1976.100
-960.154,2249.600
-965.590,2279.600
-974.267,2294.600
-970.813,2254.600
-951.708,2289.600
-945.225,2309.600
-951.300,2269.600
-944.853,2369.600
-945.089,2399.600
-937.716,2370.100
-928.600,2365.100
-928.992,2365.100
-928.842,2355.100
-923.446,2392.600
-915.050,2412.600
-911.739,2355.100
-915.502,2310.100
-904.284,2300.100
-902.607,2201.050
-890.522,2196.950
-883.870,2001.650
-868.285,1952.950
-861.043,1962.950
-855.401,2130.450
-839.165,2135.550
-841.488,2075.550
-830.115,2100.550
-835.413,2026.550
-829.053,2036.600
-830.071,2085.600
-819.386,2130.600
-832.909,2142.600
-828.477,2122.650
-810.075,2087.650
-800.100,1907.650
-794.828,1617.650
-774.548,1502.950
-762.692,1472.950
-757.795,1480.450
-751.534,1500.450
-748.893,1517.950
-757.195,1535.450
-754.219,1525.000
-755.969,1630.000
-754.531,1550.000
-777.921,1497.500
-773.441,1611.500
-767.390,1611.500
-760.110,1601.500
-754.486,806.450
-748.731,831.450
-749.727,838.950
-745.036,838.950
-756.578,808.950
-754.633,798.950
-752.292,753.950
-754.499,688.950
-750.881,553.950
-732.420,508.950
-733.812,518.950
-739.469,513.950
-734.023,486.450
-736.238,408.950
-726.564,403.950
-734.998,403.950
-721.800,383.950
-738.051,323.950
-766.585,352.650
-765.232,470.300
-777.106,434.550
-780.951,402.050
-792.887,207.050
-802.365,198.900
-801.846,213.900
-798.203,171.500
-797.684,189.500
-797.925,174.500
-804.419,90.000
-793.557,17.500
-800.327,-27.500
-796.392,-22.600
-802.290,-32.600
-798.988,44.900
-823.972,374.900
-833.057,376.800
-841.089,346.800
-836.638,334.300
-836.704,304.300
-836.940,314.300
-831.366,309.300
-830.569,459.300
-845.659,550.000
-847.182,268.000
-868.156,275.500
-861.160,250.500
-859.174,215.500
-866.898,180.500
-870.642,140.500
-856.925,130.500
-866.283,160.500
-874.701,155.500
-875.741,175.200
-862.562,170.200
-845.004,135.200
-836.072,110.200
-838.866,140.200
-842.991,157.700
-845.992,137.700
-838.862,169.900
-826.201,174.900
-827.728,157.400
-813.612,295.700
-800.106,220.700
-811.828,250.700
-810.301,290.700
-818.220,275.700
-813.922,266.900
-811.884,226.900
-798.458,279.700
-805.738,240.700
-808.402,245.700
-814.552,265.700
-819.329,265.700
-811.966,70.700
-845.429,-424.300
-847.610,-478.700
-867.448,-468.700
-867.277,-483.700
-863.541,-458.700
-865.508,-452.000
-868.265,-477.000
-865.739,-481.600
-863.957,-506.600
-864.002,-561.350
-883.537,-613.550
-883.887,-598.550
-854.727,-613.550
-854.844,-623.550
-861.909,-896.950
-870.581,-868.600
-879.045,-898.600
-879.625,-828.600
-881.106,-863.600
-894.291,-808.000
-881.607,-722.500
-879.080,-715.000
-883.085,-700.000
-879.923,-675.000
-882.193,-617.250
-880.756,-632.300
-874.080,-621.700
-867.048,-661.700
-861.230,-646.700
-860.493,-813.300
-829.205,-863.200
-829.614,-678.200
-820.152,-693.200
-818.151,-650.700
-818.111,-250.700
-810.441,-220.700
-819.583,-274.100
-826.561,-344.100
-828.609,-294.100
-827.325,-304.100
-825.860,-284.100
-829.130,-314.050
-835.150,-294.050
-832.107,-216.550
-834.065,-11.550
-844.981,37.850
-855.986,42.900
-855.629,42.900
-860.928,4.500
-860.119,24.500
-857.538,35.900
-862.861,70.900
-867.960,40.400
-869.320,-292.100
-854.557,-74.800
-860.544,73.800
-883.274,658.000
-893.391,653.000
-900.337,661.300
-905.911,716.300
-893.304,696.300
-906.238,706.300
-902.870,706.300
-901.163,686.300
-912.184,701.000
-909.579,630.000
-923.762,635.000
-916.955,581.950
-916.792,586.450
-909.219,586.550
-896.002,581.550
-896.639,624.850
-870.850,597.300
-863.928,397.300
-854.052,397.300
-857.771,334.800
-859.101,127.300
-844.696,137.250
-841.335,97.250
-843.894,220.250
-844.078,325.250
-858.220,317.750
-852.773,307.750
-861.311,337.750
-856.055,302.750
-862.387,97.750
-861.708,-172.250
-891.185,-206.950
-901.975,-217.050
-903.349,-207.050
-897.140,-202.050
-899.489,-185.350
-897.842,-195.350
-902.261,-189.350
-897.420,-174.350
-905.418,-174.100
-896.608,-384.900
-890.742,-247.100
-892.119,-242.100
-899.547,-587.100
-876.837,-534.600
-882.523,-521.250
-878.353,-516.250
-875.550,-511.250
-873.269,-506.250
-864.889,-401.250
-866.778,-350.750
-862.599,-363.250
-859.809,-363.250
-859.958,-377.150
-853.831,-431.900
-846.213,-556.950
-845.123,-617.250
-838.304,-632.250
-847.048,-647.250
-838.619,-722.250
-846.839,-667.250
-865.083,-772.250
-844.991,-807.050
-837.557,-809.550
-846.764,-833.150
-844.918,-843.150
-848.065,-858.150
-840.267,-863.150
-838.063,-858.150
-838.181,-878.150
-835.249,-788.150
-842.993,-754.650
-846.821,-809.650
-850.239,-799.650
-845.385,-744.650
-834.314,-694.650
-825.394,-704.650
-820.197,-684.600
-822.403,-709.600
-820.704,-729.600
-822.086,-734.600
-820.261,-749.600
-821.308,-777.400
-821.085,-832.400
-820.884,-892.400
-831.574,-530.450
-853.044,-605.450
-856.700,-471.850
-862.342,-456.850
-864.829,-431.850
-864.610,-496.850
-882.813,-561.800
-880.864,-571.800
-883.950,-646.800
-881.487,-671.750
-883.172,-701.750
-869.210,-771.750
-873.435,-866.750
-889.036,-981.750
-880.301,-971.750
-884.932,-971.750
-874.509,-964.800
-861.609,-959.800
-864.099,-877.300
-858.890,-857.300
-856.949,-827.300
-861.105,-809.800
-853.087,-564.800
-812.986,-574.800
-815.271,-324.800
-823.311,-230.200
-822.402,-230.200
-819.549,-310.200
-845.998,-287.150
-846.330,-287.150
-840.164,-312.150
-849.307,-309.650
-849.419,-344.650
-851.573,-349.650
-842.822,-381.650
-849.560,-366.650
-841.031,-341.650
-842.713,-156.650
-845.470,53.350
-866.813,68.350
-872.983,68.350
-874.499,90.850
-877.383,103.900
-885.318,108.900
-879.429,118.900
-880.360,223.900
-893.830,276.400
-900.607,-18.600
-917.214,-23.600
-925.756,-28.600
-927.654,-378.600
-964.235,-291.100
-969.776,-261.200
-972.438,-236.200
-984.906,-238.800
-978.251,-228.800
-989.023,-153.800
-995.250,-98.800
-1014.481,11.200
-1022.651,-3.800
-1010.941,11.200
-1018.956,71.150
-1024.104,131.150
-1018.142,146.150
-1019.594,146.150
-1010.756,141.150
-1001.146,16.150
-994.606,76.150
-1001.100,-66.350
-991.964,-106.150
-994.725,-96.150
-988.899,186.350
-986.776,270.350
-998.341,190.350
-1006.166,195.350
-990.625,210.350
-988.829,325.350
-975.528,285.350
-968.470,278.850
-973.794,363.850
-974.172,358.850
-963.367,303.850
-939.087,158.850
-929.427,251.350
-910.983,221.350
-907.695,216.350
-911.148,206.350
-911.095,191.350
-910.286,212.800
-918.574,240.300
-918.020,261.700
-918.401,246.700
-928.124,55.300
-956.406,130.250
-986.260,130.250
-973.928,125.300
-977.677,115.300
-971.616,45.300
-962.838,52.250
-971.258,77.250
-977.180,152.250
-971.506,174.400
-981.489,199.400
-975.561,189.400
-973.240,194.350
-976.698,204.350
-973.942,129.450
-974.763,91.950
-980.930,111.950
-990.660,136.950
-995.536,96.950
-1028.661,-63.050
-1033.626,-18.050
-1040.093,-60.500
-1048.411,-613.000
-1058.717,-613.000
-1061.280,-656.000
-1061.667,-641.000
-1054.884,-661.000
-1059.854,-678.500
-1052.653,-803.500
-1042.350,-838.450
-1044.013,-863.450
-1042.316,-888.450
-1060.287,-923.450
-1060.429,-790.350
-1084.370,-545.350
-1081.903,-495.350
-1080.228,-490.350
-1080.560,-440.350
-1079.314,-401.600
-1080.108,-404.100
-1076.407,-403.650
-1075.432,-433.650
-1074.726,-481.450
-1065.383,-521.450
-1051.030,-567.000
-1025.502,-617.100
-1024.579,-667.100
-993.822,-672.200
-990.246,-324.700
-971.730,-344.700
-956.116,-353.500
-944.049,-398.500
-941.466,-453.500
-937.784,-460.200
-939.610,-450.200
-930.305,-525.200
-928.980,-607.700
-930.081,-652.700
-922.933,-662.700
-922.833,-692.600
-916.091,-692.600
-912.603,-667.800
-912.356,-662.800
-902.177,-692.800
-895.042,-752.800
-901.884,-752.800
-876.106,-612.800
-900.789,-433.650
-908.278,-378.650
-889.366,-358.750
-888.637,-43.750
-911.429,-48.750
-910.491,-151.750
-919.089,-181.750
-913.575,-136.750
-911.168,-126.750
-907.260,-111.750
-902.086,-76.850
-912.829,-61.850
-907.921,-11.850
-888.038,43.150
-892.210,51.950
-923.576,101.950
-952.466,111.950
-957.486,106.950
-956.952,99.450
-958.547,99.450
-958.290,117.000
-952.859,112.000
-956.598,173.400
-954.623,248.400
-936.847,528.400
-948.798,443.750
-942.148,303.750
-956.768,293.800
-948.803,268.850
-955.037,233.850
-983.115,202.600
-986.169,217.000
-978.816,217.000
-982.557,224.100
-983.049,239.100
-973.139,259.000
-964.013,284.000
-956.455,294.000
-950.829,326.450
-943.155,361.450
-943.511,421.800
-937.580,456.800
-924.988,515.950
-923.232,520.950
-921.162,538.450
-916.476,539.900
-868.133,589.900
-854.666,366.600
-840.132,346.600
-835.279,356.650
-837.398,399.150
-837.390,406.650
-835.877,520.650
-837.334,520.650
-834.795,590.650
-842.928,595.650
-845.150,598.150
-846.029,588.200
-843.195,605.700
-834.056,648.800
-863.115,658.800
-877.245,673.800
-878.307,691.300
-875.504,673.750
-878.260,717.500
-886.249,757.500
-874.836,732.500
-879.436,996.200
-888.711,1196.200
-921.064,1209.250
-919.974,1239.600
-922.052,1877.100
-953.105,1934.600
-949.463,1934.600
-950.173,2034.600
-966.020,2023.400
-969.903,2043.400
-961.994,2068.400
-963.625,2198.400
-966.673,2246.950
-966.255,2255.000
-962.047,2250.000
-957.606,2226.950
-958.762,2206.700
-964.354,2223.450
-965.343,2200.150
-968.742,2195.150
-969.121,2172.650
-966.355,2169.750
-973.345,1949.800
-951.396,2166.450
-934.216,2145.750
-929.176,1855.750
-937.274,1848.250
-938.952,1936.250
-936.536,1941.250
-934.036,1826.250
-929.706,1803.750
-918.207,1878.750
-921.234,1863.750
-920.867,1863.750
-910.244,1778.750
-919.439,1758.750
-916.446,1638.750
-904.289,1433.750
-858.584,1531.250
-849.617,1516.250
-849.974,1491.250
-847.781,1501.250
-850.518,1501.350
-845.317,1483.850
-848.784,1456.350
-847.265,1441.350
-851.147,1323.550
-843.432,1331.900
-843.697,1326.050
-836.263,613.550
-834.263,622.300
-829.308,602.300
-843.301,614.700
-835.710,594.700
-831.565,554.700
-829.419,559.900
-838.722,472.800
-838.012,486.700
-839.558,479.200
-839.130,518.000
-847.500,518.050
-861.985,499.550
-857.307,518.700
-854.329,553.700
-859.729,561.200
-864.077,542.650
-893.335,707.550
-902.783,627.550
-907.034,573.950
-915.429,633.950
-935.503,898.950
-938.147,906.450
-942.192,811.450
-949.245,926.450
-969.395,943.950
-971.101,868.950
-968.124,858.950
-961.979,901.450
-959.027,896.450
-958.617,961.950
-1010.639,1071.950
-1021.073,1061.950
-1021.911,1044.450
-1019.862,1059.400
-1021.285,1058.150
-1026.748,998.150
-1025.856,983.150
-1014.619,720.650
-1046.261,575.650
-1068.836,579.800
-1067.499,779.800
-1050.418,684.800
-1028.497,673.600
-1014.369,671.100
-1011.146,653.600
-997.773,648.500
-995.320,646.000
-982.126,674.550
-966.920,642.600
-966.419,642.600
-962.444,589.150
-966.615,560.500
-957.215,560.500
-946.594,515.500
-948.584,518.000
-940.554,530.500
-905.969,485.550
-877.778,330.550
-865.654,292.350
-860.643,262.350
-879.792,87.350
-867.159,87.350
-860.116,127.350
-855.059,67.350
-847.179,-42.650
-837.653,-40.150
-828.057,-50.150
-830.321,-25.150
-833.633,7.350
-826.716,-65.150
-830.850,-60.150
-840.621,-291.150
-829.984,-431.150
-804.681,-551.150
-841.121,-556.150
-839.329,-581.150
-834.730,-607.400
-835.900,-637.400
-836.626,-654.900
-840.065,-647.400
-841.212,-632.600
-838.574,-690.600
-841.204,-766.850
-833.902,-747.950
-838.530,-562.950
-834.377,-588.500
-846.773,-636.000
-892.738,-691.000
-896.521,-711.000
-895.941,-661.000
-876.031,-601.000
-872.288,-596.000
-865.186,-571.000
-865.742,-611.000
-859.406,-691.000
-866.868,-601.000
-846.405,-621.000
-849.216,-593.300
-846.243,-623.300
-848.847,-592.500
-852.380,-602.500
-864.179,-557.500
-863.366,-505.000
-805.780,-375.000
-803.803,-310.000
-806.313,-328.400
-803.005,-93.400
-792.209,-105.900
-792.055,-130.900
-790.739,-95.900
-783.367,-55.900
-790.689,-65.900
-796.912,26.600
-789.209,7.850
-766.040,-2.150
-770.283,70.350
-776.922,278.350
-778.915,358.350
-796.522,133.350
-806.237,153.350
-801.123,178.350
-807.001,163.350
-806.865,156.750
-810.176,177.150
-810.587,258.150
-821.146,273.150
-805.019,278.600
-808.087,298.600
-807.724,223.600
-800.905,183.600
-803.902,178.600
-803.815,226.100
-803.948,241.100
-802.389,226.100
-803.219,246.100
-799.199,241.100
-796.740,211.100
-800.615,135.700
-798.829,65.700
-794.585,25.700
-785.096,-19.300
-788.004,-61.800
-765.520,-164.300
-776.014,-499.300
-755.631,-516.800
-765.289,-545.000
-756.863,-795.000
-745.940,-782.500
-751.852,-842.500
-753.145,-817.500
-766.387,-887.500
-767.781,-888.300
-766.365,-973.300
-774.200,-1008.300
-776.848,-1083.300
-767.593,-1113.300
-768.666,-1478.300
-792.379,-1723.300
-832.672,-1442.400
-834.676,-1437.400
-832.896,-1427.400
-835.617,-1449.900
-838.456,-1474.900
-844.518,-1472.400
-842.080,-1494.200
-840.727,-1516.850
-847.826,-1549.850
-847.848,-1477.350
-881.043,-1609.850
-875.605,-1854.850
-894.804,-1849.850
-896.074,-1854.850
-892.237,-1839.850
-940.772,-1859.850
-953.188,-1883.650
-955.535,-1808.650
-960.816,-1863.650
-970.445,-1883.650
-968.311,-1983.650
-973.072,-2016.150
-987.107,-2036.650
-974.311,-2141.650
-978.985,-2126.650
-982.662,-2141.700
-988.597,-2121.700
-980.546,-2076.700
-964.881,-1991.700
-970.435,-1916.700
-963.599,-1871.700
-964.932,-1846.700
-981.889,-1837.600
-997.127,-1757.600
-1009.783,-1327.600
-982.055,-1327.600
-973.173,-1298.500
-987.708,-1113.500
-974.944,-1018.500
-969.718,-948.500
-958.305,-941.900
-960.776,-936.900
-955.500,-979.400
-951.621,-969.400
-954.781,-914.350
-945.724,-898.850
-940.305,-704.200
-902.935,-547.150
-852.247,-542.700
-844.815,-517.700
-843.313,-482.700
-858.221,-476.200
-859.650,-455.300
-858.365,-425.550
-850.296,-375.550
-846.739,-285.600
-854.509,-283.100
-853.884,-295.600
-850.746,-215.600
-852.438,-171.500
-839.252,-146.500
-843.222,-119.000
-843.699,-84.000
-839.838,-14.000
-836.669,62.000
-837.005,142.000
-828.770,147.100
-836.568,97.100
-827.921,132.100
-840.269,127.100
-835.260,148.550
-817.756,100.350
-799.348,65.350
-819.498,95.350
-816.357,99.100
-824.054,284.100
-840.665,269.100
-839.916,204.100
-833.470,199.100
-838.953,193.300
-846.423,216.900
-851.363,237.250
-852.425,286.000
-852.417,295.000
-856.514,655.700
-841.008,951.600
-855.910,942.700
-850.289,944.900
-858.769,969.900
-859.940,939.900
-859.008,974.400
-852.660,981.900
-852.290,957.250
-850.875,937.500
-847.284,998.750
-885.998,986.350
-871.324,1266.350
-890.802,1286.350
-885.619,1301.300
-881.521,1236.300
-894.817,1186.300
-895.182,1169.500
-887.248,1189.500
-872.005,1215.000
-877.737,1202.500
-875.118,1240.000
-873.710,1232.500
-877.561,1242.000
-876.718,1202.400
-878.765,1222.400
-879.928,1222.350
-882.842,1247.350
-882.276,1217.350
-875.847,1177.350
-892.387,1102.350
-877.578,1077.350
-886.399,1066.950
-888.063,1158.550
-891.433,1133.550
-875.659,1133.550
-881.501,1148.450
-879.315,1138.450
-886.022,1129.050
-885.131,1141.550
-879.420,1106.850
-878.398,1208.100
-887.753,1197.400
-891.285,1169.800
-892.434,1162.800
-884.075,869.950
-883.922,752.000
-903.424,790.200
-927.402,775.800
-933.193,763.300
-928.194,773.300
-932.238,727.300
-940.893,704.800
-948.992,729.650
-948.529,749.150
-939.203,634.100
-953.109,689.100
-993.006,681.600
-986.825,674.200
-987.732,824.200
-964.235,859.200
-961.569,860.700
-964.253,854.700
-966.330,849.700
-969.288,814.700
-978.145,858.900
-971.984,848.900
-972.375,848.900
-981.252,848.900
-962.501,913.900
-961.512,948.900
-964.014,1003.900
-968.010,1023.900
-964.502,1020.350
-945.653,1030.350
-911.044,1107.850
-885.204,1050.350
-887.164,1115.350
-880.882,1119.100
-875.075,784.100
-842.405,784.300
-840.184,829.300
-846.556,878.100
-829.095,903.100
-839.581,903.100
-831.779,934.200
-828.557,949.550
-825.993,950.800
-810.987,895.800
-808.735,980.800
-776.775,895.800
-743.638,766.700
-739.300,781.150
-735.349,808.350
-731.763,830.850
-732.159,840.850
-733.496,878.350
-732.122,895.850
-731.290,890.850
-718.660,891.100
-721.988,781.100
-728.305,935.550
-715.958,933.050
-718.988,843.050
-729.679,853.050
-717.288,835.050
-719.267,790.050
-730.901,855.550
-719.135,860.550
-732.905,913.050
-727.722,908.050
-728.797,833.050
-722.216,803.450
-719.937,813.450
-720.714,733.450
-720.166,728.450
-714.955,708.450
-737.433,688.450
-708.857,555.950
-719.736,415.950
-728.296,408.450
-719.888,295.950
-727.787,288.350
-723.323,198.350
-729.438,118.950
-726.766,68.950
-720.308,58.950
-725.630,56.800
-725.388,1.800
-724.174,-38.200
-724.543,-48.200
-733.542,19.300
-737.579,-290.700
-724.630,-590.500
-730.542,-725.500
-734.986,-735.550
-729.119,-765.550
-719.399,-790.550
-722.149,-778.050
-721.879,-800.550
-723.540,-810.550
-713.172,-835.550
-718.800,-907.350
-709.690,-862.550
-696.949,-903.950
-706.759,-1004.000
-701.971,-989.000
-695.272,-994.050
-691.298,-1219.050
-699.051,-1279.050
-697.249,-1323.050
-696.421,-1338.050
-708.370,-1393.050
-706.762,-1383.050
-709.170,-1448.050
-697.002,-1508.050
-694.948,-1467.800
-684.402,-1477.800
-691.902,-1477.800
-693.477,-1492.800
-686.359,-1477.800
-685.415,-1435.700
-686.875,-1453.200
-690.584,-1423.200
-692.782,-1450.700
-691.755,-1570.700
-701.898,-1688.200
-700.952,-1618.200
-722.099,-1638.200
-719.990,-1288.200
-713.353,-1273.200
-712.191,-1153.200
-725.106,-1108.200
-734.315,-1093.200
-733.177,-1083.200
-729.668,-1136.400
-729.930,-1221.400
-730.317,-1186.400
-733.480,-1201.300
-728.852,-1226.300
-737.025,-916.300
-778.946,-536.700
-794.611,-509.200
-803.787,-504.100
-806.382,-499.100
-807.503,-495.100
-806.229,-525.100
-801.447,-510.100
-806.153,-510.100
-806.768,-510.100
-806.238,-439.950
-816.542,-234.550
-813.393,-252.600
-813.489,-307.500
-828.615,-327.500
-834.271,-307.500
-836.780,-172.500
-839.569,-138.000
-834.763,-83.000
-827.133,-95.500
-829.970,-115.500
-830.181,-45.500
-828.068,-126.000
-834.158,-116.000
-833.798,-99.700
-832.588,-99.700
-834.300,-78.900
-835.944,-83.900
-826.867,-73.900
-830.537,-48.900
-825.591,6.100
-834.175,-58.900
-881.243,36.100
-880.154,473.600
-873.048,558.600
-879.425,601.100
-872.595,438.600
-883.819,436.100
-889.554,421.100
-883.699,421.100
-882.791,471.100
-875.727,473.600
-881.098,566.450
-887.432,701.450
-882.384,691.450
-894.755,738.900
-892.356,763.900
-893.457,928.900
-902.898,1144.100
-882.578,1379.100
-907.123,1389.050
-906.228,1409.050
-902.993,1426.050
-901.389,1403.550
-905.061,1413.550
-905.876,1441.600
-907.359,1611.600
-913.604,1616.700
-904.424,1809.000
-903.927,1909.400
-901.313,1864.350
-896.345,1874.350
-897.503,1879.350
-891.590,1929.350
-882.782,1954.350
-890.547,1889.350
-895.797,1871.850
-883.141,1891.850
-882.021,1941.850
-884.673,2039.100
-871.615,2039.100
-863.336,2064.100
-856.488,2076.500
-852.425,2088.600
-862.432,2111.100
-865.277,2123.600
-859.756,2133.600
-856.332,2158.600
-842.020,2253.100
-819.403,2348.100
-812.367,2268.100
-806.542,2293.100
-794.655,2608.100
-789.826,2588.100
-775.840,2618.100
-780.575,2658.100
-776.785,2645.600
-773.582,2640.600
-774.765,2780.600
-771.620,2795.600
-769.114,2788.600
-759.853,2808.600
-757.813,2968.650
-751.712,3038.300
-753.151,3045.800
-753.242,3070.800
-752.803,3092.300
-751.579,3137.300
-751.615,3124.800
-752.401,3098.700
-749.093,2873.700
-750.443,2906.750
-753.841,2756.750
-751.013,2668.450
-749.008,2753.450
-764.150,2750.950
-760.765,2725.950
-763.952,3160.950
-826.401,3170.950
-825.102,3170.950
-829.660,3275.950
-819.768,3280.950
-831.279,3275.950
-828.682,3250.950
-829.089,3270.950
-840.149,3241.950
-841.771,3266.950
-846.214,3246.950
-854.560,3248.250
-853.769,3219.500
-849.081,3159.500
-866.936,3120.150
-850.314,3082.650
-861.546,3002.650
-861.421,2938.650
-924.521,2713.650
-934.649,2613.650
-937.882,2553.650
-951.629,1983.650
-965.519,1966.150
-963.921,1941.150
-975.576,1876.150
-971.428,1676.150
-973.923,1676.150
-970.497,1611.150
-975.943,1526.150
-976.556,1486.150
-983.556,1452.650
-993.409,1432.600
-993.648,1502.600
-1042.020,1042.500
-1072.253,933.200
-1080.062,898.550
-1084.208,853.550
-1085.590,813.600
-1091.705,798.600
-1103.759,781.650
-1102.938,861.650
-1118.751,738.650
-1122.755,764.050
-1131.801,679.050
-1101.492,671.550
-1096.389,666.550
-1104.467,611.550
-1107.462,586.550
-1102.961,514.050
-1111.219,509.050
-1111.261,509.050
-1109.484,459.050
-1117.449,516.050
-1124.717,461.050
-1131.047,456.050
-1133.392,423.550
-1137.607,418.550
-1138.472,421.050
-1134.068,422.250
-1137.180,427.250
-1144.509,497.250
-1128.900,467.250
-1137.991,480.400
-1122.679,505.400
-1140.404,565.400
-1143.251,525.400
-1142.858,560.400
-1126.232,567.900
-1124.762,587.900
-1120.401,727.900
-1116.947,715.400
-1109.282,731.250
-1096.598,626.250
-1071.065,631.250
-1066.270,574.300
-1066.551,569.400
-1070.151,249.400
-1035.382,84.450
-995.014,251.600
-990.582,263.400
-990.746,218.400
-992.091,233.400
-985.839,248.300
-985.198,245.800
-986.554,270.800
-977.551,282.300
-983.338,-127.700
-975.668,-177.700
-988.676,-282.700
-971.370,-277.700
-976.829,-277.700
-976.464,-252.700
-959.808,-235.200
-958.401,-305.200
-956.837,-285.200
-957.322,-295.200
-961.248,-315.200
-958.347,-340.200
-964.839,-325.200
-956.529,-340.200
-955.130,-330.200
-958.119,-323.950
-951.075,-303.950
-959.529,-318.300
-963.908,-298.300
-970.895,-360.800
-977.883,-483.100
-994.673,-383.100
-992.163,-648.100
-1021.636,-748.100
-1024.263,-703.100
-1032.141,-683.100
-1032.328,-668.100
-1034.059,-688.100
-1043.379,-718.100
-1041.672,-698.100
-1042.565,-724.800
-1053.116,-739.800
-1060.654,-739.800
-1059.303,-664.900
-1068.965,-699.950
-1057.761,-599.950
-1060.704,-309.950
-1008.153,-618.200
-1029.306,-620.700
-1024.827,-625.650
-1028.255,-620.600
-1023.903,-605.600
-1027.883,-665.600
-1020.827,-590.600
-1038.146,-600.600
-1033.484,-395.600
-1053.600,-388.100
-1041.924,-381.850
-1045.288,-786.850
-1014.274,-821.850
-999.093,-828.700
-997.175,-798.700
-984.845,-798.700
-987.535,-803.700
-984.414,-763.700
-980.009,-848.700
-970.762,-828.700
-959.471,-823.700
-957.606,-821.200
-955.903,-838.700
-952.521,-848.700
-950.688,-863.700
-952.920,-908.700
-951.527,-980.050
-945.955,-1005.050
-928.791,-1075.050
-939.199,-1135.050
-939.800,-1122.550
-939.250,-742.550
-951.341,-747.600
-949.780,-715.100
-947.633,-630.100
-938.598,-705.100
-960.542,-705.100
-955.465,-659.250
-967.650,-609.250
-967.263,-599.250
-978.016,-574.200
-987.298,-594.200
-992.825,-634.950
-1010.835,-565.550
-1073.725,-759.050
-1086.664,-738.700
-1085.328,-723.700
-1091.198,-683.700
-1086.004,-668.800
-1094.509,-673.800
-1096.677,-593.800
-1103.872,-588.800
-1108.562,-433.800
-1123.383,-373.800
-1139.663,-343.800
-1141.203,-363.800
-1144.872,-356.300
-1141.284,-563.650
-1143.566,-498.650
-1144.105,-497.450
-1145.349,-507.450
-1153.737,-467.450
-1146.123,-447.450
-1153.043,-472.450
-1149.018,-422.450
-1172.950,-422.450
-1184.120,-482.450
-1186.966,-479.950
-1186.411,-469.950
-1187.915,-449.950
-1179.982,-447.450
-1186.174,-429.950
-1192.168,-442.450
-1189.976,-419.950
-1179.434,-409.950
-1178.411,-189.950
-1160.856,-169.950
-1177.241,-84.950
-1175.370,-99.950
-1186.556,-409.950
-1197.616,-439.850
-1193.139,-459.850
-1192.023,-412.350
-1176.552,-402.350
-1162.450,-492.350
-1164.524,-469.850
-1165.667,-512.350
-1142.834,-457.350
-1141.899,-485.850
-1103.706,-694.650
-1080.563,-714.650
-1076.287,-734.650
-1070.280,-744.650
-1073.814,-784.650
-1069.776,-789.600
-1067.662,-779.550
-1063.960,-859.550
-1061.952,-915.200
-1061.877,-982.700
-1060.239,-1032.700
-1059.974,-1030.200
-1053.106,-1043.950
-1061.799,-1083.950
-1052.265,-1073.850
-1043.404,-1058.850
-1036.355,-1083.850
-1034.143,-1053.850
-1038.690,-1083.850
-1047.681,-1088.850
-1040.307,-1025.100
-1035.163,-1020.100
-1027.991,-1025.100
-1029.285,-1035.100
-1026.783,-1050.100
-1037.071,-1107.600
-1035.130,-1127.600
-1040.819,-1110.100
-1034.805,-1145.100
-1040.931,-1225.100
-1050.642,-1305.100
-1047.127,-1125.100
-1046.386,-1145.100
-1025.417,-1112.600
-1014.980,-987.600
