VaR,Loss
-944.391,325.350
-952.133,320.350
-950.561,300.350
-959.444,275.350
-978.684,220.350
-973.941,259.250
-986.669,292.750
-954.048,272.750
-951.207,270.250
-948.720,285.250
-944.472,280.500
-945.073,245.500
-955.234,218.000
-955.449,208.550
-961.909,228.550
-961.582,218.550
-961.172,226.450
-952.137,241.450
-954.472,251.100
-957.499,243.200
-974.819,298.100
-983.731,298.100
-985.200,248.100
-962.939,234.200
-967.137,259.200
-949.341,284.200
-941.212,309.200
-933.445,303.800
-932.933,293.750
-930.249,318.750
-926.656,306.250
-930.597,311.450
-938.644,322.900
-933.631,162.900
-957.942,277.900
-963.678,303.400
-976.039,313.400
-975.912,303.400
-976.623,290.900
-975.026,280.100
-981.208,287.850
-982.088,287.850
-988.741,317.850
-992.827,362.650
-1003.978,307.950
-1001.528,357.950
-976.353,357.950
-980.412,357.950
-981.921,292.950
-973.639,302.950
-974.158,305.450
-970.345,292.950
-971.557,277.950
-971.547,274.950
-971.778,280.450
-972.121,315.450
-979.176,230.450
-956.337,234.200
-957.139,233.700
-967.993,248.700
-962.083,251.200
-951.714,271.200
-954.183,240.750
-958.045,260.750
-960.006,335.750
-939.372,347.700
-940.730,447.700
-912.022,447.250
-910.840,447.250
-908.540,449.750
-899.681,454.950
-899.173,459.950
-896.316,482.050
-910.572,463.050
-903.186,613.050
-933.947,615.550
-934.131,618.050
-935.684,613.050
-933.974,619.650
-939.117,629.650
-946.263,567.150
-964.947,707.550
-984.813,696.250
-972.560,691.250
-960.076,693.750
-959.873,783.750
-972.584,783.750
-956.369,828.750
-962.067,824.250
-963.203,799.250
-945.325,814.250
-944.911,832.000
-945.933,822.000
-948.901,837.000
-942.291,837.000
-920.230,783.150
-898.918,774.600
-902.606,749.600
-899.341,764.600
-906.461,754.600
-891.358,589.600
-885.962,579.600
-884.689,584.600
-871.225,584.600
-870.706,579.600
-878.048,599.600
-874.288,589.600
-877.373,569.600
-872.256,599.600
-875.207,599.600
-876.003,549.800
-884.213,566.400
-880.455,546.400
-923.412,501.400
-950.175,446.300
-965.667,436.300
-964.884,421.300
-966.785,421.300
-965.735,413.250
-964.549,398.250
-972.195,423.250
-992.862,127.150
-989.518,127.550
-985.464,75.050
-986.169,70.050
-982.021,67.550
-984.614,74.550
-984.770,84.550
-978.182,84.550
-985.090,109.550
-985.239,79.550
-992.144,79.550
-999.382,64.550
-986.741,87.050
-975.533,92.050
-961.642,166.750
-951.837,166.750
-950.872,149.250
-958.381,139.250
-926.442,284.250
-926.353,286.750
-925.580,241.750
-941.074,239.450
-942.908,264.450
-946.823,219.450
-949.975,244.450
-953.337,254.450
-924.647,244.450
-937.380,229.450
-936.907,229.450
-937.052,215.800
-934.841,35.800
-966.434,-144.200
-981.503,-114.500
-994.062,-122.000
-991.489,-92.000
-992.353,-82.000
-990.878,-90.300
-991.511,-93.700
-991.834,-82.550
-997.323,-83.300
-1026.987,23.500
-991.532,24.900
-985.257,4.900
-971.178,2.400
-972.998,-0.100
-974.378,-30.100
-951.085,-52.850
-947.242,-60.350
-948.870,-70.350
-978.581,-95.350
-978.716,-105.350
-971.164,-150.350
-974.713,-155.350
-984.412,-170.350
-991.503,-160.350
-977.437,-185.350
-965.097,-220.200
-951.476,-220.200
-946.829,-223.100
-920.614,-178.100
-939.865,-181.000
-940.893,-236.000
-932.105,-222.600
-933.960,-247.600
-933.728,-247.600
-919.260,-238.600
-928.991,-216.100
-929.790,-208.850
-925.044,-178.150
-943.842,-123.150
-989.948,-108.150
-989.618,-95.650
-983.975,-90.650
-987.665,-79.700
-989.917,-77.000
-987.484,-52.900
-1006.563,-13.800
-981.673,-2.000
-965.489,65.500
-959.377,70.500
-961.099,187.850
-944.355,193.350
-944.629,193.350
-946.286,200.850
-1007.353,186.100
-1001.492,166.100
-997.727,166.100
-981.155,201.100
-985.296,181.100
-971.739,161.100
-978.223,161.100
-965.584,171.100
-965.930,183.100
-971.499,219.950
-985.937,169.950
-979.079,177.450
-990.951,217.450
-968.382,242.450
-961.648,235.650
-968.077,265.650
-965.510,285.650
-962.348,272.650
-969.917,376.250
-1008.155,226.250
-1029.997,223.900
-1031.866,223.900
-1033.878,218.900
-1030.698,233.900
-1027.618,228.900
-1029.139,234.350
-1032.566,240.500
-1024.436,237.050
-1053.099,194.550
-982.056,194.550
-979.114,164.550
-974.206,167.050
-978.007,117.350
-973.204,129.600
-974.133,123.850
-974.918,106.350
-978.107,118.850
-970.290,148.850
-963.680,143.850
-958.742,153.850
-956.991,143.850
-959.028,133.850
-977.578,108.850
-1018.187,143.850
-1004.733,121.350
-1010.599,148.850
-1004.947,158.850
-998.436,159.850
-1002.162,118.650
-1016.579,148.650
-985.747,141.150
-994.760,138.850
-989.933,123.850
-988.851,119.750
-998.509,114.750
-999.057,112.050
-997.963,116.050
-1007.106,125.150
-1005.136,105.150
-1004.088,100.700
-997.750,-28.600
-1026.972,126.400
-1027.864,111.400
-1028.260,91.400
-1026.071,104.550
-1027.668,94.650
-1031.816,74.650
-1029.167,47.250
-1050.065,-27.750
-984.194,-47.700
-971.082,-107.700
-958.359,-77.700
-957.995,-82.700
-958.187,-120.350
-913.638,-125.350
-914.418,-123.850
-915.502,-96.350
-931.400,-101.350
-926.087,-98.850
-919.813,-108.850
-913.026,-138.850
-907.703,-88.850
-914.377,-113.850
-910.872,-128.850
-914.812,-128.850
-925.259,-93.850
-965.369,-83.850
-965.935,-98.850
-967.729,-113.850
-965.258,-116.850
-959.719,-81.150
-974.645,-80.350
-996.809,-45.350
-989.445,-47.850
-996.678,-152.850
-996.545,-145.350
-992.446,-145.350
-986.364,-135.350
-988.452,-152.850
-990.165,-149.950
-990.861,-174.500
-979.646,-182.800
-985.256,-176.450
-985.082,-181.450
-979.916,-176.450
-973.057,-71.450
-1001.473,-56.450
-1016.860,-59.150
-1017.507,-59.150
-1018.590,-54.150
-1013.599,-54.150
-1019.074,-70.450
-1020.481,-63.000
-1023.486,-48.000
-1017.553,-38.100
-1043.529,29.300
-1042.351,-30.700
-1035.095,-53.200
-1038.854,154.300
-1039.369,159.300
-1046.875,161.050
-1044.236,168.550
-1019.204,166.050
-1015.986,156.050
-1003.646,166.050
-1003.155,166.050
-970.019,151.050
-979.018,131.050
-982.124,146.050
-983.012,146.050
-981.053,121.050
-1000.607,98.500
-998.270,111.000
-995.152,148.500
-990.840,130.800
-1001.706,117.900
-1038.974,152.900
-1019.728,172.900
-1021.637,170.400
-1017.574,175.400
-1010.479,162.900
-1012.954,170.400
-1022.783,165.200
-1022.584,169.300
-1016.387,175.950
-1025.884,160.950
-1028.737,173.450
-1022.970,43.450
-1003.248,35.950
-1026.552,36.350
-1028.272,43.850
-1029.289,51.350
-1025.588,46.350
-1029.683,49.500
-1031.809,49.500
-1023.805,60.150
-1021.252,35.200
-1012.695,160.200
-1009.306,147.700
-1011.834,-82.300
-1011.508,-87.300
-1012.173,-77.300
-1011.915,-117.300
-975.635,-132.300
-983.150,-147.300
-980.018,-147.300
-969.012,-122.300
-962.656,-62.300
-951.851,-47.300
-944.027,-12.300
-936.271,-39.300
-922.127,-124.300
-927.715,-134.300
-926.811,-94.300
-936.921,-294.300
-936.261,-324.300
-936.108,-311.800
-932.130,-321.800
-923.467,-336.800
-921.828,-349.300
-929.979,-354.300
-930.621,-348.850
-924.770,-367.250
-928.013,-377.250
-924.812,-357.250
-927.099,-367.250
-928.351,-137.250
-880.843,-157.250
-901.340,-137.250
-912.608,-137.250
-914.180,-134.750
-916.375,-152.250
-922.569,-154.750
-922.952,-177.250
-927.985,-192.250
-927.794,-240.750
-921.221,-383.250
-995.682,-424.600
-984.993,-454.600
-995.740,-457.100
-994.789,-467.100
-1008.406,-487.100
-1006.440,-497.100
-1005.901,-512.100
-1010.975,-512.100
-1010.261,-517.100
-992.355,-537.100
-992.780,-627.100
-988.832,-657.100
-984.333,-702.100
-969.802,-707.100
-963.157,-682.100
-992.256,-649.150
-972.859,-682.650
-982.696,-632.650
-966.577,-602.650
-965.212,-587.700
-964.338,-603.850
-970.033,-631.350
-983.237,-436.350
-986.881,-441.350
-992.834,-451.350
-990.830,-451.350
-982.263,-435.350
-978.221,-427.850
-986.834,-410.350
-987.570,-407.850
-976.652,-402.800
-986.330,-388.250
-980.609,-373.250
-982.241,-368.250
-985.107,-403.250
-917.703,-328.300
-912.710,-335.800
-913.402,-343.300
-918.241,-335.800
-925.141,-318.300
-926.310,-300.250
-930.868,-284.050
-935.870,-243.600
-926.255,-205.900
-924.597,-178.400
-920.992,-165.900
-921.407,-183.400
-951.001,-158.400
-947.112,-148.400
-946.899,-58.400
-917.602,-43.400
-913.293,-28.400
-913.698,-20.900
-924.125,104.050
-937.504,99.050
-925.245,114.050
-918.995,114.050
-917.848,109.050
-914.010,74.050
-958.249,54.350
-940.500,81.350
-953.596,106.350
-986.919,66.350
-985.075,111.350
-984.443,116.350
-1003.119,81.350
-1029.712,106.350
-1024.444,141.350
-1022.743,146.350
-1021.476,186.350
-1017.345,209.350
-1003.764,209.350
-1012.234,204.350
-1010.665,249.350
-975.709,239.350
-997.491,244.350
-993.359,245.550
-994.955,175.550
-962.437,175.150
-963.451,172.650
-959.993,174.950
-956.627,184.950
-956.177,194.950
-958.218,185.000
-961.717,181.400
-968.125,182.750
-972.940,155.250
-972.509,113.400
-969.264,163.400
-959.653,173.400
-951.887,163.350
-951.852,315.850
-980.778,320.850
-982.312,308.350
-983.896,308.350
-989.865,300.450
-990.802,280.450
-999.852,307.950
-1001.952,235.550
-1011.763,250.550
-1006.661,240.550
-990.096,220.550
-988.597,237.850
-979.970,254.550
-983.200,256.050
-992.403,206.050
-1001.639,236.050
-1000.525,241.150
-995.277,181.150
-1000.043,41.750
-998.874,-3.250
-1002.639,-13.250
-1000.604,-23.250
-1000.981,-17.250
-994.753,-21.650
-999.347,-16.650
-997.344,-69.150
-1040.035,-44.150
-1038.908,-44.150
-1028.456,-49.050
-1025.356,20.950
-999.076,41.900
-1001.101,21.900
-981.018,24.400
-977.600,24.400
-980.639,19.400
-981.813,26.900
-978.467,29.550
-972.845,35.050
-977.827,20.900
-979.380,25.800
-974.139,76.800
-971.178,41.800
-973.812,44.400
-975.501,31.900
-972.029,41.900
-972.179,-19.350
-983.176,-18.550
-985.683,16.450
-990.084,13.950
-1002.015,23.900
-1034.790,38.900
-1026.443,43.900
-1024.684,63.900
-1018.187,59.300
-1036.454,53.500
-1024.158,53.500
-1041.876,118.500
-1033.126,123.450
-1034.522,203.450
-1041.847,227.950
-1033.598,416.950
-1052.385,451.950
-1001.253,466.950
-989.052,481.950
-976.299,480.700
-986.149,475.700
-985.370,520.700
-979.365,545.700
-975.353,545.700
-976.076,535.700
-956.766,529.600
-950.369,482.100
-893.178,477.100
-890.123,464.600
-891.896,452.100
-889.286,454.600
-888.042,449.150
-885.908,451.750
-887.684,456.200
-895.068,486.400
-902.729,801.350
-980.226,812.350
-969.367,739.850
-992.261,747.350
-992.197,632.350
-1001.636,614.850
-1000.166,617.350
-999.450,637.350
-1003.043,646.950
-1003.095,656.950
-1001.811,629.450
-1015.927,676.950
-1023.896,716.950
-1034.547,731.950
-1032.777,749.450
-1025.444,777.300
-1008.608,782.300
-1026.850,752.350
-999.877,752.350
-999.878,736.400
-1003.112,706.400
-1010.699,679.900
-979.738,605.100
-1005.552,592.600
-1002.490,602.600
-1001.535,577.600
-981.161,517.600
-976.980,505.800
-986.463,505.800
-985.741,491.200
-986.721,508.700
-975.610,502.650
-970.135,417.650
-954.465,325.100
-922.327,450.100
-910.974,445.600
-910.445,450.600
-906.111,455.850
-913.620,448.000
-915.563,457.900
-926.323,338.000
-927.115,309.950
-905.154,424.950
-926.566,434.950
-926.835,629.950
-911.838,644.650
-913.620,642.150
-912.813,614.650
-923.710,609.650
-926.989,612.150
-926.924,602.150
-928.347,597.150
-941.326,610.700
-942.467,620.700
-938.532,610.700
-945.988,608.200
-943.818,590.700
-935.745,555.800
-917.311,535.800
-928.326,555.700
-926.785,543.200
-926.904,535.100
-930.515,514.100
-942.056,521.100
-911.755,561.300
-936.105,561.300
-931.677,561.300
-966.831,556.300
-966.058,651.300
-961.846,661.250
-970.782,631.250
-970.801,642.950
-970.563,622.950
-961.766,629.450
-954.702,711.900
-936.340,641.000
-926.918,493.500
-920.148,487.500
-920.549,487.500
-923.623,502.450
-918.408,502.450
-920.547,492.500
-929.940,487.500
-933.722,527.450
-971.402,521.550
-957.896,455.250
-975.876,442.750
-974.694,195.250
-974.034,188.350
-975.831,188.850
-973.009,168.850
-968.156,156.350
-965.443,128.850
-970.355,106.350
-973.498,84.250
-987.541,39.250
-981.256,29.250
-989.190,39.250
-985.363,41.750
-979.836,61.700
-963.160,71.750
-952.745,48.750
-971.585,18.750
-997.218,20.400
-993.823,35.400
-1012.184,5.400
-1014.839,-2.100
-1024.058,-2.100
-1021.957,-12.100
-1035.843,-11.700
-1037.147,5.800
-1027.802,0.150
-1014.059,-9.750
-943.568,113.200
-930.323,118.200
-921.709,120.700
-925.266,110.800
-922.657,100.800
-922.195,109.100
-927.236,104.050
-928.183,109.050
-911.014,104.050
-972.481,98.900
-952.864,121.500
-953.309,136.500
-955.030,138.700
-955.062,140.200
-950.284,168.950
-935.361,158.950
-929.362,156.450
-931.696,181.450
-939.102,216.450
-944.497,210.000
-930.694,235.000
-923.438,235.000
-938.060,217.500
-938.516,212.850
-934.369,222.650
-962.479,242.650
-951.232,257.650
-967.437,202.650
-966.150,222.650
-965.154,271.650
-977.302,299.150
-975.696,184.150
-941.271,229.150
-959.999,235.850
-957.554,210.850
-984.281,170.850
-994.544,175.850
-1001.087,173.350
-1000.582,113.350
-1004.951,168.350
-1017.116,193.350
-1007.649,203.100
-993.081,213.050
-930.206,230.550
-931.669,253.300
-926.044,263.300
-928.960,268.250
-925.352,278.250
-926.587,291.500
-934.267,301.500
-940.061,246.500
-925.797,256.500
-988.546,281.700
-963.061,361.700
-943.216,346.700
-907.099,350.450
-908.843,372.950
-913.022,375.450
-912.382,370.450
-908.166,374.450
-922.664,389.450
-923.867,393.750
-916.849,383.750
-938.743,328.750
-924.352,303.750
-939.900,333.750
-945.258,311.250
-947.781,281.250
-956.858,262.300
-956.995,262.300
-933.372,254.800
-938.454,204.800
-947.888,206.450
-946.185,241.450
-961.442,216.450
-966.088,216.450
-966.414,271.450
-974.445,246.450
-983.347,233.950
-977.004,113.400
-972.365,116.400
-960.416,-88.600
-912.381,-278.600
-900.675,-254.100
-889.626,-264.600
-891.248,-279.600
-889.629,-289.600
-891.339,-316.200
-896.155,-313.700
-891.726,-311.200
-894.638,-308.700
-881.612,-448.700
-963.219,-503.750
-940.538,-547.550
-967.732,-570.050
-963.726,-575.100
-962.662,-575.100
-968.076,-570.100
-959.262,-575.100
-964.376,-607.600
-974.583,-637.600
-971.405,-637.600
-970.320,-647.600
-967.811,-690.600
-980.191,-692.750
-967.722,-695.250
-951.388,-655.250
-932.301,-625.250
-946.859,-590.250
-984.267,-595.250
-983.211,-601.200
-984.360,-586.200
-990.343,-608.300
-1005.313,-538.300
-975.998,-513.300
-979.089,-463.300
-986.991,-453.300
-987.776,-463.300
-992.859,-445.800
-996.929,-450.800
-997.754,-470.800
-1030.857,-475.800
-1033.376,-475.800
-1028.735,-399.700
-1027.816,-402.100
-1019.383,-310.100
-1075.036,-409.850
-1064.390,-408.850
-1064.590,-408.850
-1056.795,-401.350
-1058.001,-411.350
-1051.589,-403.850
-1048.966,-368.850
-1037.856,-337.600
-1016.595,-342.600
-1018.547,-337.600
-1022.059,-397.600
-988.411,-397.600
-991.279,-409.600
-994.668,-379.600
-992.444,-375.800
-997.612,-365.800
-993.863,-365.800
-976.103,-430.800
-976.142,-425.950
-982.464,-401.950
-975.652,-401.950
-976.909,-396.950
-964.562,-426.950
-970.071,-469.550
-966.480,-474.550
-991.752,-464.550
-1028.106,-457.050
-1023.691,-452.050
-1025.177,-483.050
-1018.009,-494.500
-1003.280,-449.500
-1003.026,-459.500
-1008.024,-415.750
-959.697,-428.150
-958.069,-448.150
-973.440,-505.650
-993.536,-500.650
-992.358,-508.150
-994.860,-523.150
-1000.836,-525.650
-998.287,-546.200
-1001.478,-546.900
-996.284,-401.900
-974.081,-390.900
-1004.606,-365.900
-1015.413,-355.400
-1010.084,-350.400
-1007.877,-340.350
-1000.691,-345.350
-998.893,-357.850
-998.695,-405.350
-983.335,-310.350
-987.317,-343.000
-984.412,-435.500
-993.468,-443.000
-996.049,-448.000
-964.358,-458.000
-967.534,-453.000
-968.215,-478.000
-970.660,-468.000
-966.789,-475.600
-972.862,-488.100
-972.764,-443.100
-957.603,-390.600
-957.006,-365.300
-962.308,-370.300
-954.975,-370.350
-956.542,-385.350
-944.036,-340.350
-943.424,-312.400
-943.393,-319.900
-966.800,-394.900
-1000.442,-404.900
-997.753,-404.850
-996.382,-365.550
-986.143,-350.550
-976.632,-295.550
-976.188,-163.050
-922.761,-168.200
-921.080,-158.200
-938.959,-123.200
-957.032,-115.700
-959.020,-130.700
-987.716,-155.700
-992.752,-150.700
-990.024,-123.700
-993.146,-122.950
-988.761,-37.950
-962.450,-118.450
-990.289,-78.450
-1001.833,-83.450
-996.638,-69.950
-999.780,-59.950
-997.632,-65.050
-991.181,-47.550
-988.563,-40.050
-990.615,-24.050
-990.866,-19.050
-975.153,115.950
-972.927,164.800
-967.410,354.800
-976.353,364.800
-978.508,362.300
-978.309,592.300
-953.653,597.300
-957.180,600.000
-950.392,630.000
-951.044,620.000
-936.436,625.000
-925.941,615.100
-928.448,632.000
-924.725,637.000
-943.693,672.000
-983.605,691.900
-981.211,673.800
-960.919,666.300
-961.560,593.800
-972.435,462.550
-916.754,470.050
-914.320,480.050
-935.226,439.550
-943.476,447.050
-946.295,412.050
-957.127,502.050
-955.537,519.450
-954.661,515.950
-950.490,465.950
-923.068,485.950
-933.378,493.450
-927.776,465.450
-929.129,440.450
-927.179,443.000
-919.703,430.500
-917.413,418.500
-915.751,213.500
-979.834,210.250
-980.720,24.800
-982.106,-205.200
-943.492,-205.200
-947.395,-205.200
-944.423,-145.200
-946.315,-160.600
-942.179,-155.550
-937.815,-183.050
-940.172,-210.550
-931.922,-215.700
-938.032,-210.700
-926.487,-220.750
-927.685,-220.750
-936.289,-245.750
-951.623,-250.250
-948.672,-224.250
-968.310,-201.750
-961.623,-204.200
-957.479,-176.900
-936.927,-151.900
-939.395,-191.900
-948.686,-194.400
-942.191,-209.400
-924.441,-200.400
-922.362,-210.400
-938.108,-202.900
-940.875,-170.400
-946.198,-165.400
-947.673,-135.400
-942.150,-175.400
-939.603,-177.900
-934.080,-193.700
-939.430,-200.400
-933.508,-150.400
-940.212,160.550
-925.635,115.550
-911.782,115.550
-905.780,139.550
-905.765,164.550
-907.542,142.050
-898.763,162.050
-897.916,157.550
-894.745,153.550
-896.459,188.350
-892.408,472.850
-974.070,476.850
-984.853,499.350
-983.331,509.300
-983.860,579.300
-982.915,581.800
-989.340,583.350
-984.969,495.850
-985.452,498.550
-983.506,508.550
-982.933,533.550
-982.914,543.550
-978.667,431.050
-957.232,421.050
-964.808,441.050
-956.854,470.550
-960.101,480.550
-966.781,505.550
-976.850,515.100
-979.020,473.100
-997.765,475.600
-952.564,470.600
-947.980,456.850
-941.179,464.500
-941.889,437.000
-947.511,442.000
-940.432,312.000
-925.165,306.600
-923.337,326.600
-932.856,340.600
-935.408,320.600
-939.822,315.600
-941.123,240.600
-935.879,200.600
-933.814,215.600
-930.584,227.000
-934.022,149.500
-955.065,-142.400
-933.670,-57.400
-919.710,-59.900
-915.077,-62.400
-914.824,-64.900
-918.935,-74.900
-918.187,-70.900
-912.983,-68.900
-914.929,-98.500
-917.085,-332.500
-985.069,-324.000
-999.530,-248.100
-1007.928,-255.500
-1008.788,-165.500
-996.047,-115.500
-999.729,-101.100
-994.869,-1.100
-990.525,-6.100
-990.054,-16.100
-988.914,-43.600
-987.281,-33.600
-997.285,-43.600
-985.063,-72.600
-985.824,-72.600
-987.965,-88.100
-995.402,-54.600
-1012.506,-52.100
-976.132,-47.100
-971.026,-37.750
-964.157,-30.250
-970.453,-12.750
-985.304,-25.250
-976.014,174.700
-939.054,171.150
-938.635,161.150
-957.250,190.150
-965.255,192.650
-966.906,282.650
-975.007,282.650
-982.658,294.950
-977.469,244.950
-985.624,400.900
-954.019,335.900
-955.513,325.900
-949.903,320.900
-950.392,310.900
-950.148,333.400
-954.566,330.700
-951.749,326.200
-945.934,349.700
-951.173,309.500
-963.472,391.500
-988.918,355.900
-1000.617,457.950
-1006.194,445.450
-1004.544,405.450
-1001.850,399.500
-998.323,432.000
-1033.780,437.000
-1026.046,447.000
-1022.869,468.250
-1019.132,440.750
-1007.429,613.250
-998.429,603.250
-979.462,617.750
-975.860,622.750
-970.731,608.250
-952.903,604.600
-964.645,589.600
-979.101,587.100
-964.879,577.150
-962.765,507.150
-966.182,461.850
-984.959,494.350
-989.814,509.350
-983.711,414.450
-956.249,409.450
-955.750,399.450
-965.707,384.450
-973.639,374.450
-971.557,359.450
-972.950,363.200
-989.344,363.200
-994.531,335.700
-995.675,295.700
-996.868,283.250
-990.326,346.250
-978.709,178.750
-960.577,181.250
-959.429,193.750
-957.762,211.250
-959.640,213.750
-959.077,204.950
-957.573,212.450
-953.700,199.450
-959.732,241.950
-967.655,231.950
-1009.647,253.700
-1017.109,243.300
-1013.671,108.300
-1010.684,113.300
-1005.993,95.800
-1001.996,40.800
-1037.119,50.800
-1027.382,40.800
-1026.173,38.300
-1021.097,-21.700
-1025.470,-71.700
-1015.851,-84.200
-1013.512,-70.200
-981.901,-56.900
-993.368,-56.900
-1005.311,-79.400
-988.812,-89.900
-998.230,-105.550
-998.888,-60.550
-998.075,-47.900
-1017.607,-20.400
-1024.161,54.550
-1014.452,72.050
-1013.888,67.050
-1019.847,75.050
-1023.785,90.050
-1026.301,87.550
-1038.626,122.550
-1043.604,147.550
-1046.452,172.550
-1049.348,192.450
-1043.292,291.450
-1037.877,401.450
-1002.149,461.450
-982.398,468.950
-979.625,463.950
-978.853,458.950
-981.947,469.650
-979.910,472.150
-976.824,562.150
-975.666,524.650
-1013.115,535.950
-1016.261,450.950
-1006.103,459.200
-1001.733,469.150
-1004.029,574.150
-977.172,601.650
-972.277,609.200
-968.476,609.200
-992.693,579.200
-982.544,594.200
-983.505,590.450
-977.054,615.450
-986.075,645.450
-984.163,615.450
-978.680,625.450
-991.160,635.450
-990.250,633.450
-958.090,618.050
-969.369,638.050
-955.362,650.550
-956.330,655.550
-969.583,648.050
-985.237,628.050
-992.414,615.800
-992.015,610.800
-996.744,624.800
-1001.774,607.300
-1001.596,607.300
-1002.292,542.300
-1009.790,519.800
-1011.340,524.800
-1015.466,524.850
-1009.330,415.350
-1011.414,425.800
-963.247,385.800
-952.409,385.750
-950.234,370.750
-950.700,360.750
-955.515,345.750
-958.857,341.550
-959.565,339.050
-956.177,339.050
-962.273,316.550
-961.544,336.550
-1016.020,332.350
-1015.278,329.550
-1010.228,317.050
-1011.664,292.050
-1013.370,291.950
-1006.734,291.950
-992.974,311.950
-987.351,321.950
-985.246,306.950
-984.575,371.950
-983.107,401.950
-988.029,391.950
-982.048,386.950
-960.384,388.400
-969.644,388.400
-961.900,373.400
-934.194,359.400
-925.206,344.400
-925.978,369.400
-935.619,384.400
-950.021,379.400
-942.563,224.400
-948.990,214.900
-950.902,199.150
-975.236,179.150
-970.542,180.650
-968.081,165.650
-979.548,56.400
-913.334,41.400
-915.198,36.500
-915.879,49.000
-917.113,58.950
-921.121,73.950
-916.477,73.950
-915.877,71.450
-912.854,71.450
-917.092,36.450
-916.805,1.450
-984.982,-28.550
-998.813,-32.350
-997.849,-24.850
-999.196,50.150
-1051.519,55.150
-1049.151,57.750
-1044.495,42.750
-1032.977,17.750
-1033.309,-4.750
-1029.743,35.250
-1017.567,55.250
-1012.661,0.250
-1021.964,5.250
-1028.554,-4.750
-1024.040,-12.750
-1032.331,-20.450
-1023.186,-0.950
-1012.662,19.450
-1016.036,-16.850
-1025.067,-1.850
-1020.943,-21.850
-1014.749,-29.350
-1003.932,23.150
-1004.219,27.650
-1006.578,12.650
-1001.433,20.150
-1001.859,35.150
-1004.363,34.150
-1039.771,79.150
-1037.087,84.150
-1038.684,85.650
-1041.891,79.350
-1039.397,34.350
-1050.018,-41.000
-964.002,-51.000
-959.709,-46.050
-960.512,-50.950
-970.038,-63.450
-964.990,-73.350
-957.549,-55.850
-959.449,-35.850
-974.747,-43.350
-1046.854,-58.350
-1009.462,-50.850
-1010.328,-205.850
-1032.937,-206.350
-1032.097,-198.950
-1027.150,-181.450
-1034.072,-176.450
-1026.141,-186.450
-1010.249,-248.950
-1026.298,-313.950
-1028.700,-331.450
-1032.780,-328.950
-1022.735,-323.950
-986.372,-307.950
-994.152,-297.550
-986.872,-232.550
-1006.336,-222.550
-999.041,-198.350
-1002.039,-165.750
-1005.343,-135.750
-997.903,-85.750
-993.935,74.250
-984.894,77.000
-985.478,132.000
-986.125,127.000
-983.983,152.000
-989.855,152.000
-991.519,165.000
-1006.691,165.000
-1005.976,185.000
-1008.257,207.000
-1006.988,223.200
-1005.139,243.200
-1002.454,584.850
-930.843,612.350
-923.714,607.350
-923.857,612.350
-922.699,617.300
-924.303,637.300
-919.131,639.800
-923.178,649.600
-917.958,644.600
-933.227,684.600
-1009.203,729.600
-1017.081,719.600
-993.009,722.100
-992.552,912.100
-1010.459,893.100
-1011.050,923.100
-1030.401,928.100
-1037.630,923.100
-1036.344,955.600
-1028.339,955.600
-1012.344,1020.600
-1027.063,1100.600
-1029.167,1125.600
-1032.869,1128.100
-1036.777,1143.100
-1027.716,1135.600
-992.782,1140.100
-1001.047,1127.400
-995.206,1047.400
-1012.471,1058.500
-1004.426,998.500
-996.529,1018.500
-1000.797,1008.500
-1001.302,1018.500
-1000.362,1026.000
-989.628,1013.500
-991.939,1013.500
-994.361,993.500
-997.998,975.000
-999.140,958.000
-993.514,1028.000
-953.024,828.000
-904.146,785.500
-894.288,785.500
-891.955,773.000
-891.676,763.000
-888.618,760.500
-897.026,755.200
-893.814,736.650
-894.321,701.650
-908.324,661.650
-967.186,660.400
-961.485,669.900
-959.523,667.450
-957.945,637.450
-967.487,612.450
-966.465,622.450
-969.314,587.450
-959.813,579.950
-953.644,572.450
-924.251,535.350
-924.004,555.350
-931.595,540.350
-930.125,520.750
-925.804,484.450
-923.196,387.200
-921.183,354.700
-920.046,167.200
-972.756,177.200
-974.892,157.200
-974.394,113.700
-965.833,98.700
-961.631,76.900
-974.533,71.900
-972.592,71.900
-975.087,81.900
-979.557,69.200
-980.441,19.200
-941.947,-112.350
-941.613,-69.850
-927.395,-57.350
-926.545,-47.350
-931.081,-47.350
-924.452,-64.850
-915.778,-69.850
-925.600,-69.050
-924.470,-71.950
-919.730,-66.950
-919.224,-6.950
-868.313,-14.450
-870.482,-24.450
-870.808,-14.450
-876.279,-24.450
-874.190,65.050
-855.464,80.050
-848.005,60.050
-850.306,50.050
-847.672,-29.950
-835.066,-99.950
-837.928,-109.950
-843.682,-107.450
-848.627,-112.450
-838.035,-112.450
-852.118,-98.250
-851.599,-103.250
-871.286,-82.750
-850.745,-102.750
-854.055,-117.750
-851.006,-189.950
-845.826,-165.450
-849.862,-155.450
-846.446,-162.950
-844.249,-192.950
-853.717,-155.950
-844.534,-178.450
-848.132,-187.350
-865.438,-137.350
-864.822,-152.350
-867.348,-153.250
-870.160,-293.250
-931.052,-270.150
-936.124,-285.150
-935.535,-295.150
-936.103,-282.650
-933.836,-290.550
-925.715,-334.100
-927.823,-299.100
-948.285,-334.100
-928.357,-379.100
-905.975,-439.100
-874.041,-431.600
-879.965,-424.100
-878.729,-593.100
-874.367,-600.600
-868.291,-590.600
-863.837,-605.600
