VaR,Loss
-2645.539,1795.400
-2630.178,1770.400
-2622.876,1760.400
-2627.707,1765.400
-2620.389,1745.400
-2626.709,1687.900
-2638.907,1627.900
-2642.848,1540.400
-2710.602,1465.400
-2722.016,1315.400
-2699.260,1295.900
-2694.997,1295.900
-2695.244,1285.900
-2715.991,1285.900
-2689.426,1275.900
-2698.458,1260.900
-2738.361,1275.900
-2734.945,1230.900
-2701.378,1300.900
-2703.359,995.500
-2699.740,861.850
-2671.513,953.550
-2639.062,953.550
-2650.020,962.750
-2632.818,962.750
-2625.057,962.750
-2621.697,962.750
-2610.742,952.850
-2622.102,927.850
-2611.970,927.150
-2602.478,914.650
-2439.090,936.750
-2386.516,936.750
-2392.702,1019.100
-2287.612,1011.900
-2308.862,1034.400
-2294.651,939.400
-2307.165,926.400
-2334.032,930.150
-2346.730,932.650
-2339.632,1005.150
-2407.917,1063.100
-2394.368,1029.200
-2395.441,974.000
-2401.287,908.400
-2384.929,898.400
-2377.983,883.400
-2385.120,863.400
-2392.597,868.400
-2394.262,797.450
-2370.178,831.650
-2372.405,871.350
-2413.196,847.850
-2395.653,562.850
-2349.289,555.050
-2354.751,490.050
-2376.430,505.050
-2330.407,497.550
-2344.122,485.050
-2341.619,505.050
-2351.537,490.050
-2367.798,460.050
-2350.765,432.550
-2370.299,382.500
-2347.541,358.300
-2322.295,40.100
-2331.779,-67.000
-2331.467,-127.000
-2387.327,-189.500
-2352.269,-197.000
-2380.781,-232.000
-2362.249,-243.200
-2370.483,-265.800
-2330.412,183.100
-2409.761,28.900
-2395.695,18.900
-2454.535,3.900
-2456.613,-11.100
-2446.778,24.200
-2516.887,60.300
-2502.909,37.800
-2498.635,-162.200
-2443.320,-171.200
-2456.582,-176.200
-2455.112,-156.200
-2464.837,-111.200
-2399.404,-193.350
-2407.968,-209.450
-2399.061,-219.450
-2430.758,-229.450
-2423.271,-202.800
-2419.314,-120.800
-2414.360,-130.800
-2395.562,-128.300
-2430.379,-108.300
-2434.155,-103.300
-2384.465,-3.900
-2388.993,-27.300
-2356.342,-64.200
-2374.197,-12.200
-2419.220,-12.200
-2413.648,932.800
-2386.942,942.900
-2379.992,962.900
-2411.423,972.900
-2416.932,997.900
-2395.805,1012.900
-2410.787,997.700
-2444.064,1007.700
-2441.640,1012.700
-2432.167,1082.700
-2464.906,1085.300
-2437.183,1412.400
-2465.724,1828.250
-2502.480,1769.450
-2537.401,1824.450
-2533.126,1874.450
-2510.586,1884.450
-2512.679,1904.450
-2525.926,1911.050
-2513.403,1886.050
-2542.203,1876.250
-2563.699,2085.100
-2629.869,2152.200
-2631.726,2177.200
-2639.128,2189.700
-2647.841,1719.550
-2586.822,1734.550
-2583.473,1746.550
-2573.051,1747.400
-2576.461,1744.900
-2576.754,1644.900
-2627.980,1652.850
-2615.554,1666.550
-2635.486,1671.550
-2653.401,1686.550
-2637.034,1665.550
-2633.925,1645.550
-2631.147,1625.550
-2615.058,1620.550
-2642.456,1554.600
-2628.420,1562.550
-2640.325,1459.750
-2658.493,1318.800
-2648.044,1308.800
-2634.210,738.800
-2615.551,762.400
-2656.917,747.400
-2629.964,697.400
-2627.999,744.900
-2615.599,732.400
-2606.268,692.800
-2601.896,652.800
-2589.336,677.800
-2591.843,627.800
-2562.868,622.750
-2548.906,245.650
-2710.267,59.500
-2657.136,44.500
-2648.436,24.500
-2672.701,-5.250
-2624.568,4.750
-2632.442,-2.750
-2637.459,-7.750
-2649.287,-50.350
-2598.882,-464.250
-2489.857,-434.250
-2467.783,-479.250
-2480.591,-489.250
-2481.082,-464.250
-2482.531,-494.250
-2508.299,-527.500
-2500.381,-565.000
-2507.179,-556.700
-2503.879,-556.700
-2512.377,-486.700
-2506.692,-434.200
-2550.751,-454.200
-2554.741,-459.200
-2545.314,-426.900
-2563.025,-371.900
-2547.671,-384.400
-2580.652,-369.400
-2566.568,-369.400
-2539.207,-263.700
-2509.522,-163.700
-2522.337,-48.700
-2479.336,61.150
-2519.116,61.100
-2517.601,273.600
-2575.321,243.800
-2576.138,308.800
-2581.772,333.800
-2558.645,298.600
-2537.347,300.600
-2524.356,342.900
-2528.370,375.400
-2556.235,360.400
-2568.967,420.400
-2566.745,457.900
-2544.665,617.100
-2503.630,380.600
-2485.402,614.300
-2453.346,646.800
-2439.289,671.800
-2455.602,711.300
-2445.956,711.300
-2448.967,713.800
-2454.006,721.300
-2452.150,751.300
-2470.858,826.300
-2456.458,369.450
-2297.693,419.450
-2308.811,474.450
-2338.424,434.450
-2334.219,680.050
-2303.748,715.050
-2290.592,724.050
-2293.804,699.050
-2375.088,724.050
-2325.209,718.650
-2337.777,748.650
-2363.827,806.150
-2288.297,828.650
-2294.750,816.050
-2291.372,836.050
-2297.489,831.050
-2297.222,806.050
-2315.483,771.100
-2314.805,701.100
-2334.418,549.700
-2316.584,435.950
-2310.796,373.450
-2363.321,278.600
-2310.304,288.700
-2322.684,-126.300
-2348.502,-132.650
-2349.550,-172.650
-2332.888,-182.650
-2343.435,-209.750
-2316.049,-221.250
-2321.297,-311.250
-2305.607,-316.250
-2318.965,-341.250
-2302.189,-361.250
-2336.037,-533.350
-2285.636,-560.350
-2320.720,-605.350
-2327.578,-620.350
-2330.038,-615.100
-2313.307,-627.700
-2318.997,-617.700
-2293.662,-642.700
-2301.791,-652.700
-2332.349,-962.350
-2534.469,-1117.350
-2520.206,-1102.350
-2502.243,-1057.350
-2497.848,-1094.350
-2510.067,-1095.100
-2515.101,-860.100
-2466.014,-877.600
-2468.770,-937.600
-2514.039,-1077.600
-2470.483,-1147.600
-2456.838,-1162.400
-2493.992,-1177.400
-2477.546,-1207.400
-2485.374,-1165.000
-2460.934,-1180.000
-2470.305,-1155.000
-2501.779,-1175.000
-2515.264,-1185.000
-2509.424,-1024.300
-2531.610,-1001.800
-2493.386,-1051.800
-2490.616,-1086.850
-2476.434,-1106.900
-2479.724,-806.900
-2619.450,-839.400
-2608.742,-813.750
-2598.647,-803.950
-2604.461,-801.950
-2597.266,-729.450
-2574.518,-736.950
-2551.080,-711.950
-2548.014,-771.950
-2534.401,-747.000
-2515.458,-747.000
-2443.959,-888.500
-2419.864,-798.500
-2405.739,-818.500
-2370.763,-833.500
-2410.719,-833.500
-2419.761,-835.800
-2425.600,-860.800
-2420.514,-830.800
-2416.191,-890.800
-2392.895,-418.350
-2312.830,-368.350
-2322.713,-503.350
-2295.469,-508.350
-2286.342,-849.550
-2368.820,-830.550
-2371.904,-838.050
-2377.161,-1128.050
-2472.477,-1138.050
-2488.571,-1160.550
-2487.392,-1145.550
-2515.489,-1164.550
-2504.622,-1097.050
-2490.878,-1104.650
-2497.715,-1114.650
-2516.859,-1119.650
-2522.930,-1094.650
-2546.751,-1172.450
-2571.421,-1222.450
-2571.533,-1227.450
-2597.469,-1247.450
-2620.500,-1199.950
-2592.383,-1289.950
-2640.742,-1292.450
-2636.231,-1084.950
-2697.607,-929.950
-2723.080,-919.950
-2716.306,-929.950
-2668.768,-892.450
-2685.747,-922.450
-2675.998,-958.750
-2700.463,-903.750
-2698.135,-898.750
-2709.069,-913.750
-2706.982,-911.250
-2710.054,-921.250
-2703.817,-858.650
-2676.513,-834.900
-2698.242,-876.900
-2752.066,-906.900
-2748.041,-916.900
-2769.081,-936.900
-2747.954,-991.900
-2730.449,-1011.900
-2741.545,-1020.500
-2729.009,-1005.500
-2729.757,-1005.500
-2702.895,-865.500
-2700.979,-826.300
-2421.763,-851.300
-2393.990,-881.300
-2365.288,-893.300
-2365.801,-827.700
-2370.593,-864.700
-2362.911,-855.200
-2343.990,-710.200
-2425.130,-655.200
-2390.898,-650.200
-2373.642,-605.200
-2377.801,-582.200
-2346.012,-574.700
-2379.186,-471.700
-2349.498,-481.700
-2369.609,-476.700
-2361.490,-491.700
-2345.577,-516.000
-2342.040,-486.000
-2347.088,-531.000
-2332.211,-513.500
-2329.926,-506.000
-2329.937,-521.000
-2298.241,-521.000
-2296.529,-411.000
-2305.891,-461.000
-2274.973,-476.000
-2288.887,-886.000
-2348.054,-886.000
-2379.695,-865.350
-2365.203,-785.350
-2353.178,-780.350
-2322.682,-780.350
-2326.588,-835.550
-2336.836,-832.900
-2352.226,-808.900
-2381.328,-758.900
-2392.385,-750.750
-2398.966,-763.250
-2402.333,-758.250
-2372.387,-738.250
-2392.499,-728.250
-2403.565,-721.250
-2401.780,-738.750
-2404.421,-751.250
-2400.761,-911.250
-2382.982,-1411.400
-2635.061,-1405.650
-2652.317,-1405.650
-2653.588,-1406.650
-2644.376,-1316.650
-2587.333,-1286.650
-2585.522,-1283.150
-2571.777,-1308.150
-2554.095,-1353.150
-2542.216,-1363.150
-2531.266,-1418.150
-2524.459,-1312.150
-2463.194,-1342.150
-2472.123,-1413.150
-2451.557,-1423.150
-2439.608,-1396.000
-2435.839,-1416.000
-2449.451,-1356.000
-2439.331,-1351.850
-2433.269,-1379.350
-2421.896,-1314.350
-2444.875,-1284.350
-2431.464,-981.850
-2440.843,-871.850
-2432.645,-846.850
-2435.004,-251.850
-2371.506,-226.850
-2357.651,-221.850
-2383.440,-281.850
-2387.978,-266.850
-2370.739,-294.000
-2352.116,-281.500
-2350.077,-281.500
-2338.250,-263.900
-2374.084,-270.300
-2353.524,-7.300
-2311.838,215.250
-2262.943,208.950
-2276.614,213.950
-2268.196,198.950
-2296.211,198.950
-2272.162,188.950
-2288.674,198.450
-2303.404,215.950
-2300.263,245.950
-2298.697,400.950
-2281.922,1132.100
-2431.196,1314.600
-2408.435,1384.600
-2460.928,1385.100
-2434.090,2025.100
-2462.806,2040.100
-2481.250,2042.100
-2497.583,2112.100
-2530.643,2177.100
-2553.071,2194.600
-2556.451,2219.600
-2587.417,2127.100
-2606.036,2179.600
-2626.238,2212.600
-2580.899,2212.600
-2567.335,2235.250
-2563.857,2277.750
-2587.148,2352.750
-2626.602,2397.750
-2647.018,2421.950
-2630.405,2464.450
-2662.870,2599.450
-2674.376,2754.450
-2661.815,2684.450
-2660.209,2629.450
-2686.916,2629.450
-2683.427,2594.450
-2562.681,2594.950
-2567.293,2604.950
-2562.444,2653.700
-2608.107,2723.700
-2584.138,2723.700
-2576.456,2688.000
-2603.489,2673.000
-2566.904,2668.000
-2565.037,2762.950
-2581.785,2736.150
-2596.758,3041.150
-2474.481,3501.050
-2549.817,3339.200
-2550.834,3331.200
-2545.658,3318.700
-2554.710,3328.700
-2564.558,3340.200
-2569.157,3342.700
-2587.901,3340.200
-2582.881,3312.700
-2567.857,3602.700
-2401.213,3600.700
-2406.321,3680.700
-2403.717,3708.200
-2406.287,3715.700
-2402.656,3695.650
-2517.077,3685.650
-2530.559,3688.150
-2509.380,3733.150
-2575.500,3727.000
-2549.466,3813.400
-2486.960,3868.400
-2548.502,3858.400
-2527.513,3873.100
-2543.015,3885.600
-2553.053,3795.600
-2549.088,3710.600
-2575.062,3651.050
-2555.014,3591.050
-2574.698,3316.050
-2583.933,3117.250
-2584.606,2459.750
-2662.291,2380.250
-2721.022,2350.250
-2725.828,2150.250
-2852.537,2144.250
-2841.929,2099.250
-2823.151,2016.750
-2840.717,2019.300
-2842.286,1967.150
-2851.024,1972.150
-2914.768,1952.150
-2891.051,1897.250
-2911.860,1901.000
-2913.225,1466.000
-2934.698,818.550
-2863.293,818.550
-2867.869,959.550
-2859.014,1039.550
-2814.744,1036.150
-2826.447,1021.650
-2837.293,1014.150
-2837.400,969.150
-2830.108,874.150
-2833.574,1.650
-2917.031,-117.350
-2902.324,-232.350
-2922.665,-269.350
-2918.226,-284.350
-2919.886,-1088.000
-2785.998,-1105.500
-2758.726,-1103.350
-2769.850,-1223.350
-2637.493,-1293.350
-2656.373,-1311.050
-2676.531,-1371.350
-2624.349,-1601.350
-2594.262,-1690.850
-2564.504,-1685.850
-2564.771,-1728.200
-2567.666,-1738.200
-2580.359,-1733.200
-2601.585,-1697.800
-2597.426,-1667.800
-2581.352,-1620.400
-2554.981,-1571.100
-2580.632,-1456.100
-2535.864,-1488.500
-2501.935,-1288.500
-2564.791,-1254.500
-2542.316,-1224.500
-2549.886,-917.000
-2438.672,-891.500
-2439.530,-846.500
-2437.573,-802.750
-2468.281,-862.750
-2444.249,-877.850
-2462.112,-830.350
-2424.496,-820.350
-2413.762,-846.750
-2415.218,-873.650
-2418.902,-898.650
-2420.398,-663.700
-2482.028,-388.700
-2457.278,-386.200
-2458.119,-459.200
-2465.648,-471.700
-2470.095,-469.900
-2486.731,-477.400
-2511.422,-472.400
-2487.567,-452.400
-2496.555,-354.900
-2483.964,175.100
-2873.060,123.050
-2854.983,88.050
-2860.969,104.550
-2849.206,119.550
-2858.926,502.000
-2804.553,517.000
-2797.582,517.700
-2810.443,477.700
-2765.867,492.700
-2764.360,485.200
-2778.291,514.050
-2777.526,671.550
-2784.402,770.550
-2769.272,785.550
-2767.418,805.550
-2766.972,798.050
-2773.893,738.050
-2763.989,737.250
-2749.674,747.250
-2734.986,703.550
-2751.483,674.950
-2750.482,565.000
-2780.524,606.200
-2744.085,651.200
-2752.085,586.100
-2742.148,561.100
-2733.444,406.100
-2662.877,351.100
-2644.306,311.100
-2604.607,246.100
-2612.276,206.100
-2621.774,166.100
-2626.181,71.100
-2616.847,91.100
-2618.445,28.800
-2598.240,3.800
-2598.027,-361.200
-2598.443,-986.100
-2492.678,-1255.900
-2490.560,-1243.400
-2500.440,-1288.400
-2471.367,-1323.400
-2508.834,-1327.300
-2489.764,-1337.300
-2490.885,-1336.500
-2478.700,-1351.500
-2470.467,-1461.500
-2435.932,-1384.000
-2470.698,-1306.900
-2482.110,-1226.900
-2415.477,-1228.200
-2446.039,-1646.950
-2507.013,-1674.450
-2505.088,-1667.300
-2499.075,-1697.300
-2510.840,-1685.850
-2491.465,-1678.750
-2492.488,-1708.750
-2510.658,-1782.350
-2533.720,-1942.350
-2554.064,-1956.850
-2554.568,-1936.850
-2580.967,-1956.850
-2586.875,-1931.850
-2564.204,-1846.850
-2568.466,-1821.450
-2535.396,-1830.550
-2593.338,-1800.550
-2610.812,-1736.250
-2603.072,-1495.850
-2590.537,-1430.850
-2606.486,-1040.850
-2571.380,-894.650
-2621.806,-514.650
-2656.135,-464.650
-2621.918,-434.650
-2627.564,-345.150
-2620.268,-325.150
-2629.054,-315.100
-2630.947,-232.600
-2587.811,-52.600
-2618.166,-32.600
-2592.151,93.050
-2637.883,143.050
-2600.814,618.050
-2628.884,1363.000
-2592.517,1517.600
-2578.680,1490.100
-2560.475,1545.100
-2543.545,1575.100
-2525.928,1576.100
-2510.389,1606.150
-2513.133,1602.050
-2516.166,1664.550
-2505.306,1781.450
-2511.134,1601.450
-2366.569,1710.850
-2360.855,1716.950
-2361.393,1716.950
-2368.792,2176.950
-2466.228,2221.950
-2474.074,2191.950
-2478.770,2291.950
-2472.300,2319.050
-2482.461,2337.350
-2482.126,2357.350
-2516.661,2412.550
-2602.505,2567.550
-2586.029,2622.550
-2603.320,2602.550
-2592.232,2633.050
-2607.386,2628.050
-2600.042,2603.100
-2615.421,2608.100
-2614.838,2626.300
-2594.300,2646.300
-2606.720,2626.300
-2611.594,2514.350
-2655.137,2589.350
-2639.274,1939.350
-2665.768,1831.250
-2715.399,1846.250
-2701.421,1476.250
-2679.230,1471.250
-2712.163,1481.250
-2720.659,1432.100
-2757.977,1427.100
-2798.812,1427.100
-2807.050,1442.100
-2783.362,1337.100
-2785.478,1332.150
-2772.701,1275.550
-2780.656,1237.950
-2785.229,1027.950
-2899.146,682.950
-2988.942,553.150
-2985.288,553.150
-2986.107,493.150
-3019.878,453.150
-3043.477,447.650
-3028.100,442.550
-3032.485,445.850
-3046.747,383.350
-3017.062,310.050
-2982.850,257.550
-2924.515,204.150
-2959.160,259.150
-2974.540,252.350
-2943.552,242.350
-2946.871,53.350
-2865.802,43.350
-2870.955,53.350
-2863.454,-46.650
-2862.815,-62.500
-2853.385,-60.750
-2834.047,8.850
-2743.133,-41.150
-2752.474,-111.150
-2754.544,-86.150
-2728.417,-97.150
-2716.629,-94.650
-2708.224,-119.650
-2723.459,-158.750
-2722.390,-173.750
-2701.223,-203.750
-2716.822,-196.250
-2644.027,-231.250
-2631.439,126.250
-2516.155,106.250
-2524.498,106.250
-2507.291,-36.250
-2482.805,-70.000
-2495.458,-110.000
-2493.836,-100.200
-2455.222,-110.200
-2452.034,-170.050
-2461.351,-210.050
-2514.770,-205.150
-2510.781,-202.950
-2500.139,-182.750
-2483.523,-32.750
-2499.922,-62.750
-2586.568,-7.750
-2581.911,12.250
-2604.729,42.250
-2611.966,62.250
-2612.339,82.250
-2612.213,64.800
-2631.035,67.300
-2648.541,102.900
-2645.814,143.800
-2674.574,643.800
-2878.561,585.500
-2912.118,781.050
-2886.744,783.050
-2886.107,776.050
-2929.996,771.050
-2959.211,773.550
-2965.947,733.550
-2892.301,733.950
-2902.402,735.450
-2908.388,620.600
-2996.875,653.100
-2979.453,643.100
-2956.514,623.100
-2957.413,623.600
-2961.895,613.450
-2959.529,572.900
-2956.963,567.900
-2932.105,577.900
-2903.320,577.900
-2911.524,587.900
-2889.238,481.900
-2928.669,654.400
-2889.743,394.400
-2880.677,476.900
-2815.918,476.900
-2795.121,471.900
-2754.490,484.400
-2750.904,489.400
-2724.254,484.250
-2712.482,474.250
-2713.997,474.250
-2718.318,548.950
-2703.783,593.950
-2688.287,574.000
-2663.514,601.050
-2658.860,563.450
-2662.787,583.450
-2575.366,878.450
-2566.814,818.450
-2542.415,813.400
-2549.839,843.400
-2533.899,848.400
-2535.965,828.400
-2520.571,873.400
-2530.191,844.700
-2524.959,830.200
-2537.624,183.550
-2437.034,232.550
-2386.354,71.450
-2398.541,67.400
-2403.293,-481.600
-2488.530,-496.600
-2484.155,-496.600
-2505.180,-516.600
-2498.260,-560.150
-2508.380,-554.600
-2512.053,-552.850
-2508.835,-352.750
-2574.362,-467.750
-2572.672,-442.250
-2573.605,-457.250
-2558.744,-452.250
-2560.788,-441.950
-2566.792,-453.550
-2565.537,-443.550
-2568.500,-451.050
-2574.736,-436.050
-2573.835,-427.100
-2577.707,-347.100
-2575.230,-436.700
-2568.982,-159.200
-2633.383,-205.200
-2655.054,-195.200
-2662.336,-362.700
-2499.750,-357.700
-2483.721,-327.700
-2473.635,-322.700
-2460.046,-322.700
-2483.500,-315.200
-2474.595,-365.050
-2495.368,-330.050
-2491.126,-305.050
-2488.801,-346.800
-2460.116,-320.500
-2520.564,-285.500
-2485.643,-534.500
-2508.962,-272.000
-2498.279,-284.000
-2494.208,-319.000
-2531.258,-306.500
-2495.883,-316.500
-2500.022,-309.000
-2513.540,-316.450
-2503.691,-323.350
-2497.287,-273.350
-2498.852,-500.050
-2352.743,-488.050
-2302.783,-567.500
-2213.472,-553.400
-2219.401,-543.400
-2225.315,211.600
-2316.651,221.600
-2342.585,229.100
-2339.677,279.100
-2444.356,286.600
-2469.138,281.750
-2451.401,251.750
-2428.834,51.700
-2446.340,201.700
-2427.225,175.700
-2463.552,185.700
-2478.232,180.700
-2474.084,247.800
-2465.862,192.800
-2490.937,202.800
-2472.428,187.800
-2493.963,189.900
-2527.191,226.100
-2567.791,43.800
-2558.566,23.800
-2511.150,50.850
-2541.442,30.850
-2564.795,290.850
-2595.206,285.850
-2610.074,280.850
-2617.758,305.850
-2625.189,375.850
-2653.297,368.350
-2654.722,328.350
-2658.183,308.350
-2683.593,283.350
-2680.370,297.900
-2699.082,295.300
-2710.325,80.300
-2667.012,143.300
-2664.844,-26.700
-2693.296,-15.050
-2692.648,-7.550
-2701.280,-12.550
-2735.770,7.450
-2726.352,-47.550
-2701.118,-42.700
-2713.485,-47.700
-2721.060,-110.700
-2754.455,-84.850
-2689.403,-170.850
-2742.189,-70.850
-2740.284,-84.900
-2732.717,-364.900
-2729.402,-364.900
-2740.394,-359.900
-2754.092,-334.900
-2664.826,-324.900
-2674.940,-323.700
-2682.951,-308.700
-2646.849,-219.200
-2691.580,-231.700
-2702.743,-201.200
-2670.409,-251.200
-2663.965,-241.200
-2665.215,-296.200
-2682.133,-266.200
-2673.835,-268.700
-2657.220,-269.750
-2647.904,-442.150
-2672.435,-563.750
-2586.439,-731.250
-2606.807,-777.350
-2590.436,-767.350
-2584.756,-932.350
-2526.336,-933.600
-2544.153,-918.600
-2524.007,-953.600
-2493.363,-1013.600
-2479.141,-1003.600
-2465.593,-998.600
-2468.227,-1013.600
-2470.338,-1013.600
-2464.549,-1006.000
-2473.815,-1014.700
-2444.604,-1074.700
-2514.654,-1296.050
-2467.623,-1368.550
-2508.582,-1378.150
-2516.951,-1403.150
-2562.252,-1455.650
-2522.704,-1455.650
-2519.980,-1468.150
-2509.363,-1460.900
-2518.099,-1485.900
-2510.680,-1489.900
-2531.627,-949.900
-2359.780,-979.900
-2378.234,-1144.450
-2357.441,-1152.850
-2366.083,-1112.850
-2411.036,-1122.850
-2393.302,-1137.850
-2378.163,-1142.850
-2559.547,-1142.850
-2564.825,-1162.700
-2559.835,-1162.700
-2558.668,-1206.700
-2548.054,-1321.700
-2513.898,-1392.400
-2505.507,-1337.400
-2501.836,-1369.900
-2506.010,-1380.050
-2480.547,-1382.550
-2497.279,-1392.550
-2471.150,-1472.550
-2445.361,-1487.550
-2458.569,-1542.550
-2466.941,-1446.350
-2502.741,-1482.250
-2539.603,-1562.250
-2497.883,-1582.200
-2478.286,-1467.200
-2488.880,-1459.700
-2463.659,-1464.700
-2467.665,-1469.700
-2491.049,-1474.700
-2496.191,-1499.700
-2494.175,-1534.700
-2495.367,-1514.700
-2469.816,-1520.300
-2473.500,-1545.300
-2497.015,-1495.300
-2508.347,-1427.950
-2481.251,-1392.950
-2455.612,-1400.450
-2461.504,-1377.950
-2452.483,-1352.950
-2442.923,-1372.950
-2438.692,-1370.450
-2443.130,-1394.700
-2444.440,-1374.700
-2439.544,-1347.350
-2444.597,-1877.400
-2455.365,-1857.400
-2463.481,-1858.300
-2463.486,-1867.500
-2466.361,-1892.500
-2464.216,-1877.200
-2515.673,-1887.200
-2512.868,-1902.200
-2515.657,-1757.200
-2521.231,-1764.700
-2513.036,-1753.700
-2499.413,-1741.150
-2504.401,-1721.650
-2500.888,-1659.150
-2497.757,-1617.750
-2523.872,-1652.750
-2519.036,-1642.750
-2528.315,-1642.750
-2527.527,-1587.800
-2517.121,-1545.300
-2543.030,-1415.300
-2506.705,-1395.300
-2526.941,-1325.300
-2518.066,-1235.300
-2443.629,-999.000
-2462.543,-846.500
-2497.938,-746.500
-2515.524,-294.000
-2526.955,-284.000
-2537.339,-279.000
-2551.988,-259.000
-2546.759,-216.500
-2536.218,-194.000
-2534.298,-144.000
-2520.642,-89.000
-2516.289,-109.000
-2538.076,-102.950
-2534.819,-67.950
-2511.189,72.050
-2509.489,199.400
-2529.910,199.400
-2518.624,221.900
-2526.286,226.900
-2529.084,246.900
-2548.442,266.900
-2536.351,306.950
-2542.878,329.050
-2538.363,329.050
-2532.252,285.850
-2508.883,825.950
-2398.219,915.950
-2431.949,923.050
-2444.876,982.450
-2431.641,1007.500
-2437.379,1032.500
-2425.062,852.250
-2309.509,869.750
-2322.024,854.650
-2302.525,869.650
-2316.673,864.650
-2340.866,893.950
-2302.476,923.950
-2302.395,926.450
-2297.742,936.450
-2320.117,916.550
-2309.842,906.550
-2307.864,846.550
-2266.726,806.550
-2238.824,761.550
-2231.919,736.550
-2206.107,714.650
-2258.576,834.650
-2193.071,799.650
-2225.952,789.650
-2235.032,-20.350
-2195.346,-40.700
-2200.072,-40.700
-2215.782,-10.700
-2209.447,-40.700
-2211.049,-71.200
-2253.355,-77.950
-2220.040,-57.950
-2231.025,-58.450
-2239.379,-38.450
-2242.339,-98.450
-2261.996,-100.800
-2261.249,-35.800
-2305.575,-20.800
-2308.110,-75.800
-2314.395,-125.800
-2309.818,-125.800
-2305.078,-138.400
-2304.472,-138.350
-2317.418,-103.350
-2321.834,-103.000
-2322.969,-423.050
-2390.601,-498.050
-2444.402,-532.600
-2429.227,-535.150
-2436.297,-512.700
-2439.987,-537.400
-2375.142,-552.500
-2366.348,-555.750
-2381.790,-405.250
-2406.972,-412.750
-2388.764,-403.250
-2389.089,-373.250
-2401.724,-363.250
-2396.796,-403.250
-2409.655,-403.250
-2423.717,-388.250
-2437.694,-398.250
-2433.276,-418.300
-2456.869,-425.800
-2422.702,-448.300
-2415.400,-432.050
-2416.806,-432.050
-2436.456,-487.050
-2397.107,-534.550
-2428.199,-677.050
-2425.657,-654.550
-2388.674,-654.550
-2387.820,-157.050
-2336.322,-131.350
-2339.857,-176.350
-2346.320,-161.350
-2319.670,-173.850
-2308.854,-171.350
-2310.886,-145.650
-2318.486,-147.150
-2313.374,-177.150
-2327.753,-212.150
-2274.838,-192.150
-2294.577,-412.150
-2284.398,-547.150
-2224.725,-532.900
-2259.964,-562.900
-2277.671,-512.900
-2297.737,-492.900
-2316.862,-502.900
-2310.834,-520.350
-2317.606,-535.450
-2299.054,-520.450
-2307.818,-482.950
-2355.056,-622.950
-2585.128,-455.450
-2547.412,-460.350
-2566.225,-460.250
-2567.414,-425.250
-2753.082,-425.200
-2754.906,-453.700
-2754.448,-548.950
-2890.449,-558.950
-2903.120,-553.950
-2898.266,-556.400
-2924.122,-586.400
-3044.650,-531.400
-3056.815,-521.400
-3078.233,-531.400
-3090.342,-536.400
-3106.142,-526.400
-3112.533,-531.400
-3127.907,-541.400
-3144.895,-501.400
-3129.467,-483.900
-3113.039,-454.100
-3118.288,-469.100
-3183.080,-374.100
-3223.677,-256.600
-3134.641,-309.250
-3104.086,-294.250
-3099.400,-527.000
-3227.376,-529.850
-3234.220,-529.350
-3213.170,-549.350
-3226.881,-519.350
-3215.986,-514.350
-3213.850,-519.250
-3231.826,-488.500
-3211.087,-463.500
-3243.962,-418.500
-3207.419,-443.500
-3209.351,54.000
-3124.419,524.000
-3028.299,515.500
-3073.275,470.500
-3070.603,455.500
-3035.789,465.500
-3020.993,487.900
-3017.549,460.400
-2972.379,485.400
-2945.697,1167.900
-2887.226,1205.900
-2899.799,1110.900
-2880.233,1133.350
-2862.381,1128.300
-2858.143,1143.300
-2712.860,1148.350
-2720.618,1182.600
-2704.689,1301.600
-2646.962,1321.600
-2654.936,1316.600
-2648.036,1316.600
-2643.384,1356.700
-2678.682,1376.700
-2662.686,1386.700
-2665.323,1386.700
-2664.845,1431.700
-2662.703,1441.700
-2662.833,1439.200
-2665.208,1425.450
-2685.322,1405.850
-2676.255,1430.850
-2689.368,1421.100
-2689.458,1231.100
-2654.712,1263.900
-2694.525,1247.400
-2707.532,1627.900
-2674.589,1631.900
-2685.187,1661.900
-2738.104,1651.900
-2733.633,1576.900
-2741.226,1576.900
-2733.834,1616.900
-2725.377,1621.900
-2745.774,1346.900
-2842.002,1111.900
-2915.189,1021.150
-2976.608,1056.150
-2942.745,1096.150
-2945.407,1111.150
-2948.135,1103.650
-2956.400,1114.900
-2964.975,1074.100
-2945.414,461.500
-2979.973,400.500
-2947.048,458.000
-2961.008,463.000
-2949.599,468.000
-2949.208,520.500
-2927.560,495.400
-2913.532,485.400
-2922.108,647.400
-3032.251,617.400
-3058.094,619.450
-3052.023,639.450
-3000.560,649.450
-3246.336,631.950
-3196.552,561.750
-3158.385,544.250
-3126.604,536.000
-3119.027,528.500
-3100.999,486.100
-3094.645,471.100
-3095.590,444.550
-3090.159,519.550
-3009.639,327.800
-2919.923,465.300
-2864.937,472.650
-2823.637,485.650
-2815.242,42.900
-2794.718,22.850
-2773.983,43.350
-2779.350,28.350
-2764.898,5.850
-2767.544,-19.450
-2770.354,28.050
-2739.594,23.300
-2734.504,-86.700
-2666.825,-106.700
-2655.572,-66.150
-2679.338,-116.150
-2639.214,-108.650
-2648.963,-118.650
-2618.086,-148.600
-2611.169,-158.600
-2625.173,-175.800
-2612.315,-180.800
