VaR,Loss
-3184.474,96.350
-3184.470,78.850
-3184.442,82.350
-3184.440,85.800
-3184.439,78.300
-3184.436,98.300
-3184.456,313.300
-3184.407,393.300
-3184.313,368.300
-3184.300,360.800
-3182.993,353.300
-3182.990,448.300
-3183.230,483.300
-3183.238,475.800
-3183.231,548.300
-3183.313,558.300
-3183.318,563.300
-3183.321,537.800
-3183.306,532.800
-3183.280,522.850
-3183.272,552.850
-3183.290,552.850
-3183.293,552.850
-3183.291,562.850
-3183.288,553.550
-3183.285,545.300
-3183.283,520.300
-3183.261,467.800
-3183.238,407.800
-3183.273,342.800
-3183.238,335.600
-3183.233,330.600
-3183.222,328.100
-3183.189,308.100
-3183.180,318.100
-3183.185,348.100
-3183.014,318.600
-3183.000,271.800
-3182.995,227.300
-3183.090,222.300
-3183.082,227.300
-3183.068,230.400
-3182.620,232.900
-3182.618,232.900
-3182.614,327.900
-3182.752,247.900
-3182.740,282.900
-3182.758,279.900
-3182.750,-295.100
-3190.727,-320.100
-3190.716,-312.600
-3190.714,-322.600
-3190.783,-296.850
-3190.778,-325.600
-3187.937,-310.700
-3185.403,-295.700
-3185.418,-290.700
-3185.419,-295.700
-3184.758,-285.700
-3184.760,-270.700
-3184.766,-280.900
-3184.775,-245.900
-3184.791,-230.900
-3184.695,-165.900
-3184.729,-245.900
-3184.670,-220.900
-3180.870,-235.900
-3180.862,-215.900
-3180.863,-190.900
-3180.868,-177.300
-3180.871,-159.800
-3180.876,-169.800
-3180.870,-159.800
-3180.868,-159.800
-3180.872,-165.300
-3180.875,-166.950
-3180.859,-132.850
-3180.872,-352.850
-3180.813,-382.850
-3180.864,-377.100
-3180.877,-377.150
-3180.875,-379.650
-3180.867,-406.650
-3180.856,-366.600
-3180.867,-386.600
-3171.641,-404.100
-3171.608,-389.100
-3171.639,-383.100
-3170.838,66.900
-3170.872,86.900
-3170.876,99.600
-3170.880,-200.400
-3174.293,-205.400
-3174.290,-211.500
-3174.279,-189.000
-3174.239,-168.950
-3174.285,-183.950
-3174.290,-193.950
-3174.288,-179.750
-3173.391,-182.400
-3173.393,-181.400
-3173.399,-181.950
-3173.407,-184.450
-3173.395,-134.450
-3173.410,30.550
-3173.664,46.350
-3173.673,31.350
-3173.676,33.850
-3173.681,26.350
-3173.467,36.350
-3173.472,51.350
-3173.478,42.350
-3173.476,83.150
-3173.499,-11.850
-3173.462,248.150
-3173.557,163.150
-3173.484,193.150
-3173.554,201.550
-3173.562,206.650
-3173.563,206.650
-3173.556,225.650
-3173.567,200.550
-3173.479,265.800
-3169.188,268.300
-3169.158,248.300
-3169.171,252.800
-3169.161,277.800
-3169.238,257.800
-3169.227,252.400
-3169.228,682.400
-3169.476,672.400
-3169.471,669.900
-3169.465,678.100
-3169.449,714.350
-3169.498,704.350
-3168.888,694.350
-3168.866,700.950
-3167.748,716.250
-3167.757,719.250
-3167.766,720.950
-3167.775,745.950
-3167.786,750.950
-3167.808,820.950
-3167.853,795.950
-3167.859,793.450
-3167.797,793.450
-3167.761,593.450
-3167.755,584.350
-3167.754,589.350
-3167.765,589.350
-3167.770,590.600
-3167.776,598.100
-3167.780,588.100
-3167.775,583.100
-3167.778,597.600
-3167.783,573.500
-3167.783,649.000
-3167.786,499.000
-3167.792,579.000
-3162.321,594.000
-3162.326,599.000
-3161.741,619.000
-3161.804,611.600
-3160.523,616.550
-3160.528,629.050
-3160.540,654.100
-3160.551,568.600
-3160.607,633.600
-3160.655,538.600
-3160.585,548.600
-3160.597,453.600
-3160.511,446.300
-3160.509,253.800
-3160.495,268.800
-3160.505,261.300
-3160.489,251.200
-3160.477,233.700
-3160.483,253.700
-3158.553,260.000
-3158.555,242.500
-3158.546,255.000
-3158.542,224.200
-3159.643,176.550
-3159.627,132.550
-3159.609,111.600
-3159.601,69.400
-3159.588,14.800
-3159.297,-55.700
-3159.284,-85.700
-3159.257,-56.250
-3159.230,-81.750
-3159.219,-86.750
-3159.212,-111.750
-3159.173,-119.700
-3159.163,-154.700
-3159.148,-209.700
-3161.591,-229.700
-3161.583,-242.200
-3161.577,-262.200
-3161.551,-287.200
-3161.540,-282.250
-3161.549,-287.250
-3161.552,-292.350
-3161.547,-343.350
-3161.523,-533.350
-3161.416,-583.350
-3161.388,-593.350
-3161.384,-613.750
-3160.292,-633.750
-3160.304,-633.800
-3159.541,-651.300
-3159.535,-661.300
-3159.531,-680.800
-3159.519,-725.800
-3159.444,-840.550
-3153.749,-833.500
-3153.806,-868.500
-3153.828,-893.500
-3153.816,-898.500
-3153.807,-898.500
-3153.722,-908.500
-3153.733,-933.500
-3153.795,-1028.500
-3153.652,-1043.750
-3153.647,-1038.750
-3153.638,-1061.250
-3153.618,-1096.250
-3153.537,-1151.250
-3153.530,-1163.850
-3153.519,-1176.350
-3153.501,-1191.350
-3153.494,-1161.350
-3153.499,-1123.400
-3153.503,-1103.400
-3153.497,-1113.400
-3153.479,-1099.000
-3152.905,-1069.800
-3152.899,-1083.800
-3152.875,-1083.800
-3152.847,-1150.200
-3152.743,-1165.550
-3152.717,-1150.550
-3152.720,-1210.550
-3152.603,-1207.850
-3151.357,-1172.850
-3151.342,-1164.100
-3151.340,-1166.600
-3151.332,-1151.600
-3151.321,-1146.600
-3151.313,-1167.800
-3151.302,-1177.850
-3151.299,-1170.300
-3151.301,-964.800
-3151.386,-704.800
-3151.433,-579.800
-3151.580,-579.800
-3151.576,-589.000
-3151.577,-574.000
-3149.461,-586.500
-3149.452,-571.500
-3149.455,-574.000
-3149.448,-554.000
-3149.445,-509.000
-3149.371,-573.100
-3149.351,-493.100
-3149.320,-485.600
-3149.306,-483.150
-3149.300,-448.150
-3149.274,-420.650
-3149.276,-385.100
-3149.279,-185.100
-3145.662,-179.600
-3145.663,-167.100
-3145.669,-142.100
-3145.659,-108.350
-3145.662,-93.350
-3145.677,-87.050
-3145.672,-29.550
-3145.701,-24.550
-3145.698,-39.550
-3145.689,-65.450
-3145.680,-50.450
-3145.683,-40.450
-3145.674,-30.550
-3145.675,-35.150
-3145.664,-30.650
-3145.644,-23.150
-3145.624,36.300
-3145.589,43.400
-3145.570,28.400
-3145.546,150.900
-3145.588,154.250
-3145.585,149.250
-3145.565,169.250
-3145.577,184.250
-3145.582,204.250
-3142.930,209.250
-3142.924,221.800
-3142.925,229.300
-3142.926,221.900
-3142.922,-83.100
-3142.845,-348.100
-3142.735,-478.100
-3142.700,-483.500
-3142.687,-513.500
-3142.663,-498.500
-3142.663,-498.500
-3142.655,-506.000
-3142.634,-481.000
-3142.646,-356.500
-3142.801,-326.950
-3142.816,-326.950
-3142.811,-321.850
-3142.812,-271.850
-3142.871,-286.850
-3142.862,-292.950
-3142.862,-460.450
-3138.178,-465.700
-3138.173,-473.200
-3138.170,-478.200
-3138.141,-474.450
-3138.083,-499.450
-3138.060,-539.450
-3138.056,-516.850
-3138.068,-503.900
-3138.065,-478.650
-3138.083,-453.650
-3138.096,-457.850
-3138.095,-445.350
-3138.085,-390.350
-3138.114,-341.500
-3138.144,-324.000
-3138.150,-294.000
-3138.231,-278.950
-3138.243,-253.950
-3138.247,-243.950
-3138.237,-253.950
-3138.242,-271.250
-3138.235,-246.250
-3138.244,-231.100
-3138.253,-223.800
-3138.256,-65.250
-3138.263,234.750
-3138.331,254.750
-3138.372,274.750
-3138.396,264.750
-3138.387,262.150
-3138.388,267.150
-3138.374,225.150
-3138.361,141.150
-3138.362,198.150
-3138.447,185.650
-3138.405,188.150
-3137.029,185.600
-3137.026,170.000
-3137.059,167.500
-3137.048,174.800
-3137.052,319.800
-3137.143,329.800
-3134.929,352.300
-3134.936,351.100
-3134.945,366.100
-3134.955,378.600
-3134.961,386.100
-3134.963,368.800
-3134.958,358.800
-3134.950,318.300
-3134.944,308.300
-3134.949,315.400
-3134.952,335.400
-3134.962,380.400
-3134.989,425.400
-3135.019,490.400
-3135.125,475.300
-3135.140,475.300
-3135.145,337.800
-3135.047,328.100
-3135.050,333.100
-3135.058,323.100
-3133.149,323.100
-3133.154,320.600
-3133.156,315.200
-3130.958,310.200
-3129.666,317.800
-3129.676,360.700
-3129.706,397.900
-3129.723,400.400
-3129.700,382.900
-3129.693,367.900
-3129.681,368.150
-3129.683,368.150
-3129.675,388.150
-3129.684,437.150
-3129.699,381.650
-3129.598,302.650
-3129.586,427.650
-3126.579,437.150
-3126.585,437.100
-3126.582,478.300
-3117.992,488.300
-3117.988,484.800
-3117.990,444.800
-3118.031,444.800
-3118.028,445.950
-3118.040,480.950
-3117.911,485.950
-3117.922,500.950
-3117.933,517.750
-3117.944,557.750
-3117.957,593.000
-3117.972,598.000
-3117.981,608.000
-3117.989,623.000
-3118.016,635.500
-3118.053,643.000
-3118.091,698.000
-3118.261,738.000
-3118.316,760.500
-3118.325,885.500
-3118.390,867.850
-3118.375,867.850
-3118.383,917.850
-3118.412,927.850
-3117.384,955.550
-3117.397,960.550
-3117.405,974.250
-3114.726,972.700
-3114.735,974.400
-3114.746,912.950
-3114.743,952.950
-3114.835,983.550
-3114.895,978.550
-3114.889,983.550
-3114.896,983.550
-3114.884,1008.550
-3114.897,1002.700
-3114.895,1010.200
-3114.899,1020.200
-3114.920,1003.200
-3114.926,1176.200
-3115.143,1145.700
-3115.094,1193.200
-3115.202,1186.700
-3115.202,1186.800
-3115.199,1216.800
-3115.218,1223.550
-3115.223,1243.550
-3115.289,1248.550
-3115.298,1256.050
-3115.244,1306.050
-3115.301,1311.100
-3110.873,1316.100
-3110.910,1311.100
-3110.915,1311.100
-3110.925,1288.600
-3110.922,1266.500
-3109.791,1253.300
-3109.541,1247.400
-3109.552,1222.400
-3109.539,1212.400
-3109.542,1177.400
-3109.531,1122.400
-3109.523,922.400
-3109.458,846.000
-3109.437,811.000
-3109.370,851.000
-3109.487,861.000
-3108.253,861.000
-3108.260,821.000
-3106.093,828.500
-3106.103,818.900
-3106.105,808.900
-3106.110,808.900
-3106.118,803.900
-3106.127,791.750
-3106.129,783.350
-3106.132,908.350
-3106.196,850.550
-3098.426,848.050
-3098.417,850.550
-3098.431,860.550
-3098.443,848.050
-3098.437,854.400
-3098.439,856.900
-3098.447,859.400
-3098.471,860.700
-3098.477,735.400
-3098.464,739.400
-3098.420,561.600
-3098.374,563.600
-3098.377,548.600
-3098.384,528.550
-3098.379,511.050
-3098.423,513.550
-3098.432,466.050
-3098.442,448.550
-3098.425,403.550
-3098.395,408.550
-3098.404,398.550
-3098.406,418.550
-3098.073,419.950
-3098.079,423.500
-3098.093,453.500
-3098.106,453.500
-3098.109,496.000
-3098.144,531.000
-3098.164,486.000
-3098.153,606.000
-3098.230,638.800
-3098.241,656.300
-3098.250,576.300
-3096.874,586.300
-3096.879,571.300
-3096.875,596.300
-3096.889,591.300
-3096.896,595.500
-3096.901,600.500
-3096.910,653.000
-3094.513,635.500
-3094.506,639.150
-3094.510,645.850
-3094.520,540.850
-3094.528,375.850
-3094.522,405.250
-3094.540,417.750
-3094.513,437.750
-3094.581,462.750
-3092.900,467.750
-3092.909,465.250
-3092.913,450.250
-3092.919,447.650
-3092.923,464.250
-3092.941,501.250
-3092.942,606.850
-3092.987,616.950
-3092.998,616.950
-3093.006,632.050
-3093.008,567.050
-3092.971,567.050
-3092.979,574.550
-3091.675,574.550
-3091.684,589.550
-3087.071,654.550
-3086.998,648.300
-3087.001,648.300
-3086.998,643.300
-3087.002,645.100
-3084.383,620.700
-3084.382,610.700
-3084.387,614.700
-3084.392,579.700
-3084.389,594.700
-3084.422,564.700
-3084.377,544.700
-3084.430,503.300
-3084.400,488.300
-3083.061,535.800
-3083.136,540.800
-3083.145,550.800
-3083.149,545.800
-3083.158,545.800
-3083.165,533.700
-3083.161,528.700
-3083.165,348.700
-3085.537,353.700
-3085.535,368.650
-3085.547,363.650
-3085.551,398.650
-3081.733,398.650
-3081.727,329.850
-3073.409,324.850
-3073.407,304.850
-3073.420,279.850
-3073.432,262.350
-3073.428,261.700
-3073.430,254.200
-3073.422,246.700
-3073.419,248.000
-3073.425,288.700
-3073.517,252.700
-3073.474,164.900
-3073.106,159.700
-3073.112,136.600
-3073.175,114.100
-3073.165,89.050
-3074.261,134.050
-3074.280,129.050
-3073.829,109.050
-3073.823,94.050
-3073.818,71.000
-3073.786,36.000
-3073.801,43.500
-3073.811,51.000
-3073.819,36.000
-3073.811,31.000
-3073.816,37.750
-3073.819,19.750
-3073.814,32.250
-3073.825,-40.250
-3073.798,4.750
-3073.803,-20.250
-3073.827,14.750
-3073.832,17.200
-3073.832,-15.300
-3073.864,-32.800
-3073.337,-37.800
-3073.341,-42.800
-3073.345,-52.800
-3073.340,69.700
-3073.346,67.200
-3071.241,49.700
-3071.244,37.200
-3071.236,-2.800
-3071.242,187.200
-3071.348,236.600
-3071.342,216.600
-3071.302,199.100
-3071.273,194.100
-3071.272,194.100
-3071.264,189.100
-3071.255,-31.750
-3066.287,63.250
-3066.360,58.250
-3066.325,50.700
-3066.332,75.700
-3066.436,85.700
-3066.434,108.200
-3066.436,153.200
-3066.512,158.200
-3066.520,165.700
-3066.523,155.700
-3066.508,176.700
-3066.519,172.950
-3066.444,167.950
-3066.448,167.950
-3066.453,172.950
-3066.459,191.950
-3066.464,176.950
-3066.459,216.950
-3066.465,246.950
-3064.598,221.950
-3064.578,217.050
-3064.574,235.550
-3064.584,225.550
-3064.580,215.550
-3064.576,220.550
-3064.583,195.550
-3064.574,210.050
-3064.582,220.050
-3064.590,222.550
-3063.472,267.550
-3063.500,52.550
-3063.479,32.550
-3058.728,30.050
-3058.723,60.050
-3056.562,80.050
-3056.267,90.050
-3056.271,91.750
-3056.270,104.200
-3056.276,380.900
-3051.853,290.900
-3051.817,350.900
-3051.834,341.000
-3051.831,353.500
-3051.834,223.500
-3051.722,231.000
-3051.726,221.000
-3050.616,111.000
-3050.552,121.000
-3049.471,106.000
-3049.455,40.700
-3053.947,10.700
-3053.917,-4.300
-3053.911,-14.300
-3053.906,5.700
-3053.916,25.700
-3053.925,9.200
-3051.902,-5.800
-3051.893,-20.800
-3051.891,-25.800
-3048.791,-68.300
-3048.762,-68.300
-3048.768,-152.550
-3048.728,-120.050
-3048.741,-120.100
-3048.737,-132.600
-3048.754,-142.100
-3048.755,-147.150
-3048.747,-137.150
-3048.752,-127.150
-3048.765,-124.650
-3048.764,-119.650
-3048.758,-131.150
-3048.756,-130.250
-3048.752,-215.250
-3048.737,-165.250
-3044.217,-107.750
-3042.956,-107.750
-3042.952,-142.750
-3042.900,-155.250
-3042.889,-156.150
-3042.888,-148.650
-3042.892,-158.550
-3042.886,-183.300
-3042.878,-414.150
-3042.655,-379.150
-3042.661,-454.150
-3042.371,-447.150
-3039.901,-444.650
-3039.906,-454.650
-3027.786,-454.650
-3027.789,-445.550
-3027.790,-450.650
-3027.794,-458.150
-3027.800,-442.650
-3027.785,-352.850
-3027.854,-342.850
-3027.839,-330.350
-3027.844,-340.350
-3027.831,-350.350
-3027.835,-347.350
-3027.833,-377.350
-3027.821,-387.350
-3027.804,-372.350
-3027.809,-372.350
-3027.799,-367.350
-3025.528,-403.850
-3025.446,-443.850
-3025.419,-441.350
-3025.417,-503.850
-3025.352,-502.850
-3025.355,-489.050
-3025.357,-499.050
-3025.353,-531.550
-3025.344,-520.250
-3025.280,-525.750
-3025.274,-547.250
-3025.268,-545.750
-3023.758,-505.750
-3023.763,-570.750
-3023.734,-485.750
-3023.866,-485.750
-3023.862,-483.250
-3023.816,-483.250
-3023.805,-453.750
-3023.813,-408.750
-3023.671,-432.400
-3023.648,-347.400
-3023.587,-356.400
-3023.584,-363.900
-3023.581,-356.400
-3023.469,-366.400
-3023.465,-367.400
-3023.466,-297.400
-3023.491,-302.200
-3023.491,-288.200
-3023.477,-243.150
-3023.648,-243.150
-3023.633,-250.650
-3023.631,-240.650
-3023.627,-260.650
-3023.624,-273.400
-3023.605,-268.400
-3023.592,-260.900
-3023.590,-245.900
-3023.573,-225.900
-3017.962,-245.150
-3016.022,-222.650
-3016.017,-297.650
-3014.029,-297.650
-3014.031,-302.600
-3014.031,-282.600
-3014.044,-237.600
-3014.066,-235.200
-3014.066,-247.800
-3014.032,-231.950
-3011.605,-219.450
-3011.609,-216.450
-3011.608,-224.650
-3010.430,-229.650
-3010.433,-174.650
-3010.435,-287.150
-3010.441,-272.150
-3010.435,-282.150
-3010.431,-270.950
-3010.372,-278.450
-3010.364,-283.200
-3010.370,-195.700
-3010.383,-173.400
-3010.388,-188.400
-3010.400,-178.900
-3010.404,-101.400
-3010.416,-101.400
-3010.413,-114.200
-3010.328,-161.700
-3010.294,-156.800
-3010.251,-170.800
-3010.236,-285.800
-3010.145,-285.800
-3010.130,-280.800
-3010.132,-290.800
-3010.120,-285.800
-3010.113,-280.300
-3010.116,-269.300
-3010.119,-214.300
-3010.093,-189.300
-3010.102,-189.300
-3010.108,-174.300
-3010.120,-136.800
-3010.134,-51.800
-3010.129,-56.800
-3010.119,-51.800
-3010.120,48.200
-3010.088,55.700
-3010.097,57.100
-3010.097,52.100
-3010.106,7.100
-3010.098,4.800
-3010.096,26.100
-3010.109,24.400
-3010.111,21.900
-3010.099,40.400
-3010.107,56.250
-3010.111,16.250
-3010.093,6.250
-3010.090,-13.350
-3010.073,-20.850
-3010.048,-20.850
-3010.044,-31.100
-3010.044,-26.100
-3010.052,78.900
-3005.064,72.850
-3005.061,65.350
-3003.953,45.350
-3003.933,63.300
-3003.936,18.300
-3001.582,8.800
-3001.578,8.800
-3001.515,0.300
-3001.492,5.300
-3001.412,0.300
-3001.390,-7.200
-3001.386,22.800
-3001.398,22.800
-3001.393,-2.250
-3001.399,-2.250
-3001.407,-12.150
-3001.407,-9.650
-3001.422,0.350
-2998.722,-19.650
-2998.733,65.350
-2998.824,70.350
-2998.819,77.850
-2996.401,207.850
-2996.536,195.350
-2996.534,199.950
-2996.537,179.950
-2996.528,218.400
-2996.546,223.300
-2995.710,198.300
-2995.701,203.300
-2995.707,200.700
-2995.709,280.700
-2995.733,410.700
-2995.806,372.400
-2995.746,387.400
-2995.759,397.400
-2995.763,404.450
-2995.766,414.450
-2995.774,404.400
-2995.756,409.400
-2995.768,238.950
-2995.667,258.750
-2995.688,293.750
-2995.731,299.250
-2995.733,304.250
-2995.736,406.700
-2995.879,406.700
-2995.875,392.000
-2995.871,452.000
-2995.855,466.000
-2995.863,476.000
-2995.818,506.500
-2995.825,546.500
-2995.837,566.500
-2995.844,589.000
-2995.819,584.000
-2995.828,591.500
-2995.826,573.750
-2995.785,571.250
-2995.787,522.350
-2995.810,497.350
-2995.797,477.150
-2995.786,447.150
-2995.771,379.650
-2995.740,314.650
-2995.684,244.650
-2994.738,259.650
-2992.103,239.650
-2990.955,-45.350
-2990.723,-47.850
-2990.719,-75.150
-2990.702,-70.150
-2990.697,-129.550
-2990.713,-134.050
-2990.684,-119.050
-2990.688,-167.700
-2993.093,-170.200
-2993.091,-200.800
-2990.328,-213.250
-2990.320,-368.250
-2990.263,-603.250
-2990.198,-552.850
-2990.196,-560.350
-2990.189,-575.350
-2990.182,-591.700
-2990.176,-601.700
-2990.168,-621.700
-2990.182,-694.200
-2990.152,-685.800
-2990.066,-760.700
-2989.996,-850.700
-2989.869,-844.200
-2989.876,-849.200
-2989.873,-1124.100
-2989.578,-1134.100
-2989.567,-1136.950
-2989.561,-1236.950
-2990.755,-1266.450
-2990.776,-1291.450
-2990.766,-1271.450
-2990.793,-1286.450
-2990.770,-1306.450
-2990.748,-1336.450
-2990.736,-1383.450
-2990.713,-1383.450
-2990.716,-1340.500
-2990.718,-1330.500
-2990.713,-1293.900
-2989.505,-1276.400
-2989.508,-1208.900
-2989.521,-1173.900
-2989.501,-1208.900
-2989.477,-928.900
-2987.147,-921.400
-2987.150,-893.900
-2987.153,-903.900
-2987.140,-890.450
-2987.126,-888.950
-2987.114,-896.250
-2987.112,-837.250
-2987.121,-832.250
-2987.129,-819.800
-2987.127,-810.550
-2987.126,-620.550
-2987.168,-620.550
-2987.104,-673.050
-2985.749,-665.550
-2985.751,-658.050
-2985.749,-647.300
-2985.749,-614.800
-2985.746,-569.800
-2985.742,-465.250
-2985.838,-415.250
-2985.829,-360.250
-2985.842,-354.800
-2985.852,-349.800
-2985.855,-104.850
-2985.951,-82.350
-2985.956,150.150
-2986.107,167.650
-2986.105,178.150
-2986.105,173.150
-2986.127,153.150
-2986.076,174.650
-2986.063,174.650
-2986.061,199.650
-2986.070,197.150
-2986.071,207.150
-2986.075,189.150
-2986.074,189.150
-2986.077,189.150
-2986.099,194.150
-2986.083,186.650
-2986.086,219.900
-2984.247,224.900
-2984.245,134.900
-2984.257,137.400
-2984.262,137.400
-2984.265,144.900
-2984.259,159.900
-2984.255,150.400
-2984.198,155.000
-2984.200,145.500
-2984.203,138.000
-2984.205,127.400
-2984.198,127.500
-2984.198,-67.500
-2984.138,112.500
-2984.179,132.500
-2984.197,152.000
-2984.241,169.500
-2984.270,169.500
-2984.268,165.600
-2984.266,165.600
-2984.263,193.100
-2984.275,125.600
-2984.253,148.100
-2984.271,170.600
-2984.303,155.700
-2984.303,150.700
-2984.391,125.700
-2984.378,147.500
-2984.383,92.500
-2984.465,90.000
-2984.461,79.000
-2984.450,46.500
-2984.440,61.500
-2984.451,101.500
-2984.458,111.500
-2984.456,142.000
-2984.461,157.000
-2984.469,136.950
-2984.461,119.450
-2984.015,125.450
-2984.021,130.450
-2984.030,134.450
-2984.031,126.950
-2981.033,89.450
-2981.026,19.450
-2980.949,-2.050
-2980.936,-2.050
-2980.905,77.950
-2981.020,70.450
-2981.017,55.250
-2981.010,50.250
-2980.999,44.600
-2980.996,34.600
-2980.974,58.350
-2980.979,56.000
-2980.886,261.000
-2978.558,201.000
-2978.563,231.000
-2978.536,213.500
-2978.540,177.000
-2976.027,152.000
-2975.998,157.700
-2976.000,157.300
-2975.996,117.300
-2975.009,189.800
-2975.113,159.800
-2975.095,119.800
-2975.093,114.750
-2975.089,119.750
-2975.080,112.600
-2975.082,122.600
-2975.176,140.100
-2975.186,140.100
-2975.176,136.350
-2970.556,156.350
-2970.593,143.850
-2970.580,121.350
-2970.573,116.350
-2970.578,136.450
-2970.587,153.950
-2970.588,128.950
-2970.579,113.950
-2969.462,123.950
-2969.468,133.950
-2969.473,103.950
-2969.441,133.950
-2969.457,196.450
-2969.451,184.350
-2969.061,184.350
-2969.058,99.350
-2969.064,86.850
-2969.062,74.750
-2969.045,62.250
-2969.023,47.250
-2969.009,52.250
-2969.005,53.950
-2969.004,53.950
-2966.577,56.450
-2966.573,38.300
-2966.569,30.050
-2965.199,-94.950
-2965.181,-199.950
-2965.125,-209.950
-2965.087,-204.950
-2965.095,-175.450
-2963.083,-177.950
-2963.079,-187.950
-2963.075,-185.450
-2963.071,-187.150
-2963.065,-182.150
-2963.057,-187.150
-2963.153,-147.150
-2963.183,-99.650
-2963.222,-84.650
-2963.223,-89.650
-2963.220,-164.650
-2963.189,-149.700
-2963.190,-148.300
-2963.193,-218.300
-2963.199,-202.800
-2963.180,-187.800
-2963.185,-200.300
-2963.161,-260.300
-2963.110,-252.800
-2963.103,-255.300
-2963.090,-265.300
-2963.088,-295.350
-2963.100,-277.850
-2963.108,-242.850
-2963.120,-227.850
-2963.129,-235.350
-2963.131,-238.200
-2963.133,-212.800
-2963.122,-212.800
-2963.137,-342.800
-2962.983,-334.600
-2962.967,-252.100
-2963.079,-232.100
-2963.083,-207.300
-2963.085,-162.300
-2963.103,-137.300
-2963.106,-122.300
-2963.114,-125.650
-2963.109,-120.650
-2963.115,-109.350
-2963.116,-104.950
-2963.110,-74.950
-2963.108,145.050
-2963.181,195.050
-2963.197,180.050
-2963.193,165.050
-2963.182,160.050
-2963.175,175.050
-2963.179,167.550
-2963.164,154.650
-2963.143,185.600
-2963.152,150.600
-2963.187,105.600
-2963.162,88.100
-2963.186,85.600
-2963.180,135.600
-2963.228,114.200
-2963.214,110.350
-2963.214,55.350
-2963.152,45.350
-2963.154,42.850
-2962.020,57.850
-2962.040,59.100
-2962.019,109.100
-2962.041,124.100
-2962.048,149.100
-2962.060,159.100
-2962.065,136.600
-2961.180,116.600
-2961.172,116.600
-2961.174,114.800
-2961.175,114.000
-2961.162,104.000
-2955.353,259.000
-2954.643,273.650
-2954.641,275.800
-2954.639,260.800
-2954.731,253.250
-2954.713,248.250
-2954.711,233.250
-2954.716,230.750
-2954.718,215.750
-2954.714,230.750
-2954.723,225.750
-2954.725,225.100
-2952.472,230.200
-2952.471,265.200
-2952.486,175.150
-2952.507,155.150
-2952.501,162.650
-2952.503,177.650
-2952.507,167.650
-2952.505,175.150
-2952.501,197.650
-2952.507,170.750
-2952.501,210.750
-2952.606,220.500
-2952.593,178.000
-2952.580,165.500
-2952.579,200.500
-2943.521,213.450
-2943.516,215.550
-2943.518,135.550
-2945.378,134.000
-2945.379,124.000
-2944.283,79.000
-2942.950,81.500
-2942.959,71.500
-2942.963,59.000
-2942.960,74.000
-2942.956,89.000
-2942.961,84.000
-2942.970,104.000
-2942.979,89.000
-2942.973,93.650
-2942.978,134.200
-2940.763,137.950
-2940.771,272.950
-2940.947,280.450
-2940.952,286.150
-2940.953,203.650
-2940.940,201.250
-2940.936,211.250
-2940.942,211.250
-2940.946,216.250
-2940.951,228.750
-2940.957,223.750
-2940.961,208.750
-2940.956,218.850
-2940.960,225.400
-2940.964,245.400
-2940.989,108.000
-2940.929,163.000
-2940.985,163.000
-2940.959,183.000
-2940.994,208.000
-2941.022,225.500
-2941.031,243.000
-2941.055,245.500
-2941.064,160.500
-2941.020,151.000
-2938.205,136.000
-2938.198,116.000
-2938.268,117.000
-2938.264,124.500
-2938.269,349.500
-2938.391,345.600
-2938.388,345.600
-2938.381,333.100
-2938.389,313.100
-2938.326,363.100
-2938.355,345.600
-2938.348,335.600
-2938.344,328.100
-2938.336,330.600
-2938.334,335.200
-2938.341,325.200
-2938.344,312.700
-2938.342,324.950
-2938.343,332.450
-2938.354,332.150
-2937.102,379.650
-2937.156,359.650
-2935.490,389.650
-2932.899,401.800
-2932.908,431.800
-2932.933,449.250
-2932.944,456.750
-2932.955,452.250
-2932.956,459.750
-2932.966,469.750
-2931.402,494.750
-2931.410,504.750
-2931.396,499.550
-2931.400,507.050
-2928.950,547.050
-2928.996,727.000
-2929.041,672.000
-2926.632,674.500
-2926.637,664.500
-2926.648,654.500
-2926.654,654.500
-2926.657,635.000
-2926.655,625.000
-2926.662,622.500
-2926.668,668.450
-2926.687,713.450
-2926.722,748.200
-2926.740,770.700
-2926.746,773.200
-2926.743,808.200
-2926.867,788.200
-2926.862,740.700
-2926.922,763.150
-2926.939,773.150
-2926.941,763.650
-2926.939,798.650
-2925.318,793.650
-2925.340,818.650
-2925.356,838.650
-2925.369,853.650
-2925.370,826.950
-2925.366,811.950
-2925.360,806.950
-2925.354,802.450
-2925.353,769.950
-2924.441,740.100
-2924.438,658.850
-2921.939,588.850
-2922.012,568.850
-2922.025,548.850
-2922.023,576.350
-2922.083,551.350
-2922.075,555.350
-2922.079,545.350
-2922.083,530.350
-2922.077,525.350
-2922.085,532.850
-2922.097,528.950
-2922.098,496.550
-2920.776,485.800
-2919.648,220.800
-2919.558,250.800
-2919.585,259.550
-2919.597,244.550
-2919.573,232.050
-2919.568,226.050
-2919.562,228.550
-2919.571,168.550
-2919.557,128.550
-2919.528,91.050
-2919.502,99.100
-2919.495,111.600
-2919.507,256.600
-2919.855,271.600
-2919.862,276.600
-2919.859,277.100
-2919.921,262.600
-2919.925,245.100
-2920.989,241.600
-2920.984,231.600
-2920.974,241.600
-2921.010,216.600
-2921.003,196.600
-2920.999,196.600
-2920.997,201.200
-2920.995,225.700
-2920.957,223.200
-2920.949,230.450
-2920.951,265.450
-2920.973,287.950
-2920.971,277.950
-2921.033,282.950
-2919.117,292.950
