VaR,Loss
-503.094,-275.150
-508.680,-257.650
-508.946,-246.650
-509.274,-186.650
-524.961,-154.150
-523.484,-149.150
-522.207,-154.150
-525.948,-147.450
-524.077,-147.450
-526.235,-17.450
-527.057,15.050
-530.293,45.800
-532.049,65.800
-532.183,53.300
-531.390,64.050
-527.613,29.050
-526.135,-0.950
-522.951,4.050
-522.362,-4.350
-525.203,41.850
-518.937,48.900
-523.515,38.900
-525.512,128.900
-508.516,126.300
-508.397,106.300
-507.254,98.000
-506.777,80.500
-506.566,65.500
-507.359,88.000
-509.170,70.500
-509.749,45.500
-509.070,70.100
-509.181,220.100
-488.555,65.100
-485.121,90.100
-478.964,97.450
-480.174,109.950
-483.063,119.950
-484.612,109.950
-485.827,97.450
-485.459,143.250
-485.127,136.550
-489.263,129.250
-501.116,96.750
-504.548,196.750
-507.302,299.250
-516.661,291.750
-515.338,284.250
-514.166,409.250
-517.119,405.850
-515.399,415.850
-515.947,435.800
-518.124,440.800
-518.874,392.850
-520.917,402.850
-522.396,396.350
-523.495,423.850
-522.961,403.850
-522.924,437.600
-521.957,414.750
-518.177,434.750
-516.809,442.250
-514.483,434.750
-514.211,451.550
-517.508,436.550
-520.531,459.900
-525.436,509.900
-510.825,498.750
-515.293,488.750
-514.213,517.850
-513.397,437.850
-514.863,445.350
-515.136,477.850
-514.294,445.550
-513.431,348.050
-498.868,473.050
-490.795,473.050
-483.876,473.400
-485.841,463.400
-488.488,468.400
-488.542,478.750
-490.067,481.250
-489.609,408.750
-489.155,433.750
-491.404,462.950
-499.081,473.200
-502.360,498.200
-501.904,468.200
-501.371,472.700
-501.687,467.700
-506.881,457.700
-506.212,410.200
-509.964,431.900
-507.488,421.900
-508.234,407.000
-511.024,412.000
-510.877,338.400
-513.913,315.900
-513.377,306.650
-516.482,289.850
-516.364,297.350
-516.107,284.850
-514.716,302.350
-511.221,282.350
-510.055,297.350
-507.176,292.350
-506.903,293.950
-509.928,271.450
-512.548,292.050
-517.302,357.650
-524.363,362.650
-524.625,320.150
-508.295,329.150
-508.673,331.200
-512.875,321.250
-511.895,311.350
-510.992,316.350
-511.446,331.350
-512.920,343.850
-514.322,338.850
-515.119,366.350
-514.045,356.350
-513.085,383.850
-499.644,413.850
-490.591,359.100
-483.725,361.350
-485.436,361.350
-488.343,351.350
-488.265,351.350
-488.204,353.850
-489.528,351.350
-488.951,371.350
-488.507,336.350
-490.997,272.650
-498.797,287.600
-502.609,257.600
-502.039,47.600
-506.644,52.600
-505.947,64.750
-504.867,-15.250
-510.443,-52.750
-508.246,-52.750
-508.998,-62.800
-512.018,-47.800
-511.868,18.250
-513.642,-1.750
-513.155,3.250
-516.379,-0.650
-516.092,-0.650
-515.908,-20.650
-514.935,-10.700
-511.702,9.300
-510.483,-13.200
-507.663,-0.700
-507.537,-0.700
-510.585,84.300
-513.239,28.050
-518.164,-56.250
-524.691,-66.250
-525.050,-61.200
-528.756,-76.300
-527.833,-166.350
-527.588,-171.350
-527.724,-166.400
-527.538,-146.400
-529.178,-148.900
-530.645,-183.900
-530.547,-171.800
-529.511,-234.300
-505.774,-294.300
-496.085,-244.800
-489.385,-244.700
-489.830,-240.050
-492.686,-230.050
-492.699,-231.100
-493.308,-221.100
-492.078,-208.600
-490.763,-158.600
-494.416,-108.600
-498.529,-143.550
-499.526,-353.550
-501.389,-338.550
-502.263,-353.550
-501.051,-288.550
-518.078,-298.550
-518.366,-307.850
-516.795,-282.850
-514.976,-297.850
-512.558,-247.350
-506.194,-204.850
-502.581,-187.350
-505.201,-184.150
-504.568,-176.650
-504.794,-184.050
-500.070,-174.050
-498.597,-194.050
-497.285,-204.050
-499.124,-264.050
-503.629,-327.150
-507.261,-303.750
-507.252,-308.750
-505.922,-298.750
-504.957,-286.500
-509.107,-256.450
-509.719,-128.950
-509.241,-131.450
-509.390,-154.800
-509.483,-139.800
-510.110,-137.300
-510.667,-131.050
-510.103,-120.250
-508.493,-222.750
-492.627,-372.750
-483.213,-452.500
-477.959,-450.100
-478.079,-444.400
-481.252,-429.400
-481.507,-449.400
-480.432,-463.700
-480.932,-478.700
-478.919,-483.700
-478.464,-528.700
-482.322,-508.700
-485.543,-538.650
-489.115,-453.650
-488.424,-446.150
-487.847,-371.150
-493.690,-358.650
-495.037,-349.300
-493.579,-220.850
-502.556,-233.350
-499.764,-223.350
-501.122,-223.350
-499.026,-263.350
-492.018,-303.350
-488.920,-294.300
-488.590,-281.800
-490.626,-246.850
-485.367,-236.850
-486.024,-244.350
-486.034,-236.850
-484.813,-226.850
-486.452,-236.450
-487.459,-145.700
-492.823,-238.650
-499.513,-231.150
-498.285,-316.150
-498.297,-311.150
-497.877,-307.100
-501.234,-302.100
-501.425,-342.100
-499.639,-322.100
-499.787,-304.800
-498.855,-284.800
-500.741,-269.800
-500.281,-249.800
-499.383,-250.800
-498.125,-165.800
-488.738,4.200
-484.775,19.200
-479.543,26.750
-480.312,33.900
-483.088,26.400
-483.231,31.400
-482.225,68.900
-482.513,88.950
-480.600,63.950
-480.109,93.950
-484.619,172.050
-487.446,167.050
-481.658,167.050
-480.825,167.050
-480.505,72.050
-485.202,82.050
-487.003,77.650
-485.656,21.500
-497.898,36.500
-494.995,36.500
-496.073,56.500
-496.574,6.500
-497.872,-8.500
-491.940,-1.000
-493.673,-9.100
-494.302,-29.100
-494.825,-54.100
-494.663,-54.100
-492.460,-39.100
-491.126,7.600
-491.651,-22.400
-496.396,-70.550
-519.695,-73.050
-520.121,106.950
-509.129,101.950
-508.274,65.350
-511.107,77.850
-510.645,105.350
-511.180,100.350
-511.853,100.000
-510.499,97.500
-511.733,101.250
-512.539,112.450
-509.258,292.450
-480.938,207.450
-473.912,242.450
-465.177,229.950
-465.229,227.450
-464.797,237.450
-465.136,214.950
-464.889,212.700
-464.129,222.700
-461.553,232.700
-464.987,127.700
-479.312,131.400
-481.660,201.400
-477.007,211.400
-476.273,291.400
-472.585,295.700
-471.112,293.200
-472.598,291.300
-473.776,291.300
-474.615,436.300
-477.915,436.300
-471.872,412.800
-473.367,409.350
-473.327,426.850
-473.896,421.850
-477.700,456.850
-478.359,484.350
-475.969,498.400
-474.834,508.400
-475.648,518.800
-476.296,623.800
-480.441,715.450
-507.936,730.450
-507.340,682.950
-491.889,697.950
-491.042,742.700
-494.285,722.700
-492.867,685.200
-492.846,697.650
-491.695,682.650
-488.560,687.650
-489.303,687.650
-490.181,659.550
-487.083,579.550
-463.581,829.550
-463.434,839.550
-454.774,847.050
-454.309,852.050
-456.191,864.550
-456.015,869.550
-455.714,882.050
-455.220,893.900
-454.995,913.900
-452.217,893.900
-454.546,812.050
-456.201,767.050
-464.047,777.050
-462.842,862.050
-456.064,877.050
-456.448,877.900
-455.039,887.850
-456.960,896.650
-457.505,936.650
-457.429,886.650
-458.837,941.650
-460.312,966.150
-459.266,981.150
-459.329,981.150
-460.655,973.650
-462.882,935.650
-467.146,895.650
-468.695,858.150
-469.723,822.550
-469.485,812.550
-469.487,742.550
-472.395,657.550
-475.854,580.950
-494.507,560.950
-493.402,590.950
-488.509,566.500
-490.675,516.500
-486.777,509.000
-486.621,478.000
-485.778,453.000
-481.007,445.500
-481.876,398.000
-481.725,398.000
-480.063,323.000
-465.335,68.000
-473.330,58.000
-473.352,40.500
-474.766,25.500
-475.287,5.500
-476.400,-6.650
-475.295,-11.650
-473.916,-36.650
-475.468,-1.650
-471.556,28.350
-471.856,28.350
-477.858,30.850
-477.887,-94.150
-472.284,-102.150
-471.172,-17.700
-464.576,-39.350
-466.396,-63.750
-466.383,-113.750
-466.377,-103.750
-461.092,-153.750
-458.747,-167.250
-457.695,-182.250
-457.032,-182.250
-458.434,-182.250
-460.762,-133.750
-462.998,-109.550
-464.257,-94.550
-465.021,-79.650
-464.825,-114.650
-467.129,4.400
-482.528,14.400
-481.783,48.000
-478.865,110.500
-474.394,145.500
-470.839,185.500
-469.318,215.500
-467.009,420.500
-452.143,625.500
-460.703,615.500
-471.019,625.500
-471.738,615.500
-473.416,625.450
-474.633,630.700
-475.598,638.200
-475.331,623.200
-474.192,663.200
-474.803,698.200
-476.767,818.200
-472.567,888.200
-460.819,873.200
-461.797,903.250
-460.472,879.000
-463.404,892.450
-466.565,897.450
-466.574,897.450
-468.885,927.450
-464.493,967.450
-467.099,977.450
-466.532,994.950
-468.594,946.950
-469.736,918.550
-467.564,910.750
-467.533,885.750
-467.410,901.850
-465.781,921.700
-468.177,900.600
-485.570,888.100
-484.353,793.100
-503.764,772.300
-501.571,770.100
-500.731,762.600
-500.988,782.600
-499.609,760.100
-496.382,767.600
-498.209,730.050
-496.431,385.050
-480.758,220.050
-470.342,185.050
-473.341,179.450
-474.855,139.450
-473.702,124.550
-476.420,111.550
-477.421,91.550
-478.067,109.050
-477.873,64.000
-478.124,26.700
-477.134,11.700
-477.536,11.700
-480.435,-178.300
-461.197,-183.300
-463.967,-210.800
-463.327,-355.800
-470.403,-372.550
-471.840,-372.550
-470.892,-357.550
-470.773,-351.300
-470.131,-266.300
-481.179,-256.300
-475.062,-328.800
-478.654,-328.800
-477.336,-331.300
-476.666,-348.800
-479.223,-346.300
-478.520,-317.100
-475.679,-329.600
-476.065,-326.550
-475.551,-321.550
-475.283,-293.750
-470.649,-318.450
-469.490,-323.100
-477.986,-320.600
-475.327,-291.200
-501.063,-308.650
-501.265,-291.450
-499.601,-300.350
-497.590,-345.350
-494.663,-322.850
-495.122,-325.350
-494.400,-310.350
-493.344,-322.850
-493.909,-282.750
-493.078,-307.750
-497.498,-127.750
-477.555,-42.750
-482.909,-22.750
-484.153,-32.750
-483.203,-16.550
-484.532,0.950
-483.290,20.900
-484.998,30.650
-485.391,15.650
-485.681,15.650
-485.699,105.750
-485.935,155.750
-477.154,155.350
-476.416,75.350
-476.839,55.350
-477.863,55.350
-480.527,65.350
-481.772,72.850
-480.867,65.350
-479.769,62.850
-480.249,75.350
-481.439,-9.650
-480.220,-34.650
-485.614,-26.800
-484.615,-39.300
-483.942,-39.300
-484.714,-34.300
-484.669,-26.800
-479.985,-41.800
-475.596,-36.800
-475.642,-40.400
-475.544,-34.300
-475.814,35.550
-473.759,66.000
-467.399,81.000
-467.284,72.200
-472.965,79.600
-472.578,95.450
-473.086,115.450
-471.530,180.450
-467.200,170.450
-468.054,162.950
-465.811,157.950
-467.231,167.450
-469.996,272.450
-452.929,197.450
-479.392,189.950
-483.421,191.850
-484.945,204.350
-486.244,189.350
-485.298,197.850
-487.537,220.350
-488.347,222.750
-486.402,202.700
-482.416,187.700
-479.809,205.400
-474.987,272.200
-456.423,287.200
-457.526,287.150
-458.358,342.150
-487.850,352.150
-488.892,354.650
-487.886,495.150
-483.443,482.650
-482.420,477.650
-481.513,467.650
-481.579,488.900
-482.997,501.400
-491.067,510.700
-489.713,505.700
-489.401,505.700
-490.473,500.700
-485.942,500.700
-480.951,480.700
-480.474,478.200
-479.770,499.450
-478.107,494.600
-480.092,457.400
-479.934,518.200
-480.954,510.700
-481.333,510.100
-479.899,485.650
-479.886,405.650
-478.935,380.650
-474.932,360.650
-476.054,361.150
-477.036,346.150
-472.911,340.650
-473.985,345.600
-475.338,331.600
-479.060,166.600
-457.569,321.600
-486.177,341.600
-494.492,351.600
-493.293,344.100
-494.992,339.100
-496.176,330.600
-497.973,318.100
-498.571,308.300
-495.693,263.300
-492.281,316.600
-492.741,256.600
-489.635,225.500
-472.207,218.350
-473.262,213.450
-474.172,473.450
-486.512,473.450
-485.019,485.950
-483.726,505.950
-484.428,460.950
-486.232,370.950
-479.838,375.950
-487.815,368.800
-486.508,368.800
-486.192,358.800
-487.081,351.300
-489.061,351.300
-484.623,341.300
-480.130,356.300
-478.841,341.300
-478.505,323.800
-477.086,313.500
-478.367,282.900
-477.966,205.700
-472.351,185.700
-471.727,170.700
-465.884,160.750
-466.329,160.750
-466.416,223.250
-465.947,213.250
-462.211,223.250
-463.553,244.750
-464.454,233.250
-465.443,220.400
-465.718,234.900
-469.214,287.750
-448.389,132.750
-471.939,80.250
-481.003,70.250
-480.433,65.250
-482.699,56.250
-484.757,56.250
-485.450,56.150
-483.124,11.150
-477.356,-50.450
-483.427,-5.450
-483.990,11.350
-465.195,3.150
-465.705,-191.750
-485.236,-216.750
-486.209,-231.750
-484.780,-267.750
-483.150,-265.250
-481.721,-300.250
-482.920,-245.250
-485.101,-290.250
-480.040,-304.700
-479.230,-274.700
-477.624,-264.700
-477.922,-249.700
-480.495,-244.700
-476.936,-209.700
-476.748,-159.700
-476.372,-143.450
-474.602,-123.300
-475.351,-80.500
-470.985,-47.750
-464.228,-27.750
-463.477,-45.250
-458.254,-35.850
-458.595,-11.450
-459.161,-46.450
-458.598,-56.450
-453.908,-61.450
-454.874,-76.450
-456.735,-51.950
-456.855,-56.250
-457.523,-56.250
-460.447,-76.100
-440.539,-141.100
-466.018,-73.600
-471.914,-73.600
-470.731,-81.100
-467.364,-61.100
-469.620,-61.600
-471.533,-34.100
-471.990,-29.100
-469.140,35.900
-464.035,129.200
-468.132,169.200
-470.290,179.200
-448.841,197.050
-449.605,431.850
-476.138,416.850
-477.699,431.150
-475.890,436.650
-477.995,447.150
-475.584,447.150
-475.774,462.150
-476.102,454.650
-478.283,529.650
-475.026,587.150
-470.703,641.050
-468.861,628.550
-467.704,633.550
-468.358,653.550
-469.657,631.050
-465.675,661.050
-468.804,621.050
-468.262,583.550
-467.556,593.550
-465.783,603.550
-468.147,553.550
-463.728,572.300
-452.109,572.300
-451.412,627.300
-445.997,626.000
-446.202,617.950
-446.981,630.450
-446.679,660.450
-442.893,660.450
-444.322,665.950
-447.525,675.950
-450.114,665.950
-450.799,655.950
-451.379,675.450
-454.132,691.600
-437.596,856.600
-467.315,841.600
-474.534,849.100
-473.336,854.100
-469.832,871.600
-471.752,849.100
-471.966,859.100
-469.205,821.600
-463.439,786.600
-465.926,746.600
-445.638,739.100
-445.692,744.050
-444.913,544.150
-466.628,544.150
-468.769,545.550
-467.428,530.550
-466.432,532.800
-464.707,557.800
-463.996,547.800
-466.342,517.800
-465.625,498.350
-461.755,488.350
-462.159,485.850
-462.491,441.650
-463.855,491.650
-460.827,481.650
-464.523,491.650
-465.771,501.650
-468.074,491.650
-466.312,446.650
-465.777,475.150
-461.216,465.800
-440.457,470.800
-441.340,453.300
-428.405,457.300
-430.228,507.300
-432.297,489.800
-428.891,502.300
-429.303,474.800
-431.573,497.300
-434.823,507.300
-438.150,526.600
-440.451,502.600
-442.458,778.450
-442.973,848.400
-461.462,825.900
-462.550,815.900
-462.504,810.900
-459.776,800.900
-462.633,808.400
-463.208,805.900
-462.676,820.900
-462.843,820.750
-468.656,878.250
-441.990,878.250
-441.971,918.250
-475.501,907.550
-474.466,899.050
-473.748,911.550
-473.807,881.550
-474.279,906.550
-479.364,886.550
-480.233,896.550
-479.580,914.950
-479.965,894.950
-476.685,899.950
-479.592,899.950
-480.636,889.950
-482.083,904.950
-481.587,924.950
-483.690,942.950
-475.092,811.850
-463.131,811.850
-461.860,866.850
-446.422,868.750
-447.080,864.700
-447.459,819.700
-449.623,834.700
-444.299,847.200
-445.245,857.200
-444.009,847.200
-445.250,822.200
-444.267,372.200
-431.117,107.300
-444.861,142.300
-449.352,152.300
-448.693,152.300
-444.740,159.800
-445.180,164.800
-446.527,153.700
-444.647,131.200
-440.119,146.500
-442.273,65.500
-422.729,65.500
-422.314,5.500
-446.850,10.500
-446.114,22.650
-444.886,37.650
-455.401,45.900
-452.809,35.900
-452.980,60.900
-451.626,28.400
-455.985,118.400
-454.340,128.400
-451.865,133.400
-454.489,123.400
-453.287,103.400
-450.460,75.900
-454.637,78.400
-457.069,68.400
-458.324,43.400
-458.053,48.400
-458.711,26.900
-454.134,94.750
-442.197,74.750
-441.982,4.750
-441.542,-0.250
-442.041,-12.450
-443.129,22.550
-444.516,-24.950
-438.937,-37.450
-438.862,-44.950
-441.017,-44.950
-442.809,0.350
-444.477,-2.650
-447.076,37.350
-427.538,42.300
-458.953,39.800
-455.427,39.800
-454.502,52.300
-456.537,64.800
-454.025,44.800
-453.556,44.800
-450.261,42.300
-449.853,42.000
-449.104,17.000
-444.235,11.850
-446.307,48.850
-427.088,45.100
-426.248,230.100
-448.860,230.100
-448.242,220.800
-447.016,225.800
-456.329,225.800
-453.049,213.300
-453.128,193.300
-451.432,188.300
-456.047,33.300
-452.956,23.300
-449.904,18.300
-452.245,28.300
-450.863,19.100
-447.976,49.100
-452.187,39.100
-454.204,61.600
-455.972,56.600
-456.070,76.600
-457.419,96.600
-452.820,124.700
-442.886,144.700
-442.680,199.700
-439.347,207.200
-439.752,203.100
-440.780,139.350
-442.386,199.350
-436.130,226.850
-438.356,214.350
-443.104,209.350
-445.281,182.300
-446.948,197.300
-449.864,446.800
-429.606,551.800
-462.648,541.800
-457.889,546.800
-459.744,544.300
-457.500,551.800
-457.087,556.050
-454.145,561.050
-453.663,544.350
-453.154,574.350
-451.439,519.350
-443.735,428.350
-425.649,433.350
-425.601,430.850
-424.475,310.850
-443.786,300.850
-442.830,298.000
-441.593,273.000
-437.905,295.500
-437.766,285.500
-436.633,310.500
-441.340,374.200
-436.888,376.700
-438.926,376.700
-437.666,376.700
-434.577,376.700
-437.645,359.200
-441.118,366.700
-442.457,346.700
-445.629,321.700
-443.508,389.600
-440.138,387.100
-439.938,364.600
-437.929,389.050
-438.408,421.550
-439.516,406.550
-433.384,401.550
-434.869,399.050
-438.413,399.050
-441.249,396.150
-443.884,378.650
-446.937,224.650
-429.323,187.150
-463.898,162.150
-459.028,152.150
-459.880,142.150
-457.332,127.150
-457.526,131.150
-453.778,113.950
-453.020,110.150
-452.154,46.150
-448.739,96.150
-437.190,161.150
-472.237,173.650
-470.787,176.200
-469.348,188.700
-468.415,166.200
-468.571,191.200
-466.175,181.200
-467.600,133.800
-472.629,193.800
-469.508,168.800
-476.224,168.800
-476.079,153.800
-475.384,153.800
-473.838,143.800
-476.952,143.800
-476.476,128.800
-472.446,131.300
-474.423,121.300
-475.905,101.300
-473.006,12.350
-457.327,-2.650
-459.462,-92.650
-450.384,-102.650
-450.172,-131.200
-451.999,-131.200
-449.268,-131.200
-450.266,-131.200
-451.942,-156.200
-445.894,-156.200
-447.850,-153.700
-448.595,-146.200
-450.278,-216.700
-438.787,-276.700
-456.843,-241.700
-457.676,-231.700
-457.689,-249.200
-457.527,-254.200
-454.216,-256.350
-455.092,-279.600
-452.087,-270.200
-451.946,-235.800
-449.715,-177.800
-450.810,-215.300
-443.795,-230.300
-443.682,-225.150
-427.920,-228.900
-427.097,-373.900
-468.152,-376.400
-467.334,-376.500
-465.371,-321.550
-476.666,-326.550
-475.857,-361.550
-473.698,-337.850
-477.528,-362.850
-475.237,-380.350
-482.016,-390.350
-481.665,-382.850
-480.803,-390.350
-479.219,-360.350
-482.207,-360.350
-478.022,-345.350
-480.209,-375.350
-481.890,-395.350
-480.335,-426.650
-457.895,-324.150
-449.045,-321.650
-448.694,-313.450
-451.558,-322.200
-447.538,-319.700
-444.772,-308.450
-445.341,-305.950
-446.455,-305.950
-441.579,-300.950
-443.511,-288.450
-444.328,-289.700
-446.405,-142.200
-433.364,-19.700
-452.459,-57.200
-456.375,-57.200
-456.350,-44.700
-455.751,-24.700
-452.510,-5.400
-453.539,2.100
-450.492,-10.100
-450.708,29.900
-445.949,99.600
-428.617,74.600
-428.677,-15.400
-449.182,-5.400
-448.452,-7.850
-446.699,-157.750
-452.162,-165.250
-450.499,-155.250
-450.780,-128.550
-450.207,-133.550
-452.331,-141.050
-459.548,-231.050
-457.223,-201.050
-462.525,-191.050
-463.004,-181.050
-460.927,-166.050
-459.304,-191.050
-461.669,-173.550
-461.742,-173.550
-457.634,-161.050
-458.670,-156.050
-458.826,-86.050
-456.721,14.000
-440.383,31.500
-439.645,56.500
-431.973,61.500
-431.303,46.500
-428.362,21.500
-425.734,16.500
-426.018,69.000
-426.999,89.000
-422.256,76.500
-423.385,76.500
-423.519,141.500
-410.468,154.000
-425.630,159.000
-430.370,149.000
-430.102,154.000
-428.605,146.500
-425.571,131.850
-426.653,144.350
-424.439,145.350
-424.192,73.000
-421.806,93.000
-423.750,128.150
-410.139,148.150
-409.859,158.150
-409.567,418.150
-450.202,425.650
-449.483,427.150
-447.688,511.100
-454.189,531.100
-452.726,526.100
-452.814,522.700
-452.292,542.700
-454.552,492.700
-461.694,522.700
-459.419,530.200
-464.848,542.700
-465.477,550.200
-466.378,570.200
-464.719,595.200
-466.673,625.200
-462.497,600.200
-463.378,590.200
-463.743,575.200
-460.566,403.450
-445.641,383.450
-444.653,378.450
-435.414,390.650
-435.916,398.150
-433.575,404.400
-433.885,251.900
-434.738,241.900
-429.806,256.900
-430.339,249.400
-431.359,230.650
-431.047,95.650
-417.156,184.250
-427.127,184.250
-430.271,199.250
-430.114,196.750
-428.883,211.750
-425.838,206.750
-426.918,206.750
-424.620,221.750
-422.952,196.750
-424.103,199.250
-424.698,274.400
-421.030,269.400
-423.788,189.400
-409.068,191.900
-408.596,41.900
-447.590,43.900
-445.628,10.900
-452.447,25.900
-450.908,30.900
-450.918,37.600
-450.423,150.100
-458.043,135.100
-455.665,147.600
-460.119,145.100
-460.640,137.600
-461.792,167.600
-465.779,147.600
-464.125,132.100
-466.289,107.100
-461.913,122.100
-462.368,147.100
-463.089,137.100
-457.652,343.100
-441.972,314.600
-440.922,314.600
-442.021,289.600
-440.428,287.100
-441.068,322.100
-439.605,307.100
-436.013,287.100
-436.026,287.100
-436.153,272.100
-435.817,297.100
-422.079,87.400
-417.918,124.900
-422.829,109.900
-422.805,94.900
-422.317,67.400
-419.597,69.900
-417.700,72.400
-416.643,92.400
-417.730,95.900
-419.464,110.200
-412.756,120.200
-414.554,125.200
-402.212,120.200
-401.868,78.450
-423.735,50.950
-424.849,52.450
-422.746,93.050
-428.678,85.550
-427.354,63.050
-427.622,33.050
-424.140,-4.450
-436.685,25.550
-430.120,7.550
-433.423,-14.950
-434.139,-54.950
-438.102,-47.450
-436.858,-16.450
-437.291,-23.950
-438.203,-3.950
-434.172,6.050
-434.674,69.100
-434.668,84.100
-427.715,104.100
-427.657,49.100
-457.165,49.100
-457.678,77.600
-454.806,77.600
-454.891,112.600
-453.933,122.600
-454.341,137.600
-452.352,147.600
-449.426,162.600
-451.007,205.100
-450.523,273.200
-449.150,390.700
-435.503,629.300
-421.440,609.300
-423.593,629.300
-423.678,639.300
-424.137,651.800
-422.592,679.300
-421.400,681.800
-420.269,676.900
-419.783,684.400
-420.883,702.400
-422.349,722.750
-408.074,732.750
-411.273,817.750
-402.130,814.000
-401.973,806.500
-401.341,1010.000
-409.367,1030.000
-411.258,1032.500
-410.392,1074.300
-411.530,1096.800
-410.747,1099.300
-411.679,1129.300
-411.575,1169.300
-410.277,1244.300
-421.965,1229.300
-415.614,1250.300
-418.683,1292.800
-419.870,1300.300
-419.287,1332.800
-424.351,1320.300
-423.201,1294.800
-422.607,1294.800
-423.193,1289.800
-419.110,1279.800
-419.002,1278.950
-419.843,1308.950
-414.293,1234.050
-432.563,1229.050
-432.385,1224.050
-460.854,1226.550
-461.312,1224.500
-458.662,1217.000
-457.713,1209.500
-457.678,1194.500
-455.458,1229.500
-452.598,1234.500
-454.324,1196.900
-452.895,1175.700
-451.015,880.700
-434.362,770.700
-420.946,773.200
-422.453,763.200
-422.189,755.700
-420.416,745.700
-419.284,743.200
-418.118,745.500
-417.451,735.500
-418.382,699.000
-419.818,649.150
-407.342,632.900
-411.213,497.900
-403.322,505.400
-403.250,515.400
-402.752,383.650
-409.977,388.650
-411.794,295.250
-412.793,285.250
-412.948,275.250
-411.382,172.750
-423.030,202.700
-417.166,164.700
-420.479,134.700
-421.803,124.700
-421.199,94.700
-426.053,119.700
-424.237,129.700
-425.129,126.300
-420.699,141.300
-420.348,153.850
-420.252,84.450
-415.736,157.000
-434.928,162.000
-434.967,237.000
-459.929,237.000
-460.580,241.050
-457.830,256.050
-458.438,256.050
-456.250,248.550
-456.284,283.550
-453.756,283.550
-451.381,268.550
-452.850,306.250
-451.593,336.850
-450.105,631.850
-434.133,661.850
-421.991,696.850
-423.165,696.850
-423.237,694.350
-423.173,704.350
-421.331,709.350
-419.954,699.400
-418.644,696.150
-417.800,708.650
-418.913,736.150
-420.841,830.950
-412.014,808.450
-416.367,918.450
-407.999,922.200
-408.025,914.700
-407.426,1029.700
-409.206,1014.700
-410.847,1006.900
-410.228,1086.900
-411.084,1064.400
-410.401,1054.400
-410.981,1059.400
-410.013,1039.400
-408.397,1074.400
-417.874,1087.000
-412.977,1112.000
-415.769,1117.000
-417.018,1134.500
-416.811,1144.500
-421.404,1144.500
-424.359,1141.300
-420.789,1121.300
-420.661,1041.550
-419.178,1050.350
-416.295,788.150
-433.637,773.150
-433.467,758.150
-459.496,748.550
-460.169,746.550
-457.719,726.550
-457.980,734.050
-455.812,784.050
-453.537,819.050
-451.509,826.550
-453.010,763.950
-451.170,703.950
-448.549,463.950
-432.245,313.950
-416.816,228.950
-421.750,213.950
-421.915,203.950
-420.537,188.950
-419.350,193.850
-418.117,189.850
-417.121,132.350
-418.281,104.850
-420.088,-45.050
-407.794,-2.300
-412.035,-167.300
-408.965,-177.300
-409.164,-407.300
-412.959,-407.300
-414.578,-406.700
-413.895,-501.700
-414.313,-516.700
-413.717,-539.200
-413.106,-529.200
-423.120,-569.250
-418.427,-589.250
-420.100,-594.250
-423.971,-604.250
-425.837,-614.250
-429.409,-636.750
-427.766,-652.650
-424.474,-652.650
-424.541,-537.650
-421.552,-582.050
-419.825,-331.550
-434.592,-451.550
-459.722,-452.350
-460.206,-456.400
-458.217,-451.400
-458.216,-481.400
-456.725,-483.900
-457.653,-491.400
-456.129,-591.400
-454.775,-608.900
-454.098,-594.400
-451.853,-444.400
-431.968,-424.400
-419.811,-384.400
-423.906,-391.900
-422.456,-404.400
-421.334,-397.250
-419.625,-401.700
-418.822,-331.700
-419.617,-351.700
-422.264,-201.700
-409.140,-234.700
-412.456,-189.700
-407.643,-187.200
-408.016,-192.200
-408.682,-108.300
-413.329,-98.300
-414.139,-98.950
-413.363,-8.950
-414.850,16.050
-414.146,18.550
-414.086,18.550
-413.888,53.550
-412.395,-11.450
-423.177,11.000
-417.644,-3.500
-412.027,11.500
-413.279,-8.500
-412.003,-16.000
-415.625,-28.500
-417.703,-28.500
-421.432,-31.000
-419.612,-23.500
-415.625,-23.500
-415.335,-168.500
-413.894,-93.500
-411.393,-276.100
-431.940,-301.100
-456.895,-293.200
-457.186,-301.400
-454.778,-286.400
-455.390,-306.400
-454.189,-308.900
-454.863,-293.900
-452.954,-258.900
-451.044,-268.900
-448.314,-233.900
-447.316,-227.900
-445.089,-227.950
-428.623,-267.950
-414.748,-225.450
-422.796,-210.450
-421.886,-202.950
-420.160,-182.950
-418.824,-187.900
-418.686,-194.600
-417.116,-182.800
-416.077,-305.300
-402.976,-296.300
-407.152,-281.300
-403.092,-283.800
-403.594,8.400
-407.634,21.600
-406.766,-18.400
-407.721,-30.900
-407.216,-25.900
-407.044,-15.900
-406.715,-55.900
-405.324,24.100
-418.171,9.200
-412.201,10.700
-406.266,0.700
-407.507,13.200
-406.238,25.700
-409.743,38.200
-411.470,38.200
-415.176,58.200
-413.093,63.200
-412.204,123.200
-410.283,256.650
-431.872,249.500
-429.955,394.500
-454.383,374.200
-451.611,319.200
-448.767,316.700
-446.463,318.400
-444.560,322.900
-442.547,193.000
-432.202,298.000
-423.636,253.000
-430.587,265.500
-429.409,270.500
-427.650,280.400
-427.665,272.500
-426.556,265.000
-425.209,230.000
-426.034,265.000
-423.658,270.600
-425.472,330.600
-410.187,335.600
-410.982,149.000
-394.877,149.000
-393.608,146.150
-392.188,181.100
-395.279,171.100
-397.106,163.600
-396.458,198.600
-396.518,205.100
