VaR,Loss
-1654.696,-445.150
-1649.110,-380.150
-1618.820,-380.150
-1636.249,-405.150
-1630.903,-305.150
-1655.484,-340.150
-1654.380,-335.200
-1638.203,-337.700
-1655.031,-347.400
-1633.281,-377.400
-1676.812,-374.800
-1672.035,-344.100
-1655.940,-374.100
-1636.284,-384.100
-1661.150,-418.100
-1597.608,-398.100
-1672.420,-490.600
-1654.103,-500.300
-1655.565,-490.300
-1671.925,-70.300
-1704.157,-70.350
-1712.357,-63.850
-1748.731,-73.850
-1721.155,-73.850
-1728.944,-86.250
-1720.689,-88.950
-1732.091,-35.200
-1732.139,-55.700
-1737.397,-65.700
-1672.518,-85.700
-1667.686,19.300
-1676.766,194.300
-1850.185,171.800
-1856.836,179.300
-1864.818,144.550
-1859.868,147.050
-1868.712,147.100
-1860.344,147.100
-1862.506,227.100
-1869.500,97.100
-1845.423,69.650
-1821.099,62.150
-1847.692,57.100
-1836.987,57.100
-1847.328,-227.900
-1995.584,-195.400
-1995.499,-177.850
-1993.174,-207.850
-1954.314,-187.850
-1958.219,-202.850
-2006.148,-227.400
-2006.903,-272.400
-1975.365,-267.400
-1937.977,-307.300
-1924.250,-322.300
-1935.122,-324.800
-1927.893,-297.800
-1917.811,-247.850
-1926.504,-239.250
-1885.243,-214.250
-1871.413,-264.250
-1851.852,-9.250
-1757.985,-89.250
-1734.607,-54.250
-1723.584,-94.700
-1723.209,-94.700
-1724.976,-119.700
-1701.730,-109.600
-1696.422,-99.100
-1703.137,-134.100
-1656.121,-144.100
-1687.930,-161.200
-1690.659,-131.200
-1682.182,-125.200
-1687.906,-101.700
-1678.422,-114.700
-1683.195,-21.200
-1676.728,-31.200
-1658.585,-36.000
-1662.951,-31.000
-1662.743,-46.000
-1675.904,-66.500
-1691.755,-36.500
-1707.482,-24.000
-1714.823,-36.500
-1702.339,-111.550
-1703.057,-46.550
-1693.692,-1.650
-1739.493,-1.650
-1752.222,-26.650
-1760.135,-46.750
-1754.141,-36.750
-1769.465,-59.250
-1789.838,-59.250
-1774.405,-59.250
-1782.684,-70.950
-1814.297,-26.000
-1810.125,-16.000
-1825.110,-3.500
-1827.449,-17.500
-1811.397,-15.000
-1817.366,40.000
-1833.984,55.000
-1799.722,150.000
-1826.481,265.200
-1753.117,265.200
-1756.823,240.700
-1775.112,221.150
-1771.077,231.150
-1792.454,266.150
-1800.656,256.150
-1791.321,233.450
-1765.931,108.450
-1758.201,117.950
-1744.323,113.450
-1738.903,139.450
-1729.620,102.450
-1660.631,-40.050
-1620.231,-22.950
-1617.572,7.300
-1595.812,-25.200
-1589.203,-0.100
-1628.753,-8.250
-1579.478,-128.250
-1600.758,-133.250
-1603.352,271.150
-1573.250,283.650
-1570.321,288.700
-1575.347,258.700
-1575.783,273.700
-1604.012,258.700
-1588.485,256.200
-1607.144,266.200
-1641.220,294.600
-1628.811,279.600
-1619.643,296.600
-1606.071,279.100
-1609.958,249.800
-1611.848,274.800
-1604.332,279.800
-1616.281,196.800
-1751.670,261.800
-1809.180,181.800
-1842.237,86.800
-1881.136,38.300
-1865.936,55.300
-1868.972,35.300
-1840.756,50.300
-1867.704,10.050
-1832.988,20.000
-1839.993,37.500
-1848.531,147.500
-1894.162,147.500
-1899.778,156.000
-1872.367,158.000
-1848.114,91.500
-1965.891,206.500
-1903.991,351.500
-1892.582,346.700
-1893.896,350.400
-1898.973,365.400
-1905.668,380.400
-1902.991,382.900
-1912.385,382.900
-1913.021,397.900
-1917.737,627.900
-1990.537,654.300
-2034.614,736.800
-2013.116,749.300
-2008.806,749.300
-2004.223,795.500
-1946.276,790.500
-1948.217,785.500
-1949.911,795.500
-1976.603,825.500
-1969.906,840.500
-1958.547,830.500
-1963.135,848.800
-1958.887,818.800
-1948.463,818.800
-1937.073,808.800
-1919.757,798.800
-1886.945,813.800
-1890.012,766.300
-1884.350,678.050
-1788.768,653.050
-1770.198,673.050
-1717.090,723.100
-1698.264,713.100
-1710.215,676.100
-1722.097,672.350
-1726.132,659.850
-1686.649,689.850
-1661.064,762.850
-1654.670,767.850
-1661.920,797.850
-1652.097,737.900
-1634.937,721.900
-1613.508,685.100
-1630.673,622.600
-1674.403,557.600
-1651.412,557.600
-1648.181,545.200
-1657.235,515.750
-1652.429,500.750
-1655.940,486.550
-1685.508,524.000
-1713.888,524.000
-1755.896,521.500
-1775.307,526.500
-1770.136,529.000
-1780.189,534.000
-1787.455,606.500
-1775.614,591.500
-1785.857,613.900
-1793.039,618.800
-1802.927,641.300
-1818.149,571.300
-1819.107,566.300
-1818.366,551.300
-1838.868,551.300
-1837.938,536.300
-1827.281,541.300
-1866.151,546.300
-1838.921,576.800
-1820.632,566.800
-1773.753,534.300
-1764.466,519.200
-1768.230,521.700
-1783.658,589.200
-1796.830,588.700
-1801.471,593.700
-1785.708,553.700
-1779.677,498.450
-1765.352,490.950
-1766.728,498.450
-1769.665,473.350
-1745.655,440.350
-1744.713,408.950
-1767.393,386.450
-1786.054,276.450
-1888.936,-53.550
-1874.009,-34.850
-1861.297,-42.350
-1862.929,-43.450
-1852.627,-35.950
-1851.751,-30.950
-1835.315,-52.550
-1801.207,-92.550
-1763.090,-338.800
-1814.151,-355.500
-1757.712,-465.500
-1716.592,-480.500
-1710.262,-701.100
-1713.649,-713.650
-1716.936,-733.650
-1726.407,-755.950
-1704.927,-785.750
-1660.339,-825.750
-1672.369,-782.250
-1664.270,-792.250
-1663.993,-802.250
-1635.906,-807.250
-1665.671,-847.250
-1606.425,-842.250
-1614.727,-867.250
-1639.469,-872.250
-1624.121,-906.500
-1622.028,-926.500
-1614.461,-940.250
-1560.521,-965.200
-1546.178,-960.200
-1562.853,-975.200
-1572.665,-978.450
-1583.351,-1005.950
-1554.320,-1005.950
-1587.252,-1013.450
-1596.597,-1013.450
-1598.685,-1038.450
-1626.770,-1013.400
-1629.602,-994.400
-1606.275,-943.200
-1658.626,-938.200
-1686.059,-653.200
-1784.256,-213.200
-1837.126,-168.200
-1876.385,-163.200
-1855.522,-162.650
-1871.229,-153.500
-1870.143,-140.500
-1855.678,-127.200
-1883.236,15.300
-1916.141,27.300
-1900.310,52.300
-1977.812,54.800
-1991.129,39.800
-1994.311,55.550
-1932.044,30.550
-1955.514,38.150
-1951.763,-1.850
-1988.956,8.150
-2006.625,18.050
-2000.927,22.950
-1966.703,25.950
-1963.619,25.950
-1966.478,40.950
-1943.320,43.700
-1917.420,73.700
-1939.497,118.650
-1905.363,101.100
-1793.372,156.100
-1706.293,146.100
-1710.869,151.100
-1700.380,168.600
-1699.327,276.100
-1679.903,263.600
-1675.171,316.100
-1690.336,298.600
-1690.606,266.100
-1648.119,276.100
-1661.432,225.100
-1645.614,222.600
-1671.314,-227.400
-1699.654,-636.900
-1778.868,-711.900
-1744.570,-731.900
-1736.096,-721.900
-1752.394,-731.900
-1751.867,-742.700
-1771.217,-760.700
-1749.167,-725.700
-1768.264,-733.200
-1775.847,-720.000
-1794.364,-653.750
-1872.762,-625.450
-1856.494,-623.000
-1874.387,-645.500
-1811.086,-655.500
-1832.565,-640.500
-1827.679,-610.500
-1831.798,-614.500
-1827.696,-599.500
-1812.059,-564.500
-1835.274,-530.000
-1800.723,-510.000
-1828.490,-480.000
-1830.983,-469.900
-1835.930,-444.850
-1861.167,-349.750
-1821.026,-359.750
-1797.282,-325.250
-1775.860,-340.250
-1809.262,-432.750
-1793.633,-402.800
-1799.299,-327.800
-1788.549,-290.300
-1834.068,-270.300
-1817.236,-245.300
-1818.692,-225.300
-1847.455,-255.300
-1844.857,-240.300
-1845.247,-164.800
-1891.848,-127.800
-1880.176,123.600
-1879.168,362.600
-1867.930,387.600
-1876.102,399.250
-1884.887,424.150
-1867.335,414.150
-1848.007,464.150
-1848.863,222.900
-1852.596,224.500
-1840.278,262.000
-1788.709,269.500
-1788.374,287.000
-1783.467,287.900
-1800.244,295.400
-1797.846,275.400
-1778.265,277.900
-1774.113,292.900
-1766.373,275.400
-1768.746,270.400
-1745.937,270.400
-1766.270,275.400
-1755.029,285.400
-1751.845,265.400
-1726.881,230.150
-1761.665,190.150
-1757.996,155.150
-1728.495,120.100
-1719.474,120.000
-1708.948,-30.200
-1686.518,-110.200
-1703.758,-63.950
-1719.492,-142.950
-1778.745,-172.950
-1763.892,-100.450
-1790.900,-125.350
-1783.162,-160.350
-1770.399,-175.350
-1787.061,-192.850
-1782.949,-212.850
-1786.844,-217.850
-1764.069,-242.850
-1755.338,-242.850
-1748.852,-342.850
-1774.087,-376.850
-1761.640,-442.150
-1826.542,-471.650
-1953.474,-526.650
-1963.126,-521.650
-1971.952,-529.150
-1970.159,-549.150
-1943.921,-546.650
-1944.799,-576.950
-1966.265,-581.950
-1960.784,-651.950
-1961.240,-655.750
-1951.348,-639.500
-1874.289,-654.500
-1865.114,-921.000
-1924.909,-911.450
-1915.611,-916.450
-1913.450,-896.450
-1920.682,-891.450
-1886.685,-906.450
-1888.844,-911.450
-1899.685,-941.450
-1921.702,-943.950
-1942.874,-941.450
-1943.550,-936.450
-1935.963,-946.450
-1924.189,-953.950
-1901.008,-952.950
-1899.512,-941.150
-1906.326,-938.650
-1900.507,-948.650
-1897.704,-828.350
-1795.268,-748.350
-1789.208,-788.350
-1745.113,-764.650
-1706.918,-725.150
-1689.984,-860.150
-1620.071,-847.700
-1610.292,-822.700
-1620.814,-815.200
-1601.240,-792.700
-1634.024,-782.700
-1637.970,-732.700
-1599.806,-747.700
-1600.163,-677.350
-1579.546,-675.350
-1558.114,-731.450
-1583.573,-671.450
-1547.577,-666.450
-1561.181,-661.450
-1556.343,-661.450
-1542.237,-678.950
-1535.668,-661.050
-1534.690,-676.400
-1544.019,-621.400
-1531.350,-411.400
-1541.311,-470.400
-1553.201,-547.900
-1561.635,-522.900
-1560.607,-507.900
-1561.449,-502.900
-1548.341,-525.400
-1527.229,-520.400
-1527.837,-520.400
-1541.513,-505.400
-1530.598,-518.400
-1535.509,-507.000
-1525.433,-507.000
-1529.286,-492.000
-1545.733,-519.450
-1529.520,-642.100
-1578.865,-647.100
-1592.987,-648.800
-1580.019,-597.200
-1584.783,-616.200
-1587.535,-506.200
-1620.100,-509.500
-1631.109,-539.500
-1644.539,-534.500
-1649.056,-594.500
-1642.367,-609.500
-1642.696,-544.500
-1593.739,-514.500
-1593.217,-519.500
-1576.943,-525.200
-1578.565,-530.200
-1569.796,-725.200
-1530.464,-786.950
-1534.279,-766.950
-1535.866,-766.950
-1542.010,-766.950
-1518.391,-771.250
-1507.867,-801.250
-1498.627,-781.750
-1503.691,-744.250
-1438.010,-761.750
-1427.545,-776.750
-1447.291,-331.000
-1455.315,-379.750
-1457.626,-399.750
-1469.093,-404.750
-1469.847,-402.250
-1459.002,-357.300
-1451.016,-397.300
-1480.569,-429.800
-1500.652,-429.800
-1506.141,-432.300
-1513.331,-445.500
-1519.869,-433.000
-1506.653,-453.000
-1508.167,-451.350
-1506.485,-340.350
-1452.680,-370.350
-1477.013,-326.950
-1506.164,-327.450
-1483.971,-359.950
-1527.890,-363.350
-1526.706,-349.950
-1513.206,-317.450
-1536.182,-304.950
-1531.412,-366.950
-1545.440,-451.950
-1574.296,-456.850
-1574.522,-466.850
-1565.888,-499.350
-1687.102,-399.350
-1703.615,-300.850
-1723.445,-305.500
-1731.573,-295.500
-1746.589,-320.500
-1752.081,-325.500
-1753.439,-333.000
-1769.403,-338.000
-1769.488,-333.350
-1762.854,-348.350
-1769.491,-438.350
-1787.607,-448.350
-1817.239,-430.850
-1805.332,-428.350
-1809.057,-422.100
-1800.667,-397.100
-1799.195,-394.600
-1798.256,-372.100
-1864.529,-327.100
-1864.912,-302.100
-1874.622,-307.100
-1861.228,-332.100
-1886.086,-309.600
-1912.665,-309.600
-1926.018,-304.600
-1904.340,-264.600
-1932.597,-235.400
-1933.322,-162.400
-1931.730,-177.400
-1990.475,-114.100
-2110.496,-123.750
-2060.318,-101.250
-2096.379,-106.250
-1993.626,-104.550
-2003.555,-138.850
-2012.475,-162.550
-2027.141,-172.550
-2037.609,-128.550
-2020.201,-43.550
-2002.761,-43.550
-2021.009,41.950
-2045.357,89.450
-2005.621,339.450
-1992.717,514.450
-2024.571,528.750
-2030.498,538.750
-2019.975,543.750
-1990.202,563.750
-2024.637,648.750
-2011.745,693.750
-2088.960,513.750
-2078.408,538.150
-2072.782,660.650
-2122.845,670.650
-2128.268,653.150
-2135.138,608.150
-2161.777,610.650
-2181.278,618.150
-2189.965,638.150
-2193.550,683.150
-2188.773,663.250
-2194.131,715.750
-2204.207,725.750
-2212.180,728.250
-2209.513,743.250
-2212.200,755.000
-2204.971,742.500
-2192.537,735.000
-2224.303,706.650
-2252.890,502.650
-2164.649,577.650
-2217.142,585.650
-2199.959,531.700
-2167.655,331.700
-2186.860,330.100
-2160.423,325.000
-2149.341,340.000
-2101.473,350.000
-2099.115,310.000
-2094.195,330.000
-2083.610,292.500
-2069.791,307.500
-1975.515,322.500
-1899.105,368.250
-1898.978,356.100
-1894.828,341.100
-1885.258,331.100
-1892.140,316.100
-1874.119,318.250
-1881.661,258.250
-1890.654,243.250
-1870.117,388.250
-1841.207,411.250
-1792.725,208.750
-1715.754,198.750
-1715.670,68.750
-1705.445,66.250
-1721.292,38.750
-1727.560,98.750
-1752.627,81.250
-1741.893,43.750
-1741.222,-28.750
-1762.027,-53.750
-1742.076,-53.700
-1754.897,-39.200
-1765.052,-34.200
-1732.337,-36.700
-1735.524,-51.700
-1752.608,-81.700
-1742.543,-161.700
-1701.085,-201.700
-1680.777,-312.450
-1689.782,-248.050
-1691.248,-278.050
-1717.839,-78.050
-1721.973,-80.550
-1712.275,-69.050
-1697.804,-52.750
-1695.637,-110.250
-1679.796,-115.250
-1691.840,-167.200
-1717.154,-132.200
-1687.652,-132.200
-1684.607,-247.450
-1680.403,-239.950
-1677.216,-492.450
-1736.140,-702.450
-1764.154,-787.450
-1713.969,-782.450
-1736.124,-797.450
-1732.927,-792.450
-1737.837,-792.450
-1736.290,-807.450
-1735.998,-809.250
-1747.775,-794.250
-1750.159,-841.450
-1742.846,-756.450
-1681.899,-788.150
-1661.249,-783.150
-1669.228,-764.400
-1668.743,-824.400
-1612.373,-816.900
-1625.609,-794.400
-1620.965,-834.400
-1641.160,-811.900
-1629.481,-811.950
-1641.686,-744.450
-1628.767,-765.450
-1620.772,-775.550
-1620.199,-783.050
-1621.879,-797.300
-1628.565,-769.800
-1613.788,-759.800
-1630.965,-742.300
-1635.847,-732.300
-1644.526,-747.300
-1645.495,-662.300
-1553.535,-633.800
-1605.307,-645.350
-1644.819,-640.350
-1697.992,-615.350
-1764.025,-607.850
-1765.208,-585.850
-1815.915,-588.350
-1828.996,-528.350
-1876.528,-520.850
-1871.501,-515.950
-1941.252,-522.550
-1964.785,-477.550
-1993.479,-485.050
-2012.238,-435.050
-2254.109,-445.050
-2509.883,-477.550
-2792.101,-480.050
-2818.009,-487.550
-2849.834,-505.400
-2864.032,-490.400
-2921.058,-424.550
-2932.703,-314.550
-3046.425,-317.750
-3077.263,-182.750
-3151.796,-202.750
-3142.179,232.250
-3037.268,204.750
-3029.595,204.750
-3060.920,179.750
-3049.881,179.850
-3083.895,159.850
-3120.532,126.850
-3159.415,121.900
-3144.241,121.900
-3145.498,134.900
-3120.059,127.400
-3031.925,122.400
-3083.635,97.400
-3057.409,112.400
-3060.217,127.400
-3002.838,367.400
-3003.958,370.400
-2862.264,827.900
-2831.793,886.250
-2813.436,921.250
-2808.138,991.250
-2656.088,986.250
-2665.520,995.250
-2596.272,1015.250
-2549.958,967.750
-2465.087,987.800
-2425.709,932.850
-2427.404,925.450
-2403.390,952.950
-2348.287,992.950
-2347.787,1077.950
-2095.341,1182.950
-2041.574,1207.950
-2027.848,1212.950
-1986.381,1255.450
-1969.238,1270.450
-1968.490,1250.450
-1944.470,1232.850
-1934.920,1180.350
-1896.108,1132.850
-1786.209,1167.850
-1770.388,1161.600
-1783.504,1159.100
-1769.460,1334.100
-1722.154,1342.150
-1721.393,1342.150
-1733.894,1332.100
-1713.470,1402.100
-1711.833,1471.100
-1703.627,1486.100
-1719.894,1460.400
-1705.084,1410.400
-1666.349,1397.900
-1633.082,1372.900
-1621.695,1367.900
-1645.994,1127.900
-1656.822,1078.900
-1620.933,574.150
-1634.888,448.550
-1640.999,401.050
-1622.810,326.050
-1632.008,323.550
-1640.326,260.550
-1604.081,260.550
-1605.977,260.550
-1597.586,245.550
-1605.395,265.550
-1620.925,295.450
-1612.405,280.050
-1619.822,215.050
-1614.812,180.050
-1633.120,64.900
-1541.233,69.900
-1567.076,4.900
-1615.396,-5.100
-1604.243,-0.100
-1598.096,-5.100
-1614.996,-2.600
-1602.612,-42.600
-1601.564,-52.600
-1607.970,-102.600
-1615.863,-163.650
-1636.549,-83.650
-1619.305,-143.650
-1626.504,-161.150
-1613.187,-171.150
-1632.799,-506.150
-1650.853,-488.650
-1643.169,-511.150
-1627.610,-656.150
-1602.177,-682.250
-1604.920,-682.250
-1596.844,-692.300
-1599.294,-792.300
-1610.043,-862.300
-1623.296,-862.300
-1627.312,-869.800
-1631.801,-848.400
-1630.585,-818.450
-1621.819,-825.950
-1603.620,-814.700
-1631.016,-794.700
-1622.203,-794.700
-1679.319,-868.050
-1732.097,-878.050
-1722.353,-993.050
-1771.237,-948.050
-1808.380,-925.550
-1804.079,-879.550
-1783.169,-899.550
-1810.643,-854.550
-1809.550,-839.550
-1814.668,-809.500
-1832.239,-797.000
-1834.142,-812.000
-1827.624,-996.700
-1810.037,-1106.700
-1759.250,-1329.200
-1712.302,-1334.200
-1712.986,-1334.200
-1699.774,-1331.700
-1719.162,-1341.700
-1734.790,-1339.200
-1742.731,-1343.700
-1717.938,-1313.700
-1713.151,-1251.200
-1729.485,-1320.150
-1802.269,-1312.650
-1788.256,-1305.150
-1792.660,-1296.400
-1806.441,-1281.400
-1779.089,-1280.850
-1821.647,-1280.850
-1805.508,-1280.850
-1808.787,-1268.350
-1805.169,-1308.350
-1787.506,-1323.300
-1785.881,-1318.350
-1775.581,-1359.050
-1780.555,-1383.950
-1797.451,-1426.450
-1772.632,-1443.950
-1769.081,-1478.950
-1783.427,-1508.950
-1758.789,-1397.250
-1593.651,-1394.750
-1598.987,-1264.750
-1577.105,-1238.750
-1565.153,-1283.750
-1556.544,-1381.250
-1548.458,-1416.250
-1558.412,-1434.250
-1583.509,-1479.250
-1556.041,-1524.250
-1589.518,-1534.250
-1582.573,-1544.250
-1601.704,-1592.950
-1610.354,-1569.550
-1645.148,-1636.750
-1657.872,-1631.750
-1645.486,-1451.900
-1621.153,-1256.900
-1779.175,-1032.750
-1855.221,-1042.750
-1851.041,-1052.750
-1851.180,-1050.700
-1868.887,-1050.700
-1846.006,-1098.200
-1838.891,-1458.200
-1917.822,-1450.300
-1956.257,-1435.300
-1978.096,-1452.800
-1978.406,-1497.800
-1978.663,-1532.800
-2015.934,-1557.800
-1994.460,-1567.800
-2027.761,-1557.900
-2049.391,-1557.800
-2050.915,-1527.800
-2058.264,-1510.500
-2057.316,-1470.500
-2054.158,-1469.250
-2068.957,-1422.250
-2074.676,-1392.250
-2045.389,-1345.600
-2125.702,-1395.600
-2175.734,-1404.400
-2142.397,-1381.900
-2180.783,-1461.900
-2156.678,-1442.300
-2157.721,-1452.300
-2139.915,-1432.300
-2133.003,-1394.900
-2086.889,-1397.900
-2058.795,-1323.500
-2012.102,-1328.500
-2000.405,-1270.500
-1850.291,-1475.500
-1730.327,-1616.300
-1670.818,-1621.300
-1659.518,-1636.300
-1675.433,-1648.800
-1659.766,-1651.300
-1667.220,-1621.300
-1671.620,-1611.900
-1663.290,-1626.900
-1648.802,-1591.900
-1664.937,-1441.900
-1687.027,-1380.850
-1673.041,-1415.850
-1726.237,-1420.850
-1711.383,-1435.850
-1713.960,-1610.850
-1725.181,-1540.850
-1689.772,-1540.850
-1696.302,-1485.850
-1694.924,-1440.850
-1700.671,-1428.350
-1709.659,-1428.350
-1715.962,-1313.350
-1717.730,-1208.350
-1704.867,-1218.400
-1713.247,-1203.400
-1718.629,-1171.450
-1753.556,-1121.450
-1760.282,-1061.450
-1784.331,-1067.950
-1741.120,-1047.950
-1890.976,-957.950
-1883.718,-1002.900
-1947.036,-947.900
-1978.682,-920.400
-1985.658,-677.900
-2125.950,-673.850
-2115.405,-633.850
-2093.968,-583.850
-2114.844,-566.350
-2114.143,-541.350
-2092.387,-555.050
-2116.481,-561.050
-2098.626,-533.250
-2080.011,-528.250
-2073.106,-484.250
-2076.893,-96.750
-1962.584,-81.750
-1951.057,-71.750
-1930.702,-66.750
-1922.862,-31.200
-1930.148,-26.200
-1914.276,13.800
-1894.865,53.750
-1860.135,328.750
-1913.846,366.250
-1919.571,383.750
-1937.715,363.750
-1912.048,388.750
-1884.916,343.750
-1860.315,333.750
-1878.194,328.800
-1892.730,343.800
-1886.076,341.300
-1909.041,251.300
-1893.423,236.300
-1926.282,241.350
-1918.361,251.350
-1900.951,251.350
-1909.521,223.250
-1913.077,228.250
-1894.051,210.750
-1907.421,197.750
-1926.909,172.750
-1772.422,182.750
-1759.226,152.750
-1813.661,105.250
-1847.642,95.250
-1781.398,88.350
-1784.789,68.350
-1774.506,113.350
-1795.230,58.350
-1769.869,53.350
-1770.559,43.350
-1773.078,3.350
-1783.456,18.050
-1805.895,73.050
-1816.053,86.050
-1639.275,-91.450
-1681.053,42.700
-1753.863,32.700
-1753.276,42.700
-1731.523,60.200
-1732.567,55.200
-1747.815,40.200
-1748.969,10.200
-1729.050,-9.800
-1725.353,-49.800
-1739.461,-127.100
-1696.530,-282.100
-1688.403,-292.100
-1685.162,-302.100
-1708.479,-317.100
-1693.903,-322.100
-1657.326,-309.700
-1660.765,-322.200
-1644.637,-277.200
-1650.983,-277.200
-1635.689,-277.200
-1639.513,-277.200
-1633.620,-277.200
-1606.897,-241.250
-1607.471,-263.750
-1607.380,-226.300
-1635.557,-191.300
-1641.567,-201.300
-1682.470,-236.300
-1744.731,-56.400
-1663.950,-86.400
-1695.017,-53.900
-1701.839,-173.900
-1750.685,-175.650
-1761.288,-165.650
-1827.653,-150.650
-1780.090,-103.150
-1800.084,-93.150
-1806.792,-113.150
-1804.836,-28.150
-1810.000,-32.550
-1826.744,-72.550
-1800.226,-41.750
-1769.598,23.250
-1931.614,190.750
-1889.656,230.750
-2017.325,240.750
-2012.965,245.750
-2017.538,238.250
-2030.711,250.750
-2018.219,245.750
-2030.940,220.750
-2028.203,175.750
-2052.464,165.500
-2070.626,155.500
-2063.681,138.000
-2068.510,138.000
-2074.316,150.500
-2085.446,165.500
-2084.725,148.050
-2089.844,158.050
-2103.390,153.050
-2076.003,238.050
-2132.022,253.050
-2106.511,263.050
-2120.216,268.050
-2136.291,230.900
-2114.669,185.900
-2136.521,183.400
-2148.127,153.500
-2161.016,136.000
-2176.911,201.000
-2118.830,226.000
-2119.120,161.050
-2061.403,241.050
-2044.498,226.050
-1966.475,151.050
-1940.854,111.050
-1954.266,111.050
-1898.601,106.050
-1893.874,106.050
-1886.947,94.600
-1865.917,99.300
-1844.321,54.300
-1840.680,32.200
-1813.975,-157.800
-1720.152,-455.300
-1619.586,-470.300
-1628.006,-485.300
-1643.001,-470.300
-1635.012,-470.050
-1638.771,-417.550
-1622.667,-377.550
-1610.412,-227.550
-1563.783,-159.950
-1559.015,-154.950
-1548.276,-164.950
-1537.116,368.200
-1580.008,368.200
-1591.273,403.200
-1592.288,388.200
-1615.117,403.200
-1604.707,405.200
-1606.362,320.200
-1592.917,250.200
-1603.736,240.200
-1608.286,222.700
-1595.087,222.700
-1602.927,222.700
-1616.174,215.200
-1617.499,195.150
-1644.293,175.150
-1633.834,125.150
-1797.503,55.150
-1753.951,25.150
-1814.775,-28.350
-1817.462,-38.350
-1811.668,176.650
-1821.632,169.150
-1823.684,216.650
-1850.625,176.650
-1861.448,109.150
-1874.963,103.650
-1871.367,43.650
-1877.208,6.550
-1871.766,-17.950
-1885.017,-19.500
-1895.068,5.500
-1783.460,155.500
-1653.249,145.500
-1657.693,150.500
-1648.528,155.500
-1642.099,163.000
-1649.980,137.500
-1647.315,134.500
-1646.638,74.500
-1633.458,4.500
-1587.339,-30.500
-1609.077,-40.500
-1576.916,-315.500
-1603.896,-318.000
-1622.326,-310.500
-1635.519,-370.500
-1615.595,-353.550
-1604.092,-353.550
-1589.729,-362.550
-1580.465,-377.550
-1575.063,-362.550
-1587.312,-309.450
-1575.386,-334.450
-1582.469,-334.450
-1610.184,-314.450
-1593.847,-269.450
-1590.685,-229.450
-1573.379,-204.450
-1595.344,-166.950
-1600.937,5.550
-1561.394,105.550
-1540.343,157.550
-1531.743,147.550
-1535.229,-81.950
-1542.340,-46.950
-1537.559,33.050
-1544.314,68.700
-1562.167,74.700
-1560.350,122.200
-1565.458,140.750
-1570.192,150.750
-1579.083,227.500
-1585.352,253.700
-1607.941,503.700
-1590.059,668.700
-1569.507,828.700
-1615.313,846.200
-1610.304,856.200
-1613.339,871.200
-1628.809,906.200
-1604.150,934.700
-1609.610,942.450
-1608.831,999.950
-1595.593,1094.950
-1589.599,1119.950
-1599.649,1464.950
-1632.184,1474.950
-1633.302,1474.950
-1636.739,1454.950
-1660.090,1452.950
-1663.504,1472.050
-1678.628,1472.050
-1674.537,1526.550
-1656.386,1541.550
-1675.021,1543.800
-1649.545,1558.800
-1637.697,1533.800
-1646.096,1521.300
-1650.397,1511.100
-1655.958,1496.100
-1651.855,1526.100
-1662.590,1536.100
-1645.719,1271.100
-1539.361,1221.100
-1503.945,1157.600
-1495.183,1172.600
-1486.753,1276.600
-1530.043,1219.100
-1529.265,1194.100
-1487.769,1212.800
-1474.481,1217.300
-1503.582,1199.800
-1527.930,1204.800
-1541.764,1189.650
-1530.453,1156.300
-1525.069,1041.300
-1544.717,1006.300
-1634.676,931.300
-1737.173,921.300
-1736.906,906.300
-1730.181,861.300
-1737.147,853.300
-1738.190,845.800
-1692.097,815.450
-1719.702,755.450
-1718.212,700.450
-1762.028,650.450
-1807.244,525.450
-1843.669,517.950
-1856.103,-113.350
-1849.626,-98.350
-1885.635,-90.250
-1900.312,-76.150
-1934.516,-105.200
-1919.440,-112.700
-1932.490,-148.550
-1894.485,-123.550
-1901.577,-197.350
-1890.631,-212.350
-1898.313,-207.350
-1895.956,-242.350
-1920.380,-256.950
-1926.352,-248.000
-1932.665,-253.000
-1934.559,-200.500
-1893.326,-288.000
-1875.301,-263.000
-1878.879,-283.000
-1900.897,-278.000
-1901.982,-268.000
-1904.858,-287.350
-1876.659,-297.350
-1883.297,-262.350
-1859.446,-312.350
-1876.853,-337.350
-1876.099,-339.300
-1852.948,-344.300
-1842.613,-534.300
-1836.629,-790.350
-1762.148,-890.350
-1772.085,-880.350
-1791.279,-862.850
-1794.026,-842.850
-1810.301,-847.850
-1788.542,-837.150
-1774.244,-722.150
-1700.973,-787.150
-1661.812,-642.150
-1719.535,-639.650
-1725.762,-39.000
-1705.320,-39.000
-1685.984,-51.700
-1686.063,25.100
-1695.698,32.600
-1689.367,24.300
-1709.745,9.300
-1702.590,54.300
-1715.798,115.250
-1723.122,110.250
-1711.796,102.750
-1719.334,105.250
-1721.881,107.350
-1730.287,92.350
-1722.840,72.350
-1714.024,87.350
-1662.927,157.350
-1693.013,122.350
-1694.071,107.350
-1669.661,112.350
-1675.759,192.850
-1674.158,192.850
-1681.502,227.850
-1660.879,241.850
-1656.320,231.850
-1657.725,226.850
-1652.395,194.350
-1654.592,214.350
-1666.563,219.350
-1644.995,189.200
-1631.761,194.200
-1622.539,229.200
-1652.164,320.350
-1603.215,312.850
-1603.815,292.850
-1598.954,277.850
-1609.029,262.850
-1616.868,250.350
-1603.009,265.350
-1608.299,272.500
-1624.033,299.300
-1645.342,379.300
-1654.166,169.300
