VaR,Loss
-718.818,-113.750
-724.308,-112.000
-725.676,-101.950
-722.993,-114.450
-741.915,-99.450
-735.295,25.450
-704.293,40.450
-714.272,165.450
-712.004,160.450
-716.614,152.700
-716.455,192.700
-718.879,173.050
-721.495,165.550
-718.595,158.150
-712.715,178.150
-705.460,240.650
-708.599,185.650
-706.814,205.650
-695.947,192.200
-696.194,192.700
-698.242,181.200
-693.634,161.200
-688.605,121.200
-684.670,116.200
-688.578,138.200
-698.526,145.700
-716.373,180.700
-705.907,168.200
-710.642,170.050
-713.033,145.050
-701.032,115.050
-697.327,115.050
-699.429,87.550
-698.693,46.100
-703.870,43.600
-698.436,58.600
-686.145,143.500
-701.660,228.500
-720.885,173.500
-717.711,167.700
-719.411,157.700
-720.185,164.850
-723.895,159.800
-726.071,164.700
-726.488,156.550
-725.395,112.050
-730.295,160.700
-739.079,165.700
-744.818,169.700
-772.371,192.700
-781.748,180.200
-796.905,185.700
-799.562,198.200
-802.231,210.650
-796.492,138.150
-811.759,228.150
-820.788,230.650
-813.453,204.850
-831.595,207.100
-832.778,219.400
-836.293,226.900
-844.571,246.900
-847.554,249.750
-846.300,235.750
-854.716,235.750
-860.344,195.750
-878.883,187.350
-871.090,217.350
-870.045,-1.400
-874.203,18.600
-876.499,48.600
-883.610,58.600
-873.440,68.600
-876.896,105.500
-868.882,113.750
-864.920,111.250
-862.828,127.950
-860.474,135.450
-859.466,45.650
-906.005,65.650
-884.256,100.650
-896.824,102.300
-891.725,117.300
-899.259,123.000
-899.703,123.000
-902.388,106.850
-907.914,101.900
-908.484,108.050
-905.775,95.050
-903.661,155.250
-884.558,155.850
-902.811,40.900
-919.292,20.900
-920.561,40.900
-919.541,42.900
-851.453,47.900
-855.441,42.650
-849.542,32.650
-842.717,62.650
-840.440,50.150
-838.289,27.650
-831.728,27.650
-821.105,107.650
-818.380,97.650
-811.187,77.650
-808.232,77.650
-804.855,122.650
-803.812,160.150
-794.127,155.550
-797.039,153.050
-795.015,152.350
-791.772,197.350
-781.351,244.850
-776.319,206.700
-766.221,206.700
-761.202,460.450
-750.919,445.450
-740.935,440.450
-734.058,410.650
-730.545,416.650
-729.236,416.650
-728.289,416.650
-721.957,391.650
-719.896,326.550
-703.162,386.550
-767.037,407.400
-779.064,407.400
-775.122,417.400
-778.950,424.850
-780.971,434.850
-780.164,435.250
-779.010,456.250
-781.717,510.050
-776.832,550.100
-782.324,565.100
-780.359,552.600
-781.878,621.600
-779.222,616.600
-774.882,599.100
-777.135,571.600
-779.937,586.600
-779.696,591.600
-790.169,536.600
-767.851,511.600
-774.185,516.600
-772.600,499.100
-775.799,479.100
-780.936,453.900
-783.945,438.900
-793.422,428.900
-783.120,390.900
-787.090,370.900
-782.279,315.900
-790.546,317.400
-792.231,297.400
-788.965,426.050
-771.726,401.050
-767.839,376.050
-759.699,351.050
-763.713,351.050
-756.689,343.450
-778.773,340.950
-769.524,330.950
-761.078,566.100
-744.370,461.100
-717.487,454.400
-729.984,449.400
-729.454,444.400
-727.618,446.550
-732.624,457.450
-729.456,445.550
-733.986,407.550
-727.173,308.700
-757.865,209.800
-765.619,264.700
-793.474,264.700
-788.570,264.700
-786.351,259.700
-779.673,277.200
-809.871,282.200
-821.318,287.200
-822.205,287.200
-827.521,272.200
-838.313,267.200
-852.248,247.200
-849.965,262.200
-850.270,269.700
-854.746,269.700
-857.176,262.200
-871.261,257.550
-866.932,247.550
-888.508,262.550
-910.693,153.550
-933.984,181.550
-941.020,176.550
-944.340,-94.500
-990.315,-79.500
-1005.626,-59.500
-1012.557,-52.000
-1009.340,-14.500
-1002.151,-28.050
-1004.059,-33.050
-1006.487,-28.050
-1020.620,-8.050
-1019.848,-118.350
-984.239,-3.350
-994.140,7.500
-988.622,7.500
-994.426,-2.500
-994.585,-10.000
-997.338,-21.800
-993.162,-34.800
-994.709,15.300
-997.737,-62.200
-1007.102,-20.550
-1007.016,-55.450
-1001.326,-40.450
-999.825,-52.950
-1003.997,-117.950
-1083.116,-117.950
-1084.992,-137.950
-1081.468,-135.450
-1076.608,-190.450
-1100.323,-157.950
-1100.039,-147.950
-1094.013,-150.450
-1097.227,-150.450
-1093.993,-155.450
-1093.381,-132.950
-1085.554,-126.950
-1081.423,-111.950
-1070.086,-81.950
-1062.852,-91.950
-1044.749,21.050
-1031.504,25.150
-1022.104,45.900
-1026.293,45.800
-967.575,58.300
-965.017,63.300
-969.690,23.300
-961.025,10.800
-961.761,26.900
-942.231,14.400
-925.633,9.400
-927.792,-0.600
-932.201,39.550
-909.201,-20.450
-869.154,-60.450
-859.965,-80.450
-866.465,-107.950
-866.758,-139.850
-867.681,-145.200
-865.819,-139.200
-867.756,-165.250
-865.026,-80.250
-873.537,-100.050
-873.374,21.100
-880.570,9.200
-880.321,16.700
-885.191,-308.300
-896.339,-310.400
-903.906,-337.900
-912.858,-312.900
-904.253,-320.400
-906.145,-290.400
-911.983,-285.400
-917.139,-315.400
-906.950,-315.400
-913.913,-307.900
-918.784,-297.900
-916.148,-262.900
-911.189,-312.900
-904.716,-299.900
-903.874,-317.400
-902.053,-307.400
-899.836,-343.400
-900.098,-327.400
-915.467,-349.450
-913.691,-360.950
-916.982,-163.450
-899.670,-173.450
-901.024,-163.450
-901.612,-178.450
-899.070,-150.950
-897.516,-153.450
-893.303,-193.450
-906.170,-189.000
-900.471,-169.000
-902.612,-167.250
-890.452,-154.750
-901.992,-234.750
-905.334,-227.250
-903.781,-199.750
-900.878,-173.450
-905.436,-153.450
-902.796,-121.650
-890.606,-114.000
-886.235,-206.450
-872.237,-197.650
-875.112,-192.650
-870.899,74.000
-841.334,73.200
-838.907,75.700
-832.155,60.700
-826.248,55.700
-829.107,23.200
-819.514,18.200
-814.556,73.200
-821.371,105.700
-817.895,120.700
-817.179,130.850
-814.763,109.150
-817.644,104.150
-811.287,156.650
-811.079,166.650
-810.527,191.650
-813.146,228.650
-801.946,318.650
-787.383,348.650
-759.411,178.650
-757.449,170.500
-755.440,180.500
-744.585,185.500
-744.498,185.500
-741.929,220.500
-731.916,217.000
-732.400,217.000
-741.686,297.000
-764.513,289.500
-764.941,284.500
-763.860,292.600
-758.759,285.100
-761.763,308.550
-759.488,322.700
-756.166,392.700
-757.036,358.950
-757.754,332.050
-752.375,324.550
-750.015,291.250
-744.631,284.150
-752.406,284.150
-755.677,309.150
-741.291,321.650
-740.970,321.650
-740.326,316.650
-740.733,326.650
-734.898,346.750
-745.042,321.750
-735.276,346.450
-720.912,339.850
-728.426,333.450
-725.924,310.950
-733.216,286.950
-727.764,202.900
-733.329,201.900
-731.103,41.900
-734.657,1.900
-745.229,22.650
-742.306,167.650
-728.702,173.950
-726.901,203.950
-735.399,181.450
-737.797,181.450
-731.621,163.950
-706.252,153.950
-699.482,155.700
-706.633,138.200
-708.933,-1.800
-704.066,-19.300
-717.142,45.700
-727.144,65.700
-732.277,58.200
-732.739,25.700
-734.611,30.700
-735.040,27.700
-732.485,7.700
-730.900,-87.300
-741.174,-232.300
-745.349,-318.400
-731.011,-268.400
-742.191,-245.900
-747.058,-399.250
-784.729,-399.250
-790.646,-404.250
-793.510,-374.250
-812.063,-334.250
-815.718,-324.250
-822.110,-374.450
-819.975,-364.450
-816.995,-361.950
-819.737,-392.950
-829.831,-379.650
-829.607,-376.850
-835.683,-366.850
-843.133,-361.850
-844.983,-293.750
-831.600,-295.250
-845.600,-265.250
-864.387,-200.250
-876.321,-200.250
-876.193,-90.250
-883.079,-60.250
-895.332,-70.250
-908.652,-45.250
-909.104,-30.250
-915.355,-20.250
-896.458,-20.250
-912.147,-0.250
-911.921,-10.250
-909.274,-5.250
-913.447,104.750
-878.851,99.750
-887.311,59.750
-896.760,59.750
-898.521,67.250
-898.174,87.250
-893.926,92.250
-893.079,92.250
-888.675,87.250
-888.461,157.250
-897.149,282.250
-873.247,294.600
-853.135,279.600
-849.710,274.600
-852.960,287.100
-856.510,437.100
-820.574,462.100
-817.406,467.100
-826.278,482.100
-816.954,479.600
-812.391,484.600
-813.324,487.100
-818.315,487.200
-809.877,477.200
-814.423,477.200
-814.985,479.500
-816.600,484.450
-823.845,492.550
-821.450,465.050
-822.034,465.050
-832.336,449.000
-839.036,407.000
-844.442,484.000
-836.594,459.000
-829.348,429.000
-835.838,219.000
-844.923,214.300
-842.585,229.300
-833.869,221.800
-843.920,203.300
-846.096,203.300
-849.482,212.950
-850.595,180.450
-909.297,190.450
-919.416,192.950
-919.502,185.450
-920.050,210.400
-922.679,207.900
-919.877,217.950
-923.886,162.950
-924.123,191.400
-919.212,183.950
-916.375,311.450
-914.431,328.950
-916.332,323.450
-919.397,270.950
-908.233,250.900
-908.789,215.900
-918.300,225.900
-920.145,135.900
-930.533,125.900
-928.607,64.750
-927.884,59.850
-925.001,50.850
-925.078,90.850
-920.060,90.850
-921.050,83.350
-925.835,70.150
-925.223,68.650
-916.391,102.150
-910.379,97.150
-911.745,122.150
-919.883,179.650
-882.885,179.500
-879.723,139.500
-880.262,132.000
-882.269,142.000
-882.153,134.000
-876.469,111.500
-878.834,121.500
-870.614,114.700
-870.414,9.700
-862.553,-0.300
-814.091,-5.300
-809.750,-2.800
-805.925,-7.800
-813.842,-25.000
-813.279,-25.000
-810.640,-25.000
-810.049,-21.050
-803.052,-21.050
-807.313,68.950
-787.922,54.400
-789.894,45.100
-785.051,30.000
-780.724,20.000
-779.017,-45.000
-777.518,-120.000
-773.585,-136.550
-775.932,-123.950
-771.815,-133.950
-777.085,-126.450
-777.116,-136.450
-776.951,-116.450
-773.569,-96.450
-769.862,-91.450
-778.900,-56.450
-778.758,-56.500
-771.007,-42.000
-779.701,-47.000
-778.829,-22.000
-781.555,-14.500
-786.486,-7.100
-795.169,7.900
-815.805,-150.100
-811.732,-185.100
-820.544,-395.100
-800.961,-390.150
-804.009,-430.150
-808.906,-420.150
-804.897,-410.150
-804.489,-420.150
-809.406,-420.150
-819.930,-438.650
-823.312,-433.650
-828.702,-448.650
-822.158,-455.350
-825.762,-440.350
-826.923,-425.350
-804.490,-440.350
-805.623,-445.350
-802.545,-437.850
-804.040,-440.350
-798.846,-435.350
-793.738,-442.750
-791.966,-447.750
-785.705,-497.650
-779.134,-674.050
-761.590,-641.500
-758.993,-646.500
-757.480,-639.000
-749.780,-611.900
-750.789,-596.300
-743.966,-636.350
-742.622,-634.000
-744.130,-609.000
-729.342,-624.000
-735.229,-625.950
-738.553,-635.950
-740.090,-640.950
-735.258,-683.450
-713.988,-698.450
-716.799,-719.450
-712.256,-694.450
-715.648,-719.450
-714.741,-759.000
-705.578,-779.000
-700.469,-651.500
-698.283,-651.500
-692.953,-672.000
-696.081,-489.500
-702.494,-489.500
-706.733,-489.500
-697.747,-517.000
-697.773,-507.000
-700.043,-457.000
-709.669,-432.000
-694.227,-434.500
-703.621,-422.650
-703.593,-412.450
-700.450,-422.450
-707.032,-442.450
-733.366,-452.450
-736.856,-454.950
-739.775,-457.450
-742.731,-442.900
-741.655,-440.400
-741.450,-437.650
-751.677,-367.650
-744.723,-510.150
-719.744,-410.650
-727.978,-219.950
-715.902,-244.950
-715.373,-244.950
-708.412,-211.150
-720.591,-178.650
-713.352,-175.850
-709.319,-203.350
-707.500,-193.350
-706.828,-158.350
-707.849,-134.450
-695.356,-124.950
-698.830,-124.950
-701.376,-24.950
-701.514,-9.950
-701.514,7.050
-706.628,-7.950
-700.710,-12.950
-698.594,23.000
-705.041,67.900
-702.132,110.400
-703.152,126.400
-704.005,191.400
-708.348,198.100
-716.211,183.100
-708.101,185.600
-712.446,170.600
-709.227,65.600
-716.072,57.600
-715.164,63.900
-716.924,52.550
-718.838,72.550
-734.221,142.550
-745.447,132.550
-762.326,137.550
-764.112,130.050
-760.984,122.550
-773.847,122.550
-772.834,127.550
-781.976,72.550
-794.700,70.050
-798.865,75.050
-802.370,-229.950
-825.098,-229.950
-824.862,-259.350
-832.839,-259.350
-826.276,-267.000
-827.866,-277.000
-833.245,-302.000
-840.326,-306.450
-831.664,-310.450
-825.636,-392.950
-819.480,-404.800
-815.829,-407.650
-818.683,-417.650
-815.998,-402.650
-820.662,-416.050
-829.731,-375.850
-825.653,-470.850
-827.624,-490.850
-829.908,-494.850
-826.503,-624.850
-837.389,-633.250
-832.303,-593.250
-833.509,-553.250
-826.562,-538.250
-824.328,-496.450
-804.676,-480.450
-800.486,-462.950
-802.038,-456.100
-803.459,-421.100
-806.037,-301.100
-835.057,-246.100
-801.593,-211.100
-792.326,-218.600
-798.666,-238.600
-805.177,-223.850
-798.688,-223.850
-807.146,-248.650
-794.800,-268.650
-799.726,-243.650
-796.833,-244.800
-795.663,-239.800
-799.831,-283.150
-801.388,-323.150
-809.002,-315.650
-813.389,-320.650
-815.928,-315.650
-819.893,-305.650
-802.397,-345.650
-808.823,-341.150
-813.412,-331.150
-816.016,-322.450
-810.287,-319.250
-812.627,-329.250
-809.953,-336.750
-809.680,-349.250
-808.198,-285.900
-796.265,-396.000
-798.565,-331.000
-797.184,-343.500
-794.375,-341.500
-793.378,-299.000
-762.679,-304.750
-763.280,-283.050
-765.680,-297.850
-759.847,-310.350
-754.074,-310.350
-750.852,-323.950
-754.682,-316.950
-758.527,-331.950
-764.314,-339.050
-764.278,-449.050
-774.153,-449.050
-793.341,-424.050
-789.528,-411.400
-791.181,-418.400
-793.216,-463.400
-784.800,-333.400
-799.889,-333.300
-796.556,-218.300
-811.416,-238.300
-808.496,-248.500
-815.552,104.000
-861.056,114.000
-865.152,153.100
-865.747,163.100
-855.689,158.100
-856.801,160.600
-868.469,155.600
-869.446,145.600
-865.845,150.600
-878.778,180.600
-882.779,183.750
-882.477,177.900
-876.157,185.400
-884.251,195.400
-888.796,212.900
-885.592,157.350
-866.986,212.350
-871.562,219.250
-862.648,205.750
-859.675,-4.250
-884.243,-1.400
-883.897,22.450
-869.990,82.450
-863.266,94.950
-856.365,91.750
-839.661,86.750
-835.110,95.950
-828.914,-24.050
-782.637,65.950
-728.696,50.650
-724.265,53.350
-725.851,53.100
-719.708,53.100
-721.262,13.100
-716.435,13.050
-705.327,-26.950
-695.395,5.550
-695.333,21.900
-694.537,-70.600
-644.669,-61.100
-650.628,-81.900
-647.203,-21.900
-638.088,-14.550
-641.649,-14.550
-638.041,10.450
-633.477,137.950
-638.415,150.450
-631.411,165.450
-624.172,155.450
-624.226,169.950
-623.865,162.800
-619.533,160.300
-622.307,164.300
-617.121,169.300
-608.214,-10.700
-602.651,-12.000
-613.650,8.000
-608.643,260.500
-614.878,259.800
-615.356,229.800
-616.489,216.500
-617.775,116.500
-612.830,101.500
-616.582,101.500
-606.012,76.500
-607.112,71.500
-598.108,59.400
-600.348,29.400
-597.421,129.400
-619.808,89.400
-637.164,124.400
-641.047,104.400
-645.208,107.050
-637.160,117.050
-642.103,117.050
-642.180,177.550
-636.721,122.550
-638.267,62.550
-633.515,46.900
-630.428,11.900
-635.770,6.900
-634.208,4.400
-612.416,45.400
-616.936,45.400
-622.809,15.400
-627.745,55.700
-625.055,56.200
-627.357,96.200
-634.734,104.000
-625.942,14.000
-626.596,66.500
-628.512,66.500
-625.236,56.500
-625.031,36.500
-613.051,51.500
-608.121,51.500
-606.169,48.300
-603.095,38.300
-603.449,38.300
-598.228,41.350
-588.801,-32.150
-570.000,129.100
-563.910,121.000
-543.789,116.000
-549.577,176.000
-556.649,181.350
-563.750,183.850
-567.224,198.100
-562.820,218.100
-562.425,203.100
-560.928,298.100
-566.429,333.100
-570.634,355.600
-565.088,370.550
-571.949,310.550
-580.072,425.550
-610.922,390.550
-615.263,400.550
-614.373,385.550
-616.759,388.050
-620.864,425.750
-620.204,425.750
-635.854,489.450
-644.505,511.950
-648.893,536.950
-699.973,511.450
-705.554,521.450
-708.550,521.450
-743.134,508.800
-745.824,517.800
-745.203,480.300
-750.221,474.700
-755.578,572.200
-766.744,567.200
-760.367,577.200
-763.794,574.750
-757.919,594.750
-758.944,604.750
-755.207,594.750
-756.427,592.600
-758.636,607.600
-757.324,595.100
-758.366,605.000
-763.468,677.000
-756.257,694.500
-751.671,694.500
-757.311,484.500
-722.723,477.000
-723.688,482.000
-724.083,502.000
-721.422,512.000
-727.639,532.000
-723.404,492.000
-731.619,472.000
-724.173,444.350
-712.584,454.350
-717.004,554.200
-713.404,399.200
-709.671,416.700
-718.493,399.200
-717.456,406.700
-718.752,409.200
-720.681,392.600
-721.384,362.450
-715.956,340.050
-701.285,396.350
-717.257,408.850
-710.590,453.850
-708.773,458.850
-703.648,460.700
-696.179,433.200
-704.184,445.950
-700.937,436.450
-702.901,421.450
-704.306,434.250
-697.990,164.300
-679.782,150.250
-694.923,155.250
-695.657,155.150
-697.281,117.650
-703.692,77.650
-708.389,47.650
-713.973,27.650
-708.611,7.650
-707.393,5.150
-707.071,-44.800
-703.751,-28.300
-707.005,-73.300
-712.509,-113.350
-719.327,-128.350
-716.251,92.250
-719.849,86.200
-720.561,73.700
-722.628,48.700
-728.991,13.700
-737.496,8.700
-739.884,-41.300
-727.867,-58.300
-727.759,-53.300
-729.493,-62.350
-737.499,-77.350
-743.152,-282.050
-801.264,-397.050
-860.830,-412.050
-892.289,-402.050
-893.332,-407.050
-892.497,-371.350
-897.924,-393.850
-898.935,-426.100
-901.347,-428.600
-923.190,-468.100
-915.310,-495.600
-922.826,-503.100
-924.538,-683.100
-928.693,-693.100
-921.875,-687.550
-921.667,-712.550
-921.126,-753.050
-921.151,-743.050
-929.759,-623.150
-931.965,-665.050
-933.213,-685.050
-936.876,-695.000
-929.634,-700.000
-939.508,-670.000
-933.371,-652.500
-932.274,-662.500
-940.081,-591.250
-920.676,-610.000
-901.959,-584.900
-905.778,-701.100
-871.468,-693.950
-868.945,-688.950
-859.341,-693.950
-855.195,-643.950
-855.683,-633.950
-847.737,-613.900
-836.571,-606.400
-842.082,-586.900
-840.283,-561.250
-840.304,-458.900
-793.099,-353.900
-756.953,-356.400
-773.432,-348.900
-775.537,-343.900
-783.111,-338.900
-783.607,-318.900
-785.976,-358.000
-778.977,-333.000
-777.662,-321.300
-783.269,-346.300
-789.871,-314.100
-812.154,-314.750
-792.700,-304.750
-796.432,-309.750
-801.850,-122.250
-832.126,-132.250
-827.899,-178.900
-834.817,-131.400
-857.159,-95.900
-863.973,-95.900
-870.326,-65.900
-878.539,-70.900
-872.881,24.150
-894.535,47.600
-908.396,62.600
-909.781,77.600
-913.598,95.100
-920.224,130.100
-926.633,140.150
-936.034,102.650
-937.258,145.150
-942.215,180.150
-944.381,140.100
-951.525,155.100
-950.472,295.700
-964.474,302.050
-965.243,287.050
-969.523,247.050
-965.916,224.550
-971.012,204.450
-969.541,224.450
-980.236,214.450
-978.627,213.450
-970.823,199.850
-970.157,289.850
-946.687,359.850
-945.463,394.850
-933.902,384.850
-938.044,392.350
-945.594,394.850
-946.794,382.350
-948.933,379.850
-947.584,367.300
-952.974,362.950
-954.991,350.400
-954.382,385.400
-898.826,404.600
-886.242,274.600
-884.409,279.600
-885.497,284.600
-881.889,299.600
-873.111,336.350
-873.521,306.350
-828.568,308.350
-820.711,273.350
-815.931,250.850
-811.678,210.850
-811.872,225.850
-811.556,205.850
-806.919,195.850
-803.219,223.350
-786.715,219.200
-791.322,219.200
-797.865,211.450
-796.415,216.350
-794.242,221.350
-801.368,242.600
-794.614,211.350
-786.817,211.350
-771.344,271.350
-777.505,281.350
-780.080,86.350
-747.319,76.350
-750.154,101.350
-750.352,106.350
-751.267,121.400
-751.455,85.400
-753.547,88.650
-750.446,83.050
-749.795,10.550
-755.788,-29.450
-759.440,-19.450
-766.524,-11.950
-763.160,-27.400
-767.215,-27.300
-770.926,-27.300
-771.336,-29.750
-775.284,-21.950
-782.772,113.050
-772.685,98.050
-771.468,100.550
-773.798,85.550
-773.089,100.650
-768.466,125.650
-784.833,100.900
-779.953,118.400
-779.260,128.400
-775.518,178.400
-762.334,182.650
-763.197,172.650
-756.895,157.650
-763.802,140.950
-759.425,133.450
-760.775,178.950
-759.966,169.000
-761.333,176.500
-756.375,181.500
-765.862,161.500
-768.473,214.000
-768.346,204.050
-777.810,184.050
-777.092,369.050
-783.299,366.700
-786.426,436.700
-781.194,436.800
-775.203,426.800
-775.831,434.300
-773.286,429.300
-758.717,475.800
-754.962,440.800
-759.049,440.200
-758.418,325.200
-723.150,435.250
-684.300,440.250
-674.960,435.250
-676.850,435.250
-676.061,461.100
-672.151,471.050
-673.287,486.050
-669.988,494.550
-668.756,522.050
-674.474,524.550
-681.819,357.050
-697.691,341.850
-694.762,349.400
-691.093,349.400
-693.649,348.400
-696.827,288.400
-684.984,267.400
-684.238,292.400
-683.570,284.900
-691.385,298.250
-690.706,323.250
-690.856,330.500
-689.903,335.500
-686.704,335.300
-694.590,350.300
-699.036,346.450
-707.680,391.450
-703.822,426.350
-704.475,366.350
-725.051,361.150
-726.499,310.800
-736.025,295.600
-738.279,325.600
-737.948,315.650
-721.976,275.650
-718.667,278.150
-724.315,278.150
-726.314,295.550
-725.118,300.550
-704.669,2.950
-714.974,22.950
-714.897,21.700
-710.448,-15.800
-712.999,-24.550
-719.676,-27.050
-720.273,-32.400
-716.857,-39.900
-717.420,-24.900
-713.831,-7.600
-713.635,2.400
-752.289,-4.100
-759.004,-146.950
-771.546,-149.450
-772.519,88.050
-719.793,98.050
-725.083,78.150
-723.691,103.150
-751.373,118.300
-756.030,117.800
-740.831,125.300
-747.914,125.300
-747.586,104.550
-736.746,124.300
-735.442,109.300
-734.580,104.300
-733.681,109.300
-723.435,109.300
-717.881,49.300
-719.030,61.800
-706.632,49.700
-706.312,-20.300
-691.830,-40.100
-694.846,-130.100
-671.825,-135.100
-678.745,-127.500
-678.112,-111.800
-676.291,-76.700
-674.863,-96.700
-670.811,-91.650
-657.340,-46.750
-654.910,-67.750
-650.533,-35.250
-646.263,-51.750
-645.216,18.850
-628.937,193.900
-594.143,123.900
-589.282,120.650
-588.427,163.750
-594.233,166.200
-594.447,172.400
-586.906,177.350
-588.441,177.400
-594.446,157.400
-591.937,122.800
-588.286,89.800
-580.548,195.500
-586.210,178.000
-589.355,30.500
-594.053,40.500
-589.752,85.600
-593.593,73.800
-595.653,65.300
-598.065,45.300
-596.662,40.300
-583.530,92.800
-584.348,90.800
-579.148,88.300
-581.358,78.300
-576.716,103.300
-587.770,103.300
-582.608,113.100
-586.024,159.100
-586.278,169.750
-587.649,159.800
-595.816,174.800
-585.801,112.400
-600.439,112.050
-599.001,112.050
-601.663,134.550
-598.109,131.950
-602.623,97.000
-600.974,157.000
-603.525,157.000
-603.103,154.900
-612.000,-16.300
-615.697,-318.800
-623.421,-308.800
-618.712,-306.050
-620.634,-319.750
-623.140,-320.900
-616.573,-318.300
-614.658,-323.300
-615.810,-328.400
-620.171,-313.400
-621.181,-273.650
-613.725,-308.650
-645.625,-306.150
-650.190,-264.000
-619.600,-264.000
-623.109,-219.000
-596.939,-239.000
-603.549,-266.700
-601.088,-266.700
-607.813,-281.250
-612.904,-276.250
-615.880,-231.250
-622.133,-223.200
-620.931,-265.550
-622.268,-255.800
-628.425,-245.800
-632.513,-240.800
-631.733,-248.300
-638.088,-258.300
-639.413,-268.350
-649.643,-273.350
-649.183,-305.350
-654.307,-356.650
-666.180,-356.650
-668.831,-346.850
-686.909,-356.850
-684.003,-371.850
-683.489,-406.850
-687.125,-426.850
-686.473,-436.800
-689.658,-431.800
-691.057,-465.300
-696.444,-457.800
-708.526,-458.500
-704.033,-460.000
-707.527,-244.400
-749.050,110.600
-789.647,60.600
-800.800,62.350
-805.144,60.450
-794.398,60.400
-800.248,46.600
-802.750,31.600
-801.096,41.650
-802.404,41.600
-802.106,6.700
-795.850,26.700
-790.701,9.350
-794.576,-20.650
-792.105,-20.650
-797.225,-155.650
-794.493,-135.650
-788.476,-115.550
-792.802,-200.550
-804.940,-191.900
-797.138,-196.900
-793.434,-186.900
-812.189,-229.400
-809.357,-235.500
-820.154,-190.800
-833.277,-198.300
-822.462,-205.800
-823.021,-212.250
-805.406,-217.250
-800.516,-202.150
-809.912,-197.150
-809.683,-166.150
-795.746,-63.750
-813.440,26.900
-783.046,1.900
-786.448,-20.600
-778.399,-388.000
-746.330,-382.950
-747.615,-355.450
-740.948,-417.950
-745.584,-407.950
-740.684,-397.950
-739.345,-407.950
-732.089,-417.950
-727.098,-405.250
-725.351,-397.100
-731.377,-447.100
-693.182,-592.100
-691.634,-562.100
-697.972,-569.600
-692.081,-572.100
-692.493,-574.600
-689.615,-544.400
-695.553,-542.400
-691.113,-547.300
-690.617,-479.850
-682.191,-414.850
-692.820,-381.650
-693.153,-384.150
-696.542,-409.150
-691.811,-436.650
-689.733,-341.650
-674.693,-331.650
-671.124,-326.650
-672.064,-319.150
-665.636,-304.150
-665.908,-293.600
-668.519,-310.950
-670.871,-310.950
-663.570,-305.950
-671.045,-273.050
-670.124,-263.050
-671.890,-250.550
-659.909,-265.550
-657.510,-330.550
-659.634,-320.550
-652.305,-335.550
-655.226,-310.550
-660.391,-180.550
-660.195,-175.650
-656.776,-135.650
-660.598,-120.650
-657.617,-46.150
-654.936,-16.150
-661.263,-26.150
-652.033,-8.150
-648.174,9.350
-649.398,41.950
-655.683,32.400
-657.026,87.400
-638.537,537.400
-652.646,542.400
-669.133,549.900
-667.876,544.900
-662.329,549.850
-665.788,539.450
-667.304,532.950
-666.415,482.400
-662.079,470.550
-658.682,470.550
-660.412,490.550
-659.557,513.050
-661.473,458.050
-656.524,428.050
-655.933,423.050
-658.811,408.050
-651.319,403.050
-640.858,363.050
-639.674,323.050
-646.794,330.550
-643.203,324.100
-649.546,334.100
-643.821,314.100
-645.534,299.050
-641.083,289.050
-642.118,281.550
-648.343,301.550
-626.994,266.550
-626.765,214.050
-623.415,244.050
-628.024,459.050
-613.219,451.600
-608.776,414.600
-604.434,407.100
-602.439,390.600
-602.937,350.600
-602.357,358.100
-603.255,336.100
-599.638,331.100
-601.346,289.450
-608.069,298.100
-605.832,3.100
-622.281,-709.150
-672.924,-649.150
-680.113,-654.150
-680.161,-646.650
-676.384,-661.550
-671.886,-666.550
-681.055,-671.600
-684.754,-673.650
-685.051,-671.200
-697.365,-692.600
-697.942,-867.600
-698.287,-873.600
-696.163,-863.600
-711.765,-878.600
-712.219,-878.600
-709.142,-723.600
-761.492,-738.600
-763.920,-760.650
-761.302,-735.650
-754.603,-715.650
-744.603,-700.650
-750.209,-715.650
-752.077,-645.150
-729.442,-585.150
-742.694,-605.150
-742.998,-640.150
-734.835,-650.150
-731.272,-630.150
-720.282,-640.700
-717.846,-630.700
-711.849,-673.200
-694.962,-648.200
-698.116,-713.200
-694.888,-713.200
-685.713,-710.700
-682.489,-658.200
-699.991,-653.200
-700.082,-684.200
-704.898,-721.700
-692.948,-727.200
-689.427,-732.200
-691.325,-737.200
-685.526,-724.200
-686.868,-744.200
-684.475,-755.900
-689.048,-778.400
-695.252,-688.400
-668.988,-573.900
-671.465,-576.400
-674.643,-581.400
-673.817,-578.950
-680.982,-568.950
-682.766,-545.150
-680.243,-542.050
-678.058,-542.050
-682.733,-492.600
-679.423,-388.850
-663.952,-369.850
-679.012,-449.850
-678.388,-424.850
-687.356,-487.350
-709.799,-492.350
-715.865,-478.250
-719.047,-483.250
-749.526,-500.750
-745.682,-518.250
-751.238,-495.750
-748.860,-556.750
-748.698,-621.750
-758.872,-621.750
-769.369,-618.750
-768.633,-603.750
-758.864,-588.750
-762.031,-587.650
-764.914,-547.650
-760.435,-530.150
-756.109,-555.150
-758.240,-560.150
-754.388,-560.900
-760.815,-472.900
-752.791,-467.900
-751.932,-475.400
-759.414,-475.400
-756.501,-467.900
-740.146,-478.900
-738.203,-455.550
-737.596,-430.550
-735.250,-408.050
-696.972,-430.300
-675.485,-420.300
-671.155,-405.300
-666.156,-385.300
