VaR,Loss
-4064.221,-1730.500
-4064.228,-1625.500
-4064.406,-1593.100
-4064.433,-1645.200
-4064.397,-1649.700
-4064.378,-1554.700
-4064.456,-1526.700
-4064.381,-1461.700
-4064.397,-1431.700
-4064.407,-1391.700
-4064.415,-1364.200
-4064.427,-618.950
-4064.569,-428.950
-4064.502,-358.950
-4064.530,-338.950
-4064.536,-343.950
-4064.541,-343.950
-4064.545,-341.450
-4064.558,-342.700
-4065.228,-336.450
-4065.232,-311.450
-4065.228,-231.450
-4065.263,-186.450
-4065.288,-146.450
-4065.336,-139.300
-4065.374,-119.300
-4065.384,-130.150
-4065.372,-60.450
-4065.399,7.350
-4065.434,-22.650
-4065.409,-1.650
-4065.410,33.350
-4065.402,65.350
-4065.434,82.850
-4065.461,107.850
-4065.469,192.850
-4065.535,197.850
-4065.534,218.900
-4065.543,193.900
-4065.536,158.900
-4065.529,167.500
-4065.533,122.500
-4065.546,172.500
-4065.574,77.500
-4065.514,-12.500
-4065.452,-25.000
-4065.450,140.000
-4066.047,142.500
-4066.044,132.550
-4066.057,146.100
-4066.038,170.100
-4066.038,107.600
-4066.018,111.600
-4065.951,116.600
-4065.966,76.550
-4065.940,69.050
-4065.946,145.500
-4066.202,245.500
-4066.270,174.500
-4066.231,169.550
-4066.231,169.550
-4066.212,154.550
-4066.206,185.900
-4066.203,193.400
-4066.215,183.400
-4066.203,183.400
-4066.238,288.450
-4066.272,253.450
-4066.254,190.950
-4066.250,146.650
-4066.203,311.650
-4066.083,351.650
-4066.088,369.500
-4066.096,400.900
-4066.164,380.300
-4066.159,365.300
-4066.149,362.800
-4066.120,355.800
-4066.114,335.800
-4066.074,291.800
-4066.042,271.800
-4066.051,271.800
-4066.117,270.550
-4066.116,249.300
-4066.108,244.300
-4066.097,239.300
-4066.088,230.000
-4066.083,186.150
-4066.057,78.150
-4065.967,83.150
-4065.914,118.150
-4065.893,113.150
-4065.887,-229.350
-4065.615,-219.350
-4065.617,-236.850
-4065.607,-206.850
-4065.626,-203.850
-4065.628,-233.850
-4065.607,-252.550
-4065.501,-197.550
-4065.562,-232.550
-4065.542,-214.900
-4065.531,-224.900
-4065.529,-328.700
-4065.630,-363.850
-4065.651,-291.850
-4065.680,-286.850
-4065.692,-289.450
-4065.689,-299.450
-4065.685,-289.450
-4065.691,-275.900
-4065.703,-297.100
-4065.692,-280.450
-4065.694,-355.450
-4065.670,-365.550
-4065.690,-328.050
-4065.718,-258.050
-4065.773,-228.400
-4065.782,-245.900
-4065.774,-265.900
-4065.758,-340.850
-4066.227,-433.350
-4066.176,-420.600
-4066.195,-415.600
-4066.191,-378.100
-4066.224,-396.100
-4066.166,-391.100
-4066.179,-418.600
-4066.154,-424.650
-4066.150,-424.650
-4066.142,-414.650
-4066.139,-389.650
-4066.141,-378.150
-4066.147,-360.450
-4066.137,-287.450
-4066.126,-357.450
-4065.980,-304.950
-4066.022,-302.450
-4066.018,-117.450
-4066.215,-129.950
-4066.187,-124.950
-4066.193,-62.450
-4066.225,25.950
-4066.300,-54.050
-4066.296,-31.550
-4066.299,-12.100
-4066.305,-12.100
-4066.303,-16.800
-4066.316,-37.800
-4065.009,-30.250
-4065.014,-25.250
-4065.026,-7.650
-4065.056,-0.250
-4065.054,1.450
-4065.046,66.450
-4065.074,56.500
-4065.081,21.300
-4065.065,-28.700
-4063.909,-18.700
-4063.937,-16.200
-4063.932,-41.200
-4063.776,-31.200
-4063.771,21.300
-4063.754,73.800
-4063.770,78.900
-4063.799,13.900
-4063.724,24.900
-4063.729,14.900
-4063.673,84.900
-4063.717,54.850
-4063.703,49.850
-4063.707,44.850
-4063.666,63.250
-4063.670,70.750
-4063.671,55.800
-4063.667,52.800
-4063.670,28.950
-4063.638,71.950
-4063.673,36.950
-4063.482,-73.050
-4065.373,-63.050
-4065.377,39.450
-4065.834,81.950
-4065.864,84.450
-4065.872,74.450
-4065.888,76.950
-4065.886,81.950
-4065.893,50.300
-4065.872,10.300
-4068.767,-121.150
-4068.672,-381.300
-4068.334,-426.300
-4068.302,-441.300
-4068.296,-448.800
-4068.294,-441.300
-4068.296,-426.300
-4068.327,-435.900
-4068.347,-423.350
-4068.357,-441.700
-4068.345,-461.700
-4068.357,-453.800
-4068.351,-543.800
-4068.289,-543.800
-4068.317,-536.300
-4068.320,-596.300
-4068.079,-596.300
-4068.074,-598.400
-4067.509,-590.950
-4067.553,-583.450
-4067.555,-518.450
-4067.589,-488.450
-4067.581,-478.450
-4067.639,-483.350
-4067.621,-483.350
-4067.625,-505.850
-4067.510,-508.050
-4067.512,-508.050
-4067.505,-513.050
-4067.503,-508.150
-4067.500,-458.150
-4067.514,-401.150
-4067.612,-316.150
-4067.532,-339.550
-4067.518,-738.450
-4066.963,-740.950
-4066.964,-773.450
-4066.951,-793.450
-4066.944,-805.950
-4066.940,-812.650
-4067.002,-787.650
-4067.020,-780.150
-4067.035,-757.700
-4067.033,-717.700
-4067.031,-1175.700
-4066.253,-1085.700
-4066.037,-1055.700
-4066.032,-1060.700
-4066.020,-1068.200
-4066.010,-1088.200
-4066.235,-1118.200
-4066.229,-1142.750
-4066.223,-1143.500
-4066.233,-1123.500
-4066.237,-1108.500
-4066.261,-1138.500
-4066.227,-1120.200
-4066.244,-1050.200
-4066.239,-1050.200
-4066.268,-910.100
-4066.226,-890.100
-4066.242,-850.950
-4066.267,-920.950
-4066.193,-925.950
-4066.227,-920.950
-4066.234,-950.950
-4066.217,-1038.450
-4066.481,-1083.450
-4066.474,-1073.500
-4066.465,-1076.000
-4066.467,-1036.000
-4066.483,-1040.000
-4066.485,-1025.000
-4066.489,-1033.500
-4066.484,-1028.500
-4066.502,-1214.800
-4066.845,-1209.800
-4066.772,-1122.300
-4066.787,-1110.500
-4066.782,-847.700
-4066.894,-852.700
-4066.892,-857.650
-4066.880,-857.650
-4066.887,-857.650
-4066.884,-922.650
-4066.812,-970.150
-4066.792,-1002.650
-4066.774,-1010.850
-4066.765,-1010.850
-4066.763,-667.350
-4066.498,-897.350
-4065.971,-922.350
-4065.943,-907.350
-4065.949,-917.350
-4066.896,-914.850
-4066.883,-912.350
-4066.880,-900.200
-4066.887,-908.600
-4066.888,-916.100
-4066.863,-911.100
-4066.891,-900.600
-4066.921,-945.600
-4066.880,-965.600
-4066.870,-980.650
-4066.806,-990.650
-4066.812,-1004.650
-4066.821,-962.150
-4066.802,-959.650
-4066.789,-979.650
-4066.775,-909.650
-4066.738,-907.150
-4066.734,-882.150
-4066.748,-895.050
-4066.740,-841.150
-4066.934,-849.150
-4066.932,-838.050
-4066.945,-828.000
-4066.948,-833.000
-4066.939,-883.000
-4066.911,-742.900
-4066.959,-727.900
-4066.906,-752.900
-4066.891,-731.300
-4066.902,-780.200
-4066.890,-770.200
-4066.894,-762.700
-4066.891,-802.800
-4069.932,-785.300
-4069.955,-772.800
-4069.909,-752.800
-4069.912,-739.950
-4069.914,-616.650
-4069.832,-366.650
-4069.643,-366.650
-4069.616,-386.650
-4069.597,-381.650
-4069.582,-376.650
-4069.573,-376.650
-4069.570,-380.150
-4069.573,-378.600
-4069.576,-373.600
-4069.578,-390.600
-4069.592,-415.600
-4069.523,-407.850
-4069.563,-357.450
-4069.563,-357.450
-4069.554,-367.450
-4069.546,-455.150
-4069.358,-465.150
-4069.353,-471.200
-4069.355,-536.200
-4069.252,-558.700
-4066.867,-553.700
-4066.862,-551.200
-4066.830,-543.350
-4066.838,-525.050
-4066.844,-625.350
-4066.707,-625.350
-4066.705,-612.550
-4066.728,-647.550
-4066.768,-636.750
-4066.769,-641.750
-4066.737,-688.050
-4066.734,-573.050
-4066.834,-600.550
-4066.785,-590.550
-4066.804,-465.550
-4067.109,-470.550
-4067.110,-460.550
-4067.120,-370.500
-4067.174,-395.500
-4067.162,-403.000
-4067.174,-388.000
-4067.159,-378.850
-4067.170,-376.350
-4067.175,-388.850
-4067.161,-400.350
-4067.062,-145.350
-4067.218,-130.350
-4067.204,-125.350
-4067.192,-105.350
-4067.197,-85.350
-4067.206,-92.850
-4067.193,-89.850
-4067.200,-94.750
-4067.197,-92.250
-4067.201,-88.250
-4067.219,66.750
-4067.363,50.700
-4067.382,47.400
-4067.380,56.550
-4067.388,66.550
-4067.391,241.700
-4067.451,236.700
-4067.440,199.700
-4067.945,289.700
-4067.958,289.700
-4067.949,279.700
-4067.928,278.700
-4067.913,208.700
-4069.863,200.500
-4069.859,175.500
-4069.850,289.400
-4070.089,289.400
-4070.087,220.500
-4070.056,233.000
-4070.063,281.250
-4070.071,279.650
-4070.071,374.650
-4070.126,504.650
-4067.891,599.650
-4067.958,564.650
-4067.950,219.700
-4067.379,177.200
-4067.332,142.200
-4067.338,137.200
-4067.323,104.700
-4067.283,187.200
-4067.437,237.200
-4067.457,218.900
-4067.451,216.400
-4067.453,256.400
-4067.475,-333.500
-4088.330,-1289.450
-4172.015,-1189.450
-4172.094,-1181.950
-4172.090,-1176.950
-4172.084,-1231.950
-4174.665,-1236.950
-4174.657,-1226.950
-4174.670,-1256.600
-4174.664,-1451.600
-4174.540,-1482.250
-4174.522,-1471.850
-4174.528,-1490.150
-4174.501,-1487.650
-4174.506,-1195.150
-4174.980,-1180.150
-4174.957,-1200.150
-4174.944,-1215.150
-4174.907,-1227.650
-4174.902,-1227.650
-4174.882,-1022.650
-4175.074,-1024.800
-4173.611,-1004.800
-4173.620,-1020.200
-4173.614,-1152.700
-4173.416,-1107.700
-4173.420,-1107.700
-4173.427,-1139.200
-4173.420,-1179.200
-4173.439,-1419.200
-4173.393,-1499.200
-4173.363,-1494.200
-4173.359,-1181.800
-4173.581,-1156.800
-4173.567,-1156.800
-4173.574,-1156.800
-4173.558,-1142.200
-4173.542,-1144.700
-4173.690,-1140.550
-4173.688,-1138.050
-4173.692,-151.950
-4174.202,1054.950
-4174.769,1044.950
-4174.754,1037.450
-4174.756,1047.450
-4174.762,1118.700
-4174.787,1139.950
-4174.802,1144.950
-4174.819,1185.250
-4174.844,1155.250
-4174.680,1150.200
-4174.655,1174.350
-4174.674,809.050
-4174.631,841.550
-4174.645,841.550
-4174.633,876.550
-4174.660,884.050
-4174.663,881.550
-4174.638,936.050
-4174.675,943.550
-4174.678,913.550
-4174.661,918.550
-4174.659,983.550
-4174.675,988.550
-4174.683,1007.050
-4174.703,1015.300
-4174.701,1036.100
-4174.718,1001.100
-4174.704,1053.600
-4174.759,1083.550
-4174.765,1093.650
-4175.013,1081.150
-4175.725,1157.100
-4175.814,1169.600
-4175.838,1179.600
-4175.830,1187.900
-4175.827,1132.900
-4175.863,1122.900
-4175.875,1122.850
-4175.872,1125.400
-4175.879,1095.400
-4175.874,425.400
-4175.349,-220.550
-4174.915,-315.550
-4174.906,-310.550
-4174.916,-300.550
-4174.935,-308.850
-4174.940,-343.850
-4174.928,-381.500
-4174.924,-326.500
-4174.835,-314.500
-4174.825,-347.000
-4174.804,-377.000
-4174.766,-347.000
-4174.788,-361.650
-4174.785,-346.650
-4174.792,-343.650
-4173.980,-348.650
-4173.977,-343.650
-4173.960,-359.650
-4173.982,-479.650
-4173.974,-469.650
-4173.965,-464.650
-4173.967,-440.200
-4174.064,-430.200
-4174.066,-445.200
-4174.062,-467.200
-4174.067,-492.200
-4174.062,-514.800
-4174.028,-612.300
-4173.976,-672.300
-4173.852,-687.200
-4173.840,-677.200
-4173.844,-837.300
-4173.685,-822.300
-4173.688,-899.200
-4173.673,-934.200
-4173.650,-929.200
-4173.646,-924.600
-4173.650,-844.600
-4173.850,-864.600
-4173.846,-852.000
-4173.856,-864.600
-4173.851,-854.600
-4173.856,-399.600
-4174.033,-72.100
-4174.107,-57.100
-4174.111,-64.600
-4174.114,-59.600
-4174.121,-79.500
-4174.115,-104.500
-4174.112,-111.650
-4174.110,-66.650
-4174.135,-91.650
-4174.111,-20.650
-4174.190,14.350
-4174.198,96.550
-4174.271,69.050
-4174.263,95.850
-4174.292,94.850
-4174.323,107.350
-4174.332,142.350
-4174.374,114.850
-4174.369,99.850
-4174.335,104.850
-4170.405,104.850
-4170.396,104.850
-4170.398,12.650
-4170.190,37.650
-4170.206,21.150
-4170.199,6.150
-4170.189,1.150
-4170.180,46.350
-4170.187,136.000
-4170.233,165.950
-4170.258,155.950
-4170.254,208.500
-4170.228,246.000
-4166.900,216.000
-4169.383,199.750
-4169.361,79.750
-4169.315,79.700
-4169.325,90.550
-4169.330,72.300
-4169.318,207.300
-4169.704,551.950
-4170.312,501.950
-4170.271,481.950
-4170.253,456.950
-4170.759,465.150
-4170.763,475.150
-4170.772,471.850
-4170.767,436.850
-4170.736,456.850
-4170.728,714.350
-4170.992,656.350
-4170.998,633.850
-4170.988,665.950
-4171.011,655.950
-4171.006,308.450
-4176.135,283.450
-4176.101,263.800
-4176.106,283.800
-4174.046,271.800
-4174.056,256.800
-4174.051,216.850
-4174.026,271.850
-4174.074,261.850
-4174.024,251.850
-4174.021,264.350
-4174.023,264.350
-4174.025,324.400
-4174.016,314.400
-4174.014,304.400
-4174.022,324.400
-4174.029,339.400
-4174.026,344.400
-4174.022,302.600
-4174.022,487.600
-4174.140,472.600
-4174.146,505.100
-4174.203,502.600
-4174.205,518.550
-4174.211,538.550
-4174.262,598.550
-4174.283,608.550
-4174.277,593.550
-4174.200,588.550
-4174.192,566.050
-4174.180,539.450
-4174.162,565.950
-4174.174,280.950
-4174.120,-308.350
-4173.814,-243.350
-4173.832,-228.350
-4173.830,-223.350
-4173.818,-222.550
-4173.823,-229.700
-4173.824,-214.700
-4173.832,-168.450
-4173.861,-175.150
-4173.871,-175.150
-4173.866,201.950
-4173.984,229.450
-4173.978,199.450
-4173.949,169.450
-4173.943,154.450
-4173.925,153.350
-4173.898,88.350
-4173.884,128.350
-4173.900,128.350
-4173.897,128.350
-4173.899,123.350
-4173.897,147.000
-4173.967,157.000
-4173.969,155.600
-4173.975,160.600
-4173.986,181.800
-4173.994,189.300
-4173.996,174.200
-4173.989,186.350
-4174.003,201.350
-4174.140,191.350
-4174.134,191.350
-4174.130,191.350
-4174.132,176.350
-4174.118,141.350
-4174.124,141.350
-4174.145,160.100
-4174.169,212.600
-4174.200,252.600
-4174.224,262.600
-4174.221,288.400
-4174.226,275.100
-4174.226,420.850
-4174.397,955.500
-4174.920,1005.500
-4174.984,1023.000
-4174.991,1033.000
-4174.998,1055.500
-4175.007,1043.900
-4174.998,1060.700
-4175.018,1071.250
-4175.023,1056.250
-4175.019,1063.750
-4175.054,1083.750
-4175.085,1033.750
-4175.033,1027.950
-4175.033,1113.950
-4175.275,1103.950
-4175.259,1156.450
-4175.291,1181.450
-4175.316,1176.450
-4175.020,1183.950
-4175.022,1203.500
-4175.028,1258.500
-4175.067,1228.500
-4175.033,1241.000
-4175.047,1223.500
-4175.033,1221.000
-4175.029,1225.100
-4175.112,1222.600
-4175.113,1227.400
-4175.124,1204.900
-4175.119,1212.500
-4175.130,1231.250
-4175.149,1241.250
-4175.151,1236.250
-4175.159,1141.250
-4175.173,1166.250
-4175.197,1181.250
-4175.204,1091.250
-4175.033,1093.750
-4175.036,1113.750
-4175.050,1063.750
-4175.278,1043.750
-4175.282,1035.250
-4175.292,1127.750
-4175.513,1077.750
-4175.497,1092.750
-4175.509,1067.750
-4175.492,1082.850
-4175.505,1031.450
-4175.597,736.450
-4175.663,716.450
-4175.644,703.950
-4175.642,716.450
-4175.648,696.950
-4175.646,693.350
-4175.648,703.350
-4175.652,643.950
-4175.639,436.450
-4175.619,406.450
-4175.613,412.250
-4175.623,414.750
-4175.620,414.750
-4175.604,362.250
-4175.575,387.250
-4175.593,382.250
-4175.591,423.750
-4175.666,368.750
-4175.652,471.250
-4175.789,471.250
-4175.803,506.250
-4175.820,513.750
-4175.822,463.700
-4175.740,458.700
-4175.739,468.300
-4175.757,493.300
-4175.769,494.500
-4175.782,489.500
-4175.796,497.000
-4175.805,454.500
-4175.767,539.500
-4175.891,509.500
-4175.879,514.500
-4175.890,499.500
-4176.389,474.500
-4176.369,514.500
-4176.362,509.000
-4176.364,406.500
-4176.374,466.500
-4176.406,461.500
-4176.414,511.500
-4176.439,478.950
-4176.424,1084.500
-4177.450,1708.300
-4178.484,1615.800
-4178.463,1643.300
-4178.478,1655.800
-4178.499,1685.800
-4178.524,1680.300
-4178.523,1692.500
-4178.535,1700.550
-4178.545,1714.350
-4178.544,1749.350
-4178.581,1781.850
-4178.556,1788.950
-4178.580,1816.450
-4178.862,1853.950
-4178.886,1898.950
-4178.909,1991.200
-4179.051,1988.700
-4179.047,1946.200
-4179.051,1971.200
-4179.061,1881.200
-4179.048,1851.200
-4179.022,1826.200
-4179.017,1861.200
-4179.050,1879.250
-4179.057,1861.250
-4179.061,1858.050
-4179.071,1823.050
-4179.066,1809.300
-4179.068,1804.300
-4179.072,1834.300
-4179.067,1659.300
-4178.963,1694.300
-4178.993,1674.300
-4178.989,1744.300
-4178.996,1757.550
-4178.998,1787.550
-4179.018,1777.550
-4178.999,1752.550
-4178.982,1749.050
-4178.978,1779.050
-4179.050,1711.550
-4179.028,1711.550
-4179.035,1671.550
-4179.027,1694.050
-4179.031,756.950
-4178.611,-258.150
-4178.070,-223.150
-4178.081,-228.150
-4178.091,-228.150
-4178.111,-240.650
-4178.125,-242.150
-4178.122,-262.150
-4178.112,-277.150
-4178.104,-252.800
-4178.121,-277.800
-4178.128,-262.800
-4178.115,-272.800
-4178.120,-272.800
-4178.117,-610.300
-4177.911,-610.300
-4177.934,-630.300
-4177.916,-623.550
-4177.918,-651.050
-4177.876,-656.050
-4177.881,-653.550
-4177.873,-643.550
-4175.584,-663.550
-4175.551,-684.650
-4175.549,-694.650
-4175.545,-708.250
-4175.545,-738.250
-4175.591,-743.250
-4175.589,-783.250
-4175.557,-786.300
-4175.548,-728.300
-4175.519,-773.300
-4175.495,-773.300
-4175.491,-840.800
-4175.326,-845.400
-4175.325,-855.400
-4175.332,-845.400
-4175.326,-840.400
-4175.313,-835.400
-4175.317,-940.400
-4175.654,-930.400
-4175.639,-950.400
-4175.627,-952.550
-4175.617,-960.050
-4175.614,-765.650
-4175.494,-414.350
-4175.498,-456.850
-4175.471,-469.350
-4174.356,-479.350
-4174.360,-476.700
-4174.374,-476.650
-4174.351,-474.150
-4174.345,-438.700
-4174.390,-448.700
-4174.384,-533.700
-4174.302,-548.700
-4174.278,-548.700
-4174.275,-588.700
-4174.257,-613.700
-4174.251,-697.700
-4174.287,-707.700
-4174.250,-704.450
-4174.252,-719.450
-4174.186,-729.450
-4174.181,-804.450
-4176.709,-819.450
-4176.678,-824.450
-4176.676,-804.450
-4176.709,-792.150
-4176.711,-815.350
-4176.696,-765.350
-4176.701,-752.850
-4176.709,-757.850
-4176.673,-749.250
-4176.674,-765.250
-4176.624,-775.250
-4176.613,-771.750
-4176.456,-767.300
-4176.458,-762.300
-4176.472,-729.750
-4176.507,-724.750
-4176.498,-734.750
-4176.487,-659.750
-4176.497,-652.250
-4176.489,-644.750
-4176.484,-660.450
-4176.460,-647.950
-4176.469,-515.150
-4176.554,-475.150
-4176.620,-405.150
-4176.657,-427.650
-4176.654,-435.150
-4176.652,-417.650
-4176.671,-440.150
-4176.660,-430.250
-4176.660,-415.250
-4176.666,-521.150
-4176.628,-428.650
-4176.734,-343.650
-4176.722,-326.150
-4176.731,-326.150
-4176.729,-168.650
-4176.751,-163.650
-4176.737,-147.400
-4176.750,-117.400
-4176.768,-119.150
-4176.771,-89.150
-4176.755,-59.150
-4176.761,-64.150
-4176.752,-56.650
-4176.756,-86.650
-4176.690,-90.150
-4176.691,-92.000
-4176.686,-59.500
-4176.693,-59.950
-4176.693,3.050
-4176.725,53.050
-4176.762,73.050
-4176.766,98.550
-4176.674,92.950
-4176.673,82.850
-4176.695,110.350
-4176.710,125.350
-4176.721,113.100
-4176.707,148.100
-4176.727,150.600
-4176.724,135.600
-4176.720,70.600
-4176.704,138.100
-4176.875,92.550
-4176.870,107.550
-4176.881,112.550
-4176.884,122.550
-4176.891,101.550
-4176.884,114.050
-4176.887,111.600
-4176.884,97.900
-4176.879,135.850
-4176.871,48.350
-4176.857,93.350
-4176.907,100.850
-4176.901,103.350
-4176.915,103.350
-4176.912,98.350
-4176.894,85.850
-4176.892,48.850
-4176.844,47.050
-4176.845,27.050
-4176.795,25.750
-4176.789,130.750
-4176.832,155.750
-4176.870,160.750
-4176.878,175.750
-4176.861,157.550
-4176.855,156.250
-4176.849,108.750
-4179.184,108.750
-4179.188,128.750
-4179.170,114.550
-4179.155,69.550
-4179.129,-30.450
-4180.240,-40.450
-4180.237,18.050
-4180.294,18.000
-4180.292,-17.000
-4180.258,-24.450
-4180.271,-24.450
-4180.286,-44.450
-4180.266,-99.950
-4180.136,-89.950
-4180.144,-72.100
-4180.135,-82.100
-4180.122,-92.100
-4180.091,-77.100
-4180.285,-76.000
-4180.281,-71.500
-4180.288,-84.000
-4180.284,-71.000
-4180.293,-66.000
-4180.301,-66.000
-4180.299,-63.600
-4180.295,-18.600
-4180.323,-13.600
-4180.316,-28.600
-4180.347,-8.600
-4180.357,-28.600
-4180.334,-23.600
-4180.336,19.600
-4180.421,39.600
-4180.423,48.350
-4180.432,-30.400
-4180.368,3.600
-4180.381,3.200
-4180.382,3.200
-4180.332,0.800
-4180.323,-104.200
-4182.849,-156.700
-4182.820,-139.200
-4182.827,-154.200
-4182.823,-154.300
-4182.817,-141.150
-4182.821,-78.650
-4182.840,-83.650
-4182.842,-88.650
-4182.846,-103.650
-4182.815,-78.050
-4182.827,-228.050
-4182.605,-218.050
-4182.531,-203.050
-4182.539,-340.550
-4182.247,-337.950
-4182.247,-298.000
-4182.267,-298.000
-4182.280,-335.500
-4182.263,-320.500
-4182.267,-237.750
-4182.308,-257.750
-4182.312,-260.250
-4182.317,-265.250
-4182.304,-275.250
-4182.282,-390.250
-4182.073,-995.250
-4181.329,-1030.800
-4181.292,-1030.800
-4181.288,-1050.800
-4181.272,-1083.300
-4181.244,-1078.300
-4181.247,-1094.500
-4181.261,-1164.500
-4181.233,-1279.500
-4181.069,-1339.500
-4181.025,-1342.000
-4180.997,-1334.500
-4181.007,-1508.400
-4180.840,-1503.400
-4180.848,-1500.400
-4180.866,-1498.950
-4180.868,-1473.950
-4180.860,-1495.250
-4181.875,-1475.250
-4181.767,-1475.250
-4181.739,-1490.250
-4181.732,-1487.750
-4181.730,-1487.300
-4181.715,-1466.250
-4181.718,-1496.250
-4181.698,-1516.250
-4181.701,-1527.250
-4181.698,-1534.750
-4181.696,-1514.750
-4181.683,-1551.250
-4181.655,-1271.250
-4181.799,-1246.250
-4180.591,-1251.250
-4180.595,-1188.750
-4180.462,-1181.300
-4180.466,-1197.700
-4180.464,-1207.700
-4180.439,-1207.700
-4180.443,-1187.700
-4180.526,-1197.700
-4180.521,-1192.700
-4180.531,-1172.700
-4180.536,-1162.700
-4180.522,-922.700
-4180.684,-406.550
-4180.741,-425.550
-4180.728,-425.550
-4180.724,-415.550
-4180.720,-440.550
-4183.227,-430.550
-4183.240,-415.550
-4183.236,-405.550
-4183.216,-228.050
-4183.295,-178.050
-4183.314,-235.550
-4183.277,-212.000
-4183.293,-16.300
-4183.409,-3.800
-4183.430,-6.300
-4183.436,-36.300
-4183.400,-21.300
-4183.417,3.700
-4183.412,58.700
-4183.403,96.200
-4183.422,96.200
-4183.420,100.300
-4183.418,103.300
-4183.422,138.300
-4183.430,148.300
-4183.441,144.050
-4183.436,174.050
-4183.461,249.050
-4183.515,349.050
-4183.597,189.050
-4183.532,227.050
-4183.536,227.050
-4183.539,64.550
-4182.994,64.550
-4182.999,77.500
-4183.014,47.500
-4182.989,67.500
-4182.980,70.000
-4182.988,70.000
-4183.071,80.000
-4183.075,75.000
-4183.080,80.000
-4183.088,40.000
-4183.189,282.700
-4183.621,372.700
-4183.667,372.700
-4183.679,382.700
-4183.683,410.200
-4183.714,447.700
-4183.699,450.200
-4183.666,465.200
-4183.674,497.700
-4183.680,517.700
-4183.787,512.700
-4183.799,847.700
-4184.038,850.600
-4184.060,845.600
-4184.065,850.600
-4184.092,880.600
-4184.110,844.350
-4184.066,879.350
-4184.096,899.350
-4184.123,904.350
-4184.148,906.850
-4184.144,912.300
-4184.160,898.300
-4184.158,908.300
-4184.174,908.300
-4184.186,924.800
-4184.189,887.300
-4184.180,837.300
-4184.189,788.250
-4184.217,893.250
-4184.289,947.250
-4184.359,932.250
-4184.351,914.750
-4183.761,962.750
-4183.796,962.750
-4183.788,972.750
-4183.811,1002.750
-4183.840,1014.850
-4183.859,1054.850
-4183.881,1171.950
-4184.162,1123.100
-4184.519,1053.100
-4184.500,1048.100
-4184.506,1035.600
-4184.499,1015.600
-4184.505,1035.600
-4184.514,1020.600
-4184.510,1030.600
-4184.524,983.100
-4184.565,1008.100
-4184.609,738.100
-4184.625,746.650
-4184.663,736.650
-4184.658,766.650
-4184.817,761.650
-4184.838,761.650
-4184.844,771.650
-4184.880,764.150
-4184.876,811.550
-4184.911,786.550
-4184.916,821.550
-4185.006,811.550
-4185.018,796.550
-4185.001,806.200
-4185.049,813.700
-4185.050,766.200
-4185.028,746.200
-4185.024,754.950
-4185.032,760.200
-4185.028,762.700
-4185.039,705.800
-4185.005,545.800
-4184.868,458.800
-4184.832,478.800
-4184.839,853.800
-4185.201,844.350
-4185.200,822.850
-4185.186,796.850
-4185.189,811.850
-4185.193,791.850
-4185.185,781.850
-4185.247,706.850
-4185.215,711.850
-4185.225,692.650
-4185.227,675.650
-4185.234,452.500
-4185.171,-212.500
-4184.496,-172.500
-4184.515,-175.500
-4184.499,-180.500
-4184.488,-198.000
-4184.472,-188.000
-4184.494,-198.000
-4184.499,-227.500
-4184.489,-310.000
-4184.417,-355.000
-4184.405,-350.000
-4184.426,-390.000
-4184.388,-605.000
-4184.236,-610.000
-4184.252,-625.000
-4184.240,-788.500
-4186.059,-821.000
-4186.036,-806.000
-4186.045,-832.050
-4186.037,-857.050
-4186.017,-912.050
-4186.008,-947.050
-4185.945,-932.050
-4185.940,-924.550
-4185.944,-973.850
-4185.830,-975.850
-4185.830,-955.350
-4185.824,-980.350
-4185.819,-963.350
-4185.830,-1013.350
-4185.796,-972.400
-4185.807,-844.900
-4185.836,-839.900
-4185.806,-716.900
-4186.480,-718.000
-4186.478,-713.000
-4186.471,-745.000
-4186.433,-730.000
-4186.449,-740.000
-4186.490,-690.000
-4186.498,-705.000
-4186.493,-632.900
-4186.557,-658.050
-4186.542,-533.050
-4186.671,-573.050
-4186.653,-568.050
-4186.664,-543.050
-4186.675,-525.550
-4186.679,-515.500
-4186.676,-527.050
-4186.683,-537.050
-4186.678,-538.050
-4186.668,-388.050
-4186.802,-443.050
-4186.777,-428.050
-4186.768,-443.050
-4186.594,-443.050
-4186.610,-434.100
-4186.609,-434.100
-4186.586,-464.200
-4186.528,-439.200
-4186.533,-324.200
-4186.730,-314.200
-4186.711,-314.200
-4186.707,-249.550
-4186.806,-258.050
-4186.803,-226.550
-4186.822,-226.550
-4186.818,-201.550
-4186.826,-206.300
-4186.832,-102.400
-4186.893,-152.400
-4186.849,-72.400
-4186.983,17.600
-4187.062,-60.900
-4187.537,-40.900
-4187.557,-3.400
-4187.567,41.600
-4187.609,42.250
-4187.652,37.250
-4187.656,59.750
-4187.673,39.750
-4187.720,76.050
-4187.737,-97.900
-4187.598,412.100
-4187.715,452.100
-4187.733,439.600
-4187.730,449.500
-4187.740,448.100
-4187.745,458.100
-4187.749,446.100
-4187.729,423.600
-4187.832,443.600
-4187.845,383.600
-4187.771,408.600
-4187.809,408.600
-4187.803,758.600
-4188.136,748.600
-4188.142,748.200
-4188.140,1041.200
-4188.242,1059.200
-4188.252,1044.200
-4188.247,1074.200
-4188.239,1089.200
-4188.259,1011.700
-4188.317,1071.700
-4188.374,1091.700
-4188.388,1089.550
