VaR,Loss
-1003.899,457.100
-1005.638,440.600
-1002.040,409.250
-1051.932,431.250
-1059.724,446.250
-1053.151,326.250
-1121.344,326.250
-1115.808,303.750
-1114.024,201.300
-1141.528,221.300
-1152.784,221.300
-1162.666,261.300
-1159.608,261.300
-1172.440,231.300
-1162.609,271.300
-1155.593,271.300
-1167.650,255.050
-1171.870,229.350
-1192.170,224.350
-1183.346,199.350
-1178.223,194.350
-1176.615,169.350
-1188.655,241.350
-1194.414,231.350
-1206.503,261.350
-1223.883,266.350
-1225.624,253.100
-1233.498,413.100
-1278.858,403.100
-1270.168,358.100
-1285.280,358.100
-1285.236,408.100
-1297.307,403.100
-1293.803,420.650
-1310.935,437.750
-1309.514,437.100
-1281.200,443.800
-1262.495,472.900
-1124.471,502.150
-1126.140,502.150
-1113.686,497.150
-1124.156,489.650
-1125.874,469.650
-1121.662,460.550
-1118.653,458.650
-1116.851,476.150
-1112.859,483.850
-1136.553,223.850
-1114.120,201.850
-1089.771,189.550
-1125.748,158.100
-1100.534,150.600
-1108.521,100.600
-1168.116,85.600
-1185.745,105.600
-1192.709,145.500
-1219.386,140.500
-1222.396,120.500
-1224.472,120.500
-1237.051,80.500
-1241.081,46.900
-1243.694,61.400
-1232.495,73.900
-1236.847,74.250
-1253.675,54.250
-1248.075,54.250
-1240.004,59.250
-1242.467,-6.750
-1288.119,13.250
-1315.412,55.750
-1332.180,95.750
-1339.896,92.250
-1353.316,-175.250
-1347.331,-172.000
-1359.975,-182.000
-1377.746,-202.000
-1370.684,-214.500
-1388.247,-229.550
-1426.090,-209.550
-1441.165,-214.550
-1438.629,-231.400
-1429.800,-241.400
-1433.609,-224.800
-1426.117,-323.150
-1411.827,-339.850
-1427.496,-332.650
-1416.554,-337.650
-1402.262,-374.000
-1382.934,-364.000
-1349.045,-430.500
-1299.182,-371.850
-1307.443,-352.450
-1309.591,-352.450
-1300.837,-252.450
-1208.680,-282.450
-1199.696,-294.950
-1194.487,-312.450
-1196.144,-309.950
-1213.208,-212.450
-1200.827,-180.250
-1197.249,-191.750
-1195.591,-131.750
-1160.340,-131.750
-1159.062,-106.750
-1149.853,-76.750
-1142.297,-66.750
-1153.199,-56.750
-1151.004,13.250
-1130.203,-91.750
-1118.125,-161.750
-1078.779,-33.000
-1049.529,-34.500
-1050.486,-19.500
-1058.306,-9.500
-1041.823,5.500
-1038.972,0.600
-1065.893,-9.400
-1089.905,13.000
-1077.759,23.000
-1066.186,-30.900
-1086.575,9.100
-1110.106,0.600
-1114.895,3.100
-1115.572,10.600
-1124.216,25.600
-1123.325,40.600
-1131.325,65.600
-1129.657,68.050
-1133.323,93.050
-1137.788,178.050
-1092.959,163.050
-1123.764,166.050
-1121.311,156.050
-1097.080,168.550
-1079.144,181.050
-1081.269,176.100
-1068.833,173.900
-1065.526,193.900
-1053.121,208.900
-1052.732,228.900
-1062.567,248.900
-1063.299,210.300
-1051.506,224.800
-1053.233,234.800
-1052.373,187.300
-1057.597,197.450
-1070.261,196.650
-1061.818,183.900
-1056.190,191.400
-1048.487,176.400
-1057.404,235.700
-1013.384,233.200
-1001.127,288.200
-998.325,198.200
-983.399,198.900
-989.610,201.400
-985.915,201.400
-973.016,213.900
-1001.795,178.900
-990.122,166.400
-980.208,163.400
-975.191,183.400
-976.871,59.600
-1022.514,-47.900
-1089.072,-66.150
-1128.701,-61.150
-1140.485,-63.650
-1135.900,-78.650
-1150.860,-86.050
-1163.039,-83.550
-1157.146,-91.050
-1165.740,18.950
-1193.407,-16.050
-1210.935,8.950
-1258.143,26.500
-1273.872,28.000
-1256.963,-87.000
-1293.839,-104.500
-1301.871,-99.550
-1317.256,-102.050
-1281.647,-75.400
-1278.802,-75.400
-1277.868,-85.400
-1283.268,-57.900
-1310.383,-27.900
-1298.200,-45.400
-1305.089,-48.100
-1301.998,-68.100
-1278.524,-70.900
-1276.250,-89.300
-1265.894,-93.800
-1260.602,-96.300
-1266.970,-177.400
-1283.003,-257.400
-1311.455,-197.400
-1291.738,-212.400
-1320.479,-213.150
-1321.339,-129.400
-1300.374,-129.300
-1304.669,-124.300
-1291.017,-124.300
-1294.424,-139.300
-1310.726,-139.350
-1307.513,-124.350
-1305.238,-104.350
-1301.210,-130.650
-1288.865,-153.150
-1292.784,-68.750
-1221.686,56.250
-1158.160,46.250
-1139.522,31.350
-1138.188,28.850
-1127.107,13.850
-1144.263,8.850
-1144.532,13.800
-1149.952,7.650
-1156.012,5.150
-1146.078,-44.850
-1109.697,-84.850
-1126.962,-124.850
-1142.898,-124.850
-1143.911,-112.350
-1143.474,-119.750
-1136.809,-73.500
-1142.579,-65.200
-1150.252,-75.200
-1142.283,-77.700
-1128.786,-72.700
-1131.165,-167.700
-1154.864,-187.700
-1150.353,-189.800
-1141.062,-194.800
-1160.718,-192.150
-1164.777,-177.950
-1181.289,-180.700
-1189.544,-185.700
-1180.384,-132.100
-1189.111,-92.100
-1210.661,-127.100
-1251.473,-103.400
-1248.238,-83.400
-1328.372,-90.950
-1334.784,-88.450
-1361.715,-68.450
-1331.628,-48.450
-1346.799,-88.450
-1311.576,-62.450
-1320.625,-92.450
-1318.224,-73.800
-1333.485,-58.800
-1317.569,-113.800
-1351.682,-201.300
-1300.799,-201.300
-1301.723,-199.000
-1292.601,-204.000
-1300.826,-189.000
-1292.835,-179.300
-1302.989,-186.800
-1288.431,-189.500
-1300.136,-187.000
-1295.689,-157.000
-1240.556,-97.000
-1232.135,-132.000
-1224.229,-147.000
-1207.968,158.000
-1203.097,156.000
-1201.348,136.000
-1199.016,97.650
-1196.084,112.650
-1197.332,100.150
-1187.919,93.650
-1165.985,68.650
-1177.243,46.150
-1161.544,51.150
-1156.064,53.450
-1158.635,93.450
-1134.913,100.950
-1132.514,90.950
-1121.496,75.950
-1103.936,85.950
-1099.746,104.850
-1108.930,109.850
-1082.590,99.850
-1060.748,102.450
-1055.109,107.450
-1053.595,124.950
-1039.867,137.450
-1046.164,99.950
-1047.096,109.950
-1053.620,164.950
-1050.289,142.950
-1031.357,172.950
-1042.221,190.950
-1046.016,370.950
-1101.786,520.950
-1079.002,528.450
-1067.274,550.950
-1061.582,556.050
-1071.493,553.550
-1069.360,539.150
-1068.041,546.650
-1071.820,551.650
-1088.972,596.650
-1065.490,626.650
-1077.664,625.650
-1074.937,622.800
-1084.297,594.050
-1114.011,595.250
-1129.435,630.250
-1117.167,638.250
-1120.216,693.250
-1118.784,738.250
-1132.315,733.250
-1135.045,706.100
-1136.270,701.100
-1135.147,711.100
-1126.515,729.850
-1112.209,726.100
-1122.936,625.400
-1113.375,647.900
-1112.491,650.400
-1101.198,642.900
-1103.222,637.400
-1111.452,622.400
-1114.636,629.900
-1097.101,622.400
-1095.774,628.400
-1096.275,630.900
-1098.052,628.250
-1117.569,625.750
-1118.793,463.250
-1105.703,313.250
-1050.992,313.250
-1054.431,320.750
-1054.971,320.750
-1069.918,330.450
-1052.758,325.450
-1044.160,325.450
-1062.675,300.450
-1041.845,255.450
-1055.053,280.450
-1040.881,295.450
-1039.775,290.950
-1044.986,45.950
-1031.695,56.450
-1031.376,64.550
-1029.087,104.550
-1018.555,119.150
-1014.734,109.150
-1010.659,69.150
-1021.086,41.650
-1024.318,19.150
-1025.845,29.150
-1036.640,33.350
-1035.169,30.450
-1024.828,32.950
-1019.282,37.950
-1022.592,35.450
-1033.242,30.450
-1028.553,35.450
-1037.309,80.450
-1056.077,25.450
-1037.311,37.950
-1075.630,26.650
-1075.892,-233.350
-1029.301,-225.850
-1029.973,-229.850
-1036.757,-229.850
-1046.035,-217.350
-1049.688,-214.850
-1062.452,-219.850
-1056.944,-219.550
-1068.802,-231.350
-1079.422,-131.350
-1137.540,-1.350
-1150.937,19.250
-1142.121,9.250
-1145.494,9.250
-1144.532,6.750
-1114.516,1.750
-1116.758,-3.250
-1144.072,-39.850
-1157.819,0.150
-1176.933,-6.100
-1184.202,-8.600
-1187.106,-8.600
-1238.846,-16.400
-1232.454,-54.300
-1243.813,-49.300
-1240.692,-19.300
-1229.734,-40.800
-1238.273,-10.800
-1231.887,4.600
-1218.492,-2.900
-1215.047,-6.300
-1207.647,35.950
-1189.723,29.150
-1184.811,14.150
-1167.905,15.400
-1173.116,26.650
-1149.273,36.650
-1157.690,86.650
-1115.894,94.150
-1075.139,94.150
-1091.880,94.150
-1094.580,116.650
-1028.762,118.650
-1032.518,128.650
-1036.228,111.150
-1041.980,138.650
-1044.247,103.650
-1039.019,113.650
-1026.074,118.650
-1023.251,116.000
-1036.884,124.600
-1020.983,42.100
-1085.488,-112.300
-1113.539,-108.500
-1101.749,-143.500
-1096.961,-153.500
-1105.261,-178.500
-1106.254,-188.500
-1103.038,-211.000
-1105.575,-201.000
-1120.691,-166.000
-1116.347,-271.000
-1165.116,-182.800
-1177.490,-247.800
-1205.488,-255.300
-1196.513,-355.300
-1210.957,-355.300
-1203.680,-362.800
-1223.928,-372.800
-1247.816,-311.850
-1267.113,-309.350
-1251.319,-331.850
-1272.754,-331.850
-1267.454,-364.350
-1253.176,-325.150
-1289.584,-315.950
-1279.296,-328.150
-1289.783,-339.550
-1270.583,-337.050
-1272.745,-307.050
-1273.347,-327.050
-1283.085,-377.050
-1260.438,-349.550
-1289.850,-332.050
-1258.412,-326.500
-1252.709,-341.500
-1251.452,-136.600
-1288.828,-141.800
-1292.931,-131.800
-1266.224,-151.800
-1268.434,-159.300
-1263.476,-159.300
-1228.170,-178.300
-1222.826,-193.300
-1209.163,-213.300
-1201.856,-220.100
-1192.453,-180.100
-1149.866,-86.300
-1169.559,-135.700
-1176.520,-123.200
-1185.130,-113.200
-1187.778,-96.950
-1183.612,-94.450
-1170.108,-59.250
-1162.614,-59.250
-1158.718,-90.250
-1153.737,104.750
-1118.461,48.150
-1130.917,-11.850
-1092.654,-8.100
-1092.199,156.900
-1119.643,171.850
-1117.818,139.350
-1122.743,105.350
-1124.268,120.350
-1095.992,160.350
-1078.832,75.750
-1079.276,80.750
-1082.039,70.750
-1077.466,65.750
-1075.304,83.950
-1076.523,101.450
-1071.400,83.450
-1068.422,98.450
-1072.922,68.450
-1103.167,60.950
-1090.167,42.350
-1096.664,57.350
-1095.462,7.550
-1157.724,8.600
-1156.017,6.100
-1157.672,26.100
-1169.721,46.100
-1172.413,16.100
-1180.612,33.600
-1169.143,46.600
-1160.464,56.600
-1158.959,69.400
-1174.343,69.400
-1178.285,174.400
-1202.008,245.000
-1230.254,285.000
-1212.645,277.500
-1202.396,275.000
-1200.621,285.000
-1214.584,277.100
-1214.779,269.600
-1198.039,284.100
-1190.573,101.100
-1120.587,134.600
-1105.614,244.600
-1128.252,257.100
-1122.245,182.100
-1027.799,182.100
-1039.651,159.700
-1042.173,165.150
-1020.925,172.650
-1025.552,172.650
-1029.543,162.650
-1041.049,192.650
-1001.070,185.150
-1007.929,185.150
-1013.568,137.650
-1003.589,125.150
-995.604,106.650
-995.549,106.650
-993.823,176.650
-999.414,196.650
-993.452,276.650
-985.943,307.200
-974.619,352.100
-991.476,350.600
-994.850,330.600
-996.538,315.600
-991.680,300.600
-979.931,298.100
-979.908,288.100
-970.967,289.100
-960.983,281.600
-965.522,275.450
-961.928,305.450
-962.017,65.450
-938.757,-164.550
-941.720,-159.550
-953.389,-172.050
-945.180,-175.800
-967.560,-175.800
-967.290,-178.100
-963.340,-183.100
-970.657,-164.250
-987.828,-187.750
-943.571,-66.750
-954.450,-148.750
-952.867,-168.750
-948.375,-8.750
-898.240,18.700
-907.918,88.700
-904.966,87.000
-899.535,74.000
-897.977,94.000
-896.919,76.500
-898.587,71.500
-921.712,71.500
-893.183,81.500
-890.473,79.000
-897.419,131.500
-920.473,119.000
-933.608,131.500
-939.250,150.000
-940.810,160.000
-939.905,110.000
-932.754,117.500
-945.645,50.000
-919.729,7.500
-935.861,-60.000
-949.422,-56.850
-948.259,-31.900
-965.056,-26.900
-963.510,-6.900
-961.643,-39.400
-990.887,-31.900
-999.362,-48.000
-987.431,-63.000
-977.752,102.050
-1019.762,193.950
-989.901,213.950
-1002.517,204.300
-1002.371,197.600
-995.146,207.600
-986.799,177.600
-987.273,175.100
-1008.728,192.100
-943.307,255.600
-954.410,190.600
-944.215,208.100
-954.122,208.100
-953.790,153.100
-963.537,153.100
-961.220,145.600
-969.484,157.400
-972.930,158.400
-980.180,145.900
-969.429,165.900
-956.636,158.400
-966.476,178.400
-955.618,178.400
-949.573,188.400
-958.821,160.900
-1001.352,163.400
-996.995,158.400
-995.849,146.400
-973.225,136.400
-986.061,96.400
-981.544,41.400
-982.692,66.400
-948.888,96.350
-956.922,101.350
-958.969,161.350
-985.865,154.600
-987.794,142.200
-1004.607,152.200
-996.506,172.200
-986.108,202.200
-1004.713,182.200
-995.650,184.700
-998.659,199.150
-1008.012,176.450
-1008.877,101.350
-1006.965,142.550
-978.986,132.550
-1000.434,125.050
-999.262,139.350
-994.976,127.750
-989.561,132.750
-999.147,17.750
-996.915,42.750
-1004.012,87.750
-979.085,77.750
-982.247,85.250
-980.217,75.100
-970.735,75.100
-973.550,57.800
-990.247,67.300
-975.938,62.300
-992.120,59.800
-990.137,54.800
-1008.834,49.800
-1008.690,54.800
-1011.088,54.800
-1009.436,37.300
-1009.064,37.300
-1014.614,32.800
-1001.476,32.800
-1014.140,35.300
-1010.678,35.300
-1010.956,100.250
-1012.913,182.750
-1042.357,165.250
-1063.611,135.350
-1073.249,130.350
-1072.401,12.850
-1082.335,16.350
-1082.255,6.300
-1076.574,-28.700
-1082.705,1.300
-1081.026,13.800
-1077.934,6.300
-1085.262,3.800
-1080.060,1.700
-1084.687,-15.750
-1007.291,21.150
-970.537,-8.850
-956.814,1.150
-972.892,16.150
-972.980,11.500
-972.834,-15.200
-985.053,-25.200
-979.283,-15.200
-991.989,-0.200
-964.894,33.550
-961.828,-71.450
-977.932,-101.450
-975.087,-103.950
-984.778,-88.950
-979.152,-98.650
-976.901,-158.650
-978.245,-153.650
-976.801,-158.650
-970.002,-178.650
-977.166,-181.150
-979.081,-158.650
-998.320,-173.650
-1004.977,-175.700
-1020.315,-185.700
-1009.398,-170.700
-1003.677,-165.700
-998.749,-166.700
-998.173,-186.700
-1005.734,-191.700
-1002.545,-192.950
-1007.245,-222.850
-1010.899,-232.850
-1012.751,-240.350
-1026.389,-225.400
-1020.980,-220.400
-1017.627,-295.400
-1013.612,-289.650
-1016.580,-287.150
-1016.269,-247.150
-1018.992,-252.150
-1002.533,-272.150
-1018.901,-297.150
-1016.005,-282.150
-1017.698,-289.650
-1014.811,-275.150
-1011.937,-250.350
-1012.748,-180.350
-1006.099,-300.350
-998.980,-280.350
-1012.576,-287.850
-998.014,-302.850
-1007.279,-302.850
-1012.097,-305.350
-1023.628,-305.350
-1030.061,-303.400
-1041.071,-185.900
-1059.479,-125.050
-1062.268,-116.050
-1079.554,-103.550
-1083.506,-123.550
-1085.283,-222.300
-1132.294,-216.950
-1152.800,-216.950
-1127.033,-276.950
-1142.735,-286.950
-1161.056,-279.450
-1167.837,-259.450
-1175.744,-254.450
-1168.231,-314.450
-1169.947,-309.450
-1165.926,-320.350
-1174.053,-297.850
-1194.758,-287.800
-1203.795,-287.300
-1199.111,-299.800
-1191.567,-304.800
-1183.513,-339.850
-1147.836,-434.850
-1132.627,-394.850
-1135.646,-384.850
-1103.866,-387.350
-1115.582,-229.850
-1070.043,-239.850
-1067.227,-244.850
-1073.357,-239.850
-1069.318,-232.050
-1071.833,-226.500
-1066.459,-249.000
-1048.150,-265.450
-1046.659,-258.450
-1053.614,-276.050
-1041.515,-191.050
-1013.465,-191.050
-1015.930,-173.550
-1017.387,-173.550
-1021.721,-158.550
-1022.730,-148.550
-1018.923,-151.450
-1010.504,-337.700
-994.505,-339.400
-983.222,-302.400
-1046.028,-329.900
-1040.734,-329.900
-1065.337,-342.400
-1143.719,-318.400
-1144.385,-345.900
-1165.790,-230.900
-1148.671,-210.900
-1146.889,-210.900
-1148.304,-205.900
-1150.603,-223.400
-1157.274,-193.400
-1185.435,-183.400
-1206.953,-175.450
-1207.284,-172.950
-1210.585,-177.950
-1232.141,-215.550
-1230.996,-223.300
-1248.274,-203.300
-1260.578,-208.300
-1284.991,-214.550
-1290.789,-219.550
-1239.062,-149.550
-1265.077,-172.050
-1271.754,-232.050
-1271.032,-244.550
-1268.640,-269.550
-1260.890,-274.550
-1266.651,-274.550
-1269.581,-294.550
-1286.112,-292.700
-1236.179,-288.800
-1210.568,-316.300
-1225.907,-308.800
-1232.564,-344.400
-1206.878,-385.900
-1221.568,-605.700
-1129.857,-935.500
-1035.324,-965.500
-1052.405,-960.850
-1054.160,-965.850
-1040.546,-940.850
-1024.070,-943.050
-1023.002,-953.050
-1026.343,-998.100
-1012.379,-893.100
-981.748,-925.100
-980.975,-916.100
-952.280,-898.600
-930.500,-903.600
-937.066,-857.350
-999.738,-891.850
-991.915,-866.850
-994.566,-916.850
-976.847,-951.850
-989.256,-961.850
-990.907,-981.850
-987.001,-986.850
-980.750,-999.350
-1005.596,-1036.150
-998.985,-1051.150
-1019.266,-1056.150
-1016.285,-1056.150
-1036.543,-1038.600
-1043.306,-1025.600
-1054.506,-1018.100
-1050.222,-1006.300
-1046.454,-1001.300
-1044.980,-1026.300
-1084.734,-1056.300
-1092.142,-1226.300
-1144.076,-1231.300
-1143.451,-1218.800
-1157.371,-1136.300
-1254.418,-1131.300
-1259.865,-1106.300
-1286.978,-1106.300
-1292.711,-1119.200
-1291.145,-1147.950
-1284.145,-1160.450
-1277.922,-1120.400
-1275.724,-1110.900
-1285.383,-1186.000
-1266.052,-1001.400
-1257.183,-951.400
-1258.596,-946.400
-1269.834,-930.700
-1251.339,-923.200
-1258.661,-938.200
-1282.459,-934.300
-1271.525,-926.800
-1275.899,-966.800
-1247.854,-891.800
-1231.677,-931.800
-1209.202,-926.800
-1206.979,-921.800
-1217.200,-1139.550
-1230.705,-1139.550
-1258.892,-1154.550
-1234.674,-1224.550
-1240.254,-1204.550
-1201.007,-1192.050
-1190.736,-1182.050
-1185.793,-1207.050
-1200.355,-1208.450
-1184.972,-1195.950
-1178.377,-1213.450
-1165.248,-1206.250
-1156.506,-1234.000
-1156.896,-1229.000
-1151.931,-1242.600
-1137.697,-1307.650
-1144.781,-1310.150
-1095.879,-1145.250
-1070.019,-1120.250
-1068.582,-1185.250
-1016.958,-1185.250
-1017.863,-1200.250
-1033.622,-1180.250
-1037.704,-1173.700
-1031.403,-1078.750
-1047.059,-1064.250
-1050.294,-1049.250
-1033.098,-1036.750
-1036.323,-366.750
-1036.039,-186.550
-1016.666,-211.550
-1029.612,-211.550
-1041.116,-174.050
-1033.359,-182.750
-1038.876,-187.750
-1042.792,-146.750
-1022.340,-61.750
-1042.327,-63.700
-1045.335,-113.700
-1067.020,-106.200
-1064.853,-108.700
-1077.907,16.850
-1113.193,26.850
-1124.173,36.850
-1138.221,136.850
-1180.339,123.850
-1175.201,133.850
-1178.138,136.350
-1175.339,131.350
-1178.888,198.650
-1205.836,261.850
-1188.074,266.850
-1189.362,286.850
-1189.151,294.950
-1192.394,341.250
-1193.921,311.250
-1176.754,343.050
-1185.036,338.050
-1184.177,498.150
-1178.741,454.150
-1150.075,424.350
-1165.475,524.350
-1168.036,526.850
-1186.174,466.850
-1184.278,479.350
-1181.760,479.350
-1186.628,499.350
-1178.830,466.850
-1181.104,468.550
-1161.047,476.600
-1137.124,417.950
-1118.344,420.200
-1118.866,453.300
-1101.789,475.800
-1093.404,55.800
-1008.251,38.300
-952.325,88.300
-930.431,80.800
-932.282,75.800
-921.878,80.300
-918.518,102.800
-918.596,107.800
-902.878,82.700
-904.338,97.700
-867.282,95.200
-861.980,102.700
-864.578,324.850
-892.853,332.350
-911.687,356.650
-926.647,376.650
-928.565,400.150
-920.694,392.650
-921.534,385.150
-928.480,405.150
-932.730,410.550
-936.968,390.550
-941.448,380.550
-945.887,365.550
-935.674,357.800
-939.129,338.950
-946.225,364.050
-956.890,359.050
-951.707,299.000
-944.815,409.500
-952.361,424.400
-932.501,392.800
-940.476,384.600
-936.442,454.600
-1017.439,452.100
-1023.135,457.100
-1023.676,500.850
-1043.445,703.350
-1045.904,748.300
-1036.546,747.800
-1021.073,706.600
-1031.519,684.100
-1019.911,664.100
-1081.544,794.100
-1087.788,774.100
-1104.946,763.750
-1119.606,776.250
-1127.200,766.250
-1123.591,761.250
-1124.527,751.250
-1129.740,540.000
-1098.159,590.300
-1096.897,650.300
-1107.337,645.300
-1113.499,635.350
-1107.983,635.350
-1120.881,614.250
-1110.699,559.250
-1099.757,541.250
-1119.273,538.750
-1083.637,483.550
-1063.529,493.550
-1046.806,503.550
-1058.931,503.550
-1067.988,518.550
-1040.517,521.250
-1046.811,512.550
-1055.875,527.350
-1048.266,512.550
-1057.476,525.050
-1047.210,535.050
-1031.389,490.050
-1034.207,438.250
-999.579,437.150
-995.733,394.650
-1013.332,392.150
-1014.264,367.150
-1032.331,337.150
-988.149,317.150
-1000.616,324.650
-1007.273,37.150
-1018.691,47.150
-1023.051,50.900
-1017.022,56.900
-1011.254,116.900
-999.540,-65.600
-1011.597,-90.600
-1023.163,-95.600
-1024.617,-95.600
-1018.243,-100.600
-1028.023,-128.100
-1026.313,-108.100
-1019.789,154.400
-1106.034,99.000
-1102.984,19.000
-1108.922,14.000
-1117.858,26.500
-1138.601,-43.500
-1155.435,-43.850
-1141.776,-42.050
-1138.070,-9.550
-1171.190,30.450
-1180.489,32.550
-1180.090,-2.450
-1170.129,0.050
-1161.132,25.050
-1159.257,15.050
-1167.540,7.550
-1159.444,4.500
-1140.374,-1.750
-1137.969,12.850
-1138.317,17.850
-1127.918,57.850
-1076.583,66.350
-1094.560,103.850
-1030.605,137.250
-1047.156,139.050
-1042.901,194.050
-1001.567,189.050
-1010.147,219.050
-997.588,234.050
-979.381,236.550
-980.010,209.050
-983.948,201.550
-979.833,198.800
-985.114,368.800
-922.251,621.300
-909.050,616.300
-898.769,621.300
-903.319,626.300
-905.901,626.300
-899.083,626.300
-907.744,435.050
-889.897,455.050
-902.475,515.050
-867.962,502.550
-870.091,472.550
-859.412,448.250
-866.858,443.250
-865.025,456.550
-867.315,451.550
-880.930,416.550
-870.548,409.050
-873.953,409.050
-867.188,421.850
-882.446,422.600
-881.055,412.700
-871.362,407.900
-878.963,392.900
-891.783,347.900
-873.677,335.400
-905.871,330.400
-873.237,347.900
-880.646,392.900
-851.400,386.650
-855.582,371.650
-849.809,461.650
-848.505,431.650
-852.839,431.650
-847.913,394.750
-855.034,377.050
-859.717,297.050
-895.542,262.050
-894.924,277.050
-894.276,279.550
-889.404,287.050
-892.216,295.250
-899.227,285.250
-897.805,277.750
-897.510,285.300
-904.431,265.300
-899.368,227.300
-925.671,222.300
-938.479,192.300
-922.084,202.300
-944.061,329.800
-958.515,361.950
-971.506,326.950
-968.782,319.050
-966.951,344.050
-955.249,354.050
-940.886,359.050
-978.098,379.550
-976.471,389.550
-986.971,404.550
-984.886,437.050
-995.179,419.550
-990.312,417.950
-1008.821,402.950
-1016.628,392.950
-1024.246,385.450
-1020.730,435.450
-1045.072,382.950
-1054.979,410.450
-1108.442,415.500
-1113.540,380.500
-1122.475,384.200
-1118.859,359.200
-1135.302,361.700
-1139.766,361.700
-1142.928,381.700
-1131.640,394.200
-1152.556,401.700
-1144.858,431.700
-1124.937,451.350
-1115.348,256.350
-1147.905,63.350
-1124.251,58.350
-1129.893,50.850
-1125.800,41.950
-1118.933,41.950
-1135.263,54.450
-1130.424,54.350
-1127.297,92.950
-1083.224,222.950
-1116.111,263.400
-1107.804,228.400
-1090.834,263.400
-1073.175,245.900
-1083.709,100.900
-1034.654,85.900
-1021.421,90.900
-1022.000,100.900
-1012.672,98.550
-1033.558,98.550
-1026.313,103.550
-1028.632,76.050
-1021.320,85.050
-1000.507,67.550
-999.774,62.550
-990.310,40.050
-991.511,47.550
-977.069,58.500
-976.389,53.500
-962.958,55.250
-961.324,45.250
-993.646,35.250
-966.110,72.750
-911.996,77.650
-900.708,97.650
-896.379,80.150
-922.666,70.250
-923.401,82.750
-923.022,86.500
-904.867,91.500
-898.577,47.750
-894.883,47.750
-902.496,40.250
-890.377,47.750
-900.684,52.550
-903.005,77.550
-916.302,53.550
-926.524,58.550
-951.950,66.050
-951.658,53.550
-952.920,43.550
-958.746,39.250
-957.568,41.750
-974.410,36.800
-977.897,-2.900
-964.044,-135.400
-952.629,-122.300
-933.163,-52.300
-922.128,-47.300
-927.432,-47.300
-917.261,-34.800
-918.539,-32.300
-910.698,-42.300
-893.397,-30.750
-879.730,-28.250
-884.758,-28.250
-889.552,-18.250
-892.874,11.750
-889.767,2.250
-909.025,17.250
-908.695,-10.800
-905.470,-20.800
-905.348,-20.900
-919.106,-16.900
-913.219,-11.900
-914.948,-86.900
-890.321,-96.900
-868.015,-151.850
-887.881,-151.850
-889.518,-219.350
-913.714,-204.350
-918.030,-209.350
-926.098,-181.750
-926.049,-201.750
-923.006,-214.250
-941.399,-211.750
-946.599,-231.750
-966.598,-156.750
-1005.907,-62.250
-1041.998,-92.250
-1051.522,-94.750
-1050.364,-89.750
-1063.378,-89.750
-1066.269,-99.750
-1069.663,-104.750
-1072.110,-94.750
-1079.927,-21.200
-1077.593,48.800
-1120.748,28.250
-1124.304,13.250
-1143.505,18.250
-1135.731,80.750
-1193.317,90.750
-1175.883,88.250
-1187.864,110.750
-1208.246,55.200
-1203.789,40.200
-1207.301,47.700
-1195.913,-37.300
-1188.220,-37.300
-1197.145,-44.800
-1193.059,-53.700
-1179.079,-38.700
-1174.229,-18.700
-1176.423,-26.950
-1174.572,-44.400
-1168.927,20.600
-1180.897,35.600
-1134.952,85.600
-1121.038,84.350
-1120.760,136.850
-1056.487,153.050
-1061.202,166.450
-1061.710,156.450
-1054.718,176.450
-1047.508,168.950
-1040.650,186.450
-1029.461,171.450
-1016.776,-193.550
-991.071,-153.550
-954.225,-162.550
-946.947,-160.050
-957.770,-155.050
-980.103,-157.550
-993.542,-165.050
-989.640,-157.550
-976.074,-224.950
-1001.827,-212.450
-973.162,-187.450
-982.588,-277.450
-977.129,-292.450
-977.884,-568.700
-1017.584,-581.200
-1029.310,-581.200
-1038.231,-611.200
-1032.749,-577.850
-1051.467,-575.350
-1043.583,-565.350
-1051.525,-572.850
-1065.541,-517.850
-1082.377,-507.850
-1098.650,-502.850
-1100.899,-463.100
-1104.346,-473.100
-1109.049,-493.100
-1112.132,-498.100
-1108.111,-485.600
-1116.160,-473.200
-1106.148,-453.200
-1086.087,-428.800
-1097.766,-458.800
-1112.424,-453.800
-1111.433,-446.300
-1104.423,-436.300
-1105.075,-446.300
-1104.231,-448.800
-1119.512,-411.300
-1119.287,-405.050
-1140.025,-402.150
-1126.427,-367.150
-1134.229,-377.150
-1138.898,-376.650
-1122.786,-374.350
-1134.618,-349.350
-1153.479,-59.350
-1122.202,-99.350
-1126.252,-83.850
-1118.492,-83.850
-1110.477,-78.850
-1110.687,-78.850
-1097.871,-63.850
-1098.747,-71.350
-1097.096,-76.350
-1081.100,13.650
-1048.404,11.150
-1044.082,11.150
-1039.830,338.650
-1012.869,338.650
-1019.034,358.650
-998.934,354.150
-985.885,364.150
-985.858,369.150
-974.034,394.150
-966.746,381.650
-972.508,381.650
-955.725,376.650
-956.940,351.050
-947.396,350.300
-937.436,346.050
-953.895,373.550
-954.538,373.600
-943.127,306.100
-959.254,372.300
-958.505,369.800
-968.642,389.800
-967.329,381.050
-980.508,406.050
-967.949,413.550
-964.720,408.550
-989.469,373.550
-994.118,373.550
-997.250,355.900
-980.445,385.900
-1006.204,385.900
-1001.151,394.900
-1022.521,390.300
-1022.419,455.300
-1064.464,575.300
-1215.641,615.300
-1209.075,622.800
-1232.758,617.800
-1240.840,624.800
