VaR,Loss
-1017.056,-693.700
-1018.503,-769.150
-1009.933,-733.550
-1008.455,-723.550
-1004.301,-548.550
-1077.580,-531.050
-1074.021,-518.000
-1073.323,-553.000
-1045.032,-548.000
-1044.557,-570.500
-1043.114,-545.500
-1035.896,-465.500
-1038.576,-440.500
-1025.328,-440.500
-1032.200,-440.500
-1029.047,-460.500
-1037.507,-450.500
-1038.048,-440.500
-1041.785,-439.250
-1041.246,-446.750
-1050.787,-466.750
-1060.888,-576.750
-1065.413,-571.750
-1064.068,-549.250
-1067.449,-552.750
-1068.627,-527.750
-1066.649,-512.750
-1074.906,-495.250
-1078.612,-515.250
-1049.450,-509.250
-1042.762,-534.250
-1041.599,-527.000
-1042.667,-537.000
-1044.423,-301.550
-1005.123,210.450
-1010.645,210.450
-1005.936,212.950
-1006.318,215.450
-1006.185,200.450
-1006.215,195.950
-1006.183,138.750
-1004.162,132.650
-1014.365,135.150
-1014.820,25.150
-1078.405,5.150
-1074.837,-19.700
-1072.541,60.300
-1041.132,57.800
-1041.296,-62.200
-1033.988,-27.200
-1036.835,-36.300
-1044.956,-33.800
-1042.524,-33.800
-1045.581,-46.800
-1046.616,-54.300
-1054.243,-34.300
-1065.477,-14.300
-1069.535,130.700
-1065.690,123.200
-1062.975,33.200
-1076.529,8.200
-1081.378,18.200
-1087.137,45.700
-1050.955,53.700
-1050.722,41.200
-1048.277,29.200
-1046.927,29.200
-1051.242,189.700
-1063.668,39.700
-1054.547,31.950
-1049.971,36.950
-1052.650,41.950
-1051.139,61.950
-1056.549,65.950
-1055.466,75.950
-1054.327,97.050
-1052.218,85.150
-1055.428,76.700
-1048.066,81.700
-1044.992,286.700
-1111.301,292.250
-1110.095,266.650
-1082.074,246.650
-1080.801,246.650
-1085.387,264.150
-1082.317,279.150
-1065.929,281.650
-1055.894,259.850
-1064.661,269.850
-1068.593,283.250
-1068.170,295.750
-1068.331,319.150
-1072.009,323.400
-1079.869,328.400
-1094.370,270.900
-1097.417,180.900
-1088.994,170.900
-1098.003,180.150
-1099.704,189.650
-1103.072,214.650
-1111.558,187.150
-1117.107,202.150
-1123.533,197.150
-1088.379,208.150
-1082.717,248.150
-1079.015,267.300
-1075.640,263.650
-1078.857,382.050
-1003.134,419.650
-1000.038,454.650
-1006.871,452.650
-1003.580,437.650
-1003.527,410.150
-1003.775,422.750
-1009.656,428.400
-1010.667,428.400
-1008.012,445.900
-1004.474,685.500
-1057.737,701.500
-1061.373,551.500
-1135.049,579.000
-1139.302,612.750
-1138.275,631.450
-1093.192,636.450
-1092.853,651.450
-1097.191,651.450
-1092.764,696.450
-1088.036,666.450
-1078.093,712.350
-1086.341,692.350
-1087.688,680.300
-1088.242,690.300
-1088.181,675.300
-1092.036,695.150
-1090.762,691.650
-1098.355,656.650
-1111.301,586.650
-1114.745,626.650
-1108.372,344.150
-1118.350,339.550
-1119.539,330.550
-1120.506,315.550
-1128.789,315.550
-1135.106,310.550
-1141.147,420.550
-1140.571,398.050
-1137.144,390.200
-1133.803,393.250
-1136.096,114.950
-1053.781,-55.250
-1054.215,-58.000
-1050.523,-48.000
-1050.475,-28.000
-1049.940,-43.000
-1046.100,-40.700
-1051.166,-53.500
-1051.430,-71.000
-1052.131,-81.000
-1049.901,-271.000
-1115.834,-248.900
-1122.745,-282.000
-1091.699,-294.500
-1096.236,-319.500
-1135.066,-312.000
-1132.597,-342.600
-1092.488,-339.750
-1092.907,-354.750
-1098.143,-359.750
-1089.293,-359.750
-1089.477,-429.750
-1077.687,-454.750
-1086.359,-444.750
-1084.126,-424.750
-1083.407,-438.350
-1085.328,-425.850
-1087.102,-440.850
-1089.964,-446.550
-1089.093,-448.800
-1095.890,-419.600
-1104.928,-414.600
-1098.282,-389.600
-1094.105,-202.100
-1083.078,-197.900
-1083.589,-188.400
-1084.324,-203.400
-1093.913,-153.400
-1098.344,-140.900
-1104.424,-185.900
-1113.761,-315.900
-1107.993,-310.900
-1104.863,-305.900
-1102.477,-296.050
-1106.364,-578.400
-1035.002,-835.800
-1057.310,-830.800
-1054.431,-825.800
-1053.758,-820.800
-1052.479,-810.800
-1049.379,-814.900
-1054.827,-799.900
-1055.388,-759.900
-1127.334,-797.300
-1136.575,-745.750
-1102.023,-719.950
-1106.005,-739.950
-1158.014,-747.450
-1157.599,-752.450
-1114.670,-728.150
-1112.852,-720.650
-1106.823,-745.650
-1099.405,-860.650
-1090.168,-760.650
-1072.066,-780.650
-1080.707,-765.650
-1074.056,-775.650
-1077.337,-758.400
-1077.821,-787.100
-1079.962,-767.100
-1084.695,-780.500
-1081.753,-772.500
-1088.066,-775.900
-1097.474,-648.400
-1112.537,-678.400
-1109.791,-708.400
-1106.929,-613.400
-1091.312,-613.400
-1089.760,-622.100
-1100.131,-686.450
-1104.733,-683.950
-1109.561,-658.950
-1119.312,-623.950
-1113.570,-628.950
-1109.163,-623.000
-1104.021,-139.500
-1028.730,264.250
-1014.654,294.250
-1017.806,279.250
-1015.880,261.750
-1014.150,246.750
-1010.968,241.500
-1006.882,242.400
-1013.323,250.050
-1014.775,230.050
-1014.812,262.550
-1023.585,192.550
-1102.668,174.300
-1108.728,184.300
-1063.968,167.700
-1069.370,170.200
-1068.232,135.200
-1068.901,124.700
-1071.924,97.550
-1069.041,97.550
-1071.492,85.050
-1063.486,110.050
-1056.158,335.050
-1069.730,340.050
-1057.558,380.050
-1067.775,370.050
-1059.262,360.050
-1057.212,367.550
-1067.271,370.050
-1069.757,367.450
-1069.493,372.450
-1070.033,382.450
-1064.885,383.450
-1069.080,402.650
-1082.662,437.650
-1064.615,452.650
-1063.177,477.650
-1042.860,473.050
-1042.325,455.550
-1040.801,457.950
-1053.125,501.650
-1054.297,506.650
-1060.511,502.650
-1037.639,496.850
-1032.297,496.850
-1028.354,484.600
-1025.354,515.350
-1026.525,471.100
-1023.536,688.600
-963.199,706.100
-959.716,721.100
-958.121,731.100
-959.617,741.600
-955.029,742.400
-959.262,737.400
-961.821,747.400
-959.819,727.400
-965.606,752.400
-962.586,792.400
-938.257,798.200
-940.556,993.200
-1027.740,988.200
-1028.589,991.700
-1031.240,1011.700
-1020.300,1021.700
-1020.070,1030.450
-1022.894,845.450
-1036.140,790.450
-1038.553,805.450
-1046.558,820.450
-1040.823,810.450
-1050.575,806.750
-1052.093,816.750
-1050.376,826.750
-1044.978,816.750
-1045.346,748.200
-1059.939,673.200
-1047.925,603.200
-1038.972,543.200
-1023.376,553.200
-1024.234,553.200
-1019.503,562.000
-1027.772,572.650
-1026.236,552.650
-1034.652,570.650
-1010.157,562.250
-1011.284,622.250
-1008.985,669.250
-1011.831,639.250
-1012.232,304.250
-1075.494,-217.000
-1022.592,-228.250
-1019.767,-240.750
-1018.219,-253.250
-1019.124,-268.500
-1013.506,-281.000
-1016.196,-281.000
-1020.482,-273.500
-1019.341,-283.550
-1028.010,-301.550
-1031.962,-356.550
-994.198,-364.050
-997.218,-359.050
-998.540,-509.050
-1009.926,-464.050
-1011.686,-464.550
-1014.782,-447.050
-1003.491,-437.050
-1004.520,-432.050
-1006.883,-447.050
-1014.817,-407.050
-1024.168,-402.050
-1015.233,-409.550
-1021.967,-399.550
-1017.412,-382.050
-1021.572,-397.050
-1019.839,-442.050
-1021.330,-454.550
-1016.734,-382.450
-1024.955,-332.450
-1012.129,-272.450
-997.075,-282.450
-999.640,-242.450
-998.512,-254.950
-998.648,-244.950
-1012.432,-309.950
-1013.978,-327.450
-1018.588,-371.450
-1010.962,-427.250
-1002.776,-502.250
-1000.773,-583.000
-1000.465,-602.500
-1001.651,-355.000
-1035.662,-45.000
-1017.763,-45.000
-1016.384,-40.000
-1014.569,-40.000
-1013.086,-42.500
-1013.335,-45.000
-1008.485,-37.500
-1012.124,-40.000
-1015.168,-45.000
-1014.323,-74.900
-1025.143,25.100
-1029.258,-31.600
-1034.778,18.400
-988.477,0.900
-991.405,-4.100
-993.183,-84.100
-1005.963,-131.600
-1007.218,-149.100
-992.420,-189.100
-994.876,-200.350
-995.645,-200.350
-1003.802,-232.850
-1020.504,-222.850
-1014.286,-307.850
-1022.818,-342.850
-1026.059,-357.850
-1019.907,-350.350
-1019.756,-345.350
-1018.600,-332.850
-1017.477,-307.850
-1018.780,-302.850
-1015.046,-316.400
-1024.950,-381.400
-1010.646,-376.400
-995.380,-381.400
-999.158,-373.900
-997.993,-383.900
-997.482,-358.900
-998.081,-346.400
-1011.701,-296.400
-1013.466,-271.400
-1017.910,-215.150
-1009.471,-209.600
-997.236,-180.150
-995.522,-148.050
-994.541,-134.050
-994.578,-256.550
-1014.371,-361.550
-1019.296,-371.550
-1016.912,-372.800
-1015.452,-362.800
-1013.920,-350.300
-1013.980,-340.300
-1009.612,-332.800
-1012.892,-307.850
-1023.033,-250.450
-1018.726,-320.450
-989.051,-317.950
-991.351,-302.950
-993.574,-299.200
-990.862,-304.200
-992.112,-242.500
-981.655,-222.500
-986.626,-228.250
-987.608,-198.250
-995.748,-165.750
-1009.783,-180.750
-993.457,-128.250
-1002.843,-108.250
-1001.873,-88.250
-994.232,-135.750
-1005.445,-130.750
-1005.451,-145.750
-1008.340,-138.250
-1005.189,-95.750
-988.469,-124.200
-974.388,-354.200
-1001.923,-349.200
-999.641,-349.200
-1000.655,-359.200
-1010.332,-379.200
-1016.378,-406.700
-1015.436,-372.800
-1000.597,-376.700
-995.929,-373.300
-994.576,-367.800
-994.522,-270.300
-961.098,-189.200
-1022.878,-179.200
-991.911,-171.700
-988.172,-171.700
-987.589,-184.200
-982.861,-184.200
-989.049,-184.200
-990.036,-178.450
-994.027,-268.450
-1042.636,-299.750
-1041.396,-292.250
-1043.462,-304.250
-1044.731,-274.250
-1041.760,-264.250
-1038.906,-350.150
-1028.772,-327.650
-1029.536,-313.650
-1029.566,-296.150
-1017.985,-318.650
-1027.621,-381.150
-1037.736,-364.450
-1049.507,-377.000
-1041.577,-329.500
-1043.259,-319.500
-1043.878,-312.000
-1042.018,-294.500
-1042.539,-309.500
-1040.058,-299.500
-1043.097,-299.500
-1043.966,-339.500
-1036.374,-367.600
-1019.797,-174.700
-980.053,-174.700
-980.855,-161.450
-991.900,-178.950
-991.525,-136.450
-1000.261,-120.250
-959.037,-135.800
-959.058,-139.900
-953.306,-77.400
-920.934,-49.600
-960.452,-54.600
-946.952,-62.350
-944.243,-62.350
-941.078,-62.350
-939.127,-42.350
-937.726,-42.350
-940.221,-32.350
-940.287,-33.050
-945.582,4.150
-941.809,24.150
-973.760,41.650
-976.703,48.150
-978.750,33.150
-981.135,21.900
-982.698,46.100
-972.405,33.600
-970.513,27.850
-968.923,10.350
-958.808,15.350
-968.962,30.350
-987.502,51.950
-996.117,71.950
-991.184,77.050
-985.003,47.050
-990.045,27.050
-990.806,13.650
-989.595,-11.350
-991.655,-21.350
-994.984,-31.350
-999.243,6.150
-983.459,-17.300
-974.016,2.700
-973.617,83.050
-968.240,101.550
-981.350,96.550
-980.374,66.550
-984.950,41.650
-960.414,44.700
-965.537,89.700
-962.224,69.050
-960.393,51.300
-958.430,-146.200
-945.752,-252.600
-976.985,-292.600
-961.843,-299.600
-955.680,-299.600
-953.391,-294.600
-951.892,-324.600
-949.327,-324.600
-952.608,-332.100
-955.237,-332.950
-955.689,-320.450
-970.602,-309.550
-973.154,-354.550
-1003.458,-342.050
-1007.490,-346.550
-1006.292,-214.050
-987.024,-217.400
-990.985,-232.400
-995.216,-224.900
-991.105,-222.400
-990.016,-214.550
-977.883,-222.050
-985.983,-242.050
-998.992,-285.350
-1009.134,-295.350
-1003.609,-297.850
-1008.837,-274.700
-1009.868,-267.900
-1008.062,-245.400
-1009.316,-245.400
-1006.765,-235.400
-1006.142,-280.400
-1001.891,-295.400
-987.227,-230.400
-971.513,-245.400
-973.326,-349.800
-942.787,-354.800
-942.015,-379.800
-932.177,-391.550
-943.351,-389.050
-942.128,-379.050
-948.331,-384.100
-926.429,-399.100
-933.827,-419.100
-930.106,-403.600
-925.519,-398.100
-924.627,-303.100
-886.194,-430.600
-931.695,-382.700
-925.513,-377.950
-921.404,-377.950
-919.728,-352.900
-918.004,-359.650
-922.794,-354.650
-924.424,-319.650
-945.971,-373.650
-945.019,-258.650
-971.801,-281.150
-975.359,-281.150
-977.005,-366.150
-970.745,-319.450
-972.879,-354.450
-984.052,-376.950
-982.145,-386.950
-980.386,-410.150
-970.967,-415.150
-981.593,-247.650
-987.247,-252.650
-997.936,-262.650
-1008.150,-277.650
-1003.888,-255.150
-1008.202,-258.950
-1009.778,-257.350
-1008.701,-287.350
-1011.180,-282.350
-1008.420,-222.350
-1003.322,-247.350
-986.679,-232.350
-970.234,-191.200
-932.487,-183.700
-922.467,-193.700
-933.205,-193.700
-932.185,-208.700
-938.810,-201.200
-945.115,-226.200
-942.630,-208.950
-942.314,-268.950
-906.464,-61.450
-937.606,-61.450
-932.926,-76.450
-931.445,-93.950
-932.760,-104.050
-932.231,-100.550
-936.715,-105.550
-937.893,-107.150
-926.277,-112.150
-956.283,-82.650
-953.628,-117.650
-976.216,-97.650
-979.754,-97.650
-981.380,-80.150
-969.358,-133.500
-971.354,-136.000
-966.124,-103.500
-978.579,-93.500
-974.129,-58.500
-981.132,-32.250
-988.391,-24.100
-988.645,-19.100
-986.813,10.900
-990.161,23.400
-987.702,43.400
-971.428,13.400
-948.942,13.400
-946.189,33.400
-921.196,38.400
-920.602,43.400
-915.006,18.400
-923.038,18.400
-920.141,35.900
-927.314,50.900
-944.623,30.900
-947.086,45.950
-947.055,43.200
-946.781,32.550
-946.474,-42.450
-905.750,-482.550
-912.929,-538.350
-930.424,-540.850
-925.292,-518.350
-923.205,-498.350
-924.725,-492.600
-929.337,-477.600
-930.563,-477.800
-930.435,-547.800
-954.566,-502.800
-947.393,-540.300
-951.315,-547.800
-953.038,-412.800
-994.243,-387.800
-995.767,-360.300
-992.505,-295.300
-1004.709,-295.300
-998.414,-290.300
-1001.393,-307.450
-1010.644,-304.950
-1009.132,-314.950
-1016.370,-309.950
-1016.112,-317.500
-1014.093,-355.000
-1023.664,-349.650
-1025.251,-344.650
-1027.350,-349.650
-1025.821,-339.650
-1021.107,-380.650
-1035.710,-390.650
-1030.806,-395.650
-1009.503,-375.650
-1005.768,-380.650
-1004.831,-373.150
-998.608,-323.150
-1000.264,-313.150
-999.788,-318.150
-1008.868,-333.150
-1028.458,-298.150
-1029.757,-313.250
-1029.412,-318.250
-1028.056,-321.950
-1026.844,-146.950
-939.803,239.900
-922.526,272.800
-914.315,275.300
-910.954,290.350
-908.638,286.150
-907.765,270.850
-910.495,263.350
-908.447,274.600
-899.726,557.100
-978.031,540.600
-972.063,509.250
-968.789,531.250
-969.856,546.250
-971.496,426.250
-918.376,426.250
-920.529,403.750
-920.004,301.300
-919.666,321.300
-913.692,321.300
-918.145,361.300
-924.603,361.300
-922.652,331.300
-921.458,371.300
-923.672,371.300
-923.394,355.050
-926.103,329.350
-927.527,324.350
-928.610,299.350
-929.377,294.350
-926.121,269.350
-925.347,341.350
-934.755,331.350
-922.551,361.350
-914.730,348.100
-909.152,508.100
-937.044,498.100
-929.764,453.100
-927.434,453.100
-928.938,503.100
-956.115,498.100
-956.766,515.650
-956.891,532.750
-955.109,532.100
-952.671,538.800
-921.473,567.900
-918.266,597.150
-929.238,597.150
-924.671,592.150
-923.929,584.650
-926.517,564.650
-923.208,555.550
-922.496,553.650
-923.100,571.150
-922.676,578.850
-914.498,318.850
-990.692,296.850
-983.643,284.550
-971.877,253.100
-975.808,245.600
-977.822,195.600
-935.301,180.600
-935.783,200.600
-932.561,240.500
-930.642,235.500
-925.343,215.500
-928.379,215.500
-935.655,90.500
-936.456,50.500
-934.824,16.900
-936.904,31.400
-927.472,43.900
-929.753,44.250
-931.184,24.250
-932.614,24.250
-929.059,29.250
-928.197,-36.750
-939.514,-16.750
-925.650,25.750
-914.676,22.250
-908.574,-245.250
-939.957,-242.000
-940.225,-252.000
-936.341,-272.000
-937.312,-284.500
-932.772,-299.550
-955.511,-279.550
-956.972,-284.550
-955.626,-301.400
-955.185,-311.400
-952.611,-294.800
-911.031,-393.150
-916.316,-409.850
-914.720,-402.650
-915.897,-407.650
-914.196,-444.000
-904.050,-434.000
-961.179,-500.500
-956.807,-441.850
-946.934,-422.450
-949.151,-422.450
-950.123,-322.450
-904.386,-352.450
-901.567,-364.950
-897.561,-382.450
-903.461,-379.950
-906.629,-299.950
-912.508,-202.450
-915.256,-170.250
-918.436,-181.750
-911.003,-121.750
-909.806,-121.750
-910.239,-96.750
-910.385,-66.750
-911.338,-56.750
-911.584,-46.750
-915.339,23.250
-906.012,-81.750
-903.214,47.000
-922.790,45.500
-922.759,60.500
-920.161,70.500
-919.393,85.500
-915.681,80.600
-938.159,70.600
-939.241,93.000
-939.283,103.000
-937.293,49.100
-906.879,89.100
-908.854,80.600
-919.026,83.100
-919.185,90.600
-923.098,105.600
-921.812,120.600
-923.736,145.600
-921.637,148.050
-922.995,173.050
-912.012,258.050
-912.507,243.050
-913.185,246.050
-913.600,236.050
-882.725,248.550
-884.349,261.050
-884.869,256.100
-875.523,253.900
-873.273,273.900
-876.057,288.900
-882.706,308.900
-884.270,227.900
-900.584,247.900
-903.974,209.300
-904.141,223.800
-893.086,233.800
-893.878,186.300
-895.136,196.450
-895.702,195.650
-893.343,182.900
-891.415,190.400
-892.696,175.400
-899.255,234.700
-900.919,232.200
-901.478,142.200
-901.926,142.900
-902.336,145.400
-900.295,145.400
-896.025,157.900
-895.340,122.900
-895.851,110.400
-891.069,107.400
-894.714,127.400
-891.360,3.600
-882.034,-103.900
-921.466,-122.150
-928.231,-117.150
-928.662,-119.650
-932.183,-134.650
-931.164,-142.050
-931.924,-139.550
-931.953,-147.050
-924.299,-37.050
-887.545,-72.050
-890.763,-47.050
-889.416,-29.500
-888.595,-28.000
-889.396,-143.000
-871.733,-160.500
-875.334,-155.550
-875.215,-158.050
-865.840,-131.400
-864.224,-131.400
-867.636,-141.400
-868.009,-164.400
-880.247,-136.900
-885.964,-106.900
-887.136,-124.400
-877.995,-127.100
-879.574,-147.100
-883.296,-149.900
-883.569,-168.300
-882.312,-172.800
-880.945,-175.300
-881.393,-256.400
-882.329,-336.400
-881.872,-276.400
-888.190,-277.150
-890.206,-193.400
-875.152,-193.300
-875.747,-188.300
-874.809,-188.300
-872.811,-203.300
-869.631,-203.350
-870.612,-188.350
-866.342,-168.350
-861.880,-194.650
-864.619,-217.150
-864.327,-132.750
-866.955,-7.750
-912.002,-17.750
-912.288,-32.650
-916.715,-35.150
-914.583,-50.150
-914.440,-55.150
-913.606,-50.200
-914.805,-56.350
-913.361,-58.850
-905.799,-108.850
-888.016,-148.850
-893.770,-188.850
-893.091,-188.850
-892.038,-176.350
-893.414,-183.750
-897.094,-137.500
-888.831,-129.200
-886.270,-139.200
-889.477,-141.700
-885.688,-136.700
-887.045,2.300
-907.591,-92.700
-918.000,-112.700
-916.337,-114.800
-919.376,-119.800
-915.461,-117.150
-914.914,-102.950
-909.639,-105.700
-906.732,-110.700
-906.257,-57.100
-904.727,-17.100
-914.733,-52.100
-916.380,-32.100
-890.058,-39.650
-890.184,-37.150
-888.157,-17.150
-884.258,2.850
-880.662,-37.150
-882.342,-11.150
-885.425,-41.150
-882.543,-22.500
-881.870,-7.500
-881.632,-62.500
-888.905,-150.000
-911.417,-150.000
-909.027,-147.700
-916.097,-152.700
-914.932,-137.700
-917.507,-128.000
-911.530,-135.500
-912.087,-138.200
-907.392,-135.700
-905.073,-105.700
-886.297,-45.700
-883.656,-80.700
-886.397,-95.700
-883.817,209.300
-881.815,207.300
-885.425,187.300
-878.187,148.950
-875.338,163.950
-878.253,151.450
-873.189,144.950
-875.571,-55.050
-870.927,-80.050
-881.460,-102.550
-880.620,-97.550
-881.577,-95.250
-884.390,-55.250
-878.288,-47.750
-878.152,-57.750
-874.145,-72.750
-871.896,-62.750
-871.860,-43.850
-878.292,-38.850
-891.574,-48.850
-894.301,-43.850
-898.448,-26.350
-874.770,-13.850
-874.529,-51.350
-870.699,-41.350
-872.423,13.650
-872.205,-8.350
-875.117,21.650
-872.765,39.650
-872.800,219.650
-885.791,369.650
-907.047,377.150
-902.448,399.650
-900.370,404.750
-907.000,402.250
-908.748,387.850
-903.724,395.350
-903.942,400.350
-901.924,445.350
-896.777,475.350
-876.617,474.350
-882.011,471.500
-886.015,442.750
-884.536,443.950
-883.183,478.950
-879.324,486.950
-881.397,664.450
-852.954,719.450
-867.678,764.450
-873.657,759.450
-875.897,732.300
-874.770,727.300
-877.811,737.300
-878.238,756.050
-879.002,752.300
-880.903,651.600
-884.968,674.100
-909.386,676.600
-913.867,669.100
-913.675,663.600
-919.072,648.600
-917.003,656.100
-917.940,648.600
-919.217,654.600
-924.138,657.100
-924.127,654.450
-923.994,651.950
-925.915,489.450
-921.720,339.450
-903.616,339.450
-906.989,346.950
-908.292,346.950
-907.697,356.650
-901.921,351.650
-900.602,351.650
-900.514,326.650
-900.556,281.650
-902.865,306.650
-888.711,321.650
-888.549,317.150
-892.614,72.150
-908.254,82.650
-913.465,90.750
-918.188,130.750
-905.382,145.350
-901.735,135.350
-900.829,95.350
-899.071,25.350
-863.874,-2.150
-875.339,-24.650
-883.491,-14.650
-882.670,-10.450
-882.102,-13.350
-886.620,-10.850
-889.383,-5.850
-889.460,-8.350
-890.889,-13.350
-891.911,-8.350
-890.590,36.650
-898.950,-18.350
-923.663,-5.850
-913.781,-265.850
-883.115,-258.350
-882.644,-262.350
-888.862,-262.350
-886.958,-249.850
-888.040,-247.350
-889.278,-252.350
-888.775,-252.050
-885.707,-263.850
-887.606,-163.850
-858.455,-33.850
-860.650,-13.250
-881.247,-23.250
-883.946,-23.250
-883.019,-25.750
-881.023,-30.750
-879.072,-35.750
-885.782,-72.350
-890.884,-32.350
-872.108,-38.600
-872.142,-41.100
-875.575,-41.100
-889.992,-48.900
-895.235,-86.800
-892.281,-81.800
-892.382,-51.800
-888.493,-73.300
-893.659,4.200
-852.101,34.200
-862.182,49.600
-868.253,42.100
-867.424,38.700
-866.316,80.950
-874.660,74.150
-879.184,59.150
-880.671,60.400
-881.534,71.650
-882.570,81.650
-882.204,131.650
-883.956,139.150
-880.259,139.150
-879.536,161.650
-851.517,163.650
-857.505,173.650
-855.233,156.150
-854.979,183.650
-854.873,148.650
-857.229,158.650
-866.378,163.650
-865.970,161.000
-863.331,169.600
-864.730,87.100
-843.924,-67.300
-860.271,-63.500
-871.991,-98.500
-870.833,-108.500
-873.034,-133.500
-869.661,-143.500
-868.053,-166.000
-867.055,-156.000
-865.229,-121.000
-862.806,-226.000
-877.920,-137.800
-878.587,-202.800
-869.320,-210.300
-870.087,-310.300
-888.644,-310.300
-889.911,-317.800
-895.558,-327.800
-896.658,-266.850
-891.352,-264.350
-892.277,-286.850
-889.226,-286.850
-892.421,-246.850
-865.027,-279.350
-874.177,-240.150
-880.316,-230.950
-878.659,-243.150
-886.106,-254.550
-890.524,-252.050
-890.551,-222.050
-890.933,-242.050
-892.552,-292.050
-894.705,-264.550
-883.219,-247.050
-878.491,-262.050
-877.551,-57.150
-842.598,-62.350
-843.216,-52.350
-849.444,-72.350
-847.187,-79.850
-846.244,-79.850
-848.670,-98.850
-856.495,-113.850
-856.211,-133.850
-852.948,-140.650
-853.456,-100.650
-843.329,-6.850
-866.280,-56.250
-881.047,-43.750
-879.863,-33.750
-882.533,-17.500
-878.880,-15.000
-876.893,20.200
-875.926,20.200
-873.813,-10.800
-871.748,184.200
-889.826,127.600
-889.390,67.600
-880.861,71.350
-881.708,236.350
-898.938,251.300
-904.600,218.800
-905.822,184.800
-900.535,199.800
-903.105,52.300
-868.020,92.300
-878.164,7.700
-883.870,12.700
-884.280,2.700
-882.764,-2.300
-891.059,15.900
-895.441,33.400
-896.858,15.400
-897.004,30.400
-898.267,0.400
-888.366,-7.100
-884.594,7.900
-883.038,-41.900
-850.582,-40.850
-850.987,-43.350
-854.466,-23.350
-852.387,-3.350
-850.678,-33.350
-849.378,-15.850
-849.679,-2.850
-851.806,7.150
-851.316,19.950
-848.890,19.950
-848.405,124.950
-835.116,195.550
-874.123,235.550
-887.515,228.050
-885.074,225.550
-881.536,235.550
-878.892,227.650
-877.953,220.150
-875.194,234.650
-873.709,51.650
-898.882,85.150
-897.152,195.150
-890.999,207.650
-891.155,132.650
-902.417,132.650
-894.522,110.250
-900.894,115.700
-894.186,123.200
-897.459,123.200
-899.824,113.200
-914.315,143.200
-917.345,135.700
-915.046,135.700
-913.973,88.200
-919.109,75.700
-920.953,57.200
-922.018,57.200
-924.287,127.200
-924.049,147.200
-922.198,227.200
-924.046,272.100
-879.989,270.600
-880.434,250.600
-885.078,235.600
-879.113,220.600
-880.053,218.100
-880.018,208.100
-882.579,209.100
-884.196,201.600
-883.724,195.450
-878.919,225.450
-876.986,-14.550
-840.343,-244.550
-894.666,-239.550
-915.722,-252.050
-917.363,-255.800
-913.601,-255.800
-911.540,-258.100
-908.709,-263.100
-907.025,-244.250
-905.640,-267.750
-903.313,-146.750
-930.992,-228.750
-933.780,-248.750
-931.703,-88.750
-930.249,-61.300
-933.102,8.700
-933.974,7.000
-929.145,-6.000
-929.654,14.000
-930.894,-3.500
-931.503,-6.000
-941.621,-11.000
-958.225,-11.000
-958.059,-1.000
-957.607,-3.500
-955.447,49.000
-957.075,36.500
-953.558,49.000
-957.437,67.500
-958.532,77.500
-960.290,27.500
-955.597,35.000
-950.463,-32.500
-953.899,-100.000
-901.921,-96.850
-902.109,-71.900
-905.689,-66.900
-898.016,-46.900
-898.982,-79.400
-903.472,-71.900
-902.594,-88.000
-899.472,-103.000
-898.095,62.050
-865.578,153.950
-915.781,173.950
-917.784,164.300
-916.839,157.600
-914.916,167.600
-913.112,137.600
-910.102,135.100
-907.223,152.100
-933.600,215.600
-936.598,150.600
-922.898,168.100
-922.009,168.100
-922.537,113.100
-926.027,113.100
-929.369,105.600
-934.106,117.400
-930.751,118.400
-931.722,105.900
-933.222,125.900
-932.075,243.400
-942.119,235.900
-961.426,255.900
-962.707,255.900
-963.686,265.900
-962.378,238.400
-964.392,240.900
-961.032,235.900
-962.194,223.900
-963.218,213.900
-964.968,173.900
-956.124,118.900
-947.983,143.900
-952.863,148.900
-955.235,208.900
-899.803,202.150
-900.018,189.750
-903.283,199.750
-898.246,219.750
-895.865,249.750
-899.520,229.750
-891.530,232.250
-891.102,246.700
-889.122,224.000
-887.484,148.900
-866.114,190.100
-912.766,180.100
-898.490,172.600
-900.581,186.900
-899.657,175.300
-896.863,180.300
-892.982,65.300
-907.686,90.300
-912.597,135.300
-898.841,125.300
-897.386,132.800
-898.245,122.650
-902.661,122.650
-901.661,105.350
-896.622,114.850
-899.210,109.850
-898.768,107.350
-895.992,102.350
-902.280,97.350
-900.209,102.350
-900.955,102.350
-897.303,84.850
-905.401,84.850
-903.717,80.350
-904.011,80.350
-905.561,82.850
-905.600,82.850
-905.424,147.800
-898.146,230.300
-879.815,212.800
-881.830,207.800
-883.607,90.300
-861.780,93.800
-862.459,83.750
-864.603,48.750
-867.546,78.750
-867.413,91.250
-864.132,83.750
-858.287,81.250
-858.959,79.150
-856.927,61.700
-828.777,98.600
-886.945,68.600
-885.873,78.600
-884.371,93.600
-884.148,88.950
-882.501,62.250
-880.770,52.250
-880.568,62.250
-878.435,77.250
-877.329,111.000
-892.459,6.000
-892.819,-24.000
-903.074,-26.500
-906.066,-11.500
-909.787,-21.200
-911.845,-81.200
-913.138,-76.200
-907.239,-81.200
-910.208,-101.200
-908.810,-103.700
-905.867,-66.200
-884.934,-43.700
-894.607,-58.700
-894.882,-60.750
-897.870,-70.750
-894.612,-55.750
-899.743,-50.750
-899.103,-51.750
-899.677,-71.750
-902.856,-76.750
-904.083,-78.000
-902.877,-107.900
